measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200801;DATAINN;E;2018-04-24T20:00+02:00[Europe/Oslo];6;1.0;73;62;11;2;0;9;0
200801;DATAINN;E;2018-04-24T21:00+02:00[Europe/Oslo];1;1.0;339;324;15;8;4;0;3
200801;DATAINN;E;2018-04-24T21:00+02:00[Europe/Oslo];2;1.0;417;399;18;7;6;1;4
200801;DATAINN;E;2018-04-24T21:00+02:00[Europe/Oslo];3;1.0;805;721;84;17;15;8;44
200801;DATAINN;E;2018-04-24T21:00+02:00[Europe/Oslo];4;1.0;1001;889;112;22;36;10;44
200801;DATAINN;E;2018-04-24T21:00+02:00[Europe/Oslo];5;1.0;254;222;32;7;9;10;6
200801;DATAINN;E;2018-04-24T21:00+02:00[Europe/Oslo];6;1.0;53;45;8;0;0;8;0
200801;DATAINN;E;2018-04-24T22:00+02:00[Europe/Oslo];1;1.0;198;190;8;4;0;0;4
200801;DATAINN;E;2018-04-24T22:00+02:00[Europe/Oslo];2;1.0;231;222;9;3;1;1;4
200801;DATAINN;E;2018-04-24T22:00+02:00[Europe/Oslo];3;1.0;640;572;68;16;18;4;30
200801;DATAINN;E;2018-04-24T22:00+02:00[Europe/Oslo];4;1.0;709;624;85;19;24;5;37
200801;DATAINN;E;2018-04-24T22:00+02:00[Europe/Oslo];5;1.0;169;142;27;2;7;12;6
200801;DATAINN;E;2018-04-24T22:00+02:00[Europe/Oslo];6;1.0;33;22;11;0;0;11;0
200801;DATAINN;E;2018-04-24T23:00+02:00[Europe/Oslo];1;1.0;94;85;9;1;5;0;3
200801;DATAINN;E;2018-04-24T23:00+02:00[Europe/Oslo];2;1.0;65;62;3;1;2;0;0
200801;DATAINN;E;2018-04-24T23:00+02:00[Europe/Oslo];3;1.0;447;381;66;15;24;4;23
200801;DATAINN;E;2018-04-24T23:00+02:00[Europe/Oslo];4;1.0;411;343;68;12;16;8;32
200801;DATAINN;E;2018-04-24T23:00+02:00[Europe/Oslo];5;1.0;118;88;30;2;6;10;12
200801;DATAINN;E;2018-04-24T23:00+02:00[Europe/Oslo];6;1.0;11;6;5;0;0;5;0
200801;DATAINN;E;2018-04-25T00:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
200801;DATAINN;E;2018-04-25T00:00+02:00[Europe/Oslo];2;1.0;25;18;7;3;3;0;1
200801;DATAINN;E;2018-04-25T00:00+02:00[Europe/Oslo];3;1.0;219;171;48;6;17;2;23
200801;DATAINN;E;2018-04-25T00:00+02:00[Europe/Oslo];4;1.0;200;143;57;4;16;5;32
200801;DATAINN;E;2018-04-25T00:00+02:00[Europe/Oslo];5;1.0;65;38;27;2;8;11;6
200801;DATAINN;E;2018-04-25T00:00+02:00[Europe/Oslo];6;1.0;4;0;4;0;0;3;1
200801;DATAINN;E;2018-04-25T01:00+02:00[Europe/Oslo];1;1.0;4;2;2;1;1;0;0
200801;DATAINN;E;2018-04-25T01:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
200801;DATAINN;E;2018-04-25T01:00+02:00[Europe/Oslo];3;1.0;98;64;34;7;11;4;12
200801;DATAINN;E;2018-04-25T01:00+02:00[Europe/Oslo];4;1.0;136;84;52;4;10;9;29
200801;DATAINN;E;2018-04-25T01:00+02:00[Europe/Oslo];5;1.0;56;38;18;1;6;4;7
200801;DATAINN;E;2018-04-25T01:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200801;DATAINN;E;2018-04-25T02:00+02:00[Europe/Oslo];1;1.0;2;0;2;0;1;1;0
200801;DATAINN;E;2018-04-25T02:00+02:00[Europe/Oslo];2;1.0;6;3;3;1;1;0;1
200801;DATAINN;E;2018-04-25T02:00+02:00[Europe/Oslo];3;1.0;79;53;26;5;5;0;16
200801;DATAINN;E;2018-04-25T02:00+02:00[Europe/Oslo];4;1.0;87;40;47;5;11;3;28
200801;DATAINN;E;2018-04-25T02:00+02:00[Europe/Oslo];5;1.0;19;9;9;1;3;0;5
200801;DATAINN;E;2018-04-25T02:00+02:00[Europe/Oslo];6;1.0;2;1;1;0;0;1;0
200801;DATAINN;E;2018-04-25T03:00+02:00[Europe/Oslo];1;1.0;9;6;3;0;3;0;0
200801;DATAINN;E;2018-04-25T03:00+02:00[Europe/Oslo];2;1.0;6;4;2;0;2;0;0
200801;DATAINN;E;2018-04-25T03:00+02:00[Europe/Oslo];3;1.0;107;70;37;8;12;3;14
200801;DATAINN;E;2018-04-25T03:00+02:00[Europe/Oslo];4;1.0;110;65;45;8;11;1;25
200801;DATAINN;E;2018-04-25T03:00+02:00[Europe/Oslo];5;1.0;28;15;13;1;6;2;4
200801;DATAINN;E;2018-04-25T03:00+02:00[Europe/Oslo];6;1.0;3;2;1;0;0;0;1
200801;DATAINN;E;2018-04-25T04:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
200801;DATAINN;E;2018-04-25T04:00+02:00[Europe/Oslo];2;1.0;26;23;3;0;3;0;0
200801;DATAINN;E;2018-04-25T04:00+02:00[Europe/Oslo];3;1.0;126;70;56;9;13;5;29
200801;DATAINN;E;2018-04-25T04:00+02:00[Europe/Oslo];4;1.0;246;124;122;18;47;6;51
200801;DATAINN;E;2018-04-25T04:00+02:00[Europe/Oslo];5;1.0;24;12;12;5;2;4;1
200801;DATAINN;E;2018-04-25T04:00+02:00[Europe/Oslo];6;1.0;4;4;0;0;0;0;0
200801;DATAINN;E;2018-04-25T05:00+02:00[Europe/Oslo];1;1.0;38;31;7;3;1;0;3
200801;DATAINN;E;2018-04-25T05:00+02:00[Europe/Oslo];2;1.0;377;365;12;9;1;1;1
200801;DATAINN;E;2018-04-25T05:00+02:00[Europe/Oslo];3;1.0;319;186;133;29;47;5;52
200801;DATAINN;E;2018-04-25T05:00+02:00[Europe/Oslo];4;1.0;715;526;189;33;60;16;80
200801;DATAINN;E;2018-04-25T05:00+02:00[Europe/Oslo];5;1.0;63;39;24;3;7;7;7
200801;DATAINN;E;2018-04-25T05:00+02:00[Europe/Oslo];6;1.0;35;29;6;0;0;6;0
200801;DATAINN;E;2018-04-25T06:00+02:00[Europe/Oslo];1;1.0;542;514;28;18;5;1;4
200801;DATAINN;E;2018-04-25T06:00+02:00[Europe/Oslo];2;1.0;1642;1571;71;40;19;7;5
200801;DATAINN;E;2018-04-25T06:00+02:00[Europe/Oslo];3;1.0;886;705;181;31;64;17;69
200801;DATAINN;E;2018-04-25T06:00+02:00[Europe/Oslo];4;1.0;1474;1243;231;54;102;22;53
200801;DATAINN;E;2018-04-25T06:00+02:00[Europe/Oslo];5;1.0;214;159;55;14;17;13;11
200801;DATAINN;E;2018-04-25T06:00+02:00[Europe/Oslo];6;1.0;836;804;32;3;3;26;0
200801;DATAINN;E;2018-04-25T07:00+02:00[Europe/Oslo];1;1.0;1256;1213;43;32;6;1;4
200801;DATAINN;E;2018-04-25T07:00+02:00[Europe/Oslo];2;1.0;1804;1760;44;27;13;2;2
200801;DATAINN;E;2018-04-25T07:00+02:00[Europe/Oslo];3;1.0;1327;1125;202;47;79;22;54
200801;DATAINN;E;2018-04-25T07:00+02:00[Europe/Oslo];4;1.0;1494;1359;135;39;63;6;27
200801;DATAINN;E;2018-04-25T07:00+02:00[Europe/Oslo];5;1.0;477;381;96;14;28;46;8
200801;DATAINN;E;2018-04-25T07:00+02:00[Europe/Oslo];6;1.0;488;422;66;10;1;54;1
200801;DATAINN;E;2018-04-25T08:00+02:00[Europe/Oslo];1;1.0;1366;1319;47;30;8;6;3
200801;DATAINN;E;2018-04-25T08:00+02:00[Europe/Oslo];2;1.0;1753;1706;47;24;17;1;5
200801;DATAINN;E;2018-04-25T08:00+02:00[Europe/Oslo];3;1.0;1384;1164;220;57;82;26;55
200801;DATAINN;E;2018-04-25T08:00+02:00[Europe/Oslo];4;1.0;1475;1351;124;33;48;10;33
200801;DATAINN;E;2018-04-25T08:00+02:00[Europe/Oslo];5;1.0;564;457;107;19;27;49;12
200801;DATAINN;E;2018-04-25T08:00+02:00[Europe/Oslo];6;1.0;563;491;72;11;2;59;0
200801;DATAINN;E;2018-04-25T09:00+02:00[Europe/Oslo];1;1.0;1020;943;77;54;13;5;5
200801;DATAINN;E;2018-04-25T09:00+02:00[Europe/Oslo];2;1.0;1589;1455;134;59;37;2;36
200801;DATAINN;E;2018-04-25T09:00+02:00[Europe/Oslo];3;1.0;1308;1011;297;80;89;33;95
200801;DATAINN;E;2018-04-25T09:00+02:00[Europe/Oslo];4;1.0;1284;973;311;62;113;31;105
200801;DATAINN;E;2018-04-25T09:00+02:00[Europe/Oslo];5;1.0;522;404;118;25;42;33;18
200801;DATAINN;E;2018-04-25T09:00+02:00[Europe/Oslo];6;1.0;758;718;40;13;3;24;0
200801;DATAINN;E;2018-04-25T10:00+02:00[Europe/Oslo];1;1.0;881;788;93;63;16;2;12
200801;DATAINN;E;2018-04-25T10:00+02:00[Europe/Oslo];2;1.0;1276;1166;110;62;25;6;17
200801;DATAINN;E;2018-04-25T10:00+02:00[Europe/Oslo];3;1.0;1312;1054;258;50;90;19;99
200801;DATAINN;E;2018-04-25T10:00+02:00[Europe/Oslo];4;1.0;1444;1109;335;88;117;28;102
200801;DATAINN;E;2018-04-25T10:00+02:00[Europe/Oslo];5;1.0;505;378;127;41;35;32;19
200801;DATAINN;E;2018-04-25T10:00+02:00[Europe/Oslo];6;1.0;188;167;21;5;2;14;0
200801;DATAINN;E;2018-04-25T11:00+02:00[Europe/Oslo];1;1.0;1005;905;100;61;18;6;15
200801;DATAINN;E;2018-04-25T11:00+02:00[Europe/Oslo];2;1.0;1253;1168;85;42;19;6;18
200801;DATAINN;E;2018-04-25T11:00+02:00[Europe/Oslo];3;1.0;1373;1088;285;65;105;27;88
200801;DATAINN;E;2018-04-25T11:00+02:00[Europe/Oslo];4;1.0;1507;1159;348;92;120;29;107
200801;DATAINN;E;2018-04-25T11:00+02:00[Europe/Oslo];5;1.0;577;449;128;33;50;27;18
200801;DATAINN;E;2018-04-25T11:00+02:00[Europe/Oslo];6;1.0;179;160;19;4;0;15;0
200801;DATAINN;E;2018-04-25T12:00+02:00[Europe/Oslo];1;1.0;1062;979;83;42;24;5;12
200801;DATAINN;E;2018-04-25T12:00+02:00[Europe/Oslo];2;1.0;1213;1119;94;34;25;11;24
200801;DATAINN;E;2018-04-25T12:00+02:00[Europe/Oslo];3;1.0;1405;1094;311;75;106;33;97
200801;DATAINN;E;2018-04-25T12:00+02:00[Europe/Oslo];4;1.0;1526;1220;306;57;127;30;92
200801;DATAINN;E;2018-04-25T12:00+02:00[Europe/Oslo];5;1.0;540;444;96;23;43;18;12
200801;DATAINN;E;2018-04-25T12:00+02:00[Europe/Oslo];6;1.0;154;136;18;5;0;12;1
200801;DATAINN;E;2018-04-25T13:00+02:00[Europe/Oslo];1;1.0;1261;1165;96;53;20;5;18
200801;DATAINN;E;2018-04-25T13:00+02:00[Europe/Oslo];2;1.0;1159;1052;107;48;27;8;24
200801;DATAINN;E;2018-04-25T13:00+02:00[Europe/Oslo];3;1.0;1395;1144;251;54;90;25;82
200801;DATAINN;E;2018-04-25T13:00+02:00[Europe/Oslo];4;1.0;1468;1169;299;74;113;22;90
200801;DATAINN;E;2018-04-25T13:00+02:00[Europe/Oslo];5;1.0;633;511;122;26;51;28;17
200801;DATAINN;E;2018-04-25T13:00+02:00[Europe/Oslo];6;1.0;143;125;18;2;0;16;0
200801;DATAINN;E;2018-04-25T14:00+02:00[Europe/Oslo];1;1.0;1741;1646;95;63;16;6;10
200801;DATAINN;E;2018-04-25T14:00+02:00[Europe/Oslo];2;1.0;1337;1229;108;52;30;11;15
200801;DATAINN;E;2018-04-25T14:00+02:00[Europe/Oslo];3;1.0;1512;1308;204;56;65;14;69
200801;DATAINN;E;2018-04-25T14:00+02:00[Europe/Oslo];4;1.0;1496;1189;307;75;111;36;85
200801;DATAINN;E;2018-04-25T14:00+02:00[Europe/Oslo];5;1.0;859;745;114;30;37;32;15
200801;DATAINN;E;2018-04-25T14:00+02:00[Europe/Oslo];6;1.0;192;159;33;4;2;27;0
200801;DATAINN;E;2018-04-25T15:00+02:00[Europe/Oslo];1;1.0;1653;1568;84;51;17;2;14
200801;DATAINN;E;2018-04-25T15:00+02:00[Europe/Oslo];2;1.0;1461;1392;69;33;22;4;10
200801;DATAINN;E;2018-04-25T15:00+02:00[Europe/Oslo];3;1.0;1405;1227;177;36;58;25;58
200801;DATAINN;E;2018-04-25T15:00+02:00[Europe/Oslo];4;1.0;1458;1261;197;44;86;17;50
200801;DATAINN;E;2018-04-25T15:00+02:00[Europe/Oslo];5;1.0;1721;1580;141;27;36;59;19
200801;DATAINN;E;2018-04-25T15:00+02:00[Europe/Oslo];6;1.0;368;316;52;7;2;43;0
200801;DATAINN;E;2018-04-25T16:00+02:00[Europe/Oslo];1;1.0;1417;1354;60;34;10;2;14
200801;DATAINN;E;2018-04-25T16:00+02:00[Europe/Oslo];2;1.0;1550;1476;74;37;20;7;10
200801;DATAINN;E;2018-04-25T16:00+02:00[Europe/Oslo];3;1.0;1269;1106;161;32;55;22;52
200801;DATAINN;E;2018-04-25T16:00+02:00[Europe/Oslo];4;1.0;1515;1325;190;54;59;16;61
200801;DATAINN;E;2018-04-25T16:00+02:00[Europe/Oslo];5;1.0;1533;1416;117;21;24;58;14
200801;DATAINN;E;2018-04-25T16:00+02:00[Europe/Oslo];6;1.0;342;297;45;9;2;33;1
200801;DATAINN;E;2018-04-25T17:00+02:00[Europe/Oslo];1;1.0;1568;1498;70;47;9;2;12
200801;DATAINN;E;2018-04-25T17:00+02:00[Europe/Oslo];2;1.0;1347;1282;65;35;14;1;15
200801;DATAINN;E;2018-04-25T17:00+02:00[Europe/Oslo];3;1.0;1482;1310;172;38;66;8;60
200801;DATAINN;E;2018-04-25T17:00+02:00[Europe/Oslo];4;1.0;1511;1327;184;60;54;16;54
200801;DATAINN;E;2018-04-25T17:00+02:00[Europe/Oslo];5;1.0;885;778;107;26;21;44;16
200801;DATAINN;E;2018-04-25T17:00+02:00[Europe/Oslo];6;1.0;218;188;30;7;2;21;0
200801;DATAINN;E;2018-04-25T18:00+02:00[Europe/Oslo];1;1.0;1049;989;60;31;9;1;19
200801;DATAINN;E;2018-04-25T18:00+02:00[Europe/Oslo];2;1.0;975;938;37;16;9;2;10
200801;DATAINN;E;2018-04-25T18:00+02:00[Europe/Oslo];3;1.0;1325;1164;161;37;41;16;67
200801;DATAINN;E;2018-04-25T18:00+02:00[Europe/Oslo];4;1.0;1347;1154;193;36;71;19;67
200801;DATAINN;E;2018-04-25T18:00+02:00[Europe/Oslo];5;1.0;612;545;67;13;22;17;15
200801;DATAINN;E;2018-04-25T18:00+02:00[Europe/Oslo];6;1.0;144;126;18;2;2;13;1
200801;DATAINN;E;2018-04-25T19:00+02:00[Europe/Oslo];1;1.0;800;744;55;27;14;0;14
200801;DATAINN;E;2018-04-25T19:00+02:00[Europe/Oslo];2;1.0;765;721;44;22;10;2;10
200801;DATAINN;E;2018-04-25T19:00+02:00[Europe/Oslo];3;1.0;1200;1055;145;27;45;16;57
200801;DATAINN;E;2018-04-25T19:00+02:00[Europe/Oslo];4;1.0;1229;1058;171;38;57;8;68
200801;DATAINN;E;2018-04-25T19:00+02:00[Europe/Oslo];5;1.0;473;408;65;16;20;16;13
200801;DATAINN;E;2018-04-25T19:00+02:00[Europe/Oslo];6;1.0;84;73;11;1;0;9;1
200801;DATAINN;E;2018-04-25T20:00+02:00[Europe/Oslo];1;1.0;649;612;37;22;3;1;11
200801;DATAINN;E;2018-04-25T20:00+02:00[Europe/Oslo];2;1.0;693;659;34;17;3;4;10
200801;DATAINN;E;2018-04-25T20:00+02:00[Europe/Oslo];3;1.0;1063;930;133;20;42;10;61
200801;DATAINN;E;2018-04-25T20:00+02:00[Europe/Oslo];4;1.0;1202;1039;162;33;54;10;65
200801;DATAINN;E;2018-04-25T20:00+02:00[Europe/Oslo];5;1.0;388;332;56;7;20;15;14
200801;DATAINN;E;2018-04-25T20:00+02:00[Europe/Oslo];6;1.0;92;81;11;2;2;6;1
200801;DATAINN;E;2018-04-25T21:00+02:00[Europe/Oslo];1;1.0;400;384;16;7;2;0;7
200801;DATAINN;E;2018-04-25T21:00+02:00[Europe/Oslo];2;1.0;494;478;16;8;5;0;3
200801;DATAINN;E;2018-04-25T21:00+02:00[Europe/Oslo];3;1.0;901;794;107;20;39;5;43
200801;DATAINN;E;2018-04-25T21:00+02:00[Europe/Oslo];4;1.0;973;843;130;21;37;13;59
200801;DATAINN;E;2018-04-25T21:00+02:00[Europe/Oslo];5;1.0;296;253;43;10;11;12;10
200801;DATAINN;E;2018-04-25T21:00+02:00[Europe/Oslo];6;1.0;67;56;11;0;0;9;2
200801;DATAINN;E;2018-04-25T22:00+02:00[Europe/Oslo];1;1.0;254;237;17;5;4;0;8
200801;DATAINN;E;2018-04-25T22:00+02:00[Europe/Oslo];2;1.0;239;231;8;5;1;0;2
200801;DATAINN;E;2018-04-25T22:00+02:00[Europe/Oslo];3;1.0;765;681;84;18;16;7;43
200801;DATAINN;E;2018-04-25T22:00+02:00[Europe/Oslo];4;1.0;702;627;75;16;15;8;36
200801;DATAINN;E;2018-04-25T22:00+02:00[Europe/Oslo];5;1.0;184;155;29;8;4;13;4
200801;DATAINN;E;2018-04-25T22:00+02:00[Europe/Oslo];6;1.0;26;18;8;1;0;7;0
200801;DATAINN;E;2018-04-25T23:00+02:00[Europe/Oslo];1;1.0;157;148;9;3;4;0;2
200801;DATAINN;E;2018-04-25T23:00+02:00[Europe/Oslo];2;1.0;69;64;5;2;1;0;2
200801;DATAINN;E;2018-04-25T23:00+02:00[Europe/Oslo];3;1.0;547;506;41;6;11;2;22
200801;DATAINN;E;2018-04-25T23:00+02:00[Europe/Oslo];4;1.0;410;353;57;14;8;5;30
200801;DATAINN;E;2018-04-25T23:00+02:00[Europe/Oslo];5;1.0;177;145;32;8;6;11;7
200801;DATAINN;E;2018-04-25T23:00+02:00[Europe/Oslo];6;1.0;12;6;6;0;0;6;0
200801;DATAINN;E;2018-04-26T00:00+02:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
200801;DATAINN;E;2018-04-26T00:00+02:00[Europe/Oslo];2;1.0;14;14;0;0;0;0;0
200801;DATAINN;E;2018-04-26T00:00+02:00[Europe/Oslo];3;1.0;207;177;30;8;10;0;12
200801;DATAINN;E;2018-04-26T00:00+02:00[Europe/Oslo];4;1.0;207;148;59;1;19;7;32
200801;DATAINN;E;2018-04-26T00:00+02:00[Europe/Oslo];5;1.0;49;34;15;3;3;8;1
200801;DATAINN;E;2018-04-26T00:00+02:00[Europe/Oslo];6;1.0;1;0;1;0;0;1;0
200801;DATAINN;E;2018-04-26T01:00+02:00[Europe/Oslo];1;1.0;11;11;0;0;0;0;0
200801;DATAINN;E;2018-04-26T01:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
200801;DATAINN;E;2018-04-26T01:00+02:00[Europe/Oslo];3;1.0;157;116;41;8;10;3;20
200801;DATAINN;E;2018-04-26T01:00+02:00[Europe/Oslo];4;1.0;147;85;62;9;6;8;39
200801;DATAINN;E;2018-04-26T01:00+02:00[Europe/Oslo];5;1.0;21;19;2;0;0;2;0
200801;DATAINN;E;2018-04-26T01:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200801;DATAINN;E;2018-04-26T02:00+02:00[Europe/Oslo];1;1.0;4;3;1;0;0;0;1
200801;DATAINN;E;2018-04-26T02:00+02:00[Europe/Oslo];2;1.0;6;5;1;0;0;1;0
200801;DATAINN;E;2018-04-26T02:00+02:00[Europe/Oslo];3;1.0;92;59;33;3;9;1;20
200801;DATAINN;E;2018-04-26T02:00+02:00[Europe/Oslo];4;1.0;81;38;43;5;6;4;28
200801;DATAINN;E;2018-04-26T02:00+02:00[Europe/Oslo];5;1.0;17;11;6;1;2;3;0
200801;DATAINN;E;2018-04-26T02:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200801;DATAINN;E;2018-04-26T03:00+02:00[Europe/Oslo];1;1.0;2;1;1;0;1;0;0
200801;DATAINN;E;2018-04-26T03:00+02:00[Europe/Oslo];2;1.0;10;8;2;2;0;0;0
200801;DATAINN;E;2018-04-26T03:00+02:00[Europe/Oslo];3;1.0;70;34;36;7;11;3;15
200801;DATAINN;E;2018-04-26T03:00+02:00[Europe/Oslo];4;1.0;142;86;56;4;14;3;35
200801;DATAINN;E;2018-04-26T03:00+02:00[Europe/Oslo];5;1.0;18;9;9;2;2;2;3
200801;DATAINN;E;2018-04-26T03:00+02:00[Europe/Oslo];6;1.0;4;4;0;0;0;0;0
200801;DATAINN;E;2018-04-26T04:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
200801;DATAINN;E;2018-04-26T04:00+02:00[Europe/Oslo];2;1.0;24;23;1;0;1;0;0
200801;DATAINN;E;2018-04-26T04:00+02:00[Europe/Oslo];3;1.0;118;67;51;11;12;3;25
200801;DATAINN;E;2018-04-26T04:00+02:00[Europe/Oslo];4;1.0;244;150;94;13;33;7;41
200801;DATAINN;E;2018-04-26T04:00+02:00[Europe/Oslo];5;1.0;32;19;13;2;4;3;4
200801;DATAINN;E;2018-04-26T04:00+02:00[Europe/Oslo];6;1.0;3;2;1;0;0;1;0
200801;DATAINN;E;2018-04-26T05:00+02:00[Europe/Oslo];1;1.0;36;31;5;0;1;0;4
200801;DATAINN;E;2018-04-26T05:00+02:00[Europe/Oslo];2;1.0;328;310;18;15;1;0;2
200801;DATAINN;E;2018-04-26T05:00+02:00[Europe/Oslo];3;1.0;310;209;101;18;31;13;39
200801;DATAINN;E;2018-04-26T05:00+02:00[Europe/Oslo];4;1.0;707;568;139;25;44;21;49
200801;DATAINN;E;2018-04-26T05:00+02:00[Europe/Oslo];5;1.0;55;37;18;7;1;4;6
200801;DATAINN;E;2018-04-26T05:00+02:00[Europe/Oslo];6;1.0;32;26;6;0;0;5;1
200801;DATAINN;E;2018-04-26T06:00+02:00[Europe/Oslo];1;1.0;515;492;23;17;5;0;1
200801;DATAINN;E;2018-04-26T06:00+02:00[Europe/Oslo];2;1.0;1718;1649;69;38;23;2;6
200801;DATAINN;E;2018-04-26T06:00+02:00[Europe/Oslo];3;1.0;864;711;153;32;52;12;57
200801;DATAINN;E;2018-04-26T06:00+02:00[Europe/Oslo];4;1.0;1474;1225;249;58;87;33;71
200801;DATAINN;E;2018-04-26T06:00+02:00[Europe/Oslo];5;1.0;242;190;52;5;18;15;14
200801;DATAINN;E;2018-04-26T06:00+02:00[Europe/Oslo];6;1.0;748;716;32;3;1;27;1
200801;DATAINN;E;2018-04-26T07:00+02:00[Europe/Oslo];1;1.0;1312;1265;47;34;7;3;3
200801;DATAINN;E;2018-04-26T07:00+02:00[Europe/Oslo];2;1.0;901;861;36;12;8;9;7
200801;DATAINN;E;2018-04-26T07:00+02:00[Europe/Oslo];3;1.0;1357;1167;190;55;73;17;45
200801;DATAINN;E;2018-04-26T07:00+02:00[Europe/Oslo];4;1.0;734;669;63;13;30;6;14
200801;DATAINN;E;2018-04-26T07:00+02:00[Europe/Oslo];5;1.0;515;414;101;22;28;43;8
200801;DATAINN;E;2018-04-26T07:00+02:00[Europe/Oslo];6;1.0;361;306;55;10;3;41;1
200801;DATAINN;E;2018-04-26T08:00+02:00[Europe/Oslo];1;1.0;1322;1271;51;33;8;5;5
200801;DATAINN;E;2018-04-26T08:00+02:00[Europe/Oslo];2;1.0;1756;1710;46;22;14;1;9
200801;DATAINN;E;2018-04-26T08:00+02:00[Europe/Oslo];3;1.0;1347;1149;198;53;61;31;53
200801;DATAINN;E;2018-04-26T08:00+02:00[Europe/Oslo];4;1.0;1499;1373;126;32;49;4;41
200801;DATAINN;E;2018-04-26T08:00+02:00[Europe/Oslo];5;1.0;551;461;90;14;30;33;13
200801;DATAINN;E;2018-04-26T08:00+02:00[Europe/Oslo];6;1.0;623;544;79;15;3;61;0
200801;DATAINN;E;2018-04-26T09:00+02:00[Europe/Oslo];1;1.0;1014;938;76;46;17;4;9
200801;DATAINN;E;2018-04-26T09:00+02:00[Europe/Oslo];2;1.0;1529;1422;107;50;31;4;22
200801;DATAINN;E;2018-04-26T09:00+02:00[Europe/Oslo];3;1.0;1304;1040;264;65;78;38;83
200801;DATAINN;E;2018-04-26T09:00+02:00[Europe/Oslo];4;1.0;1232;943;287;50;96;24;117
200801;DATAINN;E;2018-04-26T09:00+02:00[Europe/Oslo];5;1.0;540;407;133;32;47;34;20
200801;DATAINN;E;2018-04-26T09:00+02:00[Europe/Oslo];6;1.0;917;871;46;15;2;29;0
200801;DATAINN;E;2018-04-26T10:00+02:00[Europe/Oslo];1;1.0;922;851;71;43;13;5;10
200801;DATAINN;E;2018-04-26T10:00+02:00[Europe/Oslo];2;1.0;1548;1392;156;64;40;9;43
200801;DATAINN;E;2018-04-26T10:00+02:00[Europe/Oslo];3;1.0;1326;1043;283;68;96;25;94
200801;DATAINN;E;2018-04-26T10:00+02:00[Europe/Oslo];4;1.0;1289;926;363;69;139;34;121
200801;DATAINN;E;2018-04-26T10:00+02:00[Europe/Oslo];5;1.0;487;389;98;28;33;25;12
200801;DATAINN;E;2018-04-26T10:00+02:00[Europe/Oslo];6;1.0;446;408;38;17;2;19;0
200801;DATAINN;E;2018-04-26T11:00+02:00[Europe/Oslo];1;1.0;1114;1021;93;51;17;8;17
200801;DATAINN;E;2018-04-26T11:00+02:00[Europe/Oslo];2;1.0;1303;1192;111;53;28;5;25
200801;DATAINN;E;2018-04-26T11:00+02:00[Europe/Oslo];3;1.0;1401;1113;288;64;101;34;89
200801;DATAINN;E;2018-04-26T11:00+02:00[Europe/Oslo];4;1.0;1507;1186;321;67;127;28;99
200801;DATAINN;E;2018-04-26T11:00+02:00[Europe/Oslo];5;1.0;562;449;113;28;42;25;18
200801;DATAINN;E;2018-04-26T11:00+02:00[Europe/Oslo];6;1.0;195;170;25;4;2;19;0
200801;DATAINN;E;2018-04-26T12:00+02:00[Europe/Oslo];1;1.0;1123;1040;83;50;20;3;10
200801;DATAINN;E;2018-04-26T12:00+02:00[Europe/Oslo];2;1.0;1297;1209;88;51;16;6;15
200801;DATAINN;E;2018-04-26T12:00+02:00[Europe/Oslo];3;1.0;1392;1115;277;67;110;29;71
200801;DATAINN;E;2018-04-26T12:00+02:00[Europe/Oslo];4;1.0;1554;1214;340;88;133;24;95
200801;DATAINN;E;2018-04-26T12:00+02:00[Europe/Oslo];5;1.0;615;507;108;26;41;20;21
200801;DATAINN;E;2018-04-26T12:00+02:00[Europe/Oslo];6;1.0;151;134;17;2;0;14;1
200801;DATAINN;E;2018-04-26T13:00+02:00[Europe/Oslo];1;1.0;1422;1319;103;60;21;3;19
200801;DATAINN;E;2018-04-26T13:00+02:00[Europe/Oslo];2;1.0;1244;1154;90;45;25;6;14
200801;DATAINN;E;2018-04-26T13:00+02:00[Europe/Oslo];3;1.0;1447;1156;291;63;111;27;90
200801;DATAINN;E;2018-04-26T13:00+02:00[Europe/Oslo];4;1.0;1486;1180;306;71;110;37;88
200801;DATAINN;E;2018-04-26T13:00+02:00[Europe/Oslo];5;1.0;701;589;112;19;49;31;13
200801;DATAINN;E;2018-04-26T13:00+02:00[Europe/Oslo];6;1.0;168;154;14;2;0;12;0
200801;DATAINN;E;2018-04-26T14:00+02:00[Europe/Oslo];1;1.0;1798;1715;83;56;18;2;7
200801;DATAINN;E;2018-04-26T14:00+02:00[Europe/Oslo];2;1.0;1404;1310;94;50;24;5;15
200801;DATAINN;E;2018-04-26T14:00+02:00[Europe/Oslo];3;1.0;1547;1307;240;58;83;22;77
