measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300030;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];6;1.0;409;356;53;6;16;19;12
300030;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];1;1.0;374;368;6;5;1;0;0
300030;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];2;1.0;505;492;13;5;5;1;2
300030;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];3;1.0;815;699;115;18;27;22;48
300030;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];4;1.0;723;614;109;20;30;10;49
300030;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];5;1.0;366;346;20;3;3;13;1
300030;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];6;1.0;313;279;34;6;4;19;5
300030;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];1;1.0;289;284;5;3;2;0;0
300030;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];2;1.0;357;342;15;10;1;1;3
300030;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];3;1.0;719;617;102;16;19;20;47
300030;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];4;1.0;583;497;84;12;26;11;35
300030;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];5;1.0;277;257;20;5;3;10;2
300030;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];6;1.0;269;248;21;4;2;11;4
300030;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];1;1.0;214;212;2;1;1;0;0
300030;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];2;1.0;231;221;10;7;1;1;1
300030;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];3;1.0;654;574;80;14;22;15;29
300030;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];4;1.0;423;362;61;15;17;7;22
300030;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];5;1.0;266;252;14;0;2;11;1
300030;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];6;1.0;214;192;22;4;3;9;6
300030;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];1;1.0;147;143;4;3;1;0;0
300030;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];2;1.0;175;167;8;6;0;0;2
300030;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];3;1.0;525;461;64;8;11;6;39
300030;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];4;1.0;398;332;65;18;18;11;18
300030;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];5;1.0;218;202;16;2;3;10;1
300030;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];6;1.0;162;142;20;1;3;9;7
300030;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];1;1.0;57;53;4;3;0;1;0
300030;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];2;1.0;93;90;3;1;1;1;0
300030;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];3;1.0;393;329;64;14;15;13;22
300030;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];4;1.0;290;255;34;6;7;3;18
300030;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];5;1.0;103;93;10;0;2;8;0
300030;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];6;1.0;198;174;24;5;3;9;7
300030;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];1;1.0;37;35;2;2;0;0;0
300030;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];2;1.0;51;47;4;0;1;1;2
300030;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];3;1.0;254;211;43;5;17;5;16
300030;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];4;1.0;188;163;24;3;8;4;9
300030;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];5;1.0;72;61;11;1;0;10;0
300030;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];6;1.0;143;123;20;3;3;10;4
300030;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];1;1.0;13;12;1;0;0;0;1
300030;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];2;1.0;23;22;1;0;0;0;1
300030;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];3;1.0;161;129;32;10;4;6;12
300030;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];4;1.0;137;97;40;4;2;4;30
300030;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];5;1.0;33;26;7;1;1;4;1
300030;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];6;1.0;78;54;24;3;7;7;7
300030;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];1;1.0;11;10;1;1;0;0;0
300030;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];2;1.0;11;10;1;1;0;0;0
300030;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];3;1.0;130;100;30;6;5;4;15
300030;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];4;1.0;87;55;32;5;3;0;24
300030;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];5;1.0;32;26;6;0;1;1;4
300030;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];6;1.0;48;37;11;0;4;0;7
300030;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300030;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];2;1.0;11;7;4;0;0;0;4
300030;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];3;1.0;79;51;28;5;7;9;7
300030;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];4;1.0;90;54;35;4;7;3;21
300030;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];5;1.0;12;10;2;0;0;0;2
300030;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];6;1.0;27;23;4;1;0;0;3
300030;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];1;1.0;1;0;1;1;0;0;0
300030;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];2;1.0;17;12;5;2;2;0;1
300030;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];3;1.0;79;48;31;9;5;8;9
300030;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];4;1.0;88;54;32;4;9;2;17
300030;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];5;1.0;14;11;3;1;0;0;2
300030;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];6;1.0;36;25;11;4;3;2;2
300030;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];1;1.0;13;10;3;2;1;0;0
300030;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];2;1.0;32;27;5;2;1;0;2
300030;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];3;1.0;122;65;57;14;15;11;17
300030;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];4;1.0;150;91;58;18;15;6;19
300030;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];5;1.0;23;16;7;0;1;2;4
300030;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];6;1.0;42;24;18;1;8;4;5
300030;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];1;1.0;73;70;3;2;1;0;0
300030;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];2;1.0;79;77;2;1;0;0;1
300030;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];3;1.0;364;239;125;28;39;21;37
300030;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];4;1.0;301;236;65;13;20;3;29
300030;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];5;1.0;98;73;25;2;2;7;14
300030;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];6;1.0;86;67;19;1;9;4;5
300030;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];1;1.0;744;723;21;18;1;1;1
300030;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];2;1.0;625;612;13;9;1;1;2
300030;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];3;1.0;975;714;261;47;120;40;54
300030;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];4;1.0;597;455;141;43;30;28;40
300030;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];5;1.0;411;344;67;10;15;16;26
300030;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];6;1.0;428;384;44;11;17;11;5
300030;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];1;1.0;1122;1077;45;36;4;5;0
300030;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];2;1.0;954;925;29;15;6;6;2
300030;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];3;1.0;1062;807;255;78;108;29;40
300030;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];4;1.0;705;580;124;27;45;27;25
300030;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];5;1.0;651;578;72;13;26;25;8
300030;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];6;1.0;769;714;55;8;24;18;5
300030;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];1;1.0;1099;1036;61;47;7;5;2
300030;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];2;1.0;910;876;34;20;8;5;1
300030;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];3;1.0;707;468;235;56;97;36;46
300030;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];4;1.0;664;512;149;43;53;30;23
300030;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];5;1.0;714;642;68;22;17;24;5
300030;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];6;1.0;796;746;50;14;15;17;4
300030;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];1;1.0;664;611;53;46;6;1;0
300030;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];2;1.0;630;594;36;17;14;5;0
300030;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];3;1.0;1030;718;312;78;115;57;62
300030;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];4;1.0;648;404;240;43;66;41;90
300030;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];5;1.0;469;421;48;18;8;19;3
300030;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];6;1.0;561;487;74;23;22;20;9
300030;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];1;1.0;493;455;38;32;5;1;0
300030;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];2;1.0;658;602;56;39;10;3;4
300030;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];3;1.0;929;650;279;90;88;47;54
300030;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];4;1.0;716;470;244;65;88;34;57
300030;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];5;1.0;480;419;61;25;13;20;3
300030;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];6;1.0;470;400;70;22;24;14;10
300030;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];1;1.0;494;457;37;32;3;0;2
300030;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];2;1.0;556;515;41;28;9;0;4
300030;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];3;1.0;926;647;279;75;90;45;69
300030;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];4;1.0;689;516;169;47;59;19;44
300030;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];5;1.0;536;487;49;17;15;14;3
300030;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];6;1.0;421;376;45;14;11;13;7
300030;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];1;1.0;535;501;34;28;5;1;0
300030;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];2;1.0;668;629;39;25;10;2;2
300030;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];3;1.0;965;682;283;68;98;46;71
300030;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];4;1.0;736;498;234;72;78;24;60
300030;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];5;1.0;567;514;53;21;9;20;3
300030;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];6;1.0;456;406;50;13;12;13;12
300030;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];1;1.0;470;446;24;19;5;0;0
300030;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];2;1.0;630;577;53;42;7;0;4
300030;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];3;1.0;952;675;277;71;81;51;74
300030;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];4;1.0;760;535;224;73;86;23;42
300030;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];5;1.0;531;482;49;16;16;14;3
300030;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];6;1.0;462;393;69;26;18;18;7
300030;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];1;1.0;684;640;44;31;4;7;2
300030;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];2;1.0;982;919;63;43;14;4;2
300030;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];3;1.0;1098;850;247;60;80;41;66
300030;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];4;1.0;831;621;206;61;56;34;55
300030;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];5;1.0;649;584;65;15;9;16;25
300030;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];6;1.0;503;450;53;13;15;15;10
300030;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];1;1.0;981;938;43;31;8;4;0
300030;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];2;1.0;1264;1214;50;42;3;0;5
300030;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];3;1.0;1056;880;176;44;58;34;40
300030;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];4;1.0;988;841;143;32;57;23;31
300030;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];5;1.0;832;773;59;17;13;23;6
300030;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];6;1.0;580;495;85;17;26;35;7
300030;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];1;1.0;905;867;38;25;8;4;1
300030;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];2;1.0;955;936;19;15;3;0;1
300030;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];3;1.0;998;864;134;23;45;28;38
300030;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];4;1.0;877;741;135;35;46;16;38
300030;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];5;1.0;859;822;37;8;8;20;1
300030;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];6;1.0;514;437;77;15;16;41;5
300030;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];1;1.0;558;538;20;16;2;2;0
300030;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];2;1.0;702;681;21;14;3;0;4
300030;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];3;1.0;956;818;138;23;38;25;52
300030;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];4;1.0;766;643;123;25;38;11;49
300030;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];5;1.0;498;466;32;12;6;13;1
300030;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];6;1.0;389;333;56;10;15;20;11
300030;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];1;1.0;350;336;14;12;1;1;0
300030;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];2;1.0;531;503;28;14;8;3;3
300030;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];3;1.0;779;651;128;15;26;29;58
300030;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];4;1.0;685;576;108;19;26;20;43
300030;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];5;1.0;373;348;25;6;2;15;2
300030;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];6;1.0;307;275;32;6;7;13;6
300030;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];1;1.0;240;232;8;6;1;0;1
300030;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];2;1.0;355;335;20;15;3;0;2
300030;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];3;1.0;674;565;109;18;26;23;42
300030;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];4;1.0;593;509;84;19;29;5;31
300030;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];5;1.0;291;274;17;2;3;11;1
300030;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];6;1.0;266;239;27;7;2;11;7
300030;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];1;1.0;190;186;4;3;1;0;0
300030;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];2;1.0;240;225;15;13;2;0;0
300030;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];3;1.0;606;522;84;21;18;12;33
300030;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];4;1.0;487;408;77;16;25;7;29
300030;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];5;1.0;244;226;18;3;3;12;0
300030;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];6;1.0;226;206;20;2;2;12;4
300030;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];1;1.0;104;102;2;2;0;0;0
300030;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];2;1.0;155;148;7;2;2;2;1
300030;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];3;1.0;557;480;77;18;13;13;33
300030;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];4;1.0;403;326;77;19;24;3;31
300030;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];5;1.0;175;160;15;4;1;10;0
300030;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];6;1.0;176;155;21;1;6;7;7
300030;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];1;1.0;63;63;0;0;0;0;0
300030;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];2;1.0;95;93;2;1;0;1;0
300030;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];3;1.0;422;357;65;18;16;6;25
300030;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];4;1.0;300;268;32;6;8;8;10
300030;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];5;1.0;141;131;10;1;0;9;0
300030;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];6;1.0;182;164;18;3;5;5;5
300030;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];1;1.0;23;22;1;0;1;0;0
300030;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];2;1.0;67;64;3;1;0;1;1
300030;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];3;1.0;253;208;45;7;18;9;11
300030;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];4;1.0;196;159;36;9;8;8;11
300030;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];5;1.0;88;74;14;2;1;11;0
300030;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];6;1.0;157;138;19;4;3;9;3
300030;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];1;1.0;9;8;1;1;0;0;0
300030;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];2;1.0;23;23;0;0;0;0;0
300030;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];3;1.0;170;132;38;6;12;4;16
300030;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];4;1.0;119;77;41;2;7;5;27
300030;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];5;1.0;43;36;7;2;0;3;2
300030;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];6;1.0;75;51;24;2;4;9;9
300030;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
300030;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];2;1.0;15;12;3;1;0;1;1
300030;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];3;1.0;117;92;25;3;7;2;13
300030;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];4;1.0;97;63;33;4;6;2;21
300030;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];5;1.0;28;24;4;0;0;2;2
300030;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];6;1.0;58;45;13;1;4;1;7
300030;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
300030;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];2;1.0;7;6;1;1;0;0;0
300030;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];3;1.0;61;39;22;3;7;1;11
300030;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];4;1.0;70;42;28;4;3;2;19
300030;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];5;1.0;13;11;2;0;0;0;2
300030;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];6;1.0;33;27;6;1;1;1;3
300030;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];1;1.0;1;0;1;0;0;1;0
300030;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
300030;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];3;1.0;70;45;25;4;5;5;11
300030;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];4;1.0;99;66;33;5;9;3;16
300030;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];5;1.0;19;12;7;1;2;0;4
300030;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];6;1.0;43;32;11;4;2;2;3
300030;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];1;1.0;4;3;1;0;0;1;0
300030;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];2;1.0;20;16;4;2;2;0;0
300030;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];3;1.0;119;73;46;10;16;7;13
300030;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];4;1.0;181;121;60;16;12;11;21
300030;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];5;1.0;33;18;15;1;2;3;9
300030;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];6;1.0;57;32;25;4;12;5;4
300030;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];1;1.0;58;54;4;2;2;0;0
300030;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];2;1.0;97;93;4;3;1;0;0
300030;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];3;1.0;359;240;119;25;38;19;37
300030;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];4;1.0;259;189;70;17;19;2;32
300030;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];5;1.0;77;56;21;2;2;5;12
300030;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];6;1.0;93;69;24;4;10;4;6
300030;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];1;1.0;797;772;25;23;0;1;1
300030;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];2;1.0;603;579;24;14;5;3;2
300030;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];3;1.0;990;740;250;52;100;38;60
300030;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];4;1.0;615;491;123;28;39;23;33
300030;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];5;1.0;392;326;66;6;15;14;31
300030;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];6;1.0;373;337;36;7;10;14;5
300030;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];1;1.0;1227;1198;29;24;5;0;0
300030;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];2;1.0;1005;984;21;12;3;4;2
300030;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];3;1.0;1141;855;286;66;127;29;64
300030;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];4;1.0;737;590;144;39;50;26;29
300030;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];5;1.0;695;606;89;20;36;24;9
300030;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];6;1.0;758;703;55;12;15;18;10
300030;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];1;1.0;1207;1155;52;42;6;3;1
300030;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];2;1.0;938;897;41;19;13;8;1
300030;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];3;1.0;1065;772;292;84;125;37;46
300030;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];4;1.0;683;536;146;33;61;27;25
300030;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];5;1.0;706;630;76;27;19;28;2
300030;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];6;1.0;798;739;59;19;17;18;5
300030;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];1;1.0;731;673;58;53;4;0;1
300030;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];2;1.0;760;710;50;29;17;0;4
300030;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];3;1.0;1010;691;319;97;116;40;66
300030;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];4;1.0;676;433;241;48;76;32;85
300030;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];5;1.0;545;487;58;22;13;17;6
300030;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];6;1.0;554;484;70;25;17;20;8
300030;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];1;1.0;553;506;47;46;0;0;1
300030;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];2;1.0;706;648;58;43;7;3;5
300030;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];3;1.0;966;656;310;91;99;46;74
300030;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];4;1.0;746;508;236;67;70;27;72
300030;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];5;1.0;491;422;69;31;15;19;4
300030;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];6;1.0;445;388;57;16;15;18;8
300030;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];1;1.0;521;493;28;25;3;0;0
300030;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];2;1.0;739;672;67;44;16;3;4
300030;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];3;1.0;1022;769;253;71;80;38;64
300030;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];4;1.0;793;545;246;60;92;27;67
300030;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];5;1.0;579;529;50;22;12;10;6
