measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202188;DATAINN;R;2018-05-04T07:00+02:00[Europe/Oslo];1;1.0;426;353;73;23;18;17;15
202188;DATAINN;R;2018-05-04T07:00+02:00[Europe/Oslo];2;1.0;1209;1133;76;27;33;10;6
202188;DATAINN;R;2018-05-04T08:00+02:00[Europe/Oslo];1;1.0;476;409;67;24;24;14;5
202188;DATAINN;R;2018-05-04T08:00+02:00[Europe/Oslo];2;1.0;922;827;95;34;30;11;20
202188;DATAINN;R;2018-05-04T09:00+02:00[Europe/Oslo];1;1.0;366;300;66;21;22;12;11
202188;DATAINN;R;2018-05-04T09:00+02:00[Europe/Oslo];2;1.0;695;620;75;33;26;3;13
202188;DATAINN;R;2018-05-04T10:00+02:00[Europe/Oslo];1;1.0;494;417;77;22;33;13;9
202188;DATAINN;R;2018-05-04T10:00+02:00[Europe/Oslo];2;1.0;580;503;77;30;26;7;14
202188;DATAINN;R;2018-05-04T11:00+02:00[Europe/Oslo];1;1.0;605;538;67;19;25;9;14
202188;DATAINN;R;2018-05-04T11:00+02:00[Europe/Oslo];2;1.0;611;538;73;20;32;5;16
202188;DATAINN;R;2018-05-04T12:00+02:00[Europe/Oslo];1;1.0;686;594;92;24;43;8;17
202188;DATAINN;R;2018-05-04T12:00+02:00[Europe/Oslo];2;1.0;556;496;60;20;25;7;8
202188;DATAINN;R;2018-05-04T13:00+02:00[Europe/Oslo];1;1.0;982;882;100;29;51;9;11
202188;DATAINN;R;2018-05-04T13:00+02:00[Europe/Oslo];2;1.0;588;524;64;20;27;6;11
202188;DATAINN;R;2018-05-04T14:00+02:00[Europe/Oslo];1;1.0;1219;1131;88;31;44;8;5
202188;DATAINN;R;2018-05-04T14:00+02:00[Europe/Oslo];2;1.0;598;513;85;23;29;18;15
202188;DATAINN;R;2018-05-04T15:00+02:00[Europe/Oslo];1;1.0;1060;981;78;22;36;9;11
202188;DATAINN;R;2018-05-04T15:00+02:00[Europe/Oslo];2;1.0;610;550;60;18;31;6;5
202188;DATAINN;R;2018-05-04T16:00+02:00[Europe/Oslo];1;1.0;865;774;91;14;56;13;8
202188;DATAINN;R;2018-05-04T16:00+02:00[Europe/Oslo];2;1.0;595;545;50;18;19;6;7
202188;DATAINN;R;2018-05-04T17:00+02:00[Europe/Oslo];1;1.0;1033;961;71;20;31;10;10
202188;DATAINN;R;2018-05-04T17:00+02:00[Europe/Oslo];2;1.0;543;504;39;14;21;2;2
202188;DATAINN;R;2018-05-04T18:00+02:00[Europe/Oslo];1;1.0;783;720;63;21;31;7;4
202188;DATAINN;R;2018-05-04T18:00+02:00[Europe/Oslo];2;1.0;466;426;40;12;20;3;5
202188;DATAINN;R;2018-05-04T19:00+02:00[Europe/Oslo];1;1.0;568;526;42;16;20;3;3
202188;DATAINN;R;2018-05-04T19:00+02:00[Europe/Oslo];2;1.0;311;280;31;5;20;2;4
202188;DATAINN;R;2018-05-04T20:00+02:00[Europe/Oslo];1;1.0;421;398;23;5;16;1;1
202188;DATAINN;R;2018-05-04T20:00+02:00[Europe/Oslo];2;1.0;305;283;22;11;9;1;1
202188;DATAINN;R;2018-05-04T21:00+02:00[Europe/Oslo];1;1.0;362;345;17;5;10;1;1
202188;DATAINN;R;2018-05-04T21:00+02:00[Europe/Oslo];2;1.0;237;221;16;5;8;3;0
202188;DATAINN;R;2018-05-04T22:00+02:00[Europe/Oslo];1;1.0;258;244;14;7;4;1;2
202188;DATAINN;R;2018-05-04T22:00+02:00[Europe/Oslo];2;1.0;177;167;10;2;6;1;1
202188;DATAINN;R;2018-05-04T23:00+02:00[Europe/Oslo];1;1.0;190;178;12;4;6;1;1
202188;DATAINN;R;2018-05-04T23:00+02:00[Europe/Oslo];2;1.0;106;98;8;2;3;2;1
202188;DATAINN;R;2018-05-05T00:00+02:00[Europe/Oslo];1;1.0;97;90;7;2;0;2;3
202188;DATAINN;R;2018-05-05T00:00+02:00[Europe/Oslo];2;1.0;71;67;4;2;0;2;0
202188;DATAINN;R;2018-05-05T01:00+02:00[Europe/Oslo];1;1.0;68;62;6;1;5;0;0
202188;DATAINN;R;2018-05-05T01:00+02:00[Europe/Oslo];2;1.0;44;42;2;1;0;0;1
202188;DATAINN;R;2018-05-05T02:00+02:00[Europe/Oslo];1;1.0;40;36;4;2;1;0;1
202188;DATAINN;R;2018-05-05T02:00+02:00[Europe/Oslo];2;1.0;28;26;2;0;2;0;0
202188;DATAINN;R;2018-05-05T03:00+02:00[Europe/Oslo];1;1.0;41;38;3;3;0;0;0
202188;DATAINN;R;2018-05-05T03:00+02:00[Europe/Oslo];2;1.0;38;36;2;1;1;0;0
202188;DATAINN;R;2018-05-05T04:00+02:00[Europe/Oslo];1;1.0;26;21;5;1;4;0;0
202188;DATAINN;R;2018-05-05T04:00+02:00[Europe/Oslo];2;1.0;35;33;2;1;0;1;0
202188;DATAINN;R;2018-05-05T05:00+02:00[Europe/Oslo];1;1.0;20;18;2;0;1;1;0
202188;DATAINN;R;2018-05-05T05:00+02:00[Europe/Oslo];2;1.0;65;55;10;6;3;0;1
202188;DATAINN;R;2018-05-05T06:00+02:00[Europe/Oslo];1;1.0;61;54;7;0;5;0;2
202188;DATAINN;R;2018-05-05T06:00+02:00[Europe/Oslo];2;1.0;150;143;7;3;4;0;0
202188;DATAINN;R;2018-05-05T07:00+02:00[Europe/Oslo];1;1.0;122;115;7;1;5;1;0
202188;DATAINN;R;2018-05-05T07:00+02:00[Europe/Oslo];2;1.0;245;219;26;14;9;1;2
202188;DATAINN;R;2018-05-05T08:00+02:00[Europe/Oslo];1;1.0;199;182;17;3;10;3;1
202188;DATAINN;R;2018-05-05T08:00+02:00[Europe/Oslo];2;1.0;283;265;18;5;9;2;2
202188;DATAINN;R;2018-05-05T09:00+02:00[Europe/Oslo];1;1.0;416;382;34;14;16;4;0
202188;DATAINN;R;2018-05-05T09:00+02:00[Europe/Oslo];2;1.0;549;508;41;11;25;3;2
202188;DATAINN;R;2018-05-05T10:00+02:00[Europe/Oslo];1;1.0;479;451;28;11;14;3;0
202188;DATAINN;R;2018-05-05T10:00+02:00[Europe/Oslo];2;1.0;654;612;42;12;26;2;2
202188;DATAINN;R;2018-05-05T11:00+02:00[Europe/Oslo];1;1.0;612;572;40;10;26;2;2
202188;DATAINN;R;2018-05-05T11:00+02:00[Europe/Oslo];2;1.0;657;616;41;10;28;1;2
202188;DATAINN;R;2018-05-05T12:00+02:00[Europe/Oslo];1;1.0;651;609;42;9;25;4;4
202188;DATAINN;R;2018-05-05T12:00+02:00[Europe/Oslo];2;1.0;649;613;36;17;17;2;0
202188;DATAINN;R;2018-05-05T13:00+02:00[Europe/Oslo];1;1.0;707;666;41;14;25;1;1
202188;DATAINN;R;2018-05-05T13:00+02:00[Europe/Oslo];2;1.0;590;564;26;8;13;3;2
202188;DATAINN;R;2018-05-05T14:00+02:00[Europe/Oslo];1;1.0;653;620;33;10;17;3;3
202188;DATAINN;R;2018-05-05T14:00+02:00[Europe/Oslo];2;1.0;598;559;39;12;21;2;4
202188;DATAINN;R;2018-05-05T15:00+02:00[Europe/Oslo];1;1.0;681;644;37;12;22;3;0
202188;DATAINN;R;2018-05-05T15:00+02:00[Europe/Oslo];2;1.0;522;490;32;5;22;3;2
202188;DATAINN;R;2018-05-05T16:00+02:00[Europe/Oslo];1;1.0;591;560;31;14;13;2;2
202188;DATAINN;R;2018-05-05T16:00+02:00[Europe/Oslo];2;1.0;490;468;22;9;10;3;0
202188;DATAINN;R;2018-05-05T17:00+02:00[Europe/Oslo];1;1.0;570;541;29;8;16;3;2
202188;DATAINN;R;2018-05-05T17:00+02:00[Europe/Oslo];2;1.0;461;437;24;14;8;2;0
202188;DATAINN;R;2018-05-05T18:00+02:00[Europe/Oslo];1;1.0;558;541;17;8;8;1;0
202188;DATAINN;R;2018-05-05T18:00+02:00[Europe/Oslo];2;1.0;453;428;25;8;12;1;4
202188;DATAINN;R;2018-05-05T19:00+02:00[Europe/Oslo];1;1.0;443;426;17;5;8;4;0
202188;DATAINN;R;2018-05-05T19:00+02:00[Europe/Oslo];2;1.0;322;312;10;3;5;2;0
202188;DATAINN;R;2018-05-05T20:00+02:00[Europe/Oslo];1;1.0;297;285;12;6;3;3;0
202188;DATAINN;R;2018-05-05T20:00+02:00[Europe/Oslo];2;1.0;271;260;11;4;5;2;0
202188;DATAINN;R;2018-05-05T21:00+02:00[Europe/Oslo];1;1.0;273;259;14;7;4;2;1
202188;DATAINN;R;2018-05-05T21:00+02:00[Europe/Oslo];2;1.0;214;207;7;3;2;2;0
202188;DATAINN;R;2018-05-05T22:00+02:00[Europe/Oslo];1;1.0;216;205;11;3;5;3;0
202188;DATAINN;R;2018-05-05T22:00+02:00[Europe/Oslo];2;1.0;183;177;6;1;3;2;0
202188;DATAINN;R;2018-05-05T23:00+02:00[Europe/Oslo];1;1.0;181;170;11;4;5;2;0
202188;DATAINN;R;2018-05-05T23:00+02:00[Europe/Oslo];2;1.0;147;138;9;3;3;3;0
202188;DATAINN;R;2018-05-06T00:00+02:00[Europe/Oslo];1;1.0;123;118;5;1;2;2;0
202188;DATAINN;R;2018-05-06T00:00+02:00[Europe/Oslo];2;1.0;95;92;3;1;2;0;0
202188;DATAINN;R;2018-05-06T01:00+02:00[Europe/Oslo];1;1.0;93;88;5;2;2;1;0
202188;DATAINN;R;2018-05-06T01:00+02:00[Europe/Oslo];2;1.0;66;63;3;2;1;0;0
202188;DATAINN;R;2018-05-06T02:00+02:00[Europe/Oslo];1;1.0;77;77;0;0;0;0;0
202188;DATAINN;R;2018-05-06T02:00+02:00[Europe/Oslo];2;1.0;48;45;3;3;0;0;0
202188;DATAINN;R;2018-05-06T03:00+02:00[Europe/Oslo];1;1.0;44;43;1;0;1;0;0
202188;DATAINN;R;2018-05-06T03:00+02:00[Europe/Oslo];2;1.0;32;30;2;0;1;1;0
202188;DATAINN;R;2018-05-06T04:00+02:00[Europe/Oslo];1;1.0;35;35;0;0;0;0;0
202188;DATAINN;R;2018-05-06T04:00+02:00[Europe/Oslo];2;1.0;35;33;2;1;1;0;0
202188;DATAINN;R;2018-05-06T05:00+02:00[Europe/Oslo];1;1.0;23;21;2;0;1;1;0
202188;DATAINN;R;2018-05-06T05:00+02:00[Europe/Oslo];2;1.0;28;26;2;1;0;0;1
202188;DATAINN;R;2018-05-06T06:00+02:00[Europe/Oslo];1;1.0;41;36;5;3;2;0;0
202188;DATAINN;R;2018-05-06T06:00+02:00[Europe/Oslo];2;1.0;63;62;1;1;0;0;0
202188;DATAINN;R;2018-05-06T07:00+02:00[Europe/Oslo];1;1.0;79;74;5;0;5;0;0
202188;DATAINN;R;2018-05-06T07:00+02:00[Europe/Oslo];2;1.0;95;89;6;5;0;0;1
202188;DATAINN;R;2018-05-06T08:00+02:00[Europe/Oslo];1;1.0;93;84;9;1;8;0;0
202188;DATAINN;R;2018-05-06T08:00+02:00[Europe/Oslo];2;1.0;152;142;10;3;6;1;0
202188;DATAINN;R;2018-05-06T09:00+02:00[Europe/Oslo];1;1.0;172;160;12;1;9;1;1
202188;DATAINN;R;2018-05-06T09:00+02:00[Europe/Oslo];2;1.0;253;235;18;7;7;1;3
202188;DATAINN;R;2018-05-06T10:00+02:00[Europe/Oslo];1;1.0;341;328;13;2;9;1;1
202188;DATAINN;R;2018-05-06T10:00+02:00[Europe/Oslo];2;1.0;390;371;19;11;5;2;1
202188;DATAINN;R;2018-05-06T11:00+02:00[Europe/Oslo];1;1.0;409;385;24;10;10;3;1
202188;DATAINN;R;2018-05-06T11:00+02:00[Europe/Oslo];2;1.0;453;423;30;10;16;2;2
202188;DATAINN;R;2018-05-06T12:00+02:00[Europe/Oslo];1;1.0;487;465;22;6;13;3;0
202188;DATAINN;R;2018-05-06T12:00+02:00[Europe/Oslo];2;1.0;530;506;24;7;9;5;3
202188;DATAINN;R;2018-05-06T13:00+02:00[Europe/Oslo];1;1.0;567;543;24;11;11;1;1
202188;DATAINN;R;2018-05-06T13:00+02:00[Europe/Oslo];2;1.0;549;519;30;7;19;2;2
202188;DATAINN;R;2018-05-06T14:00+02:00[Europe/Oslo];1;1.0;637;609;28;6;18;4;0
202188;DATAINN;R;2018-05-06T14:00+02:00[Europe/Oslo];2;1.0;546;514;32;9;19;3;1
202188;DATAINN;R;2018-05-06T15:00+02:00[Europe/Oslo];1;1.0;579;553;26;13;10;3;0
202188;DATAINN;R;2018-05-06T15:00+02:00[Europe/Oslo];2;1.0;646;608;38;5;23;3;7
202188;DATAINN;R;2018-05-06T16:00+02:00[Europe/Oslo];1;1.0;587;544;43;8;30;3;2
202188;DATAINN;R;2018-05-06T16:00+02:00[Europe/Oslo];2;1.0;693;647;46;17;23;4;2
202188;DATAINN;R;2018-05-06T17:00+02:00[Europe/Oslo];1;1.0;487;455;32;8;20;4;0
202188;DATAINN;R;2018-05-06T17:00+02:00[Europe/Oslo];2;1.0;715;669;46;14;26;2;4
202188;DATAINN;R;2018-05-06T18:00+02:00[Europe/Oslo];1;1.0;500;470;30;9;14;3;4
202188;DATAINN;R;2018-05-06T18:00+02:00[Europe/Oslo];2;1.0;612;573;39;15;18;4;2
202188;DATAINN;R;2018-05-06T19:00+02:00[Europe/Oslo];1;1.0;424;403;21;7;11;2;1
202188;DATAINN;R;2018-05-06T19:00+02:00[Europe/Oslo];2;1.0;564;530;34;13;14;4;3
202188;DATAINN;R;2018-05-06T20:00+02:00[Europe/Oslo];1;1.0;530;504;26;6;17;3;0
202188;DATAINN;R;2018-05-06T20:00+02:00[Europe/Oslo];2;1.0;460;437;23;8;11;4;0
202188;DATAINN;R;2018-05-06T21:00+02:00[Europe/Oslo];1;1.0;289;267;22;6;14;1;1
202188;DATAINN;R;2018-05-06T21:00+02:00[Europe/Oslo];2;1.0;328;308;20;4;13;2;1
202188;DATAINN;R;2018-05-06T22:00+02:00[Europe/Oslo];1;1.0;183;175;8;5;0;2;1
202188;DATAINN;R;2018-05-06T22:00+02:00[Europe/Oslo];2;1.0;178;161;17;4;10;2;1
202188;DATAINN;R;2018-05-06T23:00+02:00[Europe/Oslo];1;1.0;114;110;4;2;0;2;0
202188;DATAINN;R;2018-05-06T23:00+02:00[Europe/Oslo];2;1.0;95;84;11;2;6;3;0
202188;DATAINN;R;2018-05-07T00:00+02:00[Europe/Oslo];1;1.0;44;37;7;2;3;1;1
202188;DATAINN;R;2018-05-07T00:00+02:00[Europe/Oslo];2;1.0;33;28;5;2;2;0;1
202188;DATAINN;R;2018-05-07T01:00+02:00[Europe/Oslo];1;1.0;37;34;3;1;2;0;0
202188;DATAINN;R;2018-05-07T01:00+02:00[Europe/Oslo];2;1.0;30;23;7;0;2;2;3
202188;DATAINN;R;2018-05-07T02:00+02:00[Europe/Oslo];1;1.0;11;8;3;2;0;1;0
202188;DATAINN;R;2018-05-07T02:00+02:00[Europe/Oslo];2;1.0;11;8;3;2;1;0;0
202188;DATAINN;R;2018-05-07T03:00+02:00[Europe/Oslo];1;1.0;11;10;1;1;0;0;0
202188;DATAINN;R;2018-05-07T03:00+02:00[Europe/Oslo];2;1.0;31;23;8;1;3;1;3
202188;DATAINN;R;2018-05-07T04:00+02:00[Europe/Oslo];1;1.0;12;10;2;0;1;1;0
202188;DATAINN;R;2018-05-07T04:00+02:00[Europe/Oslo];2;1.0;93;75;18;4;8;1;5
202188;DATAINN;R;2018-05-07T05:00+02:00[Europe/Oslo];1;1.0;53;41;12;2;4;0;6
202188;DATAINN;R;2018-05-07T05:00+02:00[Europe/Oslo];2;1.0;719;637;82;20;39;3;20
202188;DATAINN;R;2018-05-07T06:00+02:00[Europe/Oslo];1;1.0;261;212;49;9;16;11;13
202188;DATAINN;R;2018-05-07T06:00+02:00[Europe/Oslo];2;1.0;1303;1209;94;34;41;9;10
202188;DATAINN;R;2018-05-07T07:00+02:00[Europe/Oslo];1;1.0;410;362;48;11;17;12;8
202188;DATAINN;R;2018-05-07T07:00+02:00[Europe/Oslo];2;1.0;1170;1093;77;24;37;10;6
202188;DATAINN;R;2018-05-07T08:00+02:00[Europe/Oslo];1;1.0;508;420;88;25;37;14;12
202188;DATAINN;R;2018-05-07T08:00+02:00[Europe/Oslo];2;1.0;1042;946;96;25;36;11;24
202188;DATAINN;R;2018-05-07T09:00+02:00[Europe/Oslo];1;1.0;411;329;82;29;25;12;16
202188;DATAINN;R;2018-05-07T09:00+02:00[Europe/Oslo];2;1.0;707;630;77;27;29;9;12
202188;DATAINN;R;2018-05-07T10:00+02:00[Europe/Oslo];1;1.0;456;381;75;14;29;19;13
202188;DATAINN;R;2018-05-07T10:00+02:00[Europe/Oslo];2;1.0;549;458;91;30;33;7;21
202188;DATAINN;R;2018-05-07T11:00+02:00[Europe/Oslo];1;1.0;546;452;94;25;33;13;23
202188;DATAINN;R;2018-05-07T11:00+02:00[Europe/Oslo];2;1.0;544;478;66;22;26;5;13
202188;DATAINN;R;2018-05-07T12:00+02:00[Europe/Oslo];1;1.0;569;485;84;24;35;11;14
202188;DATAINN;R;2018-05-07T12:00+02:00[Europe/Oslo];2;1.0;494;411;83;22;34;5;22
202188;DATAINN;R;2018-05-07T13:00+02:00[Europe/Oslo];1;1.0;657;558;99;30;43;9;17
202188;DATAINN;R;2018-05-07T13:00+02:00[Europe/Oslo];2;1.0;523;443;80;23;31;12;14
202188;DATAINN;R;2018-05-07T14:00+02:00[Europe/Oslo];1;1.0;970;872;98;40;33;11;14
202188;DATAINN;R;2018-05-07T14:00+02:00[Europe/Oslo];2;1.0;557;474;83;24;37;6;16
202188;DATAINN;R;2018-05-07T15:00+02:00[Europe/Oslo];1;1.0;1070;997;71;20;32;11;8
202188;DATAINN;R;2018-05-07T15:00+02:00[Europe/Oslo];2;1.0;642;567;75;26;32;8;9
202188;DATAINN;R;2018-05-07T16:00+02:00[Europe/Oslo];1;1.0;667;580;86;15;48;15;8
202188;DATAINN;R;2018-05-07T16:00+02:00[Europe/Oslo];2;1.0;536;484;52;19;14;6;13
202188;DATAINN;R;2018-05-07T17:00+02:00[Europe/Oslo];1;1.0;895;809;84;19;35;19;11
202188;DATAINN;R;2018-05-07T17:00+02:00[Europe/Oslo];2;1.0;522;475;47;11;21;6;9
202188;DATAINN;R;2018-05-07T18:00+02:00[Europe/Oslo];1;1.0;661;622;39;16;15;5;3
202188;DATAINN;R;2018-05-07T18:00+02:00[Europe/Oslo];2;1.0;490;446;44;16;19;2;7
202188;DATAINN;R;2018-05-07T19:00+02:00[Europe/Oslo];1;1.0;575;533;42;11;26;1;4
202188;DATAINN;R;2018-05-07T19:00+02:00[Europe/Oslo];2;1.0;399;362;37;13;18;3;3
202188;DATAINN;R;2018-05-07T20:00+02:00[Europe/Oslo];1;1.0;464;442;22;6;9;2;5
202188;DATAINN;R;2018-05-07T20:00+02:00[Europe/Oslo];2;1.0;385;355;30;4;21;2;3
202188;DATAINN;R;2018-05-07T21:00+02:00[Europe/Oslo];1;1.0;445;417;28;7;16;1;4
202188;DATAINN;R;2018-05-07T21:00+02:00[Europe/Oslo];2;1.0;352;311;41;15;19;2;5
202188;DATAINN;R;2018-05-07T22:00+02:00[Europe/Oslo];1;1.0;256;239;17;5;8;2;2
202188;DATAINN;R;2018-05-07T22:00+02:00[Europe/Oslo];2;1.0;186;173;13;2;8;2;1
202188;DATAINN;R;2018-05-07T23:00+02:00[Europe/Oslo];1;1.0;127;114;13;4;5;1;3
202188;DATAINN;R;2018-05-07T23:00+02:00[Europe/Oslo];2;1.0;74;64;10;0;5;1;4
202188;DATAINN;R;2018-05-08T00:00+02:00[Europe/Oslo];1;1.0;62;54;8;4;1;1;2
202188;DATAINN;R;2018-05-08T00:00+02:00[Europe/Oslo];2;1.0;37;26;11;4;2;1;4
202188;DATAINN;R;2018-05-08T01:00+02:00[Europe/Oslo];1;1.0;31;25;6;1;3;0;2
202188;DATAINN;R;2018-05-08T01:00+02:00[Europe/Oslo];2;1.0;13;12;1;0;0;0;1
202188;DATAINN;R;2018-05-08T02:00+02:00[Europe/Oslo];1;1.0;16;11;5;0;3;0;2
202188;DATAINN;R;2018-05-08T02:00+02:00[Europe/Oslo];2;1.0;7;6;1;0;0;1;0
202188;DATAINN;R;2018-05-08T03:00+02:00[Europe/Oslo];1;1.0;15;10;5;3;1;0;1
202188;DATAINN;R;2018-05-08T03:00+02:00[Europe/Oslo];2;1.0;27;19;8;1;4;0;3
202188;DATAINN;R;2018-05-08T04:00+02:00[Europe/Oslo];1;1.0;24;16;8;2;3;1;2
202188;DATAINN;R;2018-05-08T04:00+02:00[Europe/Oslo];2;1.0;84;69;15;4;6;0;5
202188;DATAINN;R;2018-05-08T05:00+02:00[Europe/Oslo];1;1.0;58;44;14;2;6;3;3
202188;DATAINN;R;2018-05-08T05:00+02:00[Europe/Oslo];2;1.0;678;602;76;22;35;6;13
202188;DATAINN;R;2018-05-08T06:00+02:00[Europe/Oslo];1;1.0;237;199;38;10;14;5;9
202188;DATAINN;R;2018-05-08T06:00+02:00[Europe/Oslo];2;1.0;1304;1212;92;28;45;11;8
202188;DATAINN;R;2018-05-08T07:00+02:00[Europe/Oslo];1;1.0;383;331;52;14;20;13;5
202188;DATAINN;R;2018-05-08T07:00+02:00[Europe/Oslo];2;1.0;1201;1122;79;29;36;7;7
202188;DATAINN;R;2018-05-08T08:00+02:00[Europe/Oslo];1;1.0;513;431;82;16;41;12;13
202188;DATAINN;R;2018-05-08T08:00+02:00[Europe/Oslo];2;1.0;1020;924;96;21;37;16;22
202188;DATAINN;R;2018-05-08T09:00+02:00[Europe/Oslo];1;1.0;452;374;78;26;25;11;16
202188;DATAINN;R;2018-05-08T09:00+02:00[Europe/Oslo];2;1.0;654;580;74;19;35;7;13
202188;DATAINN;R;2018-05-08T11:00+02:00[Europe/Oslo];1;1.0;512;437;75;20;32;10;13
202188;DATAINN;R;2018-05-08T11:00+02:00[Europe/Oslo];2;1.0;513;449;64;19;26;2;17
202188;DATAINN;R;2018-05-08T13:00+02:00[Europe/Oslo];1;1.0;708;613;95;26;45;9;15
202188;DATAINN;R;2018-05-08T13:00+02:00[Europe/Oslo];2;1.0;523;450;73;27;28;7;11
202188;DATAINN;R;2018-05-08T14:00+02:00[Europe/Oslo];1;1.0;990;903;87;20;36;14;17
202188;DATAINN;R;2018-05-08T14:00+02:00[Europe/Oslo];2;1.0;589;507;82;20;33;17;12
202188;DATAINN;R;2018-05-08T15:00+02:00[Europe/Oslo];1;1.0;1096;1016;79;18;36;15;10
202188;DATAINN;R;2018-05-08T15:00+02:00[Europe/Oslo];2;1.0;614;552;62;19;29;3;11
202188;DATAINN;R;2018-05-08T16:00+02:00[Europe/Oslo];1;1.0;986;900;84;29;35;9;11
202188;DATAINN;R;2018-05-08T16:00+02:00[Europe/Oslo];2;1.0;544;484;60;21;23;5;11
202188;DATAINN;R;2018-05-08T17:00+02:00[Europe/Oslo];1;1.0;1021;950;71;17;29;13;12
202188;DATAINN;R;2018-05-08T17:00+02:00[Europe/Oslo];2;1.0;514;466;48;14;23;5;6
202188;DATAINN;R;2018-05-08T18:00+02:00[Europe/Oslo];1;1.0;769;702;67;23;28;7;9
202188;DATAINN;R;2018-05-08T18:00+02:00[Europe/Oslo];2;1.0;451;412;39;8;21;4;6
202188;DATAINN;R;2018-05-08T19:00+02:00[Europe/Oslo];1;1.0;578;544;34;11;18;3;2
202188;DATAINN;R;2018-05-08T19:00+02:00[Europe/Oslo];2;1.0;393;372;21;6;7;2;6
202188;DATAINN;R;2018-05-08T20:00+02:00[Europe/Oslo];1;1.0;517;485;32;8;18;1;5
202188;DATAINN;R;2018-05-08T20:00+02:00[Europe/Oslo];2;1.0;343;311;32;5;19;1;7
202188;DATAINN;R;2018-05-08T21:00+02:00[Europe/Oslo];1;1.0;452;426;26;4;14;2;6
202188;DATAINN;R;2018-05-08T21:00+02:00[Europe/Oslo];2;1.0;296;267;29;6;13;4;6
202188;DATAINN;R;2018-05-08T22:00+02:00[Europe/Oslo];1;1.0;282;271;11;1;6;2;2
202188;DATAINN;R;2018-05-08T22:00+02:00[Europe/Oslo];2;1.0;226;208;18;4;8;3;3
202188;DATAINN;R;2018-05-08T23:00+02:00[Europe/Oslo];1;1.0;151;139;12;4;4;3;1
202188;DATAINN;R;2018-05-08T23:00+02:00[Europe/Oslo];2;1.0;91;80;11;3;4;2;2
202188;DATAINN;R;2018-05-09T00:00+02:00[Europe/Oslo];1;1.0;62;54;8;3;2;1;2
202188;DATAINN;R;2018-05-09T00:00+02:00[Europe/Oslo];2;1.0;39;32;7;2;3;0;2
202188;DATAINN;R;2018-05-09T01:00+02:00[Europe/Oslo];1;1.0;26;21;5;1;2;0;2
202188;DATAINN;R;2018-05-09T01:00+02:00[Europe/Oslo];2;1.0;16;10;6;4;1;0;1
202188;DATAINN;R;2018-05-09T02:00+02:00[Europe/Oslo];1;1.0;21;14;7;1;3;2;1
202188;DATAINN;R;2018-05-09T02:00+02:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
202188;DATAINN;R;2018-05-09T03:00+02:00[Europe/Oslo];1;1.0;19;15;4;0;3;0;1
202188;DATAINN;R;2018-05-09T03:00+02:00[Europe/Oslo];2;1.0;28;16;12;2;5;0;5
202188;DATAINN;R;2018-05-09T04:00+02:00[Europe/Oslo];1;1.0;29;22;7;4;2;1;0
202188;DATAINN;R;2018-05-09T04:00+02:00[Europe/Oslo];2;1.0;88;69;19;5;7;1;6
202188;DATAINN;R;2018-05-09T05:00+02:00[Europe/Oslo];1;1.0;60;45;15;5;7;1;2
202188;DATAINN;R;2018-05-09T05:00+02:00[Europe/Oslo];2;1.0;702;620;82;20;46;3;13
202188;DATAINN;R;2018-05-09T06:00+02:00[Europe/Oslo];1;1.0;247;215;32;9;16;3;4
202188;DATAINN;R;2018-05-09T06:00+02:00[Europe/Oslo];2;1.0;1271;1184;87;23;43;10;11
202188;DATAINN;R;2018-05-09T07:00+02:00[Europe/Oslo];1;1.0;412;360;52;7;29;9;7
202188;DATAINN;R;2018-05-09T07:00+02:00[Europe/Oslo];2;1.0;1214;1132;82;29;35;9;9
202188;DATAINN;R;2018-05-09T08:00+02:00[Europe/Oslo];1;1.0;517;435;82;17;36;16;13
202188;DATAINN;R;2018-05-09T08:00+02:00[Europe/Oslo];2;1.0;961;865;96;24;37;15;20
202188;DATAINN;R;2018-05-09T09:00+02:00[Europe/Oslo];1;1.0;398;322;76;24;28;14;10
202188;DATAINN;R;2018-05-09T09:00+02:00[Europe/Oslo];2;1.0;699;612;87;27;43;4;13
202188;DATAINN;R;2018-05-09T10:00+02:00[Europe/Oslo];1;1.0;438;368;70;21;33;11;5
202188;DATAINN;R;2018-05-09T10:00+02:00[Europe/Oslo];2;1.0;602;527;75;32;25;7;11
202188;DATAINN;R;2018-05-09T11:00+02:00[Europe/Oslo];1;1.0;564;488;76;19;33;10;14
202188;DATAINN;R;2018-05-09T11:00+02:00[Europe/Oslo];2;1.0;534;476;58;17;31;4;6
202188;DATAINN;R;2018-05-09T12:00+02:00[Europe/Oslo];1;1.0;715;612;103;31;43;11;18
202188;DATAINN;R;2018-05-09T12:00+02:00[Europe/Oslo];2;1.0;547;478;69;14;39;5;11
202188;DATAINN;R;2018-05-09T13:00+02:00[Europe/Oslo];1;1.0;745;661;84;32;33;9;10
202188;DATAINN;R;2018-05-09T13:00+02:00[Europe/Oslo];2;1.0;528;448;80;23;30;8;19
202188;DATAINN;R;2018-05-09T14:00+02:00[Europe/Oslo];1;1.0;1133;1030;103;26;53;10;14
202188;DATAINN;R;2018-05-09T14:00+02:00[Europe/Oslo];2;1.0;600;518;82;24;35;14;9
