measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300022;DATAINN;E;2018-06-07T08:00+02:00[Europe/Oslo];2;1.0;882;844;38;26;8;3;1
300022;DATAINN;E;2018-06-07T08:00+02:00[Europe/Oslo];3;1.0;1043;828;215;38;75;66;36
300022;DATAINN;E;2018-06-07T08:00+02:00[Europe/Oslo];4;1.0;904;644;260;62;88;50;60
300022;DATAINN;E;2018-06-07T08:00+02:00[Europe/Oslo];5;1.0;8;8;0;0;0;0;0
300022;DATAINN;E;2018-06-07T09:00+02:00[Europe/Oslo];1;1.0;757;721;36;21;10;3;2
300022;DATAINN;E;2018-06-07T09:00+02:00[Europe/Oslo];2;1.0;674;625;49;30;9;5;5
300022;DATAINN;E;2018-06-07T09:00+02:00[Europe/Oslo];3;1.0;1001;710;291;57;92;79;63
300022;DATAINN;E;2018-06-07T09:00+02:00[Europe/Oslo];4;1.0;856;554;302;57;100;63;82
300022;DATAINN;E;2018-06-07T09:00+02:00[Europe/Oslo];5;1.0;5;5;0;0;0;0;0
300022;DATAINN;E;2018-06-07T10:00+02:00[Europe/Oslo];1;1.0;514;482;32;19;7;1;5
300022;DATAINN;E;2018-06-07T10:00+02:00[Europe/Oslo];2;1.0;669;606;62;40;9;3;10
300022;DATAINN;E;2018-06-07T10:00+02:00[Europe/Oslo];3;1.0;949;671;277;47;102;73;55
300022;DATAINN;E;2018-06-07T10:00+02:00[Europe/Oslo];4;1.0;847;558;288;60;83;62;83
300022;DATAINN;E;2018-06-07T10:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-06-07T11:00+02:00[Europe/Oslo];1;1.0;576;552;24;9;6;6;3
300022;DATAINN;E;2018-06-07T11:00+02:00[Europe/Oslo];2;1.0;709;659;50;31;10;5;4
300022;DATAINN;E;2018-06-07T11:00+02:00[Europe/Oslo];3;1.0;962;702;260;65;77;67;51
300022;DATAINN;E;2018-06-07T11:00+02:00[Europe/Oslo];4;1.0;944;621;323;72;110;74;67
300022;DATAINN;E;2018-06-07T11:00+02:00[Europe/Oslo];5;1.0;5;5;0;0;0;0;0
300022;DATAINN;E;2018-06-07T12:00+02:00[Europe/Oslo];1;1.0;543;514;29;14;10;3;2
300022;DATAINN;E;2018-06-07T12:00+02:00[Europe/Oslo];2;1.0;844;796;48;27;11;4;6
300022;DATAINN;E;2018-06-07T12:00+02:00[Europe/Oslo];3;1.0;959;688;269;48;100;59;62
300022;DATAINN;E;2018-06-07T12:00+02:00[Europe/Oslo];4;1.0;898;594;304;57;94;63;90
300022;DATAINN;E;2018-06-07T12:00+02:00[Europe/Oslo];5;1.0;2;2;0;0;0;0;0
300022;DATAINN;E;2018-06-07T13:00+02:00[Europe/Oslo];1;1.0;604;565;39;16;11;5;7
300022;DATAINN;E;2018-06-07T13:00+02:00[Europe/Oslo];2;1.0;1024;976;48;28;10;6;4
300022;DATAINN;E;2018-06-07T13:00+02:00[Europe/Oslo];3;1.0;992;719;273;57;85;70;61
300022;DATAINN;E;2018-06-07T13:00+02:00[Europe/Oslo];4;1.0;958;666;292;52;100;75;65
300022;DATAINN;E;2018-06-07T13:00+02:00[Europe/Oslo];5;1.0;2;1;1;0;1;0;0
300022;DATAINN;E;2018-06-07T14:00+02:00[Europe/Oslo];1;1.0;758;726;32;17;9;2;4
300022;DATAINN;E;2018-06-07T14:00+02:00[Europe/Oslo];2;1.0;1448;1396;52;29;13;5;5
300022;DATAINN;E;2018-06-07T14:00+02:00[Europe/Oslo];3;1.0;1123;854;269;50;87;68;64
300022;DATAINN;E;2018-06-07T14:00+02:00[Europe/Oslo];4;1.0;1028;756;270;56;91;59;64
300022;DATAINN;E;2018-06-07T14:00+02:00[Europe/Oslo];5;1.0;4;4;0;0;0;0;0
300022;DATAINN;E;2018-06-07T15:00+02:00[Europe/Oslo];1;1.0;891;854;37;22;11;4;0
300022;DATAINN;E;2018-06-07T15:00+02:00[Europe/Oslo];2;1.0;1484;1458;26;21;2;1;2
300022;DATAINN;E;2018-06-07T15:00+02:00[Europe/Oslo];3;1.0;1150;928;222;43;61;70;48
300022;DATAINN;E;2018-06-07T15:00+02:00[Europe/Oslo];4;1.0;1026;836;190;50;57;50;33
300022;DATAINN;E;2018-06-07T15:00+02:00[Europe/Oslo];5;1.0;4;4;0;0;0;0;0
300022;DATAINN;E;2018-06-07T16:00+02:00[Europe/Oslo];1;1.0;802;772;30;13;8;8;1
300022;DATAINN;E;2018-06-07T16:00+02:00[Europe/Oslo];2;1.0;1161;1142;19;10;3;0;6
300022;DATAINN;E;2018-06-07T16:00+02:00[Europe/Oslo];3;1.0;1123;887;236;42;74;77;43
300022;DATAINN;E;2018-06-07T16:00+02:00[Europe/Oslo];4;1.0;931;776;155;36;43;40;36
300022;DATAINN;E;2018-06-07T16:00+02:00[Europe/Oslo];5;1.0;5;5;0;0;0;0;0
300022;DATAINN;E;2018-06-07T17:00+02:00[Europe/Oslo];1;1.0;628;606;22;16;3;2;1
300022;DATAINN;E;2018-06-07T17:00+02:00[Europe/Oslo];2;1.0;1243;1215;28;16;7;3;2
300022;DATAINN;E;2018-06-07T17:00+02:00[Europe/Oslo];3;1.0;1020;819;200;32;56;61;51
300022;DATAINN;E;2018-06-07T17:00+02:00[Europe/Oslo];4;1.0;903;679;224;46;52;67;59
300022;DATAINN;E;2018-06-07T17:00+02:00[Europe/Oslo];5;1.0;4;3;1;0;0;1;0
300022;DATAINN;E;2018-06-07T18:00+02:00[Europe/Oslo];1;1.0;480;465;14;6;2;5;1
300022;DATAINN;E;2018-06-07T18:00+02:00[Europe/Oslo];2;1.0;1189;1160;29;20;3;4;2
300022;DATAINN;E;2018-06-07T18:00+02:00[Europe/Oslo];3;1.0;911;725;186;37;40;61;48
300022;DATAINN;E;2018-06-07T18:00+02:00[Europe/Oslo];4;1.0;929;700;227;38;64;62;63
300022;DATAINN;E;2018-06-07T18:00+02:00[Europe/Oslo];5;1.0;7;6;1;0;1;0;0
300022;DATAINN;E;2018-06-07T19:00+02:00[Europe/Oslo];1;1.0;375;355;20;6;5;3;6
300022;DATAINN;E;2018-06-07T19:00+02:00[Europe/Oslo];2;1.0;573;558;15;6;2;1;6
300022;DATAINN;E;2018-06-07T19:00+02:00[Europe/Oslo];3;1.0;822;665;155;26;37;48;44
300022;DATAINN;E;2018-06-07T19:00+02:00[Europe/Oslo];4;1.0;794;656;137;33;38;24;42
300022;DATAINN;E;2018-06-07T19:00+02:00[Europe/Oslo];5;1.0;3;3;0;0;0;0;0
300022;DATAINN;E;2018-06-07T20:00+02:00[Europe/Oslo];1;1.0;327;316;11;6;4;1;0
300022;DATAINN;E;2018-06-07T20:00+02:00[Europe/Oslo];2;1.0;426;413;13;9;3;0;1
300022;DATAINN;E;2018-06-07T20:00+02:00[Europe/Oslo];3;1.0;694;566;127;29;24;43;31
300022;DATAINN;E;2018-06-07T20:00+02:00[Europe/Oslo];4;1.0;729;612;115;28;29;16;42
300022;DATAINN;E;2018-06-07T20:00+02:00[Europe/Oslo];5;1.0;4;4;0;0;0;0;0
300022;DATAINN;E;2018-06-07T21:00+02:00[Europe/Oslo];1;1.0;299;292;6;2;1;2;1
300022;DATAINN;E;2018-06-07T21:00+02:00[Europe/Oslo];2;1.0;278;261;17;8;7;1;1
300022;DATAINN;E;2018-06-07T21:00+02:00[Europe/Oslo];3;1.0;704;590;114;24;28;36;26
300022;DATAINN;E;2018-06-07T21:00+02:00[Europe/Oslo];4;1.0;606;511;95;14;33;20;28
300022;DATAINN;E;2018-06-07T21:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-07T22:00+02:00[Europe/Oslo];1;1.0;160;144;16;2;4;7;3
300022;DATAINN;E;2018-06-07T22:00+02:00[Europe/Oslo];2;1.0;200;196;4;2;0;0;2
300022;DATAINN;E;2018-06-07T22:00+02:00[Europe/Oslo];3;1.0;287;229;58;6;14;18;20
300022;DATAINN;E;2018-06-07T22:00+02:00[Europe/Oslo];4;1.0;522;458;62;13;12;21;16
300022;DATAINN;E;2018-06-07T22:00+02:00[Europe/Oslo];5;1.0;2;1;0;0;0;0;0
300022;DATAINN;E;2018-06-07T23:00+02:00[Europe/Oslo];1;1.0;52;49;3;3;0;0;0
300022;DATAINN;E;2018-06-07T23:00+02:00[Europe/Oslo];2;1.0;76;71;5;1;2;2;0
300022;DATAINN;E;2018-06-07T23:00+02:00[Europe/Oslo];3;1.0;260;197;63;16;8;24;15
300022;DATAINN;E;2018-06-07T23:00+02:00[Europe/Oslo];4;1.0;361;322;39;7;15;6;11
300022;DATAINN;E;2018-06-07T23:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-08T00:00+02:00[Europe/Oslo];1;1.0;9;8;1;0;1;0;0
300022;DATAINN;E;2018-06-08T00:00+02:00[Europe/Oslo];2;1.0;23;21;2;1;1;0;0
300022;DATAINN;E;2018-06-08T00:00+02:00[Europe/Oslo];3;1.0;142;85;57;8;19;22;8
300022;DATAINN;E;2018-06-08T00:00+02:00[Europe/Oslo];4;1.0;204;150;54;5;14;13;22
300022;DATAINN;E;2018-06-08T00:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-08T01:00+02:00[Europe/Oslo];1;1.0;12;11;1;0;0;0;1
300022;DATAINN;E;2018-06-08T01:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
300022;DATAINN;E;2018-06-08T01:00+02:00[Europe/Oslo];3;1.0;103;58;45;4;7;17;17
300022;DATAINN;E;2018-06-08T01:00+02:00[Europe/Oslo];4;1.0;137;89;48;5;16;14;13
300022;DATAINN;E;2018-06-08T01:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-08T02:00+02:00[Europe/Oslo];1;1.0;10;8;2;1;0;0;1
300022;DATAINN;E;2018-06-08T02:00+02:00[Europe/Oslo];2;1.0;11;9;2;1;1;0;0
300022;DATAINN;E;2018-06-08T02:00+02:00[Europe/Oslo];3;1.0;112;69;43;4;6;18;15
300022;DATAINN;E;2018-06-08T02:00+02:00[Europe/Oslo];4;1.0;87;40;47;4;10;5;28
300022;DATAINN;E;2018-06-08T02:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-06-08T03:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
300022;DATAINN;E;2018-06-08T03:00+02:00[Europe/Oslo];2;1.0;16;15;1;0;0;0;1
300022;DATAINN;E;2018-06-08T03:00+02:00[Europe/Oslo];3;1.0;122;62;59;12;13;19;15
300022;DATAINN;E;2018-06-08T03:00+02:00[Europe/Oslo];4;1.0;103;56;47;8;13;9;17
300022;DATAINN;E;2018-06-08T03:00+02:00[Europe/Oslo];5;1.0;3;1;2;1;1;0;0
300022;DATAINN;E;2018-06-08T04:00+02:00[Europe/Oslo];1;1.0;21;17;4;1;0;2;1
300022;DATAINN;E;2018-06-08T04:00+02:00[Europe/Oslo];2;1.0;23;19;4;2;2;0;0
300022;DATAINN;E;2018-06-08T04:00+02:00[Europe/Oslo];3;1.0;204;122;82;12;27;21;22
300022;DATAINN;E;2018-06-08T04:00+02:00[Europe/Oslo];4;1.0;176;91;85;13;40;16;16
300022;DATAINN;E;2018-06-08T04:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-08T05:00+02:00[Europe/Oslo];1;1.0;299;287;12;9;2;0;1
300022;DATAINN;E;2018-06-08T05:00+02:00[Europe/Oslo];2;1.0;79;74;5;4;0;0;1
300022;DATAINN;E;2018-06-08T05:00+02:00[Europe/Oslo];3;1.0;584;401;183;30;69;47;37
300022;DATAINN;E;2018-06-08T05:00+02:00[Europe/Oslo];4;1.0;321;184;137;18;42;20;57
300022;DATAINN;E;2018-06-08T05:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-08T06:00+02:00[Europe/Oslo];1;1.0;1261;1237;24;14;5;2;3
300022;DATAINN;E;2018-06-08T06:00+02:00[Europe/Oslo];2;1.0;468;449;18;8;4;2;4
300022;DATAINN;E;2018-06-08T06:00+02:00[Europe/Oslo];3;1.0;1050;815;235;60;69;58;48
300022;DATAINN;E;2018-06-08T06:00+02:00[Europe/Oslo];4;1.0;694;488;206;23;85;40;58
300022;DATAINN;E;2018-06-08T06:00+02:00[Europe/Oslo];5;1.0;44;44;0;0;0;0;0
300022;DATAINN;E;2018-06-08T07:00+02:00[Europe/Oslo];1;1.0;1047;1034;13;7;2;3;1
300022;DATAINN;E;2018-06-08T07:00+02:00[Europe/Oslo];2;1.0;797;772;24;15;5;0;4
300022;DATAINN;E;2018-06-08T07:00+02:00[Europe/Oslo];3;1.0;1018;828;190;32;70;55;33
300022;DATAINN;E;2018-06-08T07:00+02:00[Europe/Oslo];4;1.0;889;692;197;33;76;44;44
300022;DATAINN;E;2018-06-08T07:00+02:00[Europe/Oslo];5;1.0;17;16;1;0;1;0;0
300022;DATAINN;E;2018-06-08T08:00+02:00[Europe/Oslo];1;1.0;883;863;20;10;4;4;2
300022;DATAINN;E;2018-06-08T08:00+02:00[Europe/Oslo];2;1.0;825;793;31;19;4;4;4
300022;DATAINN;E;2018-06-08T08:00+02:00[Europe/Oslo];3;1.0;1005;734;270;56;75;87;52
300022;DATAINN;E;2018-06-08T08:00+02:00[Europe/Oslo];4;1.0;859;585;274;53;91;56;74
300022;DATAINN;E;2018-06-08T08:00+02:00[Europe/Oslo];5;1.0;3;3;0;0;0;0;0
300022;DATAINN;E;2018-06-08T09:00+02:00[Europe/Oslo];1;1.0;682;658;24;14;6;2;2
300022;DATAINN;E;2018-06-08T09:00+02:00[Europe/Oslo];2;1.0;719;674;45;25;13;3;4
300022;DATAINN;E;2018-06-08T09:00+02:00[Europe/Oslo];3;1.0;980;720;259;50;78;83;48
300022;DATAINN;E;2018-06-08T09:00+02:00[Europe/Oslo];4;1.0;862;565;295;51;80;82;82
300022;DATAINN;E;2018-06-08T09:00+02:00[Europe/Oslo];5;1.0;2;2;0;0;0;0;0
300022;DATAINN;E;2018-06-08T10:00+02:00[Europe/Oslo];1;1.0;566;524;42;29;7;2;4
300022;DATAINN;E;2018-06-08T10:00+02:00[Europe/Oslo];2;1.0;715;654;61;44;8;3;6
300022;DATAINN;E;2018-06-08T10:00+02:00[Europe/Oslo];3;1.0;1007;714;293;61;90;75;67
300022;DATAINN;E;2018-06-08T10:00+02:00[Europe/Oslo];4;1.0;879;595;284;54;90;63;77
300022;DATAINN;E;2018-06-08T10:00+02:00[Europe/Oslo];5;1.0;6;6;0;0;0;0;0
300022;DATAINN;E;2018-06-08T11:00+02:00[Europe/Oslo];1;1.0;468;450;18;11;4;2;1
300022;DATAINN;E;2018-06-08T11:00+02:00[Europe/Oslo];2;1.0;1143;1073;70;46;10;4;10
300022;DATAINN;E;2018-06-08T11:00+02:00[Europe/Oslo];3;1.0;952;680;268;55;75;84;54
300022;DATAINN;E;2018-06-08T11:00+02:00[Europe/Oslo];4;1.0;958;585;369;51;117;96;105
300022;DATAINN;E;2018-06-08T11:00+02:00[Europe/Oslo];5;1.0;4;3;1;0;1;0;0
300022;DATAINN;E;2018-06-08T12:00+02:00[Europe/Oslo];1;1.0;684;651;33;19;5;5;4
300022;DATAINN;E;2018-06-08T12:00+02:00[Europe/Oslo];2;1.0;1317;1239;78;47;14;7;10
300022;DATAINN;E;2018-06-08T12:00+02:00[Europe/Oslo];3;1.0;1030;740;290;52;91;95;52
300022;DATAINN;E;2018-06-08T12:00+02:00[Europe/Oslo];4;1.0;1013;709;304;54;86;79;85
300022;DATAINN;E;2018-06-08T12:00+02:00[Europe/Oslo];5;1.0;2;2;0;0;0;0;0
300022;DATAINN;E;2018-06-08T13:00+02:00[Europe/Oslo];1;1.0;743;715;27;15;6;3;3
300022;DATAINN;E;2018-06-08T13:00+02:00[Europe/Oslo];2;1.0;1570;1505;65;38;18;3;6
300022;DATAINN;E;2018-06-08T13:00+02:00[Europe/Oslo];3;1.0;1036;799;236;56;71;60;49
300022;DATAINN;E;2018-06-08T13:00+02:00[Europe/Oslo];4;1.0;1049;788;261;54;96;59;52
300022;DATAINN;E;2018-06-08T13:00+02:00[Europe/Oslo];5;1.0;3;3;0;0;0;0;0
300022;DATAINN;E;2018-06-08T14:00+02:00[Europe/Oslo];1;1.0;828;795;32;16;7;6;3
300022;DATAINN;E;2018-06-08T14:00+02:00[Europe/Oslo];2;1.0;1537;1496;41;26;8;5;2
300022;DATAINN;E;2018-06-08T14:00+02:00[Europe/Oslo];3;1.0;1093;855;238;46;65;76;51
300022;DATAINN;E;2018-06-08T14:00+02:00[Europe/Oslo];4;1.0;965;769;195;48;55;43;49
300022;DATAINN;E;2018-06-08T14:00+02:00[Europe/Oslo];5;1.0;7;6;1;0;0;1;0
300022;DATAINN;E;2018-06-08T15:00+02:00[Europe/Oslo];1;1.0;838;810;28;17;6;3;2
300022;DATAINN;E;2018-06-08T15:00+02:00[Europe/Oslo];2;1.0;1505;1461;44;27;13;2;2
300022;DATAINN;E;2018-06-08T15:00+02:00[Europe/Oslo];3;1.0;1114;934;180;38;54;48;40
300022;DATAINN;E;2018-06-08T15:00+02:00[Europe/Oslo];4;1.0;994;821;172;49;44;41;38
300022;DATAINN;E;2018-06-08T15:00+02:00[Europe/Oslo];5;1.0;4;3;1;0;1;0;0
300022;DATAINN;E;2018-06-08T16:00+02:00[Europe/Oslo];1;1.0;786;765;21;12;3;4;2
300022;DATAINN;E;2018-06-08T16:00+02:00[Europe/Oslo];2;1.0;1301;1270;31;25;6;0;0
300022;DATAINN;E;2018-06-08T16:00+02:00[Europe/Oslo];3;1.0;1098;925;173;31;61;46;35
300022;DATAINN;E;2018-06-08T16:00+02:00[Europe/Oslo];4;1.0;960;784;174;41;54;45;34
300022;DATAINN;E;2018-06-08T16:00+02:00[Europe/Oslo];5;1.0;5;5;0;0;0;0;0
300022;DATAINN;E;2018-06-08T17:00+02:00[Europe/Oslo];1;1.0;603;583;20;10;4;6;0
300022;DATAINN;E;2018-06-08T17:00+02:00[Europe/Oslo];2;1.0;1397;1372;25;20;3;1;1
300022;DATAINN;E;2018-06-08T17:00+02:00[Europe/Oslo];3;1.0;970;819;151;28;56;38;29
300022;DATAINN;E;2018-06-08T17:00+02:00[Europe/Oslo];4;1.0;940;770;169;40;44;49;36
300022;DATAINN;E;2018-06-08T17:00+02:00[Europe/Oslo];5;1.0;6;6;0;0;0;0;0
300022;DATAINN;E;2018-06-08T18:00+02:00[Europe/Oslo];1;1.0;492;465;27;11;8;5;3
300022;DATAINN;E;2018-06-08T18:00+02:00[Europe/Oslo];2;1.0;1355;1302;53;29;18;3;3
300022;DATAINN;E;2018-06-08T18:00+02:00[Europe/Oslo];3;1.0;901;766;135;28;46;22;39
300022;DATAINN;E;2018-06-08T18:00+02:00[Europe/Oslo];4;1.0;938;739;198;45;58;49;46
300022;DATAINN;E;2018-06-08T18:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-08T19:00+02:00[Europe/Oslo];1;1.0;381;363;18;12;4;2;0
300022;DATAINN;E;2018-06-08T19:00+02:00[Europe/Oslo];2;1.0;1244;1206;38;17;17;1;3
300022;DATAINN;E;2018-06-08T19:00+02:00[Europe/Oslo];3;1.0;782;672;110;30;27;23;30
300022;DATAINN;E;2018-06-08T19:00+02:00[Europe/Oslo];4;1.0;929;733;195;47;43;58;47
300022;DATAINN;E;2018-06-08T19:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-08T20:00+02:00[Europe/Oslo];1;1.0;274;267;7;4;1;1;1
300022;DATAINN;E;2018-06-08T20:00+02:00[Europe/Oslo];2;1.0;440;431;9;4;3;1;1
300022;DATAINN;E;2018-06-08T20:00+02:00[Europe/Oslo];3;1.0;685;596;89;34;15;19;21
300022;DATAINN;E;2018-06-08T20:00+02:00[Europe/Oslo];4;1.0;740;648;92;25;24;16;27
300022;DATAINN;E;2018-06-08T20:00+02:00[Europe/Oslo];5;1.0;3;3;0;0;0;0;0
300022;DATAINN;E;2018-06-08T21:00+02:00[Europe/Oslo];1;1.0;271;260;10;4;3;1;2
300022;DATAINN;E;2018-06-08T21:00+02:00[Europe/Oslo];2;1.0;298;287;11;5;3;2;1
300022;DATAINN;E;2018-06-08T21:00+02:00[Europe/Oslo];3;1.0;653;578;74;12;25;21;16
300022;DATAINN;E;2018-06-08T21:00+02:00[Europe/Oslo];4;1.0;620;548;72;18;24;13;17
300022;DATAINN;E;2018-06-08T21:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-06-08T22:00+02:00[Europe/Oslo];1;1.0;122;116;6;2;2;1;1
300022;DATAINN;E;2018-06-08T22:00+02:00[Europe/Oslo];2;1.0;148;143;5;3;1;0;1
300022;DATAINN;E;2018-06-08T22:00+02:00[Europe/Oslo];3;1.0;494;438;55;16;20;12;7
300022;DATAINN;E;2018-06-08T22:00+02:00[Europe/Oslo];4;1.0;443;390;53;14;18;14;7
300022;DATAINN;E;2018-06-08T22:00+02:00[Europe/Oslo];5;1.0;3;3;0;0;0;0;0
300022;DATAINN;E;2018-06-08T23:00+02:00[Europe/Oslo];1;1.0;78;75;3;2;1;0;0
300022;DATAINN;E;2018-06-08T23:00+02:00[Europe/Oslo];2;1.0;119;115;4;3;1;0;0
300022;DATAINN;E;2018-06-08T23:00+02:00[Europe/Oslo];3;1.0;360;327;32;15;6;4;7
300022;DATAINN;E;2018-06-08T23:00+02:00[Europe/Oslo];4;1.0;398;351;47;13;23;6;5
300022;DATAINN;E;2018-06-08T23:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-09T00:00+02:00[Europe/Oslo];1;1.0;32;31;1;0;1;0;0
300022;DATAINN;E;2018-06-09T00:00+02:00[Europe/Oslo];2;1.0;53;53;0;0;0;0;0
300022;DATAINN;E;2018-06-09T00:00+02:00[Europe/Oslo];3;1.0;298;254;44;13;18;7;6
300022;DATAINN;E;2018-06-09T00:00+02:00[Europe/Oslo];4;1.0;292;259;33;12;7;7;7
300022;DATAINN;E;2018-06-09T00:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-06-09T01:00+02:00[Europe/Oslo];1;1.0;15;14;1;1;0;0;0
300022;DATAINN;E;2018-06-09T01:00+02:00[Europe/Oslo];2;1.0;20;20;0;0;0;0;0
300022;DATAINN;E;2018-06-09T01:00+02:00[Europe/Oslo];3;1.0;187;171;16;3;6;5;2
300022;DATAINN;E;2018-06-09T01:00+02:00[Europe/Oslo];4;1.0;191;162;28;5;6;9;8
300022;DATAINN;E;2018-06-09T01:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-09T02:00+02:00[Europe/Oslo];1;1.0;11;9;2;1;0;0;1
300022;DATAINN;E;2018-06-09T02:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
300022;DATAINN;E;2018-06-09T02:00+02:00[Europe/Oslo];3;1.0;111;100;11;3;3;2;3
300022;DATAINN;E;2018-06-09T02:00+02:00[Europe/Oslo];4;1.0;118;98;20;4;5;3;8
300022;DATAINN;E;2018-06-09T02:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-06-09T03:00+02:00[Europe/Oslo];1;1.0;11;9;2;0;1;1;0
300022;DATAINN;E;2018-06-09T03:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
300022;DATAINN;E;2018-06-09T03:00+02:00[Europe/Oslo];3;1.0;166;143;23;6;6;8;3
300022;DATAINN;E;2018-06-09T03:00+02:00[Europe/Oslo];4;1.0;89;70;19;3;6;3;7
300022;DATAINN;E;2018-06-09T03:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-06-09T04:00+02:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
300022;DATAINN;E;2018-06-09T04:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
300022;DATAINN;E;2018-06-09T04:00+02:00[Europe/Oslo];3;1.0;146;116;30;6;13;5;6
300022;DATAINN;E;2018-06-09T04:00+02:00[Europe/Oslo];4;1.0;89;69;19;4;2;5;8
300022;DATAINN;E;2018-06-09T04:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-06-09T05:00+02:00[Europe/Oslo];1;1.0;12;12;0;0;0;0;0
300022;DATAINN;E;2018-06-09T05:00+02:00[Europe/Oslo];2;1.0;12;11;1;1;0;0;0
300022;DATAINN;E;2018-06-09T05:00+02:00[Europe/Oslo];3;1.0;154;123;31;6;7;12;6
300022;DATAINN;E;2018-06-09T05:00+02:00[Europe/Oslo];4;1.0;115;90;25;7;5;7;6
300022;DATAINN;E;2018-06-09T05:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-09T06:00+02:00[Europe/Oslo];1;1.0;59;57;2;1;0;0;1
300022;DATAINN;E;2018-06-09T06:00+02:00[Europe/Oslo];2;1.0;33;30;3;2;0;1;0
300022;DATAINN;E;2018-06-09T06:00+02:00[Europe/Oslo];3;1.0;299;250;49;7;19;13;10
300022;DATAINN;E;2018-06-09T06:00+02:00[Europe/Oslo];4;1.0;240;191;49;11;23;7;8
300022;DATAINN;E;2018-06-09T06:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-09T07:00+02:00[Europe/Oslo];1;1.0;91;87;4;3;0;1;0
300022;DATAINN;E;2018-06-09T07:00+02:00[Europe/Oslo];2;1.0;86;82;4;3;1;0;0
300022;DATAINN;E;2018-06-09T07:00+02:00[Europe/Oslo];3;1.0;359;305;54;10;22;15;7
300022;DATAINN;E;2018-06-09T07:00+02:00[Europe/Oslo];4;1.0;361;318;43;13;14;12;4
300022;DATAINN;E;2018-06-09T07:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-09T08:00+02:00[Europe/Oslo];1;1.0;209;204;5;3;2;0;0
300022;DATAINN;E;2018-06-09T08:00+02:00[Europe/Oslo];2;1.0;278;271;7;4;3;0;0
300022;DATAINN;E;2018-06-09T08:00+02:00[Europe/Oslo];3;1.0;643;574;69;27;23;13;6
300022;DATAINN;E;2018-06-09T08:00+02:00[Europe/Oslo];4;1.0;600;531;69;16;32;11;10
300022;DATAINN;E;2018-06-09T08:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-06-09T09:00+02:00[Europe/Oslo];1;1.0;307;296;11;8;3;0;0
300022;DATAINN;E;2018-06-09T09:00+02:00[Europe/Oslo];2;1.0;586;567;19;10;7;1;1
300022;DATAINN;E;2018-06-09T09:00+02:00[Europe/Oslo];3;1.0;717;622;93;32;29;24;8
300022;DATAINN;E;2018-06-09T09:00+02:00[Europe/Oslo];4;1.0;859;765;94;26;35;18;15
300022;DATAINN;E;2018-06-09T09:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-06-09T10:00+02:00[Europe/Oslo];1;1.0;335;330;5;4;1;0;0
300022;DATAINN;E;2018-06-09T10:00+02:00[Europe/Oslo];2;1.0;1035;1016;18;13;2;2;1
300022;DATAINN;E;2018-06-09T10:00+02:00[Europe/Oslo];3;1.0;823;757;66;24;25;11;6
