measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200135;DATAINN;F;2018-07-29T02:00+02:00[Europe/Oslo];1;1.0;21;19;2;0;0;1;1
200135;DATAINN;F;2018-07-29T02:00+02:00[Europe/Oslo];2;1.0;26;22;4;1;0;2;1
200135;DATAINN;F;2018-07-29T03:00+02:00[Europe/Oslo];1;1.0;26;24;2;0;0;2;0
200135;DATAINN;F;2018-07-29T03:00+02:00[Europe/Oslo];2;1.0;24;21;3;1;0;2;0
200135;DATAINN;F;2018-07-29T04:00+02:00[Europe/Oslo];1;1.0;18;17;1;0;0;0;1
200135;DATAINN;F;2018-07-29T04:00+02:00[Europe/Oslo];2;1.0;16;15;1;0;0;0;1
200135;DATAINN;F;2018-07-29T05:00+02:00[Europe/Oslo];1;1.0;15;14;1;1;0;0;0
200135;DATAINN;F;2018-07-29T05:00+02:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
200135;DATAINN;F;2018-07-29T06:00+02:00[Europe/Oslo];1;1.0;13;8;5;1;2;2;0
200135;DATAINN;F;2018-07-29T06:00+02:00[Europe/Oslo];2;1.0;14;11;3;0;1;2;0
200135;DATAINN;F;2018-07-29T07:00+02:00[Europe/Oslo];1;1.0;32;23;9;3;0;6;0
200135;DATAINN;F;2018-07-29T07:00+02:00[Europe/Oslo];2;1.0;48;44;4;0;1;2;1
200135;DATAINN;F;2018-07-29T08:00+02:00[Europe/Oslo];1;1.0;37;29;8;0;1;5;2
200135;DATAINN;F;2018-07-29T08:00+02:00[Europe/Oslo];2;1.0;31;27;4;0;0;3;1
200135;DATAINN;F;2018-07-29T09:00+02:00[Europe/Oslo];1;1.0;45;36;9;1;1;6;1
200135;DATAINN;F;2018-07-29T09:00+02:00[Europe/Oslo];2;1.0;54;47;7;1;1;4;1
200135;DATAINN;F;2018-07-29T10:00+02:00[Europe/Oslo];1;1.0;79;69;10;2;0;6;2
200135;DATAINN;F;2018-07-29T10:00+02:00[Europe/Oslo];2;1.0;88;80;8;0;0;6;2
200135;DATAINN;F;2018-07-29T11:00+02:00[Europe/Oslo];1;1.0;94;85;9;0;1;5;3
200135;DATAINN;F;2018-07-29T11:00+02:00[Europe/Oslo];2;1.0;85;75;10;0;2;6;2
200135;DATAINN;F;2018-07-29T12:00+02:00[Europe/Oslo];1;1.0;129;118;11;0;3;7;1
200135;DATAINN;F;2018-07-29T12:00+02:00[Europe/Oslo];2;1.0;145;133;12;4;0;7;1
200135;DATAINN;F;2018-07-29T13:00+02:00[Europe/Oslo];1;1.0;170;157;13;1;4;4;4
200135;DATAINN;F;2018-07-29T13:00+02:00[Europe/Oslo];2;1.0;169;158;11;0;4;4;3
200135;DATAINN;F;2018-07-29T14:00+02:00[Europe/Oslo];1;1.0;290;278;12;2;2;6;2
200135;DATAINN;F;2018-07-29T14:00+02:00[Europe/Oslo];2;1.0;158;148;10;1;1;6;2
200135;DATAINN;F;2018-07-29T15:00+02:00[Europe/Oslo];1;1.0;224;209;15;0;6;6;3
200135;DATAINN;F;2018-07-29T15:00+02:00[Europe/Oslo];2;1.0;190;175;15;0;6;5;4
200135;DATAINN;F;2018-07-29T16:00+02:00[Europe/Oslo];1;1.0;180;167;13;3;2;7;1
200135;DATAINN;F;2018-07-29T16:00+02:00[Europe/Oslo];2;1.0;189;177;12;2;1;8;1
200135;DATAINN;F;2018-07-29T17:00+02:00[Europe/Oslo];1;1.0;170;158;12;2;2;4;4
200135;DATAINN;F;2018-07-29T17:00+02:00[Europe/Oslo];2;1.0;178;163;15;4;3;5;3
200135;DATAINN;F;2018-07-29T18:00+02:00[Europe/Oslo];1;1.0;195;183;12;2;1;8;1
200135;DATAINN;F;2018-07-29T18:00+02:00[Europe/Oslo];2;1.0;193;179;14;1;3;8;2
200135;DATAINN;F;2018-07-29T19:00+02:00[Europe/Oslo];1;1.0;173;163;10;0;2;4;4
200135;DATAINN;F;2018-07-29T19:00+02:00[Europe/Oslo];2;1.0;136;120;16;5;3;4;4
200135;DATAINN;F;2018-07-29T20:00+02:00[Europe/Oslo];1;1.0;177;163;14;3;4;6;1
200135;DATAINN;F;2018-07-29T20:00+02:00[Europe/Oslo];2;1.0;153;139;14;3;3;7;1
200135;DATAINN;F;2018-07-29T21:00+02:00[Europe/Oslo];1;1.0;176;163;13;3;1;7;2
200135;DATAINN;F;2018-07-29T21:00+02:00[Europe/Oslo];2;1.0;128;114;14;1;1;10;2
200135;DATAINN;F;2018-07-29T22:00+02:00[Europe/Oslo];1;1.0;112;102;10;2;1;5;2
200135;DATAINN;F;2018-07-29T22:00+02:00[Europe/Oslo];2;1.0;75;65;10;1;2;5;2
200135;DATAINN;F;2018-07-29T23:00+02:00[Europe/Oslo];1;1.0;69;58;11;3;0;6;2
200135;DATAINN;F;2018-07-29T23:00+02:00[Europe/Oslo];2;1.0;54;41;13;2;1;6;4
200135;DATAINN;F;2018-07-30T00:00+02:00[Europe/Oslo];1;1.0;35;27;8;2;2;2;2
200135;DATAINN;F;2018-07-30T00:00+02:00[Europe/Oslo];2;1.0;27;20;7;0;0;5;2
200135;DATAINN;F;2018-07-30T01:00+02:00[Europe/Oslo];1;1.0;13;10;3;3;0;0;0
200135;DATAINN;F;2018-07-30T01:00+02:00[Europe/Oslo];2;1.0;21;15;6;1;0;4;1
200135;DATAINN;F;2018-07-30T02:00+02:00[Europe/Oslo];1;1.0;12;9;3;1;1;0;1
200135;DATAINN;F;2018-07-30T02:00+02:00[Europe/Oslo];2;1.0;14;11;3;1;0;1;1
200135;DATAINN;F;2018-07-30T03:00+02:00[Europe/Oslo];1;1.0;11;9;2;1;1;0;0
200135;DATAINN;F;2018-07-30T03:00+02:00[Europe/Oslo];2;1.0;7;6;1;1;0;0;0
200135;DATAINN;F;2018-07-30T04:00+02:00[Europe/Oslo];1;1.0;22;15;7;0;5;2;0
200135;DATAINN;F;2018-07-30T04:00+02:00[Europe/Oslo];2;1.0;18;13;5;1;3;1;0
200135;DATAINN;F;2018-07-30T05:00+02:00[Europe/Oslo];1;1.0;74;64;10;4;4;2;0
200135;DATAINN;F;2018-07-30T05:00+02:00[Europe/Oslo];2;1.0;34;27;7;2;2;2;1
200135;DATAINN;F;2018-07-30T06:00+02:00[Europe/Oslo];1;1.0;160;137;23;6;10;6;1
200135;DATAINN;F;2018-07-30T06:00+02:00[Europe/Oslo];2;1.0;109;103;6;2;2;2;0
200135;DATAINN;F;2018-07-30T07:00+02:00[Europe/Oslo];1;1.0;244;213;31;9;12;8;2
200135;DATAINN;F;2018-07-30T07:00+02:00[Europe/Oslo];2;1.0;323;293;30;9;5;9;7
200135;DATAINN;F;2018-07-30T08:00+02:00[Europe/Oslo];1;1.0;223;190;33;13;7;8;5
200135;DATAINN;F;2018-07-30T08:00+02:00[Europe/Oslo];2;1.0;266;225;41;15;16;7;3
200135;DATAINN;F;2018-07-30T09:00+02:00[Europe/Oslo];1;1.0;213;174;39;13;16;7;3
200135;DATAINN;F;2018-07-30T09:00+02:00[Europe/Oslo];2;1.0;301;253;48;22;14;7;5
200135;DATAINN;F;2018-07-30T10:00+02:00[Europe/Oslo];1;1.0;259;225;34;13;12;6;3
200135;DATAINN;F;2018-07-30T10:00+02:00[Europe/Oslo];2;1.0;338;294;44;18;16;6;4
200135;DATAINN;F;2018-07-30T11:00+02:00[Europe/Oslo];1;1.0;291;257;34;10;15;7;2
200135;DATAINN;F;2018-07-30T11:00+02:00[Europe/Oslo];2;1.0;386;340;46;20;10;8;8
200135;DATAINN;F;2018-07-30T12:00+02:00[Europe/Oslo];1;1.0;345;307;38;10;17;8;3
200135;DATAINN;F;2018-07-30T12:00+02:00[Europe/Oslo];2;1.0;378;332;46;16;19;7;4
200135;DATAINN;F;2018-07-30T13:00+02:00[Europe/Oslo];1;1.0;380;346;34;9;16;7;2
200135;DATAINN;F;2018-07-30T13:00+02:00[Europe/Oslo];2;1.0;337;295;42;9;21;8;4
200135;DATAINN;F;2018-07-30T14:00+02:00[Europe/Oslo];1;1.0;358;325;33;8;14;7;4
200135;DATAINN;F;2018-07-30T14:00+02:00[Europe/Oslo];2;1.0;386;357;29;10;10;7;2
200135;DATAINN;F;2018-07-30T15:00+02:00[Europe/Oslo];1;1.0;449;416;33;10;15;7;1
200135;DATAINN;F;2018-07-30T15:00+02:00[Europe/Oslo];2;1.0;405;370;35;13;13;7;2
200135;DATAINN;F;2018-07-30T16:00+02:00[Europe/Oslo];1;1.0;407;383;24;6;12;6;0
200135;DATAINN;F;2018-07-30T16:00+02:00[Europe/Oslo];2;1.0;375;341;34;12;14;8;0
200135;DATAINN;F;2018-07-30T17:00+02:00[Europe/Oslo];1;1.0;304;279;25;7;9;9;0
200135;DATAINN;F;2018-07-30T17:00+02:00[Europe/Oslo];2;1.0;325;301;24;10;8;6;0
200135;DATAINN;F;2018-07-30T18:00+02:00[Europe/Oslo];1;1.0;285;257;28;8;12;8;0
200135;DATAINN;F;2018-07-30T18:00+02:00[Europe/Oslo];2;1.0;290;268;22;7;7;6;2
200135;DATAINN;F;2018-07-30T19:00+02:00[Europe/Oslo];1;1.0;255;239;16;1;8;7;0
200135;DATAINN;F;2018-07-30T19:00+02:00[Europe/Oslo];2;1.0;264;243;21;4;7;10;0
200135;DATAINN;F;2018-07-30T20:00+02:00[Europe/Oslo];1;1.0;234;229;5;2;0;3;0
200135;DATAINN;F;2018-07-30T20:00+02:00[Europe/Oslo];2;1.0;157;143;14;3;5;6;0
200135;DATAINN;F;2018-07-30T21:00+02:00[Europe/Oslo];1;1.0;182;172;10;2;3;5;0
200135;DATAINN;F;2018-07-30T21:00+02:00[Europe/Oslo];2;1.0;143;130;13;6;3;3;1
200135;DATAINN;F;2018-07-30T22:00+02:00[Europe/Oslo];1;1.0;106;101;5;2;0;2;1
200135;DATAINN;F;2018-07-30T22:00+02:00[Europe/Oslo];2;1.0;94;80;14;9;1;3;1
200135;DATAINN;F;2018-07-30T23:00+02:00[Europe/Oslo];1;1.0;81;76;5;1;2;2;0
200135;DATAINN;F;2018-07-30T23:00+02:00[Europe/Oslo];2;1.0;58;54;4;1;1;2;0
200135;DATAINN;F;2018-07-31T00:00+02:00[Europe/Oslo];1;1.0;51;45;6;2;2;2;0
200135;DATAINN;F;2018-07-31T00:00+02:00[Europe/Oslo];2;1.0;21;15;6;2;0;4;0
200135;DATAINN;F;2018-07-31T01:00+02:00[Europe/Oslo];1;1.0;18;16;2;2;0;0;0
200135;DATAINN;F;2018-07-31T01:00+02:00[Europe/Oslo];2;1.0;14;13;1;1;0;0;0
200135;DATAINN;F;2018-07-31T02:00+02:00[Europe/Oslo];1;1.0;10;9;1;1;0;0;0
200135;DATAINN;F;2018-07-31T02:00+02:00[Europe/Oslo];2;1.0;12;11;1;0;1;0;0
200135;DATAINN;F;2018-07-31T03:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
200135;DATAINN;F;2018-07-31T03:00+02:00[Europe/Oslo];2;1.0;10;8;2;2;0;0;0
200135;DATAINN;F;2018-07-31T04:00+02:00[Europe/Oslo];1;1.0;19;13;6;0;4;2;0
200135;DATAINN;F;2018-07-31T04:00+02:00[Europe/Oslo];2;1.0;18;14;4;1;2;1;0
200135;DATAINN;F;2018-07-31T05:00+02:00[Europe/Oslo];1;1.0;70;58;12;4;5;3;0
200135;DATAINN;F;2018-07-31T05:00+02:00[Europe/Oslo];2;1.0;36;31;5;1;1;3;0
200135;DATAINN;F;2018-07-31T06:00+02:00[Europe/Oslo];1;1.0;155;142;13;3;3;7;0
200135;DATAINN;F;2018-07-31T06:00+02:00[Europe/Oslo];2;1.0;118;112;6;2;0;4;0
200135;DATAINN;F;2018-07-31T07:00+02:00[Europe/Oslo];1;1.0;265;232;33;11;13;8;1
200135;DATAINN;F;2018-07-31T07:00+02:00[Europe/Oslo];2;1.0;288;265;23;7;8;6;2
200135;DATAINN;F;2018-07-31T08:00+02:00[Europe/Oslo];1;1.0;203;175;28;11;9;6;2
200135;DATAINN;F;2018-07-31T08:00+02:00[Europe/Oslo];2;1.0;286;246;40;14;15;8;3
200135;DATAINN;F;2018-07-31T09:00+02:00[Europe/Oslo];1;1.0;207;168;39;13;12;9;5
200135;DATAINN;F;2018-07-31T09:00+02:00[Europe/Oslo];2;1.0;267;240;27;12;8;6;1
200135;DATAINN;F;2018-07-31T10:00+02:00[Europe/Oslo];1;1.0;244;217;27;7;11;7;2
200135;DATAINN;F;2018-07-31T10:00+02:00[Europe/Oslo];2;1.0;337;297;40;14;16;7;3
200135;DATAINN;F;2018-07-31T11:00+02:00[Europe/Oslo];1;1.0;288;262;26;7;8;8;3
200135;DATAINN;F;2018-07-31T11:00+02:00[Europe/Oslo];2;1.0;369;333;36;14;13;7;2
200135;DATAINN;F;2018-07-31T12:00+02:00[Europe/Oslo];1;1.0;319;290;29;12;8;7;2
200135;DATAINN;F;2018-07-31T12:00+02:00[Europe/Oslo];2;1.0;329;295;34;10;13;9;2
200135;DATAINN;F;2018-07-31T13:00+02:00[Europe/Oslo];1;1.0;338;314;24;3;9;9;3
200135;DATAINN;F;2018-07-31T13:00+02:00[Europe/Oslo];2;1.0;343;310;33;11;9;9;4
200135;DATAINN;F;2018-07-31T14:00+02:00[Europe/Oslo];1;1.0;348;315;33;12;12;9;0
200135;DATAINN;F;2018-07-31T14:00+02:00[Europe/Oslo];2;1.0;376;337;39;17;15;6;1
200135;DATAINN;F;2018-07-31T15:00+02:00[Europe/Oslo];1;1.0;486;452;34;16;5;11;2
200135;DATAINN;F;2018-07-31T15:00+02:00[Europe/Oslo];2;1.0;399;371;28;9;12;6;1
200135;DATAINN;F;2018-07-31T16:00+02:00[Europe/Oslo];1;1.0;370;349;21;7;7;7;0
200135;DATAINN;F;2018-07-31T16:00+02:00[Europe/Oslo];2;1.0;391;362;29;14;9;6;0
200135;DATAINN;F;2018-07-31T17:00+02:00[Europe/Oslo];1;1.0;249;234;15;3;4;7;1
200135;DATAINN;F;2018-07-31T17:00+02:00[Europe/Oslo];2;1.0;269;248;21;5;10;6;0
200135;DATAINN;F;2018-07-31T18:00+02:00[Europe/Oslo];1;1.0;255;240;15;4;5;6;0
200135;DATAINN;F;2018-07-31T18:00+02:00[Europe/Oslo];2;1.0;303;282;21;7;5;8;1
200135;DATAINN;F;2018-07-31T19:00+02:00[Europe/Oslo];1;1.0;259;248;11;5;0;6;0
200135;DATAINN;F;2018-07-31T19:00+02:00[Europe/Oslo];2;1.0;207;195;12;2;2;8;0
200135;DATAINN;F;2018-07-31T20:00+02:00[Europe/Oslo];1;1.0;224;219;5;0;2;3;0
200135;DATAINN;F;2018-07-31T20:00+02:00[Europe/Oslo];2;1.0;159;150;9;3;2;4;0
200135;DATAINN;F;2018-07-31T21:00+02:00[Europe/Oslo];1;1.0;179;173;6;2;0;4;0
200135;DATAINN;F;2018-07-31T21:00+02:00[Europe/Oslo];2;1.0;115;108;7;0;2;5;0
200135;DATAINN;F;2018-07-31T22:00+02:00[Europe/Oslo];1;1.0;92;85;7;2;2;2;1
200135;DATAINN;F;2018-07-31T22:00+02:00[Europe/Oslo];2;1.0;114;109;5;3;0;2;0
200135;DATAINN;F;2018-07-31T23:00+02:00[Europe/Oslo];1;1.0;62;56;6;2;2;2;0
200135;DATAINN;F;2018-07-31T23:00+02:00[Europe/Oslo];2;1.0;60;49;11;6;3;2;0
200135;DATAINN;F;2018-08-01T00:00+02:00[Europe/Oslo];1;1.0;41;34;7;2;3;2;0
200135;DATAINN;F;2018-08-01T00:00+02:00[Europe/Oslo];2;1.0;11;5;6;2;0;4;0
200135;DATAINN;F;2018-08-01T01:00+02:00[Europe/Oslo];1;1.0;19;16;3;2;1;0;0
200135;DATAINN;F;2018-08-01T01:00+02:00[Europe/Oslo];2;1.0;16;15;1;1;0;0;0
200135;DATAINN;F;2018-08-01T02:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
200135;DATAINN;F;2018-08-01T02:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
200135;DATAINN;F;2018-08-01T03:00+02:00[Europe/Oslo];1;1.0;6;4;2;1;1;0;0
200135;DATAINN;F;2018-08-01T03:00+02:00[Europe/Oslo];2;1.0;16;13;3;3;0;0;0
200135;DATAINN;F;2018-08-01T04:00+02:00[Europe/Oslo];1;1.0;14;8;6;0;4;2;0
200135;DATAINN;F;2018-08-01T04:00+02:00[Europe/Oslo];2;1.0;14;12;2;0;1;1;0
200135;DATAINN;F;2018-08-01T05:00+02:00[Europe/Oslo];1;1.0;70;60;10;5;2;3;0
200135;DATAINN;F;2018-08-01T05:00+02:00[Europe/Oslo];2;1.0;30;25;5;2;1;2;0
200135;DATAINN;F;2018-08-01T06:00+02:00[Europe/Oslo];1;1.0;152;136;16;4;7;5;0
200135;DATAINN;F;2018-08-01T06:00+02:00[Europe/Oslo];2;1.0;105;94;11;2;3;5;1
200135;DATAINN;F;2018-08-01T07:00+02:00[Europe/Oslo];1;1.0;263;235;28;11;7;9;1
200135;DATAINN;F;2018-08-01T07:00+02:00[Europe/Oslo];2;1.0;324;306;18;8;4;6;0
200135;DATAINN;F;2018-08-01T08:00+02:00[Europe/Oslo];1;1.0;208;172;36;14;12;7;3
200135;DATAINN;F;2018-08-01T08:00+02:00[Europe/Oslo];2;1.0;257;230;27;9;9;8;1
200135;DATAINN;F;2018-08-01T09:00+02:00[Europe/Oslo];1;1.0;226;187;39;15;16;7;1
200135;DATAINN;F;2018-08-01T09:00+02:00[Europe/Oslo];2;1.0;285;252;33;14;8;7;4
200135;DATAINN;F;2018-08-01T10:00+02:00[Europe/Oslo];1;1.0;231;204;27;10;10;7;0
200135;DATAINN;F;2018-08-01T10:00+02:00[Europe/Oslo];2;1.0;303;265;38;15;11;7;5
200135;DATAINN;F;2018-08-01T11:00+02:00[Europe/Oslo];1;1.0;289;257;32;10;12;6;4
200135;DATAINN;F;2018-08-01T11:00+02:00[Europe/Oslo];2;1.0;341;314;27;12;9;6;0
200135;DATAINN;F;2018-08-01T12:00+02:00[Europe/Oslo];1;1.0;309;277;32;17;4;6;5
200135;DATAINN;F;2018-08-01T12:00+02:00[Europe/Oslo];2;1.0;380;347;33;12;15;6;0
200135;DATAINN;F;2018-08-01T13:00+02:00[Europe/Oslo];1;1.0;320;294;26;8;11;7;0
200135;DATAINN;F;2018-08-01T13:00+02:00[Europe/Oslo];2;1.0;357;316;41;17;14;6;4
200135;DATAINN;F;2018-08-01T14:00+02:00[Europe/Oslo];1;1.0;365;330;35;10;16;7;2
200135;DATAINN;F;2018-08-01T14:00+02:00[Europe/Oslo];2;1.0;374;334;40;15;18;6;1
200135;DATAINN;F;2018-08-01T15:00+02:00[Europe/Oslo];1;1.0;468;449;19;4;9;6;0
200135;DATAINN;F;2018-08-01T15:00+02:00[Europe/Oslo];2;1.0;734;674;60;24;25;8;3
200135;DATAINN;F;2018-08-01T16:00+02:00[Europe/Oslo];1;1.0;398;377;21;5;7;8;1
200135;DATAINN;F;2018-08-01T16:00+02:00[Europe/Oslo];2;1.0;384;361;23;9;7;7;0
200135;DATAINN;F;2018-08-01T17:00+02:00[Europe/Oslo];1;1.0;276;259;17;3;6;8;0
200135;DATAINN;F;2018-08-01T17:00+02:00[Europe/Oslo];2;1.0;308;288;20;4;8;7;1
200135;DATAINN;F;2018-08-01T18:00+02:00[Europe/Oslo];1;1.0;268;243;25;8;6;10;1
200135;DATAINN;F;2018-08-01T18:00+02:00[Europe/Oslo];2;1.0;234;219;15;3;6;6;0
200135;DATAINN;F;2018-08-01T19:00+02:00[Europe/Oslo];1;1.0;234;220;14;5;3;6;0
200135;DATAINN;F;2018-08-01T19:00+02:00[Europe/Oslo];2;1.0;222;200;22;8;5;9;0
200135;DATAINN;F;2018-08-01T20:00+02:00[Europe/Oslo];1;1.0;236;229;7;3;1;3;0
200135;DATAINN;F;2018-08-01T20:00+02:00[Europe/Oslo];2;1.0;163;157;6;2;0;4;0
200135;DATAINN;F;2018-08-01T21:00+02:00[Europe/Oslo];1;1.0;205;195;10;2;4;4;0
200135;DATAINN;F;2018-08-01T21:00+02:00[Europe/Oslo];2;1.0;141;133;8;3;1;4;0
200135;DATAINN;F;2018-08-01T22:00+02:00[Europe/Oslo];1;1.0;105;102;3;0;0;2;1
200135;DATAINN;F;2018-08-01T22:00+02:00[Europe/Oslo];2;1.0;105;94;11;4;3;3;1
200135;DATAINN;F;2018-08-01T23:00+02:00[Europe/Oslo];1;1.0;63;58;5;2;1;2;0
200135;DATAINN;F;2018-08-01T23:00+02:00[Europe/Oslo];2;1.0;49;45;4;2;0;2;0
200135;DATAINN;F;2018-08-02T00:00+02:00[Europe/Oslo];1;1.0;37;33;4;0;2;2;0
200135;DATAINN;F;2018-08-02T00:00+02:00[Europe/Oslo];2;1.0;22;18;4;0;1;3;0
200135;DATAINN;F;2018-08-02T01:00+02:00[Europe/Oslo];1;1.0;24;20;4;4;0;0;0
200135;DATAINN;F;2018-08-02T01:00+02:00[Europe/Oslo];2;1.0;14;13;1;0;1;0;0
200135;DATAINN;F;2018-08-02T02:00+02:00[Europe/Oslo];1;1.0;12;12;0;0;0;0;0
200135;DATAINN;F;2018-08-02T02:00+02:00[Europe/Oslo];2;1.0;14;10;4;4;0;0;0
200135;DATAINN;F;2018-08-02T03:00+02:00[Europe/Oslo];1;1.0;4;2;2;2;0;0;0
200135;DATAINN;F;2018-08-02T03:00+02:00[Europe/Oslo];2;1.0;6;4;2;2;0;0;0
200135;DATAINN;F;2018-08-02T04:00+02:00[Europe/Oslo];1;1.0;14;8;6;0;4;2;0
200135;DATAINN;F;2018-08-02T04:00+02:00[Europe/Oslo];2;1.0;11;8;3;0;1;1;1
200135;DATAINN;F;2018-08-02T05:00+02:00[Europe/Oslo];1;1.0;54;47;7;4;0;3;0
200135;DATAINN;F;2018-08-02T05:00+02:00[Europe/Oslo];2;1.0;38;32;6;2;1;2;1
200135;DATAINN;F;2018-08-02T06:00+02:00[Europe/Oslo];1;1.0;179;157;22;5;9;7;1
200135;DATAINN;F;2018-08-02T06:00+02:00[Europe/Oslo];2;1.0;115;104;11;4;4;3;0
200135;DATAINN;F;2018-08-02T07:00+02:00[Europe/Oslo];1;1.0;249;216;33;10;10;10;3
200135;DATAINN;F;2018-08-02T07:00+02:00[Europe/Oslo];2;1.0;294;269;25;7;7;8;3
200135;DATAINN;F;2018-08-02T08:00+02:00[Europe/Oslo];1;1.0;200;171;29;7;9;11;2
200135;DATAINN;F;2018-08-02T08:00+02:00[Europe/Oslo];2;1.0;271;236;35;11;10;10;4
200135;DATAINN;F;2018-08-02T09:00+02:00[Europe/Oslo];1;1.0;199;165;34;15;7;10;2
200135;DATAINN;F;2018-08-02T09:00+02:00[Europe/Oslo];2;1.0;281;238;43;14;13;12;4
200135;DATAINN;F;2018-08-02T10:00+02:00[Europe/Oslo];1;1.0;224;191;33;10;8;12;3
200135;DATAINN;F;2018-08-02T10:00+02:00[Europe/Oslo];2;1.0;284;244;40;17;9;10;4
200135;DATAINN;F;2018-08-02T11:00+02:00[Europe/Oslo];1;1.0;276;243;33;17;6;7;3
200135;DATAINN;F;2018-08-02T11:00+02:00[Europe/Oslo];2;1.0;308;270;38;9;20;6;3
200135;DATAINN;F;2018-08-02T12:00+02:00[Europe/Oslo];1;1.0;286;254;32;9;14;9;0
200135;DATAINN;F;2018-08-02T12:00+02:00[Europe/Oslo];2;1.0;359;327;32;8;15;7;2
200135;DATAINN;F;2018-08-02T13:00+02:00[Europe/Oslo];1;1.0;357;326;31;5;13;7;6
200135;DATAINN;F;2018-08-02T13:00+02:00[Europe/Oslo];2;1.0;362;329;33;10;11;9;3
200135;DATAINN;F;2018-08-02T14:00+02:00[Europe/Oslo];1;1.0;381;349;32;14;11;6;1
200135;DATAINN;F;2018-08-02T14:00+02:00[Europe/Oslo];2;1.0;429;393;36;16;13;6;1
200135;DATAINN;F;2018-08-02T15:00+02:00[Europe/Oslo];1;1.0;501;467;34;8;14;11;1
200135;DATAINN;F;2018-08-02T15:00+02:00[Europe/Oslo];2;1.0;385;363;22;5;10;6;1
200135;DATAINN;F;2018-08-02T16:00+02:00[Europe/Oslo];1;1.0;366;347;19;4;5;9;1
200135;DATAINN;F;2018-08-02T16:00+02:00[Europe/Oslo];2;1.0;395;367;28;11;9;7;1
200135;DATAINN;F;2018-08-02T17:00+02:00[Europe/Oslo];1;1.0;280;262;18;7;3;7;1
200135;DATAINN;F;2018-08-02T17:00+02:00[Europe/Oslo];2;1.0;323;302;21;3;9;8;1
200135;DATAINN;F;2018-08-02T18:00+02:00[Europe/Oslo];1;1.0;269;258;11;0;5;6;0
200135;DATAINN;F;2018-08-02T18:00+02:00[Europe/Oslo];2;1.0;237;219;18;5;7;6;0
200135;DATAINN;F;2018-08-02T19:00+02:00[Europe/Oslo];1;1.0;201;185;16;1;8;6;1
200135;DATAINN;F;2018-08-02T19:00+02:00[Europe/Oslo];2;1.0;210;193;17;4;5;8;0
200135;DATAINN;F;2018-08-02T20:00+02:00[Europe/Oslo];1;1.0;233;222;11;4;4;3;0
200135;DATAINN;F;2018-08-02T20:00+02:00[Europe/Oslo];2;1.0;140;128;12;5;3;4;0
200135;DATAINN;F;2018-08-02T21:00+02:00[Europe/Oslo];1;1.0;146;142;4;0;0;4;0
200135;DATAINN;F;2018-08-02T21:00+02:00[Europe/Oslo];2;1.0;121;111;10;5;1;4;0
200135;DATAINN;F;2018-08-02T22:00+02:00[Europe/Oslo];1;1.0;119;110;9;3;2;3;1
200135;DATAINN;F;2018-08-02T22:00+02:00[Europe/Oslo];2;1.0;103;97;6;1;1;4;0
200135;DATAINN;F;2018-08-02T23:00+02:00[Europe/Oslo];1;1.0;56;52;4;2;0;2;0
200135;DATAINN;F;2018-08-02T23:00+02:00[Europe/Oslo];2;1.0;39;36;3;1;0;2;0
200135;DATAINN;F;2018-08-03T00:00+02:00[Europe/Oslo];1;1.0;35;30;5;1;2;2;0
200135;DATAINN;F;2018-08-03T00:00+02:00[Europe/Oslo];2;1.0;31;25;6;3;0;3;0
200135;DATAINN;F;2018-08-03T01:00+02:00[Europe/Oslo];1;1.0;16;16;0;0;0;0;0
200135;DATAINN;F;2018-08-03T01:00+02:00[Europe/Oslo];2;1.0;15;15;0;0;0;0;0
200135;DATAINN;F;2018-08-03T02:00+02:00[Europe/Oslo];1;1.0;9;8;1;1;0;0;0
200135;DATAINN;F;2018-08-03T02:00+02:00[Europe/Oslo];2;1.0;9;7;2;2;0;0;0
200135;DATAINN;F;2018-08-03T03:00+02:00[Europe/Oslo];1;1.0;9;8;1;0;1;0;0
200135;DATAINN;F;2018-08-03T03:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
200135;DATAINN;F;2018-08-03T04:00+02:00[Europe/Oslo];1;1.0;11;4;7;0;5;2;0
200135;DATAINN;F;2018-08-03T04:00+02:00[Europe/Oslo];2;1.0;17;14;3;0;2;1;0
200135;DATAINN;F;2018-08-03T05:00+02:00[Europe/Oslo];1;1.0;63;53;10;4;4;2;0
200135;DATAINN;F;2018-08-03T05:00+02:00[Europe/Oslo];2;1.0;37;28;9;2;4;2;1
200135;DATAINN;F;2018-08-03T06:00+02:00[Europe/Oslo];1;1.0;149;132;17;5;6;5;1
200135;DATAINN;F;2018-08-03T06:00+02:00[Europe/Oslo];2;1.0;111;102;9;1;4;3;1
200135;DATAINN;F;2018-08-03T07:00+02:00[Europe/Oslo];1;1.0;236;206;30;7;12;8;3
200135;DATAINN;F;2018-08-03T07:00+02:00[Europe/Oslo];2;1.0;280;253;27;6;11;7;3
200135;DATAINN;F;2018-08-03T08:00+02:00[Europe/Oslo];1;1.0;224;191;33;13;11;6;3
