measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200229;DATAINN;R;2018-04-29T07:00+02:00[Europe/Oslo];2;1.0;15;14;1;1;0;0;0
200229;DATAINN;R;2018-04-29T07:00+02:00[Europe/Oslo];3;1.0;89;83;6;2;1;2;1
200229;DATAINN;R;2018-04-29T07:00+02:00[Europe/Oslo];4;1.0;121;115;6;1;3;1;1
200229;DATAINN;R;2018-04-29T08:00+02:00[Europe/Oslo];1;1.0;26;26;0;0;0;0;0
200229;DATAINN;R;2018-04-29T08:00+02:00[Europe/Oslo];2;1.0;23;21;2;2;0;0;0
200229;DATAINN;R;2018-04-29T08:00+02:00[Europe/Oslo];3;1.0;133;127;6;3;2;1;0
200229;DATAINN;R;2018-04-29T08:00+02:00[Europe/Oslo];4;1.0;163;155;7;4;1;1;1
200229;DATAINN;R;2018-04-29T09:00+02:00[Europe/Oslo];1;1.0;59;57;2;2;0;0;0
200229;DATAINN;R;2018-04-29T09:00+02:00[Europe/Oslo];2;1.0;55;55;0;0;0;0;0
200229;DATAINN;R;2018-04-29T09:00+02:00[Europe/Oslo];3;1.0;235;224;11;4;4;2;1
200229;DATAINN;R;2018-04-29T09:00+02:00[Europe/Oslo];4;1.0;280;261;19;9;9;1;0
200229;DATAINN;R;2018-04-29T10:00+02:00[Europe/Oslo];1;1.0;61;61;0;0;0;0;0
200229;DATAINN;R;2018-04-29T10:00+02:00[Europe/Oslo];2;1.0;107;105;2;2;0;0;0
200229;DATAINN;R;2018-04-29T10:00+02:00[Europe/Oslo];3;1.0;301;291;10;4;5;0;1
200229;DATAINN;R;2018-04-29T10:00+02:00[Europe/Oslo];4;1.0;374;354;20;11;7;2;0
200229;DATAINN;R;2018-04-29T11:00+02:00[Europe/Oslo];1;1.0;133;132;1;1;0;0;0
200229;DATAINN;R;2018-04-29T11:00+02:00[Europe/Oslo];2;1.0;133;131;2;0;1;1;0
200229;DATAINN;R;2018-04-29T11:00+02:00[Europe/Oslo];3;1.0;431;410;21;9;7;3;2
200229;DATAINN;R;2018-04-29T11:00+02:00[Europe/Oslo];4;1.0;486;462;23;12;9;1;1
200229;DATAINN;R;2018-04-29T12:00+02:00[Europe/Oslo];1;1.0;203;201;2;1;1;0;0
200229;DATAINN;R;2018-04-29T12:00+02:00[Europe/Oslo];2;1.0;167;167;0;0;0;0;0
200229;DATAINN;R;2018-04-29T12:00+02:00[Europe/Oslo];3;1.0;530;505;24;16;5;2;1
200229;DATAINN;R;2018-04-29T12:00+02:00[Europe/Oslo];4;1.0;509;492;16;8;5;3;0
200229;DATAINN;R;2018-04-29T13:00+02:00[Europe/Oslo];1;1.0;233;231;2;1;1;0;0
200229;DATAINN;R;2018-04-29T13:00+02:00[Europe/Oslo];2;1.0;215;214;1;1;0;0;0
200229;DATAINN;R;2018-04-29T13:00+02:00[Europe/Oslo];3;1.0;613;590;23;5;13;3;2
200229;DATAINN;R;2018-04-29T13:00+02:00[Europe/Oslo];4;1.0;560;531;29;16;12;1;0
200229;DATAINN;R;2018-04-29T14:00+02:00[Europe/Oslo];1;1.0;233;231;2;1;1;0;0
200229;DATAINN;R;2018-04-29T14:00+02:00[Europe/Oslo];2;1.0;210;208;2;1;1;0;0
200229;DATAINN;R;2018-04-29T14:00+02:00[Europe/Oslo];3;1.0;604;576;28;9;13;2;4
200229;DATAINN;R;2018-04-29T14:00+02:00[Europe/Oslo];4;1.0;636;607;29;19;6;3;1
200229;DATAINN;R;2018-04-29T15:00+02:00[Europe/Oslo];1;1.0;261;259;2;2;0;0;0
200229;DATAINN;R;2018-04-29T15:00+02:00[Europe/Oslo];2;1.0;315;310;5;2;1;2;0
200229;DATAINN;R;2018-04-29T15:00+02:00[Europe/Oslo];3;1.0;641;611;29;12;11;2;4
200229;DATAINN;R;2018-04-29T15:00+02:00[Europe/Oslo];4;1.0;652;626;25;14;9;0;2
200229;DATAINN;R;2018-04-29T16:00+02:00[Europe/Oslo];1;1.0;282;278;4;2;2;0;0
200229;DATAINN;R;2018-04-29T16:00+02:00[Europe/Oslo];2;1.0;254;250;4;3;0;0;1
200229;DATAINN;R;2018-04-29T16:00+02:00[Europe/Oslo];3;1.0;681;650;30;15;10;3;2
200229;DATAINN;R;2018-04-29T16:00+02:00[Europe/Oslo];4;1.0;658;630;28;18;8;1;1
200229;DATAINN;R;2018-04-29T17:00+02:00[Europe/Oslo];1;1.0;275;270;5;4;1;0;0
200229;DATAINN;R;2018-04-29T17:00+02:00[Europe/Oslo];2;1.0;225;218;7;4;2;0;1
200229;DATAINN;R;2018-04-29T17:00+02:00[Europe/Oslo];3;1.0;610;581;28;9;9;1;9
200229;DATAINN;R;2018-04-29T17:00+02:00[Europe/Oslo];4;1.0;575;546;29;13;12;1;3
200229;DATAINN;R;2018-04-29T18:00+02:00[Europe/Oslo];1;1.0;214;210;4;4;0;0;0
200229;DATAINN;R;2018-04-29T18:00+02:00[Europe/Oslo];2;1.0;228;226;2;2;0;0;0
200229;DATAINN;R;2018-04-29T18:00+02:00[Europe/Oslo];3;1.0;541;514;26;10;12;2;2
200229;DATAINN;R;2018-04-29T18:00+02:00[Europe/Oslo];4;1.0;565;541;24;7;14;1;2
200229;DATAINN;R;2018-04-29T19:00+02:00[Europe/Oslo];1;1.0;166;159;7;2;5;0;0
200229;DATAINN;R;2018-04-29T19:00+02:00[Europe/Oslo];2;1.0;209;208;1;1;0;0;0
200229;DATAINN;R;2018-04-29T19:00+02:00[Europe/Oslo];3;1.0;549;533;16;6;8;0;2
200229;DATAINN;R;2018-04-29T19:00+02:00[Europe/Oslo];4;1.0;590;563;25;12;10;1;2
200229;DATAINN;R;2018-04-29T20:00+02:00[Europe/Oslo];1;1.0;142;140;2;2;0;0;0
200229;DATAINN;R;2018-04-29T20:00+02:00[Europe/Oslo];2;1.0;168;165;3;1;1;1;0
200229;DATAINN;R;2018-04-29T20:00+02:00[Europe/Oslo];3;1.0;427;404;23;8;13;1;1
200229;DATAINN;R;2018-04-29T20:00+02:00[Europe/Oslo];4;1.0;470;443;26;12;12;0;2
200229;DATAINN;R;2018-04-29T21:00+02:00[Europe/Oslo];1;1.0;126;125;1;1;0;0;0
200229;DATAINN;R;2018-04-29T21:00+02:00[Europe/Oslo];2;1.0;86;86;0;0;0;0;0
200229;DATAINN;R;2018-04-29T21:00+02:00[Europe/Oslo];3;1.0;369;352;17;6;6;3;2
200229;DATAINN;R;2018-04-29T21:00+02:00[Europe/Oslo];4;1.0;381;367;14;6;4;0;4
200229;DATAINN;R;2018-04-29T22:00+02:00[Europe/Oslo];1;1.0;68;68;0;0;0;0;0
200229;DATAINN;R;2018-04-29T22:00+02:00[Europe/Oslo];2;1.0;50;50;0;0;0;0;0
200229;DATAINN;R;2018-04-29T22:00+02:00[Europe/Oslo];3;1.0;243;231;12;3;5;0;4
200229;DATAINN;R;2018-04-29T22:00+02:00[Europe/Oslo];4;1.0;246;235;11;5;4;0;2
200229;DATAINN;R;2018-04-29T23:00+02:00[Europe/Oslo];1;1.0;50;50;0;0;0;0;0
200229;DATAINN;R;2018-04-29T23:00+02:00[Europe/Oslo];2;1.0;22;22;0;0;0;0;0
200229;DATAINN;R;2018-04-29T23:00+02:00[Europe/Oslo];3;1.0;196;183;13;5;4;3;1
200229;DATAINN;R;2018-04-29T23:00+02:00[Europe/Oslo];4;1.0;135;126;9;8;0;0;1
200229;DATAINN;R;2018-04-30T00:00+02:00[Europe/Oslo];1;1.0;17;16;1;0;0;1;0
200229;DATAINN;R;2018-04-30T00:00+02:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
200229;DATAINN;R;2018-04-30T00:00+02:00[Europe/Oslo];3;1.0;63;50;13;2;5;5;1
200229;DATAINN;R;2018-04-30T00:00+02:00[Europe/Oslo];4;1.0;96;84;12;3;2;5;2
200229;DATAINN;R;2018-04-30T01:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
200229;DATAINN;R;2018-04-30T01:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
200229;DATAINN;R;2018-04-30T01:00+02:00[Europe/Oslo];3;1.0;34;27;7;1;4;2;0
200229;DATAINN;R;2018-04-30T01:00+02:00[Europe/Oslo];4;1.0;43;42;1;1;0;0;0
200229;DATAINN;R;2018-04-30T02:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
200229;DATAINN;R;2018-04-30T02:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
200229;DATAINN;R;2018-04-30T02:00+02:00[Europe/Oslo];3;1.0;16;13;3;0;2;1;0
200229;DATAINN;R;2018-04-30T02:00+02:00[Europe/Oslo];4;1.0;28;23;5;3;1;0;1
200229;DATAINN;R;2018-04-30T03:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
200229;DATAINN;R;2018-04-30T03:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
200229;DATAINN;R;2018-04-30T03:00+02:00[Europe/Oslo];3;1.0;25;19;6;2;2;1;1
200229;DATAINN;R;2018-04-30T03:00+02:00[Europe/Oslo];4;1.0;35;25;10;4;4;0;2
200229;DATAINN;R;2018-04-30T04:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
200229;DATAINN;R;2018-04-30T04:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
200229;DATAINN;R;2018-04-30T04:00+02:00[Europe/Oslo];3;1.0;40;31;9;5;3;1;0
200229;DATAINN;R;2018-04-30T04:00+02:00[Europe/Oslo];4;1.0;84;68;16;4;6;1;5
200229;DATAINN;R;2018-04-30T05:00+02:00[Europe/Oslo];1;1.0;26;25;1;1;0;0;0
200229;DATAINN;R;2018-04-30T05:00+02:00[Europe/Oslo];2;1.0;118;114;4;3;0;1;0
200229;DATAINN;R;2018-04-30T05:00+02:00[Europe/Oslo];3;1.0;108;93;15;4;8;1;2
200229;DATAINN;R;2018-04-30T05:00+02:00[Europe/Oslo];4;1.0;344;280;63;15;31;8;9
200229;DATAINN;R;2018-04-30T06:00+02:00[Europe/Oslo];1;1.0;119;117;2;2;0;0;0
200229;DATAINN;R;2018-04-30T06:00+02:00[Europe/Oslo];2;1.0;794;782;12;11;1;0;0
200229;DATAINN;R;2018-04-30T06:00+02:00[Europe/Oslo];3;1.0;376;323;53;19;18;5;11
200229;DATAINN;R;2018-04-30T06:00+02:00[Europe/Oslo];4;1.0;834;710;124;38;59;15;12
200229;DATAINN;R;2018-04-30T07:00+02:00[Europe/Oslo];1;1.0;285;280;5;4;1;0;0
200229;DATAINN;R;2018-04-30T07:00+02:00[Europe/Oslo];2;1.0;915;896;19;14;5;0;0
200229;DATAINN;R;2018-04-30T07:00+02:00[Europe/Oslo];3;1.0;595;518;77;26;26;11;14
200229;DATAINN;R;2018-04-30T07:00+02:00[Europe/Oslo];4;1.0;925;819;104;26;53;13;12
200229;DATAINN;R;2018-04-30T08:00+02:00[Europe/Oslo];1;1.0;399;385;14;8;6;0;0
200229;DATAINN;R;2018-04-30T08:00+02:00[Europe/Oslo];2;1.0;573;553;20;14;5;0;1
200229;DATAINN;R;2018-04-30T08:00+02:00[Europe/Oslo];3;1.0;678;548;129;46;58;15;10
200229;DATAINN;R;2018-04-30T08:00+02:00[Europe/Oslo];4;1.0;733;629;103;38;39;6;20
200229;DATAINN;R;2018-04-30T09:00+02:00[Europe/Oslo];1;1.0;198;186;12;5;6;1;0
200229;DATAINN;R;2018-04-30T09:00+02:00[Europe/Oslo];2;1.0;391;373;18;9;5;3;1
200229;DATAINN;R;2018-04-30T09:00+02:00[Europe/Oslo];3;1.0;557;434;123;36;56;12;19
200229;DATAINN;R;2018-04-30T09:00+02:00[Europe/Oslo];4;1.0;701;584;116;33;52;14;17
200229;DATAINN;R;2018-04-30T10:00+02:00[Europe/Oslo];1;1.0;214;202;11;7;3;1;0
200229;DATAINN;R;2018-04-30T10:00+02:00[Europe/Oslo];2;1.0;293;282;11;7;4;0;0
200229;DATAINN;R;2018-04-30T10:00+02:00[Europe/Oslo];3;1.0;598;505;93;24;39;11;19
200229;DATAINN;R;2018-04-30T10:00+02:00[Europe/Oslo];4;1.0;666;556;110;34;45;8;23
200229;DATAINN;R;2018-04-30T11:00+02:00[Europe/Oslo];1;1.0;280;264;16;10;6;0;0
200229;DATAINN;R;2018-04-30T11:00+02:00[Europe/Oslo];2;1.0;279;263;16;12;4;0;0
200229;DATAINN;R;2018-04-30T11:00+02:00[Europe/Oslo];3;1.0;639;535;104;24;49;8;23
200229;DATAINN;R;2018-04-30T11:00+02:00[Europe/Oslo];4;1.0;631;526;105;35;47;8;15
200229;DATAINN;R;2018-04-30T12:00+02:00[Europe/Oslo];1;1.0;293;284;9;3;4;1;1
200229;DATAINN;R;2018-04-30T12:00+02:00[Europe/Oslo];2;1.0;290;276;14;9;3;0;2
200229;DATAINN;R;2018-04-30T12:00+02:00[Europe/Oslo];3;1.0;713;599;114;44;42;4;24
200229;DATAINN;R;2018-04-30T12:00+02:00[Europe/Oslo];4;1.0;646;549;97;38;40;5;14
200229;DATAINN;R;2018-04-30T13:00+02:00[Europe/Oslo];1;1.0;394;379;15;9;5;1;0
200229;DATAINN;R;2018-04-30T13:00+02:00[Europe/Oslo];2;1.0;275;265;10;8;2;0;0
200229;DATAINN;R;2018-04-30T13:00+02:00[Europe/Oslo];3;1.0;764;638;126;33;58;9;26
200229;DATAINN;R;2018-04-30T13:00+02:00[Europe/Oslo];4;1.0;687;576;110;40;42;10;18
200229;DATAINN;R;2018-04-30T14:00+02:00[Europe/Oslo];1;1.0;508;492;16;7;9;0;0
200229;DATAINN;R;2018-04-30T14:00+02:00[Europe/Oslo];2;1.0;318;312;6;5;1;0;0
200229;DATAINN;R;2018-04-30T14:00+02:00[Europe/Oslo];3;1.0;868;767;101;40;43;5;13
200229;DATAINN;R;2018-04-30T14:00+02:00[Europe/Oslo];4;1.0;745;623;122;42;48;13;19
200229;DATAINN;R;2018-04-30T15:00+02:00[Europe/Oslo];1;1.0;820;773;35;20;13;2;0
200229;DATAINN;R;2018-04-30T15:00+02:00[Europe/Oslo];2;1.0;391;383;8;7;1;0;0
200229;DATAINN;R;2018-04-30T15:00+02:00[Europe/Oslo];3;1.0;872;771;88;30;36;7;15
200229;DATAINN;R;2018-04-30T15:00+02:00[Europe/Oslo];4;1.0;785;716;69;20;33;8;8
200229;DATAINN;R;2018-04-30T16:00+02:00[Europe/Oslo];1;1.0;687;635;27;15;11;0;1
200229;DATAINN;R;2018-04-30T16:00+02:00[Europe/Oslo];2;1.0;378;369;9;8;1;0;0
200229;DATAINN;R;2018-04-30T16:00+02:00[Europe/Oslo];3;1.0;684;590;67;22;30;10;5
200229;DATAINN;R;2018-04-30T16:00+02:00[Europe/Oslo];4;1.0;779;719;59;25;20;6;8
200229;DATAINN;R;2018-04-30T17:00+02:00[Europe/Oslo];1;1.0;440;430;10;5;5;0;0
200229;DATAINN;R;2018-04-30T17:00+02:00[Europe/Oslo];2;1.0;310;305;5;4;1;0;0
200229;DATAINN;R;2018-04-30T17:00+02:00[Europe/Oslo];3;1.0;758;681;77;30;33;5;9
200229;DATAINN;R;2018-04-30T17:00+02:00[Europe/Oslo];4;1.0;690;633;57;25;23;3;6
200229;DATAINN;R;2018-04-30T18:00+02:00[Europe/Oslo];1;1.0;358;351;7;3;4;0;0
200229;DATAINN;R;2018-04-30T18:00+02:00[Europe/Oslo];2;1.0;236;230;6;4;2;0;0
200229;DATAINN;R;2018-04-30T18:00+02:00[Europe/Oslo];3;1.0;697;636;61;18;32;4;7
200229;DATAINN;R;2018-04-30T18:00+02:00[Europe/Oslo];4;1.0;611;572;39;16;13;5;5
200229;DATAINN;R;2018-04-30T19:00+02:00[Europe/Oslo];1;1.0;207;206;1;1;0;0;0
200229;DATAINN;R;2018-04-30T19:00+02:00[Europe/Oslo];2;1.0;174;169;5;5;0;0;0
200229;DATAINN;R;2018-04-30T19:00+02:00[Europe/Oslo];3;1.0;562;530;32;9;14;3;6
200229;DATAINN;R;2018-04-30T19:00+02:00[Europe/Oslo];4;1.0;529;497;32;16;15;1;0
200229;DATAINN;R;2018-04-30T20:00+02:00[Europe/Oslo];1;1.0;160;158;2;1;1;0;0
200229;DATAINN;R;2018-04-30T20:00+02:00[Europe/Oslo];2;1.0;107;102;5;2;3;0;0
200229;DATAINN;R;2018-04-30T20:00+02:00[Europe/Oslo];3;1.0;477;447;30;17;12;1;0
200229;DATAINN;R;2018-04-30T20:00+02:00[Europe/Oslo];4;1.0;451;421;30;14;7;2;7
200229;DATAINN;R;2018-04-30T21:00+02:00[Europe/Oslo];1;1.0;163;159;4;2;2;0;0
200229;DATAINN;R;2018-04-30T21:00+02:00[Europe/Oslo];2;1.0;106;106;0;0;0;0;0
200229;DATAINN;R;2018-04-30T21:00+02:00[Europe/Oslo];3;1.0;456;438;17;6;6;2;3
200229;DATAINN;R;2018-04-30T21:00+02:00[Europe/Oslo];4;1.0;405;395;10;2;7;1;0
200229;DATAINN;R;2018-04-30T22:00+02:00[Europe/Oslo];1;1.0;109;106;3;2;1;0;0
200229;DATAINN;R;2018-04-30T22:00+02:00[Europe/Oslo];2;1.0;48;48;0;0;0;0;0
200229;DATAINN;R;2018-04-30T22:00+02:00[Europe/Oslo];3;1.0;339;324;15;5;4;3;3
200229;DATAINN;R;2018-04-30T22:00+02:00[Europe/Oslo];4;1.0;267;256;11;2;5;3;1
200229;DATAINN;R;2018-04-30T23:00+02:00[Europe/Oslo];1;1.0;56;56;0;0;0;0;0
200229;DATAINN;R;2018-04-30T23:00+02:00[Europe/Oslo];2;1.0;33;33;0;0;0;0;0
200229;DATAINN;R;2018-04-30T23:00+02:00[Europe/Oslo];3;1.0;219;209;10;3;4;1;2
200229;DATAINN;R;2018-04-30T23:00+02:00[Europe/Oslo];4;1.0;184;175;9;3;2;2;2
200229;DATAINN;R;2018-05-01T00:00+02:00[Europe/Oslo];1;1.0;31;31;0;0;0;0;0
200229;DATAINN;R;2018-05-01T00:00+02:00[Europe/Oslo];2;1.0;19;18;1;1;0;0;0
200229;DATAINN;R;2018-05-01T00:00+02:00[Europe/Oslo];3;1.0;148;132;16;2;7;6;1
200229;DATAINN;R;2018-05-01T00:00+02:00[Europe/Oslo];4;1.0;112;105;7;2;1;2;2
200229;DATAINN;R;2018-05-01T01:00+02:00[Europe/Oslo];1;1.0;21;20;1;1;0;0;0
200229;DATAINN;R;2018-05-01T01:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
200229;DATAINN;R;2018-05-01T01:00+02:00[Europe/Oslo];3;1.0;95;83;12;3;3;2;4
200229;DATAINN;R;2018-05-01T01:00+02:00[Europe/Oslo];4;1.0;87;85;2;0;1;1;0
200229;DATAINN;R;2018-05-01T02:00+02:00[Europe/Oslo];1;1.0;17;17;0;0;0;0;0
200229;DATAINN;R;2018-05-01T02:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
200229;DATAINN;R;2018-05-01T02:00+02:00[Europe/Oslo];3;1.0;56;51;5;2;0;1;2
200229;DATAINN;R;2018-05-01T02:00+02:00[Europe/Oslo];4;1.0;67;63;2;1;0;1;0
200229;DATAINN;R;2018-05-01T03:00+02:00[Europe/Oslo];1;1.0;16;16;0;0;0;0;0
200229;DATAINN;R;2018-05-01T03:00+02:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
200229;DATAINN;R;2018-05-01T03:00+02:00[Europe/Oslo];3;1.0;51;49;2;0;1;1;0
200229;DATAINN;R;2018-05-01T03:00+02:00[Europe/Oslo];4;1.0;51;48;3;1;0;1;1
200229;DATAINN;R;2018-05-01T04:00+02:00[Europe/Oslo];1;1.0;14;11;3;1;2;0;0
200229;DATAINN;R;2018-05-01T04:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
200229;DATAINN;R;2018-05-01T04:00+02:00[Europe/Oslo];3;1.0;49;45;4;1;1;1;1
200229;DATAINN;R;2018-05-01T04:00+02:00[Europe/Oslo];4;1.0;43;42;1;1;0;0;0
200229;DATAINN;R;2018-05-01T05:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
200229;DATAINN;R;2018-05-01T05:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
200229;DATAINN;R;2018-05-01T05:00+02:00[Europe/Oslo];3;1.0;28;24;4;2;1;1;0
200229;DATAINN;R;2018-05-01T05:00+02:00[Europe/Oslo];4;1.0;47;40;7;1;4;2;0
200229;DATAINN;R;2018-05-01T06:00+02:00[Europe/Oslo];1;1.0;11;10;1;0;0;1;0
200229;DATAINN;R;2018-05-01T06:00+02:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
200229;DATAINN;R;2018-05-01T06:00+02:00[Europe/Oslo];3;1.0;66;59;7;1;4;2;0
200229;DATAINN;R;2018-05-01T06:00+02:00[Europe/Oslo];4;1.0;125;117;8;1;3;2;2
200229;DATAINN;R;2018-05-01T07:00+02:00[Europe/Oslo];1;1.0;35;35;0;0;0;0;0
200229;DATAINN;R;2018-05-01T07:00+02:00[Europe/Oslo];2;1.0;39;39;0;0;0;0;0
200229;DATAINN;R;2018-05-01T07:00+02:00[Europe/Oslo];3;1.0;116;110;6;2;3;1;0
200229;DATAINN;R;2018-05-01T07:00+02:00[Europe/Oslo];4;1.0;180;167;13;7;5;1;0
200229;DATAINN;R;2018-05-01T08:00+02:00[Europe/Oslo];1;1.0;25;25;0;0;0;0;0
200229;DATAINN;R;2018-05-01T08:00+02:00[Europe/Oslo];2;1.0;25;24;1;1;0;0;0
200229;DATAINN;R;2018-05-01T08:00+02:00[Europe/Oslo];3;1.0;143;133;10;4;2;3;1
200229;DATAINN;R;2018-05-01T08:00+02:00[Europe/Oslo];4;1.0;170;159;11;4;4;3;0
200229;DATAINN;R;2018-05-01T09:00+02:00[Europe/Oslo];1;1.0;34;32;2;1;1;0;0
200229;DATAINN;R;2018-05-01T09:00+02:00[Europe/Oslo];2;1.0;39;37;2;2;0;0;0
200229;DATAINN;R;2018-05-01T09:00+02:00[Europe/Oslo];3;1.0;182;172;10;3;6;1;0
200229;DATAINN;R;2018-05-01T09:00+02:00[Europe/Oslo];4;1.0;249;225;24;7;13;4;0
200229;DATAINN;R;2018-05-01T10:00+02:00[Europe/Oslo];1;1.0;56;55;1;1;0;0;0
200229;DATAINN;R;2018-05-01T10:00+02:00[Europe/Oslo];2;1.0;77;76;1;1;0;0;0
200229;DATAINN;R;2018-05-01T10:00+02:00[Europe/Oslo];3;1.0;317;299;17;4;10;2;1
200229;DATAINN;R;2018-05-01T10:00+02:00[Europe/Oslo];4;1.0;337;311;26;14;7;4;1
200229;DATAINN;R;2018-05-01T11:00+02:00[Europe/Oslo];1;1.0;136;134;2;1;1;0;0
200229;DATAINN;R;2018-05-01T11:00+02:00[Europe/Oslo];2;1.0;108;107;1;0;1;0;0
200229;DATAINN;R;2018-05-01T11:00+02:00[Europe/Oslo];3;1.0;367;346;21;7;11;2;1
200229;DATAINN;R;2018-05-01T11:00+02:00[Europe/Oslo];4;1.0;426;407;19;5;11;1;2
200229;DATAINN;R;2018-05-01T12:00+02:00[Europe/Oslo];1;1.0;165;162;3;1;2;0;0
200229;DATAINN;R;2018-05-01T12:00+02:00[Europe/Oslo];2;1.0;156;154;2;2;0;0;0
200229;DATAINN;R;2018-05-01T12:00+02:00[Europe/Oslo];3;1.0;477;451;26;6;13;2;5
200229;DATAINN;R;2018-05-01T12:00+02:00[Europe/Oslo];4;1.0;495;474;20;10;7;3;0
200229;DATAINN;R;2018-05-01T13:00+02:00[Europe/Oslo];1;1.0;174;171;3;2;1;0;0
200229;DATAINN;R;2018-05-01T13:00+02:00[Europe/Oslo];2;1.0;197;191;6;4;2;0;0
200229;DATAINN;R;2018-05-01T13:00+02:00[Europe/Oslo];3;1.0;542;525;17;4;9;4;0
200229;DATAINN;R;2018-05-01T13:00+02:00[Europe/Oslo];4;1.0;530;503;27;12;14;1;0
200229;DATAINN;R;2018-05-01T14:00+02:00[Europe/Oslo];1;1.0;232;229;3;1;2;0;0
200229;DATAINN;R;2018-05-01T14:00+02:00[Europe/Oslo];2;1.0;236;236;0;0;0;0;0
200229;DATAINN;R;2018-05-01T14:00+02:00[Europe/Oslo];3;1.0;554;528;26;10;8;4;4
200229;DATAINN;R;2018-05-01T14:00+02:00[Europe/Oslo];4;1.0;609;583;25;13;7;3;2
200229;DATAINN;R;2018-05-01T15:00+02:00[Europe/Oslo];1;1.0;257;255;2;1;1;0;0
200229;DATAINN;R;2018-05-01T15:00+02:00[Europe/Oslo];2;1.0;218;216;2;2;0;0;0
200229;DATAINN;R;2018-05-01T15:00+02:00[Europe/Oslo];3;1.0;663;637;26;11;10;3;2
200229;DATAINN;R;2018-05-01T15:00+02:00[Europe/Oslo];4;1.0;583;566;17;6;7;3;1
200229;DATAINN;R;2018-05-01T16:00+02:00[Europe/Oslo];1;1.0;236;234;2;2;0;0;0
200229;DATAINN;R;2018-05-01T16:00+02:00[Europe/Oslo];2;1.0;239;235;4;3;1;0;0
200229;DATAINN;R;2018-05-01T16:00+02:00[Europe/Oslo];3;1.0;597;575;22;10;7;3;2
200229;DATAINN;R;2018-05-01T16:00+02:00[Europe/Oslo];4;1.0;580;557;23;13;9;1;0
200229;DATAINN;R;2018-05-01T17:00+02:00[Europe/Oslo];1;1.0;213;211;2;1;0;0;1
200229;DATAINN;R;2018-05-01T17:00+02:00[Europe/Oslo];2;1.0;185;185;0;0;0;0;0
200229;DATAINN;R;2018-05-01T17:00+02:00[Europe/Oslo];3;1.0;557;535;22;11;10;1;0
200229;DATAINN;R;2018-05-01T17:00+02:00[Europe/Oslo];4;1.0;542;521;21;11;7;2;1
200229;DATAINN;R;2018-05-01T18:00+02:00[Europe/Oslo];1;1.0;177;172;5;4;1;0;0
200229;DATAINN;R;2018-05-01T18:00+02:00[Europe/Oslo];2;1.0;165;161;4;2;1;1;0
200229;DATAINN;R;2018-05-01T18:00+02:00[Europe/Oslo];3;1.0;489;468;21;8;8;1;4
200229;DATAINN;R;2018-05-01T18:00+02:00[Europe/Oslo];4;1.0;526;509;17;8;6;2;1
200229;DATAINN;R;2018-05-01T19:00+02:00[Europe/Oslo];1;1.0;160;158;2;2;0;0;0
200229;DATAINN;R;2018-05-01T19:00+02:00[Europe/Oslo];2;1.0;145;144;1;0;1;0;0
200229;DATAINN;R;2018-05-01T19:00+02:00[Europe/Oslo];3;1.0;461;437;24;5;11;5;3
200229;DATAINN;R;2018-05-01T19:00+02:00[Europe/Oslo];4;1.0;510;495;15;7;3;1;4
200229;DATAINN;R;2018-05-01T20:00+02:00[Europe/Oslo];1;1.0;144;141;3;2;1;0;0
200229;DATAINN;R;2018-05-01T20:00+02:00[Europe/Oslo];2;1.0;145;145;0;0;0;0;0
200229;DATAINN;R;2018-05-01T20:00+02:00[Europe/Oslo];3;1.0;411;395;16;4;4;4;4
200229;DATAINN;R;2018-05-01T20:00+02:00[Europe/Oslo];4;1.0;462;441;21;8;10;1;2
200229;DATAINN;R;2018-05-01T21:00+02:00[Europe/Oslo];1;1.0;87;87;0;0;0;0;0
200229;DATAINN;R;2018-05-01T21:00+02:00[Europe/Oslo];2;1.0;85;84;1;1;0;0;0
200229;DATAINN;R;2018-05-01T21:00+02:00[Europe/Oslo];3;1.0;319;299;20;9;7;1;3
200229;DATAINN;R;2018-05-01T21:00+02:00[Europe/Oslo];4;1.0;373;364;9;6;1;0;2
200229;DATAINN;R;2018-05-01T22:00+02:00[Europe/Oslo];1;1.0;72;71;1;1;0;0;0
200229;DATAINN;R;2018-05-01T22:00+02:00[Europe/Oslo];2;1.0;39;39;0;0;0;0;0
