measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
302137;DATAINN;R;2018-07-20T07:00+02:00[Europe/Oslo];1;1.0;235;214;21;9;8;4;0
302137;DATAINN;R;2018-07-20T07:00+02:00[Europe/Oslo];2;1.0;160;136;24;11;8;5;0
302137;DATAINN;R;2018-07-20T08:00+02:00[Europe/Oslo];1;1.0;273;247;26;9;11;6;0
302137;DATAINN;R;2018-07-20T08:00+02:00[Europe/Oslo];2;1.0;203;179;24;12;8;4;0
302137;DATAINN;R;2018-07-20T09:00+02:00[Europe/Oslo];1;1.0;252;232;20;11;4;5;0
302137;DATAINN;R;2018-07-20T09:00+02:00[Europe/Oslo];2;1.0;220;197;23;15;7;1;0
302137;DATAINN;R;2018-07-20T10:00+02:00[Europe/Oslo];1;1.0;287;272;15;10;3;2;0
302137;DATAINN;R;2018-07-20T10:00+02:00[Europe/Oslo];2;1.0;291;265;26;15;7;4;0
302137;DATAINN;R;2018-07-20T11:00+02:00[Europe/Oslo];1;1.0;306;280;26;15;7;4;0
302137;DATAINN;R;2018-07-20T11:00+02:00[Europe/Oslo];2;1.0;333;310;23;15;7;1;0
302137;DATAINN;R;2018-07-20T12:00+02:00[Europe/Oslo];1;1.0;325;313;12;7;3;2;0
302137;DATAINN;R;2018-07-20T12:00+02:00[Europe/Oslo];2;1.0;361;329;32;22;9;1;0
302137;DATAINN;R;2018-07-20T13:00+02:00[Europe/Oslo];1;1.0;349;330;19;14;0;5;0
302137;DATAINN;R;2018-07-20T13:00+02:00[Europe/Oslo];2;1.0;422;401;20;11;3;6;0
302137;DATAINN;R;2018-07-20T14:00+02:00[Europe/Oslo];1;1.0;318;299;19;10;4;5;0
302137;DATAINN;R;2018-07-20T14:00+02:00[Europe/Oslo];2;1.0;358;337;21;12;5;4;0
302137;DATAINN;R;2018-07-20T15:00+02:00[Europe/Oslo];1;1.0;315;298;17;7;2;7;1
302137;DATAINN;R;2018-07-20T15:00+02:00[Europe/Oslo];2;1.0;413;385;28;18;6;4;0
302137;DATAINN;R;2018-07-20T16:00+02:00[Europe/Oslo];1;1.0;247;238;9;1;4;4;0
302137;DATAINN;R;2018-07-20T16:00+02:00[Europe/Oslo];2;1.0;327;310;17;8;4;5;0
302137;DATAINN;R;2018-07-20T17:00+02:00[Europe/Oslo];1;1.0;280;265;15;4;7;3;1
302137;DATAINN;R;2018-07-20T17:00+02:00[Europe/Oslo];2;1.0;299;275;24;13;9;2;0
302137;DATAINN;R;2018-07-20T18:00+02:00[Europe/Oslo];1;1.0;241;235;6;1;2;3;0
302137;DATAINN;R;2018-07-20T18:00+02:00[Europe/Oslo];2;1.0;267;257;10;3;4;3;0
302137;DATAINN;R;2018-07-20T19:00+02:00[Europe/Oslo];1;1.0;220;212;8;1;2;5;0
302137;DATAINN;R;2018-07-20T19:00+02:00[Europe/Oslo];2;1.0;223;212;11;5;2;4;0
302137;DATAINN;R;2018-07-20T20:00+02:00[Europe/Oslo];1;1.0;199;195;4;3;0;1;0
302137;DATAINN;R;2018-07-20T20:00+02:00[Europe/Oslo];2;1.0;224;218;6;1;1;4;0
302137;DATAINN;R;2018-07-20T21:00+02:00[Europe/Oslo];1;1.0;170;166;4;0;0;4;0
302137;DATAINN;R;2018-07-20T21:00+02:00[Europe/Oslo];2;1.0;182;176;6;4;0;2;0
302137;DATAINN;R;2018-07-20T22:00+02:00[Europe/Oslo];1;1.0;144;141;3;0;0;3;0
302137;DATAINN;R;2018-07-20T22:00+02:00[Europe/Oslo];2;1.0;153;150;3;2;0;1;0
302137;DATAINN;R;2018-07-20T23:00+02:00[Europe/Oslo];1;1.0;114;113;1;0;0;1;0
302137;DATAINN;R;2018-07-20T23:00+02:00[Europe/Oslo];2;1.0;124;118;6;4;1;1;0
302137;DATAINN;R;2018-07-21T00:00+02:00[Europe/Oslo];1;1.0;95;94;1;1;0;0;0
302137;DATAINN;R;2018-07-21T00:00+02:00[Europe/Oslo];2;1.0;95;94;1;0;0;1;0
302137;DATAINN;R;2018-07-21T01:00+02:00[Europe/Oslo];1;1.0;97;95;2;0;1;1;0
302137;DATAINN;R;2018-07-21T01:00+02:00[Europe/Oslo];2;1.0;88;85;3;3;0;0;0
302137;DATAINN;R;2018-07-21T02:00+02:00[Europe/Oslo];1;1.0;56;55;1;0;0;1;0
302137;DATAINN;R;2018-07-21T02:00+02:00[Europe/Oslo];2;1.0;83;83;0;0;0;0;0
302137;DATAINN;R;2018-07-21T03:00+02:00[Europe/Oslo];1;1.0;63;61;2;0;1;1;0
302137;DATAINN;R;2018-07-21T03:00+02:00[Europe/Oslo];2;1.0;110;108;2;0;1;1;0
302137;DATAINN;R;2018-07-21T04:00+02:00[Europe/Oslo];1;1.0;35;33;2;0;1;1;0
302137;DATAINN;R;2018-07-21T04:00+02:00[Europe/Oslo];2;1.0;47;47;0;0;0;0;0
302137;DATAINN;R;2018-07-21T05:00+02:00[Europe/Oslo];1;1.0;38;34;4;3;1;0;0
302137;DATAINN;R;2018-07-21T05:00+02:00[Europe/Oslo];2;1.0;44;37;7;4;2;1;0
302137;DATAINN;R;2018-07-21T06:00+02:00[Europe/Oslo];1;1.0;63;60;3;3;0;0;0
302137;DATAINN;R;2018-07-21T06:00+02:00[Europe/Oslo];2;1.0;61;58;3;2;0;0;1
302137;DATAINN;R;2018-07-21T07:00+02:00[Europe/Oslo];1;1.0;106;100;6;2;3;1;0
302137;DATAINN;R;2018-07-21T07:00+02:00[Europe/Oslo];2;1.0;86;85;1;0;0;1;0
302137;DATAINN;R;2018-07-21T08:00+02:00[Europe/Oslo];1;1.0;80;73;7;3;3;1;0
302137;DATAINN;R;2018-07-21T08:00+02:00[Europe/Oslo];2;1.0;85;76;9;4;3;2;0
302137;DATAINN;R;2018-07-21T09:00+02:00[Europe/Oslo];1;1.0;134;129;5;1;1;3;0
302137;DATAINN;R;2018-07-21T09:00+02:00[Europe/Oslo];2;1.0;141;133;8;3;4;1;0
302137;DATAINN;R;2018-07-21T10:00+02:00[Europe/Oslo];1;1.0;170;166;4;3;0;1;0
302137;DATAINN;R;2018-07-21T10:00+02:00[Europe/Oslo];2;1.0;190;179;11;8;1;2;0
302137;DATAINN;R;2018-07-21T11:00+02:00[Europe/Oslo];1;1.0;208;197;11;6;4;1;0
302137;DATAINN;R;2018-07-21T11:00+02:00[Europe/Oslo];2;1.0;198;183;15;6;6;3;0
302137;DATAINN;R;2018-07-21T12:00+02:00[Europe/Oslo];1;1.0;196;190;6;2;2;2;0
302137;DATAINN;R;2018-07-21T12:00+02:00[Europe/Oslo];2;1.0;237;221;16;6;5;5;0
302137;DATAINN;R;2018-07-21T13:00+02:00[Europe/Oslo];1;1.0;234;226;8;6;0;2;0
302137;DATAINN;R;2018-07-21T13:00+02:00[Europe/Oslo];2;1.0;254;239;15;9;1;4;1
302137;DATAINN;R;2018-07-21T14:00+02:00[Europe/Oslo];1;1.0;242;234;8;3;3;2;0
302137;DATAINN;R;2018-07-21T14:00+02:00[Europe/Oslo];2;1.0;275;263;12;5;4;3;0
302137;DATAINN;R;2018-07-21T15:00+02:00[Europe/Oslo];1;1.0;240;236;4;1;2;1;0
302137;DATAINN;R;2018-07-21T15:00+02:00[Europe/Oslo];2;1.0;309;298;11;2;1;8;0
302137;DATAINN;R;2018-07-21T16:00+02:00[Europe/Oslo];1;1.0;203;195;8;2;3;3;0
302137;DATAINN;R;2018-07-21T16:00+02:00[Europe/Oslo];2;1.0;259;250;9;5;2;2;0
302137;DATAINN;R;2018-07-21T17:00+02:00[Europe/Oslo];1;1.0;211;203;8;5;1;2;0
302137;DATAINN;R;2018-07-21T17:00+02:00[Europe/Oslo];2;1.0;242;233;9;2;4;3;0
302137;DATAINN;R;2018-07-21T18:00+02:00[Europe/Oslo];1;1.0;221;216;5;2;0;3;0
302137;DATAINN;R;2018-07-21T18:00+02:00[Europe/Oslo];2;1.0;262;255;7;5;0;2;0
302137;DATAINN;R;2018-07-21T19:00+02:00[Europe/Oslo];1;1.0;252;248;4;2;1;1;0
302137;DATAINN;R;2018-07-21T19:00+02:00[Europe/Oslo];2;1.0;199;188;11;4;4;3;0
302137;DATAINN;R;2018-07-21T20:00+02:00[Europe/Oslo];1;1.0;193;189;4;2;0;2;0
302137;DATAINN;R;2018-07-21T20:00+02:00[Europe/Oslo];2;1.0;168;164;4;0;2;2;0
302137;DATAINN;R;2018-07-21T21:00+02:00[Europe/Oslo];1;1.0;144;139;5;2;0;3;0
302137;DATAINN;R;2018-07-21T21:00+02:00[Europe/Oslo];2;1.0;161;158;3;2;0;1;0
302137;DATAINN;R;2018-07-21T22:00+02:00[Europe/Oslo];1;1.0;168;165;3;1;0;2;0
302137;DATAINN;R;2018-07-21T22:00+02:00[Europe/Oslo];2;1.0;157;155;2;1;0;1;0
302137;DATAINN;R;2018-07-21T23:00+02:00[Europe/Oslo];1;1.0;131;124;7;5;1;1;0
302137;DATAINN;R;2018-07-21T23:00+02:00[Europe/Oslo];2;1.0;154;145;9;7;0;2;0
302137;DATAINN;R;2018-07-22T00:00+02:00[Europe/Oslo];1;1.0;123;121;2;0;0;2;0
302137;DATAINN;R;2018-07-22T00:00+02:00[Europe/Oslo];2;1.0;132;128;4;2;0;2;0
302137;DATAINN;R;2018-07-22T01:00+02:00[Europe/Oslo];1;1.0;91;90;1;0;1;0;0
302137;DATAINN;R;2018-07-22T01:00+02:00[Europe/Oslo];2;1.0;145;140;5;3;0;2;0
302137;DATAINN;R;2018-07-22T02:00+02:00[Europe/Oslo];1;1.0;72;70;2;0;0;2;0
302137;DATAINN;R;2018-07-22T02:00+02:00[Europe/Oslo];2;1.0;146;145;1;0;0;1;0
302137;DATAINN;R;2018-07-22T03:00+02:00[Europe/Oslo];1;1.0;113;110;3;0;1;2;0
302137;DATAINN;R;2018-07-22T03:00+02:00[Europe/Oslo];2;1.0;164;161;3;0;0;3;0
302137;DATAINN;R;2018-07-22T04:00+02:00[Europe/Oslo];1;1.0;58;56;2;1;0;1;0
302137;DATAINN;R;2018-07-22T04:00+02:00[Europe/Oslo];2;1.0;77;75;2;1;0;1;0
302137;DATAINN;R;2018-07-22T05:00+02:00[Europe/Oslo];1;1.0;28;28;0;0;0;0;0
302137;DATAINN;R;2018-07-22T05:00+02:00[Europe/Oslo];2;1.0;41;40;1;1;0;0;0
302137;DATAINN;R;2018-07-22T06:00+02:00[Europe/Oslo];1;1.0;40;39;1;0;0;1;0
302137;DATAINN;R;2018-07-22T06:00+02:00[Europe/Oslo];2;1.0;46;43;3;2;1;0;0
302137;DATAINN;R;2018-07-22T07:00+02:00[Europe/Oslo];1;1.0;74;72;2;0;1;1;0
302137;DATAINN;R;2018-07-22T07:00+02:00[Europe/Oslo];2;1.0;52;51;1;1;0;0;0
302137;DATAINN;R;2018-07-22T08:00+02:00[Europe/Oslo];1;1.0;71;66;5;0;4;1;0
302137;DATAINN;R;2018-07-22T08:00+02:00[Europe/Oslo];2;1.0;68;63;5;2;0;3;0
302137;DATAINN;R;2018-07-22T09:00+02:00[Europe/Oslo];1;1.0;79;77;2;0;0;2;0
302137;DATAINN;R;2018-07-22T09:00+02:00[Europe/Oslo];2;1.0;89;82;7;3;1;3;0
302137;DATAINN;R;2018-07-22T10:00+02:00[Europe/Oslo];1;1.0;147;142;5;2;1;2;0
302137;DATAINN;R;2018-07-22T10:00+02:00[Europe/Oslo];2;1.0;135;126;9;6;3;0;0
302137;DATAINN;R;2018-07-22T11:00+02:00[Europe/Oslo];1;1.0;190;179;11;6;2;3;0
302137;DATAINN;R;2018-07-22T11:00+02:00[Europe/Oslo];2;1.0;195;184;11;5;4;2;0
302137;DATAINN;R;2018-07-22T12:00+02:00[Europe/Oslo];1;1.0;164;159;5;2;1;1;1
302137;DATAINN;R;2018-07-22T12:00+02:00[Europe/Oslo];2;1.0;212;204;8;3;3;2;0
302137;DATAINN;R;2018-07-22T13:00+02:00[Europe/Oslo];1;1.0;197;189;8;2;2;4;0
302137;DATAINN;R;2018-07-22T13:00+02:00[Europe/Oslo];2;1.0;223;205;18;7;5;6;0
302137;DATAINN;R;2018-07-22T14:00+02:00[Europe/Oslo];1;1.0;247;244;3;1;1;1;0
302137;DATAINN;R;2018-07-22T14:00+02:00[Europe/Oslo];2;1.0;228;222;6;4;0;2;0
302137;DATAINN;R;2018-07-22T15:00+02:00[Europe/Oslo];1;1.0;240;236;4;1;1;2;0
302137;DATAINN;R;2018-07-22T15:00+02:00[Europe/Oslo];2;1.0;256;248;8;2;3;3;0
302137;DATAINN;R;2018-07-22T16:00+02:00[Europe/Oslo];1;1.0;240;234;6;1;2;3;0
302137;DATAINN;R;2018-07-22T16:00+02:00[Europe/Oslo];2;1.0;276;266;10;6;3;1;0
302137;DATAINN;R;2018-07-22T17:00+02:00[Europe/Oslo];1;1.0;236;227;9;2;4;3;0
302137;DATAINN;R;2018-07-22T17:00+02:00[Europe/Oslo];2;1.0;282;278;4;2;0;2;0
302137;DATAINN;R;2018-07-22T18:00+02:00[Europe/Oslo];1;1.0;251;243;8;3;2;3;0
302137;DATAINN;R;2018-07-22T18:00+02:00[Europe/Oslo];2;1.0;228;219;9;4;3;2;0
302137;DATAINN;R;2018-07-22T19:00+02:00[Europe/Oslo];1;1.0;260;255;5;2;2;1;0
302137;DATAINN;R;2018-07-22T19:00+02:00[Europe/Oslo];2;1.0;282;270;12;5;2;5;0
302137;DATAINN;R;2018-07-22T20:00+02:00[Europe/Oslo];1;1.0;245;237;8;2;2;4;0
302137;DATAINN;R;2018-07-22T20:00+02:00[Europe/Oslo];2;1.0;233;225;8;3;3;2;0
302137;DATAINN;R;2018-07-22T21:00+02:00[Europe/Oslo];1;1.0;160;155;5;2;1;2;0
302137;DATAINN;R;2018-07-22T21:00+02:00[Europe/Oslo];2;1.0;193;186;7;2;3;2;0
302137;DATAINN;R;2018-07-22T22:00+02:00[Europe/Oslo];1;1.0;166;161;5;1;1;3;0
302137;DATAINN;R;2018-07-22T22:00+02:00[Europe/Oslo];2;1.0;158;155;3;2;0;1;0
302137;DATAINN;R;2018-07-22T23:00+02:00[Europe/Oslo];1;1.0;114;111;3;0;0;3;0
302137;DATAINN;R;2018-07-22T23:00+02:00[Europe/Oslo];2;1.0;122;117;5;1;1;3;0
302137;DATAINN;R;2018-07-23T00:00+02:00[Europe/Oslo];1;1.0;52;52;0;0;0;0;0
302137;DATAINN;R;2018-07-23T00:00+02:00[Europe/Oslo];2;1.0;66;63;3;1;0;2;0
302137;DATAINN;R;2018-07-23T01:00+02:00[Europe/Oslo];1;1.0;98;92;6;3;1;2;0
302137;DATAINN;R;2018-07-23T01:00+02:00[Europe/Oslo];2;1.0;65;61;4;3;0;1;0
302137;DATAINN;R;2018-07-23T02:00+02:00[Europe/Oslo];1;1.0;34;31;3;1;2;0;0
302137;DATAINN;R;2018-07-23T02:00+02:00[Europe/Oslo];2;1.0;27;26;1;1;0;0;0
302137;DATAINN;R;2018-07-23T03:00+02:00[Europe/Oslo];1;1.0;23;20;3;0;2;1;0
302137;DATAINN;R;2018-07-23T03:00+02:00[Europe/Oslo];2;1.0;32;31;1;0;1;0;0
302137;DATAINN;R;2018-07-23T04:00+02:00[Europe/Oslo];1;1.0;36;30;6;2;1;3;0
302137;DATAINN;R;2018-07-23T04:00+02:00[Europe/Oslo];2;1.0;41;37;4;3;0;1;0
302137;DATAINN;R;2018-07-23T05:00+02:00[Europe/Oslo];1;1.0;53;44;9;4;2;3;0
302137;DATAINN;R;2018-07-23T05:00+02:00[Europe/Oslo];2;1.0;50;47;3;2;1;0;0
302137;DATAINN;R;2018-07-23T06:00+02:00[Europe/Oslo];1;1.0;162;154;8;0;3;5;0
302137;DATAINN;R;2018-07-23T06:00+02:00[Europe/Oslo];2;1.0;109;92;17;7;4;6;0
302137;DATAINN;R;2018-07-23T07:00+02:00[Europe/Oslo];1;1.0;253;227;26;10;8;8;0
302137;DATAINN;R;2018-07-23T07:00+02:00[Europe/Oslo];2;1.0;172;161;11;2;4;4;1
302137;DATAINN;R;2018-07-23T08:00+02:00[Europe/Oslo];1;1.0;311;277;34;16;11;7;0
302137;DATAINN;R;2018-07-23T08:00+02:00[Europe/Oslo];2;1.0;217;196;21;9;6;6;0
302137;DATAINN;R;2018-07-23T09:00+02:00[Europe/Oslo];1;1.0;299;279;20;11;4;4;1
302137;DATAINN;R;2018-07-23T09:00+02:00[Europe/Oslo];2;1.0;225;197;28;15;11;2;0
302137;DATAINN;R;2018-07-23T10:00+02:00[Europe/Oslo];1;1.0;305;279;26;13;9;4;0
302137;DATAINN;R;2018-07-23T10:00+02:00[Europe/Oslo];2;1.0;321;285;36;18;10;7;1
302137;DATAINN;R;2018-07-23T11:00+02:00[Europe/Oslo];1;1.0;287;267;20;11;3;5;1
302137;DATAINN;R;2018-07-23T11:00+02:00[Europe/Oslo];2;1.0;323;293;29;16;10;2;1
302137;DATAINN;R;2018-07-23T12:00+02:00[Europe/Oslo];1;1.0;318;304;14;12;1;1;0
302137;DATAINN;R;2018-07-23T12:00+02:00[Europe/Oslo];2;1.0;309;280;29;19;5;4;1
302137;DATAINN;R;2018-07-23T13:00+02:00[Europe/Oslo];1;1.0;321;306;15;6;5;4;0
302137;DATAINN;R;2018-07-23T13:00+02:00[Europe/Oslo];2;1.0;359;331;28;17;7;4;0
302137;DATAINN;R;2018-07-23T14:00+02:00[Europe/Oslo];1;1.0;351;337;14;7;2;5;0
302137;DATAINN;R;2018-07-23T14:00+02:00[Europe/Oslo];2;1.0;423;393;30;20;6;4;0
302137;DATAINN;R;2018-07-23T15:00+02:00[Europe/Oslo];1;1.0;285;274;11;3;3;5;0
302137;DATAINN;R;2018-07-23T15:00+02:00[Europe/Oslo];2;1.0;429;406;23;12;4;7;0
302137;DATAINN;R;2018-07-23T16:00+02:00[Europe/Oslo];1;1.0;291;274;17;5;6;6;0
302137;DATAINN;R;2018-07-23T16:00+02:00[Europe/Oslo];2;1.0;364;349;15;6;5;4;0
302137;DATAINN;R;2018-07-23T17:00+02:00[Europe/Oslo];1;1.0;280;267;13;4;4;5;0
302137;DATAINN;R;2018-07-23T17:00+02:00[Europe/Oslo];2;1.0;287;274;13;5;7;1;0
302137;DATAINN;R;2018-07-23T18:00+02:00[Europe/Oslo];1;1.0;220;210;10;2;3;5;0
302137;DATAINN;R;2018-07-23T18:00+02:00[Europe/Oslo];2;1.0;269;250;19;8;7;4;0
302137;DATAINN;R;2018-07-23T19:00+02:00[Europe/Oslo];1;1.0;253;244;9;2;2;5;0
302137;DATAINN;R;2018-07-23T19:00+02:00[Europe/Oslo];2;1.0;217;212;5;3;0;2;0
302137;DATAINN;R;2018-07-23T20:00+02:00[Europe/Oslo];1;1.0;193;185;8;4;0;4;0
302137;DATAINN;R;2018-07-23T20:00+02:00[Europe/Oslo];2;1.0;175;169;6;4;0;2;0
302137;DATAINN;R;2018-07-23T21:00+02:00[Europe/Oslo];1;1.0;121;116;5;1;1;3;0
302137;DATAINN;R;2018-07-23T21:00+02:00[Europe/Oslo];2;1.0;162;156;6;3;1;2;0
302137;DATAINN;R;2018-07-23T22:00+02:00[Europe/Oslo];1;1.0;126;124;2;0;0;2;0
302137;DATAINN;R;2018-07-23T22:00+02:00[Europe/Oslo];2;1.0;158;154;4;2;0;2;0
302137;DATAINN;R;2018-07-23T23:00+02:00[Europe/Oslo];1;1.0;90;85;5;1;0;4;0
302137;DATAINN;R;2018-07-23T23:00+02:00[Europe/Oslo];2;1.0;118;110;8;4;1;3;0
302137;DATAINN;R;2018-07-24T00:00+02:00[Europe/Oslo];1;1.0;45;45;0;0;0;0;0
302137;DATAINN;R;2018-07-24T00:00+02:00[Europe/Oslo];2;1.0;79;75;4;2;0;2;0
302137;DATAINN;R;2018-07-24T01:00+02:00[Europe/Oslo];1;1.0;48;45;3;1;2;0;0
302137;DATAINN;R;2018-07-24T01:00+02:00[Europe/Oslo];2;1.0;42;39;3;2;0;1;0
302137;DATAINN;R;2018-07-24T02:00+02:00[Europe/Oslo];1;1.0;30;26;4;0;2;2;0
302137;DATAINN;R;2018-07-24T02:00+02:00[Europe/Oslo];2;1.0;41;40;1;0;1;0;0
302137;DATAINN;R;2018-07-24T03:00+02:00[Europe/Oslo];1;1.0;31;26;5;1;2;2;0
302137;DATAINN;R;2018-07-24T03:00+02:00[Europe/Oslo];2;1.0;34;32;2;1;0;1;0
302137;DATAINN;R;2018-07-24T04:00+02:00[Europe/Oslo];1;1.0;37;31;6;2;1;3;0
302137;DATAINN;R;2018-07-24T04:00+02:00[Europe/Oslo];2;1.0;36;33;3;2;0;1;0
302137;DATAINN;R;2018-07-24T05:00+02:00[Europe/Oslo];1;1.0;46;40;6;3;1;2;0
302137;DATAINN;R;2018-07-24T05:00+02:00[Europe/Oslo];2;1.0;39;31;8;5;2;1;0
302137;DATAINN;R;2018-07-24T06:00+02:00[Europe/Oslo];1;1.0;156;143;13;3;3;7;0
302137;DATAINN;R;2018-07-24T06:00+02:00[Europe/Oslo];2;1.0;114;99;15;4;5;6;0
302137;DATAINN;R;2018-07-24T07:00+02:00[Europe/Oslo];1;1.0;246;222;24;6;12;6;0
302137;DATAINN;R;2018-07-24T07:00+02:00[Europe/Oslo];2;1.0;172;156;16;7;4;5;0
302137;DATAINN;R;2018-07-24T08:00+02:00[Europe/Oslo];1;1.0;309;280;29;18;4;7;0
302137;DATAINN;R;2018-07-24T08:00+02:00[Europe/Oslo];2;1.0;212;190;22;10;7;5;0
302137;DATAINN;R;2018-07-24T09:00+02:00[Europe/Oslo];1;1.0;290;274;16;8;5;3;0
302137;DATAINN;R;2018-07-24T09:00+02:00[Europe/Oslo];2;1.0;212;187;25;15;9;1;0
302137;DATAINN;R;2018-07-24T10:00+02:00[Europe/Oslo];1;1.0;297;270;27;18;4;5;0
302137;DATAINN;R;2018-07-24T10:00+02:00[Europe/Oslo];2;1.0;287;257;30;24;4;2;0
302137;DATAINN;R;2018-07-24T11:00+02:00[Europe/Oslo];1;1.0;313;298;15;8;4;3;0
302137;DATAINN;R;2018-07-24T11:00+02:00[Europe/Oslo];2;1.0;320;295;25;18;5;2;0
302137;DATAINN;R;2018-07-24T12:00+02:00[Europe/Oslo];1;1.0;314;291;23;17;4;2;0
302137;DATAINN;R;2018-07-24T12:00+02:00[Europe/Oslo];2;1.0;345;316;29;17;8;4;0
302137;DATAINN;R;2018-07-24T13:00+02:00[Europe/Oslo];1;1.0;301;286;15;5;5;5;0
302137;DATAINN;R;2018-07-24T13:00+02:00[Europe/Oslo];2;1.0;332;311;21;14;5;2;0
302137;DATAINN;R;2018-07-24T14:00+02:00[Europe/Oslo];1;1.0;297;277;20;10;5;5;0
302137;DATAINN;R;2018-07-24T14:00+02:00[Europe/Oslo];2;1.0;353;330;23;14;6;3;0
302137;DATAINN;R;2018-07-24T15:00+02:00[Europe/Oslo];1;1.0;283;270;13;3;6;4;0
302137;DATAINN;R;2018-07-24T15:00+02:00[Europe/Oslo];2;1.0;402;381;21;11;6;4;0
302137;DATAINN;R;2018-07-24T16:00+02:00[Europe/Oslo];1;1.0;304;293;11;5;2;4;0
302137;DATAINN;R;2018-07-24T16:00+02:00[Europe/Oslo];2;1.0;389;366;23;10;7;6;0
302137;DATAINN;R;2018-07-24T17:00+02:00[Europe/Oslo];1;1.0;237;226;11;2;5;4;0
302137;DATAINN;R;2018-07-24T17:00+02:00[Europe/Oslo];2;1.0;288;272;16;11;4;1;0
302137;DATAINN;R;2018-07-24T18:00+02:00[Europe/Oslo];1;1.0;227;221;6;0;4;2;0
302137;DATAINN;R;2018-07-24T18:00+02:00[Europe/Oslo];2;1.0;249;236;13;5;4;4;0
302137;DATAINN;R;2018-07-24T19:00+02:00[Europe/Oslo];1;1.0;220;211;9;1;1;7;0
302137;DATAINN;R;2018-07-24T19:00+02:00[Europe/Oslo];2;1.0;229;215;14;4;5;5;0
302137;DATAINN;R;2018-07-24T20:00+02:00[Europe/Oslo];1;1.0;173;167;6;3;1;2;0
302137;DATAINN;R;2018-07-24T20:00+02:00[Europe/Oslo];2;1.0;187;181;6;2;0;4;0
302137;DATAINN;R;2018-07-24T21:00+02:00[Europe/Oslo];1;1.0;157;153;4;0;1;3;0
302137;DATAINN;R;2018-07-24T21:00+02:00[Europe/Oslo];2;1.0;172;167;5;2;1;2;0
302137;DATAINN;R;2018-07-24T22:00+02:00[Europe/Oslo];1;1.0;142;139;3;0;0;3;0
302137;DATAINN;R;2018-07-24T22:00+02:00[Europe/Oslo];2;1.0;164;162;2;1;0;1;0
302137;DATAINN;R;2018-07-24T23:00+02:00[Europe/Oslo];1;1.0;90;87;3;0;1;2;0
302137;DATAINN;R;2018-07-24T23:00+02:00[Europe/Oslo];2;1.0;112;103;9;3;3;3;0
302137;DATAINN;R;2018-07-25T00:00+02:00[Europe/Oslo];1;1.0;50;47;3;3;0;0;0
302137;DATAINN;R;2018-07-25T00:00+02:00[Europe/Oslo];2;1.0;67;65;2;2;0;0;0
302137;DATAINN;R;2018-07-25T01:00+02:00[Europe/Oslo];1;1.0;48;47;1;1;0;0;0
302137;DATAINN;R;2018-07-25T01:00+02:00[Europe/Oslo];2;1.0;47;44;3;3;0;0;0
302137;DATAINN;R;2018-07-25T02:00+02:00[Europe/Oslo];1;1.0;33;30;3;0;2;1;0
302137;DATAINN;R;2018-07-25T02:00+02:00[Europe/Oslo];2;1.0;41;40;1;0;0;1;0
302137;DATAINN;R;2018-07-25T03:00+02:00[Europe/Oslo];1;1.0;15;10;5;2;2;1;0
302137;DATAINN;R;2018-07-25T03:00+02:00[Europe/Oslo];2;1.0;53;47;6;4;1;1;0
302137;DATAINN;R;2018-07-25T04:00+02:00[Europe/Oslo];1;1.0;32;25;7;1;2;4;0
302137;DATAINN;R;2018-07-25T04:00+02:00[Europe/Oslo];2;1.0;23;22;1;1;0;0;0
302137;DATAINN;R;2018-07-25T05:00+02:00[Europe/Oslo];1;1.0;45;36;9;4;1;4;0
302137;DATAINN;R;2018-07-25T05:00+02:00[Europe/Oslo];2;1.0;40;35;5;4;1;0;0
302137;DATAINN;R;2018-07-25T06:00+02:00[Europe/Oslo];1;1.0;156;138;18;5;8;5;0
302137;DATAINN;R;2018-07-25T06:00+02:00[Europe/Oslo];2;1.0;110;93;17;7;6;4;0
302137;DATAINN;R;2018-07-25T07:00+02:00[Europe/Oslo];1;1.0;248;231;17;3;9;5;0
302137;DATAINN;R;2018-07-25T07:00+02:00[Europe/Oslo];2;1.0;163;145;18;9;5;4;0
302137;DATAINN;R;2018-07-25T08:00+02:00[Europe/Oslo];1;1.0;267;240;27;13;7;7;0
302137;DATAINN;R;2018-07-25T08:00+02:00[Europe/Oslo];2;1.0;212;188;24;11;9;4;0
302137;DATAINN;R;2018-07-25T09:00+02:00[Europe/Oslo];1;1.0;294;278;16;9;2;5;0
302137;DATAINN;R;2018-07-25T09:00+02:00[Europe/Oslo];2;1.0;245;218;27;17;9;1;0
302137;DATAINN;R;2018-07-25T10:00+02:00[Europe/Oslo];1;1.0;288;268;20;15;3;2;0
302137;DATAINN;R;2018-07-25T10:00+02:00[Europe/Oslo];2;1.0;304;280;24;12;8;4;0
302137;DATAINN;R;2018-07-25T11:00+02:00[Europe/Oslo];1;1.0;298;279;19;13;3;3;0
302137;DATAINN;R;2018-07-25T11:00+02:00[Europe/Oslo];2;1.0;312;290;22;15;5;1;1
302137;DATAINN;R;2018-07-25T12:00+02:00[Europe/Oslo];1;1.0;352;340;12;10;1;1;0
302137;DATAINN;R;2018-07-25T12:00+02:00[Europe/Oslo];2;1.0;328;302;26;18;6;1;1
302137;DATAINN;R;2018-07-25T13:00+02:00[Europe/Oslo];1;1.0;306;295;11;3;3;5;0
