measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300093;DATAINN;R;2018-07-02T20:00+02:00[Europe/Oslo];7;1.0;247;233;14;9;5;0;0
300093;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];1;1.0;176;169;7;3;3;0;1
300093;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];2;1.0;168;163;5;4;0;0;1
300093;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];3;1.0;538;480;58;19;19;5;15
300093;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];4;1.0;560;512;48;13;16;6;13
300093;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];5;1.0;4;0;4;0;0;0;4
300093;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];6;1.0;159;155;4;1;3;0;0
300093;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];7;1.0;192;186;6;2;4;0;0
300093;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];1;1.0;139;130;9;6;3;0;0
300093;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];2;1.0;116;113;3;2;1;0;0
300093;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];3;1.0;446;403;43;12;21;4;6
300093;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];4;1.0;471;423;48;14;20;3;11
300093;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];5;1.0;6;0;6;0;0;2;4
300093;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];6;1.0;123;118;5;2;3;0;0
300093;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];7;1.0;156;153;3;3;0;0;0
300093;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];1;1.0;56;56;0;0;0;0;0
300093;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];2;1.0;50;49;1;1;0;0;0
300093;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];3;1.0;250;221;29;9;8;2;10
300093;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];4;1.0;285;253;32;11;10;1;10
300093;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];5;1.0;4;0;4;0;0;2;2
300093;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];6;1.0;58;57;1;1;0;0;0
300093;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];7;1.0;100;98;2;1;1;0;0
300093;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];1;1.0;12;10;2;0;2;0;0
300093;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];2;1.0;13;12;1;1;0;0;0
300093;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];3;1.0;142;118;24;4;8;4;8
300093;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];4;1.0;131;101;30;8;3;1;18
300093;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];5;1.0;2;1;1;0;0;0;1
300093;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];6;1.0;22;19;3;0;0;3;0
300093;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];7;1.0;38;35;3;1;2;0;0
300093;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
300093;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];2;1.0;5;4;1;0;0;0;1
300093;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];3;1.0;88;77;11;4;2;1;4
300093;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];4;1.0;87;68;19;5;3;0;11
300093;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300093;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];6;1.0;21;19;2;0;0;1;1
300093;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];7;1.0;26;24;2;0;1;0;1
300093;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
300093;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300093;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];3;1.0;61;44;17;7;4;0;6
300093;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];4;1.0;49;38;11;4;1;0;6
300093;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300093;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];6;1.0;17;16;1;1;0;0;0
300093;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];7;1.0;11;10;1;0;1;0;0
300093;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
300093;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];2;1.0;3;2;1;1;0;0;0
300093;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];3;1.0;42;21;21;14;1;2;4
300093;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];4;1.0;47;35;12;7;2;0;3
300093;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300093;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];6;1.0;11;10;1;1;0;0;0
300093;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];7;1.0;15;12;2;0;0;2;0
300093;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
300093;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];2;1.0;8;7;1;0;1;0;0
300093;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];3;1.0;73;54;19;4;9;2;4
300093;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];4;1.0;95;76;19;2;5;3;9
300093;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];5;1.0;1;0;1;0;0;1;0
300093;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];6;1.0;31;30;1;1;0;0;0
300093;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];7;1.0;15;11;4;3;1;0;0
300093;DATAINN;R;2018-07-03T05:00+02:00[Europe/Oslo];1;1.0;33;31;2;0;1;0;1
300093;DATAINN;R;2018-07-03T05:00+02:00[Europe/Oslo];2;1.0;45;43;2;2;0;0;0
300093;DATAINN;R;2018-07-03T05:00+02:00[Europe/Oslo];3;1.0;215;162;53;9;24;4;16
300093;DATAINN;R;2018-07-03T05:00+02:00[Europe/Oslo];4;1.0;269;211;58;14;17;7;20
300093;DATAINN;R;2018-07-03T05:00+02:00[Europe/Oslo];5;1.0;2;0;2;0;0;0;2
300093;DATAINN;R;2018-07-03T05:00+02:00[Europe/Oslo];6;1.0;74;70;4;3;1;0;0
300093;DATAINN;R;2018-07-03T05:00+02:00[Europe/Oslo];7;1.0;46;39;7;1;3;3;0
300093;DATAINN;R;2018-07-03T06:00+02:00[Europe/Oslo];1;1.0;467;452;15;9;3;1;2
300093;DATAINN;R;2018-07-03T06:00+02:00[Europe/Oslo];2;1.0;472;460;12;8;4;0;0
300093;DATAINN;R;2018-07-03T06:00+02:00[Europe/Oslo];3;1.0;710;573;137;32;78;9;18
300093;DATAINN;R;2018-07-03T06:00+02:00[Europe/Oslo];4;1.0;796;721;75;25;21;13;16
300093;DATAINN;R;2018-07-03T06:00+02:00[Europe/Oslo];5;1.0;7;2;5;0;0;0;5
300093;DATAINN;R;2018-07-03T06:00+02:00[Europe/Oslo];6;1.0;212;202;10;6;3;0;1
300093;DATAINN;R;2018-07-03T06:00+02:00[Europe/Oslo];7;1.0;248;208;40;16;17;3;4
300093;DATAINN;R;2018-07-03T07:00+02:00[Europe/Oslo];1;1.0;1105;1064;41;30;7;1;3
300093;DATAINN;R;2018-07-03T07:00+02:00[Europe/Oslo];2;1.0;764;744;20;15;4;1;0
300093;DATAINN;R;2018-07-03T07:00+02:00[Europe/Oslo];3;1.0;898;726;172;56;87;10;19
300093;DATAINN;R;2018-07-03T07:00+02:00[Europe/Oslo];4;1.0;977;854;123;32;51;15;25
300093;DATAINN;R;2018-07-03T07:00+02:00[Europe/Oslo];5;1.0;13;4;9;0;0;1;8
300093;DATAINN;R;2018-07-03T07:00+02:00[Europe/Oslo];6;1.0;508;478;30;14;12;2;2
300093;DATAINN;R;2018-07-03T07:00+02:00[Europe/Oslo];7;1.0;406;348;58;33;19;4;2
300093;DATAINN;R;2018-07-03T08:00+02:00[Europe/Oslo];1;1.0;1029;989;40;29;7;4;0
300093;DATAINN;R;2018-07-03T08:00+02:00[Europe/Oslo];2;1.0;763;744;19;15;4;0;0
300093;DATAINN;R;2018-07-03T08:00+02:00[Europe/Oslo];3;1.0;930;763;167;51;78;11;27
300093;DATAINN;R;2018-07-03T08:00+02:00[Europe/Oslo];4;1.0;916;788;128;35;65;6;22
300093;DATAINN;R;2018-07-03T08:00+02:00[Europe/Oslo];5;1.0;13;3;10;0;0;2;8
300093;DATAINN;R;2018-07-03T08:00+02:00[Europe/Oslo];6;1.0;549;499;50;31;17;1;1
300093;DATAINN;R;2018-07-03T08:00+02:00[Europe/Oslo];7;1.0;409;348;61;32;21;6;2
300093;DATAINN;R;2018-07-03T09:00+02:00[Europe/Oslo];1;1.0;706;652;54;36;16;0;2
300093;DATAINN;R;2018-07-03T09:00+02:00[Europe/Oslo];2;1.0;510;483;27;16;7;0;4
300093;DATAINN;R;2018-07-03T09:00+02:00[Europe/Oslo];3;1.0;924;747;177;67;74;11;25
300093;DATAINN;R;2018-07-03T09:00+02:00[Europe/Oslo];4;1.0;916;739;177;55;73;10;39
300093;DATAINN;R;2018-07-03T09:00+02:00[Europe/Oslo];5;1.0;6;1;5;0;0;0;5
300093;DATAINN;R;2018-07-03T09:00+02:00[Europe/Oslo];6;1.0;448;384;64;38;20;3;3
300093;DATAINN;R;2018-07-03T09:00+02:00[Europe/Oslo];7;1.0;340;282;58;37;17;3;1
300093;DATAINN;R;2018-07-03T11:00+02:00[Europe/Oslo];1;1.0;641;601;40;31;6;1;2
300093;DATAINN;R;2018-07-03T11:00+02:00[Europe/Oslo];2;1.0;454;421;33;24;9;0;0
300093;DATAINN;R;2018-07-03T11:00+02:00[Europe/Oslo];3;1.0;966;790;176;63;67;11;35
300093;DATAINN;R;2018-07-03T11:00+02:00[Europe/Oslo];4;1.0;946;809;137;49;55;12;21
300093;DATAINN;R;2018-07-03T11:00+02:00[Europe/Oslo];5;1.0;3;0;3;0;0;0;3
300093;DATAINN;R;2018-07-03T11:00+02:00[Europe/Oslo];6;1.0;380;329;51;32;18;1;0
300093;DATAINN;R;2018-07-03T11:00+02:00[Europe/Oslo];7;1.0;356;306;50;31;17;2;0
300093;DATAINN;R;2018-07-03T12:00+02:00[Europe/Oslo];1;1.0;658;607;50;36;9;0;5
300093;DATAINN;R;2018-07-03T12:00+02:00[Europe/Oslo];2;1.0;444;416;28;17;10;0;1
300093;DATAINN;R;2018-07-03T12:00+02:00[Europe/Oslo];3;1.0;951;773;178;69;72;13;24
300093;DATAINN;R;2018-07-03T12:00+02:00[Europe/Oslo];4;1.0;968;793;175;63;72;11;29
300093;DATAINN;R;2018-07-03T12:00+02:00[Europe/Oslo];5;1.0;4;0;4;0;0;0;4
300093;DATAINN;R;2018-07-03T12:00+02:00[Europe/Oslo];6;1.0;370;332;38;21;16;1;0
300093;DATAINN;R;2018-07-03T12:00+02:00[Europe/Oslo];7;1.0;355;313;42;23;14;5;0
300093;DATAINN;R;2018-07-03T13:00+02:00[Europe/Oslo];1;1.0;744;692;52;35;16;1;0
300093;DATAINN;R;2018-07-03T13:00+02:00[Europe/Oslo];2;1.0;508;468;40;32;7;0;1
300093;DATAINN;R;2018-07-03T13:00+02:00[Europe/Oslo];3;1.0;1031;831;200;80;77;13;30
300093;DATAINN;R;2018-07-03T13:00+02:00[Europe/Oslo];4;1.0;974;790;184;58;82;9;35
300093;DATAINN;R;2018-07-03T13:00+02:00[Europe/Oslo];5;1.0;4;0;4;0;0;0;4
300093;DATAINN;R;2018-07-03T13:00+02:00[Europe/Oslo];6;1.0;385;339;46;24;19;2;1
300093;DATAINN;R;2018-07-03T13:00+02:00[Europe/Oslo];7;1.0;341;286;55;32;19;2;2
300093;DATAINN;R;2018-07-03T14:00+02:00[Europe/Oslo];1;1.0;957;913;44;24;13;1;6
300093;DATAINN;R;2018-07-03T14:00+02:00[Europe/Oslo];2;1.0;682;645;37;21;14;1;1
300093;DATAINN;R;2018-07-03T14:00+02:00[Europe/Oslo];3;1.0;1016;864;152;54;55;14;29
300093;DATAINN;R;2018-07-03T14:00+02:00[Europe/Oslo];4;1.0;977;811;166;60;77;6;23
300093;DATAINN;R;2018-07-03T14:00+02:00[Europe/Oslo];5;1.0;8;2;6;0;0;1;5
300093;DATAINN;R;2018-07-03T14:00+02:00[Europe/Oslo];6;1.0;500;436;64;35;25;4;0
300093;DATAINN;R;2018-07-03T14:00+02:00[Europe/Oslo];7;1.0;376;331;45;24;15;6;0
300093;DATAINN;R;2018-07-03T15:00+02:00[Europe/Oslo];1;1.0;1438;1394;44;28;10;3;3
300093;DATAINN;R;2018-07-03T15:00+02:00[Europe/Oslo];2;1.0;825;785;40;27;11;1;1
300093;DATAINN;R;2018-07-03T15:00+02:00[Europe/Oslo];3;1.0;979;856;123;36;50;8;29
300093;DATAINN;R;2018-07-03T15:00+02:00[Europe/Oslo];4;1.0;1100;979;121;45;54;4;18
300093;DATAINN;R;2018-07-03T15:00+02:00[Europe/Oslo];5;1.0;12;3;9;0;0;1;8
300093;DATAINN;R;2018-07-03T15:00+02:00[Europe/Oslo];6;1.0;474;430;44;24;17;3;0
300093;DATAINN;R;2018-07-03T15:00+02:00[Europe/Oslo];7;1.0;599;555;44;17;23;3;1
300093;DATAINN;R;2018-07-03T16:00+02:00[Europe/Oslo];1;1.0;946;915;31;21;8;0;2
300093;DATAINN;R;2018-07-03T16:00+02:00[Europe/Oslo];2;1.0;635;605;30;16;12;2;0
300093;DATAINN;R;2018-07-03T16:00+02:00[Europe/Oslo];3;1.0;907;809;98;38;32;3;25
300093;DATAINN;R;2018-07-03T16:00+02:00[Europe/Oslo];4;1.0;1016;895;121;39;55;6;21
300093;DATAINN;R;2018-07-03T16:00+02:00[Europe/Oslo];5;1.0;9;1;8;0;0;1;7
300093;DATAINN;R;2018-07-03T16:00+02:00[Europe/Oslo];6;1.0;338;302;36;19;15;1;1
300093;DATAINN;R;2018-07-03T16:00+02:00[Europe/Oslo];7;1.0;497;465;32;20;11;1;0
300093;DATAINN;R;2018-07-03T17:00+02:00[Europe/Oslo];1;1.0;661;637;24;14;7;1;2
300093;DATAINN;R;2018-07-03T17:00+02:00[Europe/Oslo];2;1.0;467;447;20;10;10;0;0
300093;DATAINN;R;2018-07-03T17:00+02:00[Europe/Oslo];3;1.0;821;726;95;32;38;7;18
300093;DATAINN;R;2018-07-03T17:00+02:00[Europe/Oslo];4;1.0;844;740;104;38;29;10;27
300093;DATAINN;R;2018-07-03T17:00+02:00[Europe/Oslo];5;1.0;6;0;6;0;0;1;5
300093;DATAINN;R;2018-07-03T17:00+02:00[Europe/Oslo];6;1.0;303;283;20;9;9;2;0
300093;DATAINN;R;2018-07-03T17:00+02:00[Europe/Oslo];7;1.0;406;380;26;14;10;2;0
300093;DATAINN;R;2018-07-03T18:00+02:00[Europe/Oslo];1;1.0;418;400;18;13;3;0;2
300093;DATAINN;R;2018-07-03T18:00+02:00[Europe/Oslo];2;1.0;367;354;13;8;3;0;2
300093;DATAINN;R;2018-07-03T18:00+02:00[Europe/Oslo];3;1.0;815;704;111;33;41;12;25
300093;DATAINN;R;2018-07-03T18:00+02:00[Europe/Oslo];4;1.0;788;709;79;25;31;4;19
300093;DATAINN;R;2018-07-03T18:00+02:00[Europe/Oslo];5;1.0;4;1;3;0;0;0;3
300093;DATAINN;R;2018-07-03T18:00+02:00[Europe/Oslo];6;1.0;291;266;25;15;8;2;0
300093;DATAINN;R;2018-07-03T18:00+02:00[Europe/Oslo];7;1.0;316;304;12;9;3;0;0
300093;DATAINN;R;2018-07-03T19:00+02:00[Europe/Oslo];1;1.0;326;316;10;2;7;0;1
300093;DATAINN;R;2018-07-03T19:00+02:00[Europe/Oslo];2;1.0;267;253;14;11;3;0;0
300093;DATAINN;R;2018-07-03T19:00+02:00[Europe/Oslo];3;1.0;656;584;72;12;38;4;18
300093;DATAINN;R;2018-07-03T19:00+02:00[Europe/Oslo];4;1.0;755;683;72;19;34;6;13
300093;DATAINN;R;2018-07-03T19:00+02:00[Europe/Oslo];5;1.0;6;2;4;0;0;0;4
300093;DATAINN;R;2018-07-03T19:00+02:00[Europe/Oslo];6;1.0;228;207;21;9;10;2;0
300093;DATAINN;R;2018-07-03T19:00+02:00[Europe/Oslo];7;1.0;262;245;17;11;6;0;0
300093;DATAINN;R;2018-07-03T20:00+02:00[Europe/Oslo];1;1.0;205;198;7;3;2;0;2
300093;DATAINN;R;2018-07-03T20:00+02:00[Europe/Oslo];2;1.0;199;190;9;7;2;0;0
300093;DATAINN;R;2018-07-03T20:00+02:00[Europe/Oslo];3;1.0;570;494;76;24;30;7;15
300093;DATAINN;R;2018-07-03T20:00+02:00[Europe/Oslo];4;1.0;637;561;76;15;38;4;19
300093;DATAINN;R;2018-07-03T20:00+02:00[Europe/Oslo];5;1.0;5;0;5;0;0;1;4
300093;DATAINN;R;2018-07-03T20:00+02:00[Europe/Oslo];6;1.0;142;133;9;5;4;0;0
300093;DATAINN;R;2018-07-03T20:00+02:00[Europe/Oslo];7;1.0;241;235;6;3;3;0;0
300093;DATAINN;R;2018-07-03T21:00+02:00[Europe/Oslo];1;1.0;160;154;6;4;2;0;0
300093;DATAINN;R;2018-07-03T21:00+02:00[Europe/Oslo];2;1.0;146;143;3;1;2;0;0
300093;DATAINN;R;2018-07-03T21:00+02:00[Europe/Oslo];3;1.0;479;424;55;15;18;4;18
300093;DATAINN;R;2018-07-03T21:00+02:00[Europe/Oslo];4;1.0;560;501;59;18;21;3;17
300093;DATAINN;R;2018-07-03T21:00+02:00[Europe/Oslo];5;1.0;4;1;3;0;0;0;3
300093;DATAINN;R;2018-07-03T21:00+02:00[Europe/Oslo];6;1.0;131;127;4;2;1;1;0
300093;DATAINN;R;2018-07-03T21:00+02:00[Europe/Oslo];7;1.0;190;179;11;7;4;0;0
300093;DATAINN;R;2018-07-03T22:00+02:00[Europe/Oslo];1;1.0;91;88;3;2;1;0;0
300093;DATAINN;R;2018-07-03T22:00+02:00[Europe/Oslo];2;1.0;92;91;1;1;0;0;0
300093;DATAINN;R;2018-07-03T22:00+02:00[Europe/Oslo];3;1.0;390;359;31;8;14;4;5
300093;DATAINN;R;2018-07-03T22:00+02:00[Europe/Oslo];4;1.0;464;426;38;8;15;3;12
300093;DATAINN;R;2018-07-03T22:00+02:00[Europe/Oslo];5;1.0;4;0;4;0;0;0;4
300093;DATAINN;R;2018-07-03T22:00+02:00[Europe/Oslo];6;1.0;101;95;6;3;2;1;0
300093;DATAINN;R;2018-07-03T22:00+02:00[Europe/Oslo];7;1.0;125;117;8;2;4;1;1
300093;DATAINN;R;2018-07-03T23:00+02:00[Europe/Oslo];1;1.0;81;80;1;1;0;0;0
300093;DATAINN;R;2018-07-03T23:00+02:00[Europe/Oslo];2;1.0;73;71;2;2;0;0;0
300093;DATAINN;R;2018-07-03T23:00+02:00[Europe/Oslo];3;1.0;302;268;34;14;11;4;5
300093;DATAINN;R;2018-07-03T23:00+02:00[Europe/Oslo];4;1.0;316;294;22;7;7;1;7
300093;DATAINN;R;2018-07-03T23:00+02:00[Europe/Oslo];5;1.0;4;0;4;0;0;0;4
300093;DATAINN;R;2018-07-03T23:00+02:00[Europe/Oslo];6;1.0;80;76;4;2;1;1;0
300093;DATAINN;R;2018-07-03T23:00+02:00[Europe/Oslo];7;1.0;105;102;3;0;3;0;0
300093;DATAINN;R;2018-07-04T00:00+02:00[Europe/Oslo];1;1.0;19;17;2;1;1;0;0
300093;DATAINN;R;2018-07-04T00:00+02:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
300093;DATAINN;R;2018-07-04T00:00+02:00[Europe/Oslo];3;1.0;178;151;27;12;8;2;5
300093;DATAINN;R;2018-07-04T00:00+02:00[Europe/Oslo];4;1.0;180;152;28;9;7;2;10
300093;DATAINN;R;2018-07-04T00:00+02:00[Europe/Oslo];5;1.0;3;0;3;0;0;1;2
300093;DATAINN;R;2018-07-04T00:00+02:00[Europe/Oslo];6;1.0;37;32;5;1;2;2;0
300093;DATAINN;R;2018-07-04T00:00+02:00[Europe/Oslo];7;1.0;51;50;1;0;1;0;0
300093;DATAINN;R;2018-07-04T01:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
300093;DATAINN;R;2018-07-04T01:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
300093;DATAINN;R;2018-07-04T01:00+02:00[Europe/Oslo];3;1.0;91;77;14;6;4;0;4
300093;DATAINN;R;2018-07-04T01:00+02:00[Europe/Oslo];4;1.0;92;69;23;7;5;0;11
300093;DATAINN;R;2018-07-04T01:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300093;DATAINN;R;2018-07-04T01:00+02:00[Europe/Oslo];6;1.0;24;21;3;0;2;1;0
300093;DATAINN;R;2018-07-04T01:00+02:00[Europe/Oslo];7;1.0;25;22;3;1;2;0;0
300093;DATAINN;R;2018-07-04T02:00+02:00[Europe/Oslo];1;1.0;2;1;1;1;0;0;0
300093;DATAINN;R;2018-07-04T02:00+02:00[Europe/Oslo];2;1.0;9;6;3;2;0;0;1
300093;DATAINN;R;2018-07-04T02:00+02:00[Europe/Oslo];3;1.0;63;48;15;9;2;0;4
300093;DATAINN;R;2018-07-04T02:00+02:00[Europe/Oslo];4;1.0;53;40;13;7;4;0;2
300093;DATAINN;R;2018-07-04T02:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300093;DATAINN;R;2018-07-04T02:00+02:00[Europe/Oslo];6;1.0;15;14;1;1;0;0;0
300093;DATAINN;R;2018-07-04T02:00+02:00[Europe/Oslo];7;1.0;18;16;2;0;2;0;0
300093;DATAINN;R;2018-07-04T03:00+02:00[Europe/Oslo];1;1.0;3;2;1;1;0;0;0
300093;DATAINN;R;2018-07-04T03:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300093;DATAINN;R;2018-07-04T03:00+02:00[Europe/Oslo];3;1.0;65;41;24;8;6;4;6
300093;DATAINN;R;2018-07-04T03:00+02:00[Europe/Oslo];4;1.0;70;57;13;9;1;1;2
300093;DATAINN;R;2018-07-04T03:00+02:00[Europe/Oslo];5;1.0;1;0;1;0;0;1;0
300093;DATAINN;R;2018-07-04T03:00+02:00[Europe/Oslo];6;1.0;16;13;3;2;1;0;0
300093;DATAINN;R;2018-07-04T03:00+02:00[Europe/Oslo];7;1.0;8;5;3;2;0;1;0
300093;DATAINN;R;2018-07-04T04:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
300093;DATAINN;R;2018-07-04T04:00+02:00[Europe/Oslo];2;1.0;4;3;1;1;0;0;0
300093;DATAINN;R;2018-07-04T04:00+02:00[Europe/Oslo];3;1.0;71;49;22;8;12;0;2
300093;DATAINN;R;2018-07-04T04:00+02:00[Europe/Oslo];4;1.0;95;65;30;5;8;5;12
300093;DATAINN;R;2018-07-04T04:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300093;DATAINN;R;2018-07-04T04:00+02:00[Europe/Oslo];6;1.0;24;23;1;1;0;0;0
300093;DATAINN;R;2018-07-04T04:00+02:00[Europe/Oslo];7;1.0;10;7;3;2;1;0;0
300093;DATAINN;R;2018-07-04T05:00+02:00[Europe/Oslo];1;1.0;29;26;3;2;0;0;1
300093;DATAINN;R;2018-07-04T05:00+02:00[Europe/Oslo];2;1.0;60;57;3;3;0;0;0
300093;DATAINN;R;2018-07-04T05:00+02:00[Europe/Oslo];3;1.0;227;174;53;14;22;1;16
300093;DATAINN;R;2018-07-04T05:00+02:00[Europe/Oslo];4;1.0;258;197;61;17;18;6;20
300093;DATAINN;R;2018-07-04T05:00+02:00[Europe/Oslo];5;1.0;1;0;1;0;0;0;1
300093;DATAINN;R;2018-07-04T05:00+02:00[Europe/Oslo];6;1.0;52;49;3;3;0;0;0
300093;DATAINN;R;2018-07-04T05:00+02:00[Europe/Oslo];7;1.0;45;38;7;2;1;3;1
300093;DATAINN;R;2018-07-04T06:00+02:00[Europe/Oslo];1;1.0;428;414;14;11;1;1;1
300093;DATAINN;R;2018-07-04T06:00+02:00[Europe/Oslo];2;1.0;434;425;9;7;2;0;0
300093;DATAINN;R;2018-07-04T06:00+02:00[Europe/Oslo];3;1.0;647;541;106;26;50;8;22
300093;DATAINN;R;2018-07-04T06:00+02:00[Europe/Oslo];4;1.0;747;653;94;24;33;19;18
300093;DATAINN;R;2018-07-04T06:00+02:00[Europe/Oslo];5;1.0;8;3;5;0;0;0;5
300093;DATAINN;R;2018-07-04T06:00+02:00[Europe/Oslo];6;1.0;227;210;17;9;8;0;0
300093;DATAINN;R;2018-07-04T06:00+02:00[Europe/Oslo];7;1.0;231;189;42;17;19;4;2
300093;DATAINN;R;2018-07-04T07:00+02:00[Europe/Oslo];1;1.0;1104;1053;51;36;11;2;2
300093;DATAINN;R;2018-07-04T07:00+02:00[Europe/Oslo];2;1.0;726;704;22;14;6;1;1
300093;DATAINN;R;2018-07-04T07:00+02:00[Europe/Oslo];3;1.0;944;766;178;67;79;11;21
300093;DATAINN;R;2018-07-04T07:00+02:00[Europe/Oslo];4;1.0;970;853;117;39;48;10;20
300093;DATAINN;R;2018-07-04T07:00+02:00[Europe/Oslo];5;1.0;12;3;9;0;0;1;8
300093;DATAINN;R;2018-07-04T07:00+02:00[Europe/Oslo];6;1.0;505;471;34;10;20;3;1
300093;DATAINN;R;2018-07-04T07:00+02:00[Europe/Oslo];7;1.0;416;353;63;31;25;5;2
300093;DATAINN;R;2018-07-04T08:00+02:00[Europe/Oslo];1;1.0;984;948;36;19;17;0;0
300093;DATAINN;R;2018-07-04T08:00+02:00[Europe/Oslo];2;1.0;662;640;22;12;9;0;1
300093;DATAINN;R;2018-07-04T08:00+02:00[Europe/Oslo];3;1.0;968;785;183;80;61;14;28
300093;DATAINN;R;2018-07-04T08:00+02:00[Europe/Oslo];4;1.0;943;807;136;40;55;11;30
300093;DATAINN;R;2018-07-04T08:00+02:00[Europe/Oslo];5;1.0;11;2;9;0;0;1;8
300093;DATAINN;R;2018-07-04T08:00+02:00[Europe/Oslo];6;1.0;494;458;36;22;13;0;1
300093;DATAINN;R;2018-07-04T08:00+02:00[Europe/Oslo];7;1.0;402;340;62;35;20;5;2
300093;DATAINN;R;2018-07-04T09:00+02:00[Europe/Oslo];1;1.0;644;606;38;26;7;4;1
300093;DATAINN;R;2018-07-04T09:00+02:00[Europe/Oslo];2;1.0;482;463;19;12;4;2;1
300093;DATAINN;R;2018-07-04T09:00+02:00[Europe/Oslo];3;1.0;922;729;193;65;87;8;33
300093;DATAINN;R;2018-07-04T09:00+02:00[Europe/Oslo];4;1.0;909;720;189;67;80;12;30
300093;DATAINN;R;2018-07-04T09:00+02:00[Europe/Oslo];5;1.0;5;0;5;0;0;0;5
300093;DATAINN;R;2018-07-04T09:00+02:00[Europe/Oslo];6;1.0;420;365;55;33;15;4;3
