measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300225;DATAINN;E;2018-06-06T20:00+02:00[Europe/Oslo];7;1.0;64;29;35;0;3;17;15
300225;DATAINN;E;2018-06-06T21:00+02:00[Europe/Oslo];1;1.0;309;301;8;4;1;1;2
300225;DATAINN;E;2018-06-06T21:00+02:00[Europe/Oslo];2;1.0;393;374;19;4;3;3;9
300225;DATAINN;E;2018-06-06T21:00+02:00[Europe/Oslo];3;1.0;765;683;82;13;23;9;37
300225;DATAINN;E;2018-06-06T21:00+02:00[Europe/Oslo];4;1.0;923;825;98;21;35;11;31
300225;DATAINN;E;2018-06-06T21:00+02:00[Europe/Oslo];5;1.0;242;226;16;4;6;2;4
300225;DATAINN;E;2018-06-06T21:00+02:00[Europe/Oslo];6;1.0;79;52;27;1;0;15;11
300225;DATAINN;E;2018-06-06T21:00+02:00[Europe/Oslo];7;1.0;65;34;31;2;1;16;12
300225;DATAINN;E;2018-06-06T22:00+02:00[Europe/Oslo];1;1.0;306;291;15;8;5;0;2
300225;DATAINN;E;2018-06-06T22:00+02:00[Europe/Oslo];2;1.0;190;179;11;7;2;0;2
300225;DATAINN;E;2018-06-06T22:00+02:00[Europe/Oslo];3;1.0;743;669;74;13;28;6;27
300225;DATAINN;E;2018-06-06T22:00+02:00[Europe/Oslo];4;1.0;711;634;77;17;22;6;32
300225;DATAINN;E;2018-06-06T22:00+02:00[Europe/Oslo];5;1.0;217;197;20;6;7;3;4
300225;DATAINN;E;2018-06-06T22:00+02:00[Europe/Oslo];6;1.0;66;42;24;1;0;15;8
300225;DATAINN;E;2018-06-06T22:00+02:00[Europe/Oslo];7;1.0;57;32;25;0;0;16;9
300225;DATAINN;E;2018-06-06T23:00+02:00[Europe/Oslo];1;1.0;138;132;6;2;4;0;0
300225;DATAINN;E;2018-06-06T23:00+02:00[Europe/Oslo];2;1.0;92;85;7;3;2;0;2
300225;DATAINN;E;2018-06-06T23:00+02:00[Europe/Oslo];3;1.0;485;443;42;4;8;8;22
300225;DATAINN;E;2018-06-06T23:00+02:00[Europe/Oslo];4;1.0;453;402;51;15;11;3;22
300225;DATAINN;E;2018-06-06T23:00+02:00[Europe/Oslo];5;1.0;102;89;13;4;4;1;4
300225;DATAINN;E;2018-06-06T23:00+02:00[Europe/Oslo];6;1.0;44;20;24;1;1;14;8
300225;DATAINN;E;2018-06-06T23:00+02:00[Europe/Oslo];7;1.0;30;12;18;0;0;11;7
300225;DATAINN;E;2018-06-07T00:00+02:00[Europe/Oslo];1;1.0;43;37;6;2;1;0;3
300225;DATAINN;E;2018-06-07T00:00+02:00[Europe/Oslo];2;1.0;22;21;1;0;0;0;1
300225;DATAINN;E;2018-06-07T00:00+02:00[Europe/Oslo];3;1.0;280;239;41;1;15;4;21
300225;DATAINN;E;2018-06-07T00:00+02:00[Europe/Oslo];4;1.0;254;196;58;9;16;3;30
300225;DATAINN;E;2018-06-07T00:00+02:00[Europe/Oslo];5;1.0;65;58;7;3;1;0;3
300225;DATAINN;E;2018-06-07T00:00+02:00[Europe/Oslo];6;1.0;30;17;13;1;1;5;6
300225;DATAINN;E;2018-06-07T00:00+02:00[Europe/Oslo];7;1.0;32;10;22;0;0;13;9
300225;DATAINN;E;2018-06-07T01:00+02:00[Europe/Oslo];1;1.0;13;12;1;0;0;0;1
300225;DATAINN;E;2018-06-07T01:00+02:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
300225;DATAINN;E;2018-06-07T01:00+02:00[Europe/Oslo];3;1.0;195;176;19;3;7;1;8
300225;DATAINN;E;2018-06-07T01:00+02:00[Europe/Oslo];4;1.0;196;149;47;6;10;5;26
300225;DATAINN;E;2018-06-07T01:00+02:00[Europe/Oslo];5;1.0;25;23;2;2;0;0;0
300225;DATAINN;E;2018-06-07T01:00+02:00[Europe/Oslo];6;1.0;32;30;2;0;0;0;2
300225;DATAINN;E;2018-06-07T01:00+02:00[Europe/Oslo];7;1.0;4;1;3;0;1;1;1
300225;DATAINN;E;2018-06-07T02:00+02:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
300225;DATAINN;E;2018-06-07T02:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
300225;DATAINN;E;2018-06-07T02:00+02:00[Europe/Oslo];3;1.0;143;110;33;3;7;7;16
300225;DATAINN;E;2018-06-07T02:00+02:00[Europe/Oslo];4;1.0;150;95;55;7;11;2;35
300225;DATAINN;E;2018-06-07T02:00+02:00[Europe/Oslo];5;1.0;13;12;1;0;1;0;0
300225;DATAINN;E;2018-06-07T02:00+02:00[Europe/Oslo];6;1.0;9;6;3;0;1;0;2
300225;DATAINN;E;2018-06-07T02:00+02:00[Europe/Oslo];7;1.0;4;1;3;1;0;0;2
300225;DATAINN;E;2018-06-07T03:00+02:00[Europe/Oslo];1;1.0;3;2;1;0;1;0;0
300225;DATAINN;E;2018-06-07T03:00+02:00[Europe/Oslo];2;1.0;9;8;1;0;0;0;1
300225;DATAINN;E;2018-06-07T03:00+02:00[Europe/Oslo];3;1.0;101;74;27;5;8;4;10
300225;DATAINN;E;2018-06-07T03:00+02:00[Europe/Oslo];4;1.0;161;111;50;7;12;2;29
300225;DATAINN;E;2018-06-07T03:00+02:00[Europe/Oslo];5;1.0;18;12;6;0;0;1;5
300225;DATAINN;E;2018-06-07T03:00+02:00[Europe/Oslo];6;1.0;6;4;2;0;0;0;2
300225;DATAINN;E;2018-06-07T03:00+02:00[Europe/Oslo];7;1.0;3;1;2;0;0;0;2
300225;DATAINN;E;2018-06-07T04:00+02:00[Europe/Oslo];1;1.0;4;3;1;0;1;0;0
300225;DATAINN;E;2018-06-07T04:00+02:00[Europe/Oslo];2;1.0;19;17;2;1;1;0;0
300225;DATAINN;E;2018-06-07T04:00+02:00[Europe/Oslo];3;1.0;104;68;36;4;9;4;19
300225;DATAINN;E;2018-06-07T04:00+02:00[Europe/Oslo];4;1.0;220;136;84;13;27;6;38
300225;DATAINN;E;2018-06-07T04:00+02:00[Europe/Oslo];5;1.0;21;12;9;4;2;0;3
300225;DATAINN;E;2018-06-07T04:00+02:00[Europe/Oslo];6;1.0;4;2;2;0;0;0;2
300225;DATAINN;E;2018-06-07T04:00+02:00[Europe/Oslo];7;1.0;6;4;2;0;0;0;2
300225;DATAINN;E;2018-06-07T05:00+02:00[Europe/Oslo];1;1.0;54;51;3;1;1;0;1
300225;DATAINN;E;2018-06-07T05:00+02:00[Europe/Oslo];2;1.0;231;220;11;10;1;0;0
300225;DATAINN;E;2018-06-07T05:00+02:00[Europe/Oslo];3;1.0;298;203;95;16;23;12;44
300225;DATAINN;E;2018-06-07T05:00+02:00[Europe/Oslo];4;1.0;567;440;127;22;42;11;52
300225;DATAINN;E;2018-06-07T05:00+02:00[Europe/Oslo];5;1.0;66;47;19;3;6;2;8
300225;DATAINN;E;2018-06-07T05:00+02:00[Europe/Oslo];6;1.0;33;20;13;0;1;7;5
300225;DATAINN;E;2018-06-07T05:00+02:00[Europe/Oslo];7;1.0;19;8;11;2;1;1;7
300225;DATAINN;E;2018-06-07T06:00+02:00[Europe/Oslo];1;1.0;601;572;29;13;7;2;7
300225;DATAINN;E;2018-06-07T06:00+02:00[Europe/Oslo];2;1.0;1381;1333;48;26;17;0;5
300225;DATAINN;E;2018-06-07T06:00+02:00[Europe/Oslo];3;1.0;859;698;161;29;56;20;56
300225;DATAINN;E;2018-06-07T06:00+02:00[Europe/Oslo];4;1.0;1253;1041;212;51;70;29;62
300225;DATAINN;E;2018-06-07T06:00+02:00[Europe/Oslo];5;1.0;294;259;35;14;9;3;9
300225;DATAINN;E;2018-06-07T06:00+02:00[Europe/Oslo];6;1.0;168;114;54;4;1;36;13
300225;DATAINN;E;2018-06-07T06:00+02:00[Europe/Oslo];7;1.0;86;48;38;1;1;20;16
300225;DATAINN;E;2018-06-07T07:00+02:00[Europe/Oslo];1;1.0;1263;1204;59;41;16;1;1
300225;DATAINN;E;2018-06-07T07:00+02:00[Europe/Oslo];2;1.0;1730;1698;32;22;7;0;3
300225;DATAINN;E;2018-06-07T07:00+02:00[Europe/Oslo];3;1.0;1263;1065;198;49;66;30;53
300225;DATAINN;E;2018-06-07T07:00+02:00[Europe/Oslo];4;1.0;1513;1333;180;51;60;24;45
300225;DATAINN;E;2018-06-07T07:00+02:00[Europe/Oslo];5;1.0;627;563;64;24;19;8;13
300225;DATAINN;E;2018-06-07T07:00+02:00[Europe/Oslo];6;1.0;294;209;85;0;1;63;21
300225;DATAINN;E;2018-06-07T07:00+02:00[Europe/Oslo];7;1.0;130;60;70;2;1;41;26
300225;DATAINN;E;2018-06-07T08:00+02:00[Europe/Oslo];1;1.0;1585;1525;60;35;12;6;7
300225;DATAINN;E;2018-06-07T08:00+02:00[Europe/Oslo];2;1.0;1820;1780;40;27;10;2;1
300225;DATAINN;E;2018-06-07T08:00+02:00[Europe/Oslo];3;1.0;1286;1099;187;49;70;27;41
300225;DATAINN;E;2018-06-07T08:00+02:00[Europe/Oslo];4;1.0;1600;1413;187;43;72;23;49
300225;DATAINN;E;2018-06-07T08:00+02:00[Europe/Oslo];5;1.0;790;697;93;35;23;22;13
300225;DATAINN;E;2018-06-07T08:00+02:00[Europe/Oslo];6;1.0;421;316;105;3;3;78;21
300225;DATAINN;E;2018-06-07T08:00+02:00[Europe/Oslo];7;1.0;134;65;69;0;2;39;28
300225;DATAINN;E;2018-06-07T09:00+02:00[Europe/Oslo];1;1.0;1126;1036;90;57;18;6;9
300225;DATAINN;E;2018-06-07T09:00+02:00[Europe/Oslo];2;1.0;1532;1445;87;38;25;7;17
300225;DATAINN;E;2018-06-07T09:00+02:00[Europe/Oslo];3;1.0;1251;989;262;57;84;40;81
300225;DATAINN;E;2018-06-07T09:00+02:00[Europe/Oslo];4;1.0;1459;1123;336;88;106;25;117
300225;DATAINN;E;2018-06-07T09:00+02:00[Europe/Oslo];5;1.0;630;536;94;38;39;8;9
300225;DATAINN;E;2018-06-07T09:00+02:00[Europe/Oslo];6;1.0;363;312;51;10;2;24;15
300225;DATAINN;E;2018-06-07T09:00+02:00[Europe/Oslo];7;1.0;119;73;46;1;2;25;18
300225;DATAINN;E;2018-06-07T10:00+02:00[Europe/Oslo];1;1.0;936;854;82;52;20;0;10
300225;DATAINN;E;2018-06-07T10:00+02:00[Europe/Oslo];2;1.0;1208;1102;106;54;24;7;21
300225;DATAINN;E;2018-06-07T10:00+02:00[Europe/Oslo];3;1.0;1174;929;245;66;78;29;72
300225;DATAINN;E;2018-06-07T10:00+02:00[Europe/Oslo];4;1.0;1502;1201;301;103;104;21;73
300225;DATAINN;E;2018-06-07T10:00+02:00[Europe/Oslo];5;1.0;599;497;102;44;37;7;14
300225;DATAINN;E;2018-06-07T10:00+02:00[Europe/Oslo];6;1.0;197;152;45;1;3;27;14
300225;DATAINN;E;2018-06-07T10:00+02:00[Europe/Oslo];7;1.0;94;55;39;3;2;20;14
300225;DATAINN;E;2018-06-07T11:00+02:00[Europe/Oslo];1;1.0;959;885;74;45;14;2;13
300225;DATAINN;E;2018-06-07T11:00+02:00[Europe/Oslo];2;1.0;1222;1132;90;58;19;3;10
300225;DATAINN;E;2018-06-07T11:00+02:00[Europe/Oslo];3;1.0;1217;948;269;71;107;20;71
300225;DATAINN;E;2018-06-07T11:00+02:00[Europe/Oslo];4;1.0;1522;1212;310;80;121;23;86
300225;DATAINN;E;2018-06-07T11:00+02:00[Europe/Oslo];5;1.0;572;482;90;37;36;4;13
300225;DATAINN;E;2018-06-07T11:00+02:00[Europe/Oslo];6;1.0;207;167;40;1;1;24;14
300225;DATAINN;E;2018-06-07T11:00+02:00[Europe/Oslo];7;1.0;103;58;45;1;2;27;15
300225;DATAINN;E;2018-06-07T12:00+02:00[Europe/Oslo];1;1.0;1023;935;88;55;23;1;9
300225;DATAINN;E;2018-06-07T12:00+02:00[Europe/Oslo];2;1.0;1221;1130;91;48;26;1;16
300225;DATAINN;E;2018-06-07T12:00+02:00[Europe/Oslo];3;1.0;1275;1021;254;59;97;33;65
300225;DATAINN;E;2018-06-07T12:00+02:00[Europe/Oslo];4;1.0;1474;1148;326;88;115;30;93
300225;DATAINN;E;2018-06-07T12:00+02:00[Europe/Oslo];5;1.0;630;544;86;33;34;9;10
300225;DATAINN;E;2018-06-07T12:00+02:00[Europe/Oslo];6;1.0;220;179;41;3;2;22;14
300225;DATAINN;E;2018-06-07T12:00+02:00[Europe/Oslo];7;1.0;114;73;41;2;2;21;16
300225;DATAINN;E;2018-06-07T13:00+02:00[Europe/Oslo];1;1.0;1172;1094;78;52;16;0;10
300225;DATAINN;E;2018-06-07T13:00+02:00[Europe/Oslo];2;1.0;1269;1150;119;63;27;5;24
300225;DATAINN;E;2018-06-07T13:00+02:00[Europe/Oslo];3;1.0;1270;1006;264;59;94;32;79
300225;DATAINN;E;2018-06-07T13:00+02:00[Europe/Oslo];4;1.0;1544;1235;308;88;121;23;76
300225;DATAINN;E;2018-06-07T13:00+02:00[Europe/Oslo];5;1.0;667;588;79;35;26;4;14
300225;DATAINN;E;2018-06-07T13:00+02:00[Europe/Oslo];6;1.0;174;130;44;5;1;24;14
300225;DATAINN;E;2018-06-07T13:00+02:00[Europe/Oslo];7;1.0;110;71;39;3;1;22;13
300225;DATAINN;E;2018-06-07T14:00+02:00[Europe/Oslo];1;1.0;1563;1468;95;62;17;2;14
300225;DATAINN;E;2018-06-07T14:00+02:00[Europe/Oslo];2;1.0;1689;1567;122;72;26;5;19
300225;DATAINN;E;2018-06-07T14:00+02:00[Europe/Oslo];3;1.0;1372;1131;241;66;86;25;64
300225;DATAINN;E;2018-06-07T14:00+02:00[Europe/Oslo];4;1.0;1613;1318;293;79;111;38;65
300225;DATAINN;E;2018-06-07T14:00+02:00[Europe/Oslo];5;1.0;740;662;78;31;30;6;11
300225;DATAINN;E;2018-06-07T14:00+02:00[Europe/Oslo];6;1.0;216;164;52;2;1;34;15
300225;DATAINN;E;2018-06-07T14:00+02:00[Europe/Oslo];7;1.0;103;59;44;1;1;29;13
300225;DATAINN;E;2018-06-07T15:00+02:00[Europe/Oslo];1;1.0;1521;1469;52;35;14;1;2
300225;DATAINN;E;2018-06-07T15:00+02:00[Europe/Oslo];2;1.0;1763;1663;100;52;33;6;9
300225;DATAINN;E;2018-06-07T15:00+02:00[Europe/Oslo];3;1.0;1341;1192;149;39;54;13;43
300225;DATAINN;E;2018-06-07T15:00+02:00[Europe/Oslo];4;1.0;1648;1399;249;67;79;31;72
300225;DATAINN;E;2018-06-07T15:00+02:00[Europe/Oslo];5;1.0;953;887;66;34;15;9;8
300225;DATAINN;E;2018-06-07T15:00+02:00[Europe/Oslo];6;1.0;317;229;88;7;3;48;30
300225;DATAINN;E;2018-06-07T15:00+02:00[Europe/Oslo];7;1.0;148;61;87;0;3;63;21
300225;DATAINN;E;2018-06-07T16:00+02:00[Europe/Oslo];1;1.0;1358;1299;59;38;7;2;12
300225;DATAINN;E;2018-06-07T16:00+02:00[Europe/Oslo];2;1.0;1540;1471;69;33;21;5;10
300225;DATAINN;E;2018-06-07T16:00+02:00[Europe/Oslo];3;1.0;1341;1188;153;40;50;20;43
300225;DATAINN;E;2018-06-07T16:00+02:00[Europe/Oslo];4;1.0;1609;1401;208;53;64;25;66
300225;DATAINN;E;2018-06-07T16:00+02:00[Europe/Oslo];5;1.0;835;778;57;22;19;10;6
300225;DATAINN;E;2018-06-07T16:00+02:00[Europe/Oslo];6;1.0;299;230;69;2;2;35;30
300225;DATAINN;E;2018-06-07T16:00+02:00[Europe/Oslo];7;1.0;141;65;76;2;0;53;21
300225;DATAINN;E;2018-06-07T17:00+02:00[Europe/Oslo];1;1.0;1204;1157;47;24;13;2;8
300225;DATAINN;E;2018-06-07T17:00+02:00[Europe/Oslo];2;1.0;1254;1193;61;33;13;5;10
300225;DATAINN;E;2018-06-07T17:00+02:00[Europe/Oslo];3;1.0;1261;1104;157;24;53;22;58
300225;DATAINN;E;2018-06-07T17:00+02:00[Europe/Oslo];4;1.0;1521;1337;184;52;58;24;50
300225;DATAINN;E;2018-06-07T17:00+02:00[Europe/Oslo];5;1.0;658;608;50;23;20;2;5
300225;DATAINN;E;2018-06-07T17:00+02:00[Europe/Oslo];6;1.0;212;150;62;1;3;33;25
300225;DATAINN;E;2018-06-07T17:00+02:00[Europe/Oslo];7;1.0;142;64;78;5;2;56;15
300225;DATAINN;E;2018-06-07T18:00+02:00[Europe/Oslo];1;1.0;994;939;55;31;11;2;11
300225;DATAINN;E;2018-06-07T18:00+02:00[Europe/Oslo];2;1.0;935;876;59;26;14;3;16
300225;DATAINN;E;2018-06-07T18:00+02:00[Europe/Oslo];3;1.0;1157;960;197;35;64;31;67
300225;DATAINN;E;2018-06-07T18:00+02:00[Europe/Oslo];4;1.0;1341;1174;167;37;61;22;47
300225;DATAINN;E;2018-06-07T18:00+02:00[Europe/Oslo];5;1.0;534;476;58;20;26;5;7
300225;DATAINN;E;2018-06-07T18:00+02:00[Europe/Oslo];6;1.0;120;76;44;3;0;25;16
300225;DATAINN;E;2018-06-07T18:00+02:00[Europe/Oslo];7;1.0;86;46;40;0;2;22;16
300225;DATAINN;E;2018-06-07T19:00+02:00[Europe/Oslo];1;1.0;726;687;39;24;6;3;6
300225;DATAINN;E;2018-06-07T19:00+02:00[Europe/Oslo];2;1.0;707;677;30;9;10;4;7
300225;DATAINN;E;2018-06-07T19:00+02:00[Europe/Oslo];3;1.0;1016;869;147;30;45;18;54
300225;DATAINN;E;2018-06-07T19:00+02:00[Europe/Oslo];4;1.0;1187;1017;170;25;64;13;68
300225;DATAINN;E;2018-06-07T19:00+02:00[Europe/Oslo];5;1.0;452;406;46;13;24;1;8
300225;DATAINN;E;2018-06-07T19:00+02:00[Europe/Oslo];6;1.0;100;64;36;1;0;20;15
300225;DATAINN;E;2018-06-07T19:00+02:00[Europe/Oslo];7;1.0;73;32;41;0;2;23;16
300225;DATAINN;E;2018-06-07T20:00+02:00[Europe/Oslo];1;1.0;523;495;28;15;10;2;1
300225;DATAINN;E;2018-06-07T20:00+02:00[Europe/Oslo];2;1.0;529;493;36;16;12;1;7
300225;DATAINN;E;2018-06-07T20:00+02:00[Europe/Oslo];3;1.0;920;799;121;23;36;10;52
300225;DATAINN;E;2018-06-07T20:00+02:00[Europe/Oslo];4;1.0;1047;910;137;23;55;15;44
300225;DATAINN;E;2018-06-07T20:00+02:00[Europe/Oslo];5;1.0;301;282;19;4;6;2;7
300225;DATAINN;E;2018-06-07T20:00+02:00[Europe/Oslo];6;1.0;81;54;27;0;0;15;12
300225;DATAINN;E;2018-06-07T20:00+02:00[Europe/Oslo];7;1.0;64;31;33;0;2;17;14
300225;DATAINN;E;2018-06-07T21:00+02:00[Europe/Oslo];1;1.0;373;360;13;3;8;0;2
300225;DATAINN;E;2018-06-07T21:00+02:00[Europe/Oslo];2;1.0;411;384;27;15;6;0;6
300225;DATAINN;E;2018-06-07T21:00+02:00[Europe/Oslo];3;1.0;810;710;100;14;30;12;44
300225;DATAINN;E;2018-06-07T21:00+02:00[Europe/Oslo];4;1.0;932;835;97;26;32;7;32
300225;DATAINN;E;2018-06-07T21:00+02:00[Europe/Oslo];5;1.0;256;236;20;5;7;2;6
300225;DATAINN;E;2018-06-07T21:00+02:00[Europe/Oslo];6;1.0;79;47;32;2;0;19;11
300225;DATAINN;E;2018-06-07T21:00+02:00[Europe/Oslo];7;1.0;48;19;29;0;1;16;12
300225;DATAINN;E;2018-06-07T22:00+02:00[Europe/Oslo];1;1.0;412;395;17;6;2;1;8
300225;DATAINN;E;2018-06-07T22:00+02:00[Europe/Oslo];2;1.0;314;307;7;4;2;1;0
300225;DATAINN;E;2018-06-07T22:00+02:00[Europe/Oslo];3;1.0;846;772;74;16;25;5;28
300225;DATAINN;E;2018-06-07T22:00+02:00[Europe/Oslo];4;1.0;807;735;72;16;22;4;30
300225;DATAINN;E;2018-06-07T22:00+02:00[Europe/Oslo];5;1.0;267;252;15;5;6;2;2
300225;DATAINN;E;2018-06-07T22:00+02:00[Europe/Oslo];6;1.0;65;40;25;2;0;15;8
300225;DATAINN;E;2018-06-07T22:00+02:00[Europe/Oslo];7;1.0;50;26;24;0;0;16;8
300225;DATAINN;E;2018-06-07T23:00+02:00[Europe/Oslo];1;1.0;166;158;8;5;1;0;2
300225;DATAINN;E;2018-06-07T23:00+02:00[Europe/Oslo];2;1.0;124;116;8;7;0;0;1
300225;DATAINN;E;2018-06-07T23:00+02:00[Europe/Oslo];3;1.0;600;547;53;11;19;3;20
300225;DATAINN;E;2018-06-07T23:00+02:00[Europe/Oslo];4;1.0;544;491;53;20;14;3;16
300225;DATAINN;E;2018-06-07T23:00+02:00[Europe/Oslo];5;1.0;141;133;8;4;3;1;0
300225;DATAINN;E;2018-06-07T23:00+02:00[Europe/Oslo];6;1.0;58;33;25;3;1;13;8
300225;DATAINN;E;2018-06-07T23:00+02:00[Europe/Oslo];7;1.0;43;18;25;0;0;16;9
300225;DATAINN;E;2018-06-08T00:00+02:00[Europe/Oslo];1;1.0;63;59;4;0;2;0;2
300225;DATAINN;E;2018-06-08T00:00+02:00[Europe/Oslo];2;1.0;49;44;5;1;1;0;3
300225;DATAINN;E;2018-06-08T00:00+02:00[Europe/Oslo];3;1.0;372;332;40;6;18;6;10
300225;DATAINN;E;2018-06-08T00:00+02:00[Europe/Oslo];4;1.0;373;323;50;9;12;5;24
300225;DATAINN;E;2018-06-08T00:00+02:00[Europe/Oslo];5;1.0;85;74;11;5;1;2;3
300225;DATAINN;E;2018-06-08T00:00+02:00[Europe/Oslo];6;1.0;48;34;14;0;1;6;7
300225;DATAINN;E;2018-06-08T00:00+02:00[Europe/Oslo];7;1.0;36;16;20;1;0;11;8
300225;DATAINN;E;2018-06-08T01:00+02:00[Europe/Oslo];1;1.0;30;30;0;0;0;0;0
300225;DATAINN;E;2018-06-08T01:00+02:00[Europe/Oslo];2;1.0;18;14;4;2;1;0;1
300225;DATAINN;E;2018-06-08T01:00+02:00[Europe/Oslo];3;1.0;273;249;24;3;7;6;8
300225;DATAINN;E;2018-06-08T01:00+02:00[Europe/Oslo];4;1.0;256;196;60;7;14;7;32
300225;DATAINN;E;2018-06-08T01:00+02:00[Europe/Oslo];5;1.0;40;37;3;1;1;0;1
300225;DATAINN;E;2018-06-08T01:00+02:00[Europe/Oslo];6;1.0;25;21;4;2;0;0;2
300225;DATAINN;E;2018-06-08T01:00+02:00[Europe/Oslo];7;1.0;7;3;4;0;1;2;1
300225;DATAINN;E;2018-06-08T02:00+02:00[Europe/Oslo];1;1.0;14;13;1;1;0;0;0
300225;DATAINN;E;2018-06-08T02:00+02:00[Europe/Oslo];2;1.0;17;17;0;0;0;0;0
300225;DATAINN;E;2018-06-08T02:00+02:00[Europe/Oslo];3;1.0;167;139;28;2;3;3;20
300225;DATAINN;E;2018-06-08T02:00+02:00[Europe/Oslo];4;1.0;210;156;54;6;6;3;39
300225;DATAINN;E;2018-06-08T02:00+02:00[Europe/Oslo];5;1.0;46;37;9;4;3;0;2
300225;DATAINN;E;2018-06-08T02:00+02:00[Europe/Oslo];6;1.0;15;13;2;0;0;0;2
300225;DATAINN;E;2018-06-08T02:00+02:00[Europe/Oslo];7;1.0;6;3;3;0;1;0;2
300225;DATAINN;E;2018-06-08T03:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
300225;DATAINN;E;2018-06-08T03:00+02:00[Europe/Oslo];2;1.0;15;14;1;1;0;0;0
300225;DATAINN;E;2018-06-08T03:00+02:00[Europe/Oslo];3;1.0;111;89;22;1;6;6;9
300225;DATAINN;E;2018-06-08T03:00+02:00[Europe/Oslo];4;1.0;220;163;57;10;6;3;38
300225;DATAINN;E;2018-06-08T03:00+02:00[Europe/Oslo];5;1.0;22;20;2;0;1;0;1
300225;DATAINN;E;2018-06-08T03:00+02:00[Europe/Oslo];6;1.0;7;5;2;0;0;0;2
300225;DATAINN;E;2018-06-08T03:00+02:00[Europe/Oslo];7;1.0;5;3;2;0;0;0;2
300225;DATAINN;E;2018-06-08T04:00+02:00[Europe/Oslo];1;1.0;5;4;1;0;0;0;1
300225;DATAINN;E;2018-06-08T04:00+02:00[Europe/Oslo];2;1.0;24;20;4;1;2;0;1
300225;DATAINN;E;2018-06-08T04:00+02:00[Europe/Oslo];3;1.0;129;79;50;9;15;5;21
300225;DATAINN;E;2018-06-08T04:00+02:00[Europe/Oslo];4;1.0;228;131;97;13;38;9;37
300225;DATAINN;E;2018-06-08T04:00+02:00[Europe/Oslo];5;1.0;30;23;7;3;2;1;1
300225;DATAINN;E;2018-06-08T04:00+02:00[Europe/Oslo];6;1.0;4;2;2;0;0;0;2
300225;DATAINN;E;2018-06-08T04:00+02:00[Europe/Oslo];7;1.0;5;2;3;1;0;0;2
300225;DATAINN;E;2018-06-08T05:00+02:00[Europe/Oslo];1;1.0;71;63;8;2;4;0;2
300225;DATAINN;E;2018-06-08T05:00+02:00[Europe/Oslo];2;1.0;164;151;13;8;2;2;1
300225;DATAINN;E;2018-06-08T05:00+02:00[Europe/Oslo];3;1.0;310;208;102;20;26;10;46
300225;DATAINN;E;2018-06-08T05:00+02:00[Europe/Oslo];4;1.0;474;350;124;20;37;15;52
300225;DATAINN;E;2018-06-08T05:00+02:00[Europe/Oslo];5;1.0;70;56;14;3;4;1;6
300225;DATAINN;E;2018-06-08T05:00+02:00[Europe/Oslo];6;1.0;25;12;13;0;0;7;6
300225;DATAINN;E;2018-06-08T05:00+02:00[Europe/Oslo];7;1.0;18;8;10;2;0;1;7
300225;DATAINN;E;2018-06-08T06:00+02:00[Europe/Oslo];1;1.0;509;485;24;18;2;1;3
300225;DATAINN;E;2018-06-08T06:00+02:00[Europe/Oslo];2;1.0;1230;1180;50;31;9;3;7
300225;DATAINN;E;2018-06-08T06:00+02:00[Europe/Oslo];3;1.0;840;672;168;32;60;28;48
300225;DATAINN;E;2018-06-08T06:00+02:00[Europe/Oslo];4;1.0;1203;994;209;62;67;12;68
300225;DATAINN;E;2018-06-08T06:00+02:00[Europe/Oslo];5;1.0;328;284;44;19;8;5;12
300225;DATAINN;E;2018-06-08T06:00+02:00[Europe/Oslo];6;1.0;159;107;52;0;1;39;12
300225;DATAINN;E;2018-06-08T06:00+02:00[Europe/Oslo];7;1.0;71;30;41;2;3;20;16
300225;DATAINN;E;2018-06-08T07:00+02:00[Europe/Oslo];1;1.0;1156;1090;66;46;13;1;6
300225;DATAINN;E;2018-06-08T07:00+02:00[Europe/Oslo];2;1.0;1595;1546;49;22;17;3;7
300225;DATAINN;E;2018-06-08T07:00+02:00[Europe/Oslo];3;1.0;1195;999;196;35;77;31;53
300225;DATAINN;E;2018-06-08T07:00+02:00[Europe/Oslo];4;1.0;1424;1239;185;54;72;15;44
300225;DATAINN;E;2018-06-08T07:00+02:00[Europe/Oslo];5;1.0;557;489;68;25;21;11;11
300225;DATAINN;E;2018-06-08T07:00+02:00[Europe/Oslo];6;1.0;258;167;91;2;1;69;19
300225;DATAINN;E;2018-06-08T07:00+02:00[Europe/Oslo];7;1.0;117;48;69;0;1;42;26
300225;DATAINN;E;2018-06-08T08:00+02:00[Europe/Oslo];1;1.0;1419;1349;70;38;10;14;8
300225;DATAINN;E;2018-06-08T08:00+02:00[Europe/Oslo];2;1.0;1675;1622;53;27;11;5;10
300225;DATAINN;E;2018-06-08T08:00+02:00[Europe/Oslo];3;1.0;1288;1062;226;45;87;36;58
300225;DATAINN;E;2018-06-08T08:00+02:00[Europe/Oslo];4;1.0;1537;1334;203;46;73;14;70
300225;DATAINN;E;2018-06-08T08:00+02:00[Europe/Oslo];5;1.0;732;639;93;26;29;21;17
