measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200211;DATAINN;E;2018-07-07T16:00+02:00[Europe/Oslo];3;1.0;921;819;101;38;46;9;8
200211;DATAINN;E;2018-07-07T16:00+02:00[Europe/Oslo];4;1.0;925;818;106;33;49;20;4
200211;DATAINN;E;2018-07-07T17:00+02:00[Europe/Oslo];1;1.0;413;397;16;12;1;3;0
200211;DATAINN;E;2018-07-07T17:00+02:00[Europe/Oslo];2;1.0;499;491;8;6;2;0;0
200211;DATAINN;E;2018-07-07T17:00+02:00[Europe/Oslo];3;1.0;796;718;77;32;31;8;6
200211;DATAINN;E;2018-07-07T17:00+02:00[Europe/Oslo];4;1.0;896;800;95;32;43;9;11
200211;DATAINN;E;2018-07-07T18:00+02:00[Europe/Oslo];1;1.0;399;394;5;4;1;0;0
200211;DATAINN;E;2018-07-07T18:00+02:00[Europe/Oslo];2;1.0;529;515;14;11;2;1;0
200211;DATAINN;E;2018-07-07T18:00+02:00[Europe/Oslo];3;1.0;795;712;83;31;31;14;7
200211;DATAINN;E;2018-07-07T18:00+02:00[Europe/Oslo];4;1.0;856;746;110;41;40;17;12
200211;DATAINN;E;2018-07-07T19:00+02:00[Europe/Oslo];1;1.0;381;374;7;6;1;0;0
200211;DATAINN;E;2018-07-07T19:00+02:00[Europe/Oslo];2;1.0;438;435;3;3;0;0;0
200211;DATAINN;E;2018-07-07T19:00+02:00[Europe/Oslo];3;1.0;766;695;71;23;27;13;8
200211;DATAINN;E;2018-07-07T19:00+02:00[Europe/Oslo];4;1.0;808;724;80;30;28;18;4
200211;DATAINN;E;2018-07-07T20:00+02:00[Europe/Oslo];1;1.0;213;209;4;3;1;0;0
200211;DATAINN;E;2018-07-07T20:00+02:00[Europe/Oslo];2;1.0;323;318;5;5;0;0;0
200211;DATAINN;E;2018-07-07T20:00+02:00[Europe/Oslo];3;1.0;554;506;46;10;17;13;6
200211;DATAINN;E;2018-07-07T20:00+02:00[Europe/Oslo];4;1.0;703;636;67;25;23;13;6
200211;DATAINN;E;2018-07-07T21:00+02:00[Europe/Oslo];1;1.0;162;159;3;1;1;1;0
200211;DATAINN;E;2018-07-07T21:00+02:00[Europe/Oslo];2;1.0;227;220;7;2;1;3;1
200211;DATAINN;E;2018-07-07T21:00+02:00[Europe/Oslo];3;1.0;502;461;41;8;17;13;3
200211;DATAINN;E;2018-07-07T21:00+02:00[Europe/Oslo];4;1.0;607;535;72;25;32;12;3
200211;DATAINN;E;2018-07-07T22:00+02:00[Europe/Oslo];1;1.0;136;134;2;2;0;0;0
200211;DATAINN;E;2018-07-07T22:00+02:00[Europe/Oslo];2;1.0;133;129;4;3;0;0;1
200211;DATAINN;E;2018-07-07T22:00+02:00[Europe/Oslo];3;1.0;453;417;36;12;13;9;2
200211;DATAINN;E;2018-07-07T22:00+02:00[Europe/Oslo];4;1.0;477;426;51;12;25;10;4
200211;DATAINN;E;2018-07-07T23:00+02:00[Europe/Oslo];1;1.0;88;85;3;3;0;0;0
200211;DATAINN;E;2018-07-07T23:00+02:00[Europe/Oslo];2;1.0;152;144;8;6;1;1;0
200211;DATAINN;E;2018-07-07T23:00+02:00[Europe/Oslo];3;1.0;426;397;29;12;4;10;3
200211;DATAINN;E;2018-07-07T23:00+02:00[Europe/Oslo];4;1.0;486;439;47;12;14;14;7
200211;DATAINN;E;2018-07-08T00:00+02:00[Europe/Oslo];1;1.0;81;80;1;1;0;0;0
200211;DATAINN;E;2018-07-08T00:00+02:00[Europe/Oslo];2;1.0;155;151;4;2;0;2;0
200211;DATAINN;E;2018-07-08T00:00+02:00[Europe/Oslo];3;1.0;351;324;27;11;7;7;2
200211;DATAINN;E;2018-07-08T00:00+02:00[Europe/Oslo];4;1.0;459;423;36;13;10;7;6
200211;DATAINN;E;2018-07-08T01:00+02:00[Europe/Oslo];1;1.0;47;47;0;0;0;0;0
200211;DATAINN;E;2018-07-08T01:00+02:00[Europe/Oslo];2;1.0;82;81;1;1;0;0;0
200211;DATAINN;E;2018-07-08T01:00+02:00[Europe/Oslo];3;1.0;251;231;20;10;4;3;3
200211;DATAINN;E;2018-07-08T01:00+02:00[Europe/Oslo];4;1.0;368;345;23;11;3;7;2
200211;DATAINN;E;2018-07-08T02:00+02:00[Europe/Oslo];1;1.0;47;47;0;0;0;0;0
200211;DATAINN;E;2018-07-08T02:00+02:00[Europe/Oslo];2;1.0;88;87;1;0;0;1;0
200211;DATAINN;E;2018-07-08T02:00+02:00[Europe/Oslo];3;1.0;208;192;16;6;4;6;0
200211;DATAINN;E;2018-07-08T02:00+02:00[Europe/Oslo];4;1.0;375;350;23;10;9;1;3
200211;DATAINN;E;2018-07-08T03:00+02:00[Europe/Oslo];1;1.0;76;74;2;2;0;0;0
200211;DATAINN;E;2018-07-08T03:00+02:00[Europe/Oslo];2;1.0;46;46;0;0;0;0;0
200211;DATAINN;E;2018-07-08T03:00+02:00[Europe/Oslo];3;1.0;316;294;22;14;2;3;3
200211;DATAINN;E;2018-07-08T03:00+02:00[Europe/Oslo];4;1.0;280;263;17;4;6;4;3
200211;DATAINN;E;2018-07-08T04:00+02:00[Europe/Oslo];1;1.0;169;168;1;1;0;0;0
200211;DATAINN;E;2018-07-08T04:00+02:00[Europe/Oslo];2;1.0;84;81;3;3;0;0;0
200211;DATAINN;E;2018-07-08T04:00+02:00[Europe/Oslo];3;1.0;453;426;27;9;9;6;3
200211;DATAINN;E;2018-07-08T04:00+02:00[Europe/Oslo];4;1.0;330;297;32;13;7;6;6
200211;DATAINN;E;2018-07-08T05:00+02:00[Europe/Oslo];1;1.0;120;117;3;3;0;0;0
200211;DATAINN;E;2018-07-08T05:00+02:00[Europe/Oslo];2;1.0;35;34;1;1;0;0;0
200211;DATAINN;E;2018-07-08T05:00+02:00[Europe/Oslo];3;1.0;390;369;21;6;4;8;3
200211;DATAINN;E;2018-07-08T05:00+02:00[Europe/Oslo];4;1.0;239;208;31;9;6;9;7
200211;DATAINN;E;2018-07-08T06:00+02:00[Europe/Oslo];1;1.0;120;119;1;1;0;0;0
200211;DATAINN;E;2018-07-08T06:00+02:00[Europe/Oslo];2;1.0;51;50;1;0;0;0;1
200211;DATAINN;E;2018-07-08T06:00+02:00[Europe/Oslo];3;1.0;371;344;27;7;6;11;3
200211;DATAINN;E;2018-07-08T06:00+02:00[Europe/Oslo];4;1.0;286;251;35;8;8;14;5
200211;DATAINN;E;2018-07-08T07:00+02:00[Europe/Oslo];1;1.0;158;154;4;3;1;0;0
200211;DATAINN;E;2018-07-08T07:00+02:00[Europe/Oslo];2;1.0;74;71;3;1;2;0;0
200211;DATAINN;E;2018-07-08T07:00+02:00[Europe/Oslo];3;1.0;442;411;31;10;5;10;6
200211;DATAINN;E;2018-07-08T07:00+02:00[Europe/Oslo];4;1.0;345;298;47;11;14;19;3
200211;DATAINN;E;2018-07-08T08:00+02:00[Europe/Oslo];1;1.0;189;182;7;6;0;1;0
200211;DATAINN;E;2018-07-08T08:00+02:00[Europe/Oslo];2;1.0;100;96;4;0;1;2;1
200211;DATAINN;E;2018-07-08T08:00+02:00[Europe/Oslo];3;1.0;520;470;49;8;20;20;1
200211;DATAINN;E;2018-07-08T08:00+02:00[Europe/Oslo];4;1.0;414;359;54;11;19;12;12
200211;DATAINN;E;2018-07-08T09:00+02:00[Europe/Oslo];1;1.0;341;335;6;2;2;2;0
200211;DATAINN;E;2018-07-08T09:00+02:00[Europe/Oslo];2;1.0;181;174;7;6;0;1;0
200211;DATAINN;E;2018-07-08T09:00+02:00[Europe/Oslo];3;1.0;678;604;73;22;30;8;13
200211;DATAINN;E;2018-07-08T09:00+02:00[Europe/Oslo];4;1.0;518;429;89;34;27;23;5
200211;DATAINN;E;2018-07-08T10:00+02:00[Europe/Oslo];1;1.0;560;551;9;7;2;0;0
200211;DATAINN;E;2018-07-08T10:00+02:00[Europe/Oslo];2;1.0;284;276;8;7;1;0;0
200211;DATAINN;E;2018-07-08T10:00+02:00[Europe/Oslo];3;1.0;861;765;96;35;34;18;9
200211;DATAINN;E;2018-07-08T10:00+02:00[Europe/Oslo];4;1.0;723;626;95;35;28;20;12
200211;DATAINN;E;2018-07-08T11:00+02:00[Europe/Oslo];1;1.0;780;769;11;7;1;3;0
200211;DATAINN;E;2018-07-08T11:00+02:00[Europe/Oslo];2;1.0;487;478;9;5;1;3;0
200211;DATAINN;E;2018-07-08T11:00+02:00[Europe/Oslo];3;1.0;991;870;121;41;51;16;13
200211;DATAINN;E;2018-07-08T11:00+02:00[Europe/Oslo];4;1.0;851;745;105;40;39;16;10
200211;DATAINN;E;2018-07-08T12:00+02:00[Europe/Oslo];1;1.0;960;937;23;13;4;6;0
200211;DATAINN;E;2018-07-08T12:00+02:00[Europe/Oslo];2;1.0;670;654;16;12;4;0;0
200211;DATAINN;E;2018-07-08T12:00+02:00[Europe/Oslo];3;1.0;1074;965;109;42;44;11;12
200211;DATAINN;E;2018-07-08T12:00+02:00[Europe/Oslo];4;1.0;943;811;131;29;61;26;15
200211;DATAINN;E;2018-07-08T13:00+02:00[Europe/Oslo];1;1.0;892;864;27;17;6;4;0
200211;DATAINN;E;2018-07-08T13:00+02:00[Europe/Oslo];2;1.0;797;787;10;7;0;2;1
200211;DATAINN;E;2018-07-08T13:00+02:00[Europe/Oslo];3;1.0;1031;879;152;51;59;30;12
200211;DATAINN;E;2018-07-08T13:00+02:00[Europe/Oslo];4;1.0;997;845;150;64;51;26;9
200211;DATAINN;E;2018-07-08T14:00+02:00[Europe/Oslo];1;1.0;890;861;29;14;7;7;1
200211;DATAINN;E;2018-07-08T14:00+02:00[Europe/Oslo];2;1.0;917;901;16;11;3;0;2
200211;DATAINN;E;2018-07-08T14:00+02:00[Europe/Oslo];3;1.0;1052;888;164;50;77;22;15
200211;DATAINN;E;2018-07-08T14:00+02:00[Europe/Oslo];4;1.0;1043;884;157;47;60;27;23
200211;DATAINN;E;2018-07-08T15:00+02:00[Europe/Oslo];1;1.0;944;926;18;13;4;1;0
200211;DATAINN;E;2018-07-08T15:00+02:00[Europe/Oslo];2;1.0;1029;1005;24;14;7;3;0
200211;DATAINN;E;2018-07-08T15:00+02:00[Europe/Oslo];3;1.0;1115;948;167;57;71;23;16
200211;DATAINN;E;2018-07-08T15:00+02:00[Europe/Oslo];4;1.0;1079;904;172;59;67;28;18
200211;DATAINN;E;2018-07-08T16:00+02:00[Europe/Oslo];1;1.0;849;831;18;9;5;2;2
200211;DATAINN;E;2018-07-08T16:00+02:00[Europe/Oslo];2;1.0;1138;1117;21;12;7;2;0
200211;DATAINN;E;2018-07-08T16:00+02:00[Europe/Oslo];3;1.0;1028;875;152;40;73;26;13
200211;DATAINN;E;2018-07-08T16:00+02:00[Europe/Oslo];4;1.0;1108;963;144;46;60;16;22
200211;DATAINN;E;2018-07-08T17:00+02:00[Europe/Oslo];1;1.0;854;828;26;12;7;7;0
200211;DATAINN;E;2018-07-08T17:00+02:00[Europe/Oslo];2;1.0;1197;1175;22;14;6;1;1
200211;DATAINN;E;2018-07-08T17:00+02:00[Europe/Oslo];3;1.0;1016;851;163;37;77;24;25
200211;DATAINN;E;2018-07-08T17:00+02:00[Europe/Oslo];4;1.0;1172;1007;163;50;72;18;23
200211;DATAINN;E;2018-07-08T18:00+02:00[Europe/Oslo];1;1.0;736;722;14;9;2;3;0
200211;DATAINN;E;2018-07-08T18:00+02:00[Europe/Oslo];2;1.0;1239;1217;22;13;4;4;1
200211;DATAINN;E;2018-07-08T18:00+02:00[Europe/Oslo];3;1.0;971;826;144;36;57;32;19
200211;DATAINN;E;2018-07-08T18:00+02:00[Europe/Oslo];4;1.0;1126;965;161;49;50;34;28
200211;DATAINN;E;2018-07-08T19:00+02:00[Europe/Oslo];1;1.0;766;746;20;10;4;4;2
200211;DATAINN;E;2018-07-08T19:00+02:00[Europe/Oslo];2;1.0;1247;1224;23;14;5;4;0
200211;DATAINN;E;2018-07-08T19:00+02:00[Europe/Oslo];3;1.0;960;817;143;40;41;29;33
200211;DATAINN;E;2018-07-08T19:00+02:00[Europe/Oslo];4;1.0;1096;934;161;37;68;24;32
200211;DATAINN;E;2018-07-08T20:00+02:00[Europe/Oslo];1;1.0;641;622;19;12;5;2;0
200211;DATAINN;E;2018-07-08T20:00+02:00[Europe/Oslo];2;1.0;971;959;12;7;2;3;0
200211;DATAINN;E;2018-07-08T20:00+02:00[Europe/Oslo];3;1.0;909;773;136;45;45;30;16
200211;DATAINN;E;2018-07-08T20:00+02:00[Europe/Oslo];4;1.0;1055;926;128;40;50;21;17
200211;DATAINN;E;2018-07-08T21:00+02:00[Europe/Oslo];1;1.0;361;350;11;5;5;1;0
200211;DATAINN;E;2018-07-08T21:00+02:00[Europe/Oslo];2;1.0;821;806;15;6;6;3;0
200211;DATAINN;E;2018-07-08T21:00+02:00[Europe/Oslo];3;1.0;692;586;105;21;43;20;21
200211;DATAINN;E;2018-07-08T21:00+02:00[Europe/Oslo];4;1.0;936;817;117;34;41;13;29
200211;DATAINN;E;2018-07-08T22:00+02:00[Europe/Oslo];1;1.0;225;220;5;3;1;1;0
200211;DATAINN;E;2018-07-08T22:00+02:00[Europe/Oslo];2;1.0;508;498;10;8;1;1;0
200211;DATAINN;E;2018-07-08T22:00+02:00[Europe/Oslo];3;1.0;626;549;76;19;27;14;16
200211;DATAINN;E;2018-07-08T22:00+02:00[Europe/Oslo];4;1.0;774;683;91;26;33;10;22
200211;DATAINN;E;2018-07-08T23:00+02:00[Europe/Oslo];1;1.0;159;154;5;3;1;1;0
200211;DATAINN;E;2018-07-08T23:00+02:00[Europe/Oslo];2;1.0;297;287;10;7;1;2;0
200211;DATAINN;E;2018-07-08T23:00+02:00[Europe/Oslo];3;1.0;447;383;63;10;21;14;18
200211;DATAINN;E;2018-07-08T23:00+02:00[Europe/Oslo];4;1.0;632;561;70;21;16;12;21
200211;DATAINN;E;2018-07-09T00:00+02:00[Europe/Oslo];1;1.0;73;70;3;2;0;0;1
200211;DATAINN;E;2018-07-09T00:00+02:00[Europe/Oslo];2;1.0;142;138;4;1;1;1;1
200211;DATAINN;E;2018-07-09T00:00+02:00[Europe/Oslo];3;1.0;305;255;50;14;11;11;14
200211;DATAINN;E;2018-07-09T00:00+02:00[Europe/Oslo];4;1.0;468;415;53;18;9;11;15
200211;DATAINN;E;2018-07-09T01:00+02:00[Europe/Oslo];1;1.0;20;20;0;0;0;0;0
200211;DATAINN;E;2018-07-09T01:00+02:00[Europe/Oslo];2;1.0;137;136;1;1;0;0;0
200211;DATAINN;E;2018-07-09T01:00+02:00[Europe/Oslo];3;1.0;123;97;26;5;12;2;7
200211;DATAINN;E;2018-07-09T01:00+02:00[Europe/Oslo];4;1.0;410;370;40;14;7;5;14
200211;DATAINN;E;2018-07-09T02:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
200211;DATAINN;E;2018-07-09T02:00+02:00[Europe/Oslo];2;1.0;22;22;0;0;0;0;0
200211;DATAINN;E;2018-07-09T02:00+02:00[Europe/Oslo];3;1.0;91;73;18;2;3;5;8
200211;DATAINN;E;2018-07-09T02:00+02:00[Europe/Oslo];4;1.0;161;129;32;7;8;6;11
200211;DATAINN;E;2018-07-09T03:00+02:00[Europe/Oslo];1;1.0;78;76;2;2;0;0;0
200211;DATAINN;E;2018-07-09T03:00+02:00[Europe/Oslo];2;1.0;10;9;1;1;0;0;0
200211;DATAINN;E;2018-07-09T03:00+02:00[Europe/Oslo];3;1.0;274;243;31;9;4;12;6
200211;DATAINN;E;2018-07-09T03:00+02:00[Europe/Oslo];4;1.0;136;96;39;7;9;7;16
200211;DATAINN;E;2018-07-09T04:00+02:00[Europe/Oslo];1;1.0;196;195;1;1;0;0;0
200211;DATAINN;E;2018-07-09T04:00+02:00[Europe/Oslo];2;1.0;79;77;2;2;0;0;0
200211;DATAINN;E;2018-07-09T04:00+02:00[Europe/Oslo];3;1.0;495;450;43;12;13;9;9
200211;DATAINN;E;2018-07-09T04:00+02:00[Europe/Oslo];4;1.0;309;248;58;10;11;14;23
200211;DATAINN;E;2018-07-09T05:00+02:00[Europe/Oslo];1;1.0;249;246;3;2;0;1;0
200211;DATAINN;E;2018-07-09T05:00+02:00[Europe/Oslo];2;1.0;389;369;20;13;2;5;0
200211;DATAINN;E;2018-07-09T05:00+02:00[Europe/Oslo];3;1.0;551;466;85;14;24;24;23
200211;DATAINN;E;2018-07-09T05:00+02:00[Europe/Oslo];4;1.0;650;527;123;22;35;23;43
200211;DATAINN;E;2018-07-09T06:00+02:00[Europe/Oslo];1;1.0;623;610;13;9;1;2;1
200211;DATAINN;E;2018-07-09T06:00+02:00[Europe/Oslo];2;1.0;1359;1324;35;18;6;10;1
200211;DATAINN;E;2018-07-09T06:00+02:00[Europe/Oslo];3;1.0;747;590;157;36;50;40;31
200211;DATAINN;E;2018-07-09T06:00+02:00[Europe/Oslo];4;1.0;1038;805;232;53;103;27;49
200211;DATAINN;E;2018-07-09T07:00+02:00[Europe/Oslo];1;1.0;733;716;17;14;2;1;0
200211;DATAINN;E;2018-07-09T07:00+02:00[Europe/Oslo];2;1.0;1254;1224;30;15;5;6;4
200211;DATAINN;E;2018-07-09T07:00+02:00[Europe/Oslo];3;1.0;878;644;234;44;73;64;53
200211;DATAINN;E;2018-07-09T07:00+02:00[Europe/Oslo];4;1.0;1006;750;254;56;101;38;59
200211;DATAINN;E;2018-07-09T08:00+02:00[Europe/Oslo];1;1.0;732;695;37;20;7;4;6
200211;DATAINN;E;2018-07-09T08:00+02:00[Europe/Oslo];2;1.0;833;795;38;27;6;5;0
200211;DATAINN;E;2018-07-09T08:00+02:00[Europe/Oslo];3;1.0;838;555;282;53;105;61;63
200211;DATAINN;E;2018-07-09T08:00+02:00[Europe/Oslo];4;1.0;931;645;285;58;87;57;83
200211;DATAINN;E;2018-07-09T09:00+02:00[Europe/Oslo];1;1.0;850;819;31;17;6;6;2
200211;DATAINN;E;2018-07-09T09:00+02:00[Europe/Oslo];2;1.0;867;828;39;23;8;5;3
200211;DATAINN;E;2018-07-09T09:00+02:00[Europe/Oslo];3;1.0;933;617;315;63;107;76;69
200211;DATAINN;E;2018-07-09T09:00+02:00[Europe/Oslo];4;1.0;881;540;339;62;114;55;108
200211;DATAINN;E;2018-07-09T10:00+02:00[Europe/Oslo];1;1.0;1078;1031;47;31;9;6;1
200211;DATAINN;E;2018-07-09T10:00+02:00[Europe/Oslo];2;1.0;826;776;50;27;13;7;3
200211;DATAINN;E;2018-07-09T10:00+02:00[Europe/Oslo];3;1.0;1020;663;357;73;106;99;79
200211;DATAINN;E;2018-07-09T10:00+02:00[Europe/Oslo];4;1.0;910;580;326;54;121;61;90
200211;DATAINN;E;2018-07-09T11:00+02:00[Europe/Oslo];1;1.0;1266;1197;69;38;11;13;7
200211;DATAINN;E;2018-07-09T11:00+02:00[Europe/Oslo];2;1.0;1026;966;60;31;16;9;4
200211;DATAINN;E;2018-07-09T11:00+02:00[Europe/Oslo];3;1.0;1075;716;359;83;120;65;91
200211;DATAINN;E;2018-07-09T11:00+02:00[Europe/Oslo];4;1.0;971;644;324;62;109;67;86
200211;DATAINN;E;2018-07-09T12:00+02:00[Europe/Oslo];1;1.0;1283;1244;39;26;8;3;2
200211;DATAINN;E;2018-07-09T12:00+02:00[Europe/Oslo];2;1.0;1042;987;54;35;9;9;1
200211;DATAINN;E;2018-07-09T12:00+02:00[Europe/Oslo];3;1.0;1109;747;359;78;124;99;58
200211;DATAINN;E;2018-07-09T12:00+02:00[Europe/Oslo];4;1.0;979;643;336;70;119;59;88
200211;DATAINN;E;2018-07-09T13:00+02:00[Europe/Oslo];1;1.0;1511;1451;60;34;10;12;4
200211;DATAINN;E;2018-07-09T13:00+02:00[Europe/Oslo];2;1.0;1099;1043;56;33;15;6;2
200211;DATAINN;E;2018-07-09T13:00+02:00[Europe/Oslo];3;1.0;1157;787;370;78;147;81;64
200211;DATAINN;E;2018-07-09T13:00+02:00[Europe/Oslo];4;1.0;1025;690;334;70;135;65;64
200211;DATAINN;E;2018-07-09T14:00+02:00[Europe/Oslo];1;1.0;1478;1416;62;33;15;13;1
200211;DATAINN;E;2018-07-09T14:00+02:00[Europe/Oslo];2;1.0;1237;1192;45;24;9;10;2
200211;DATAINN;E;2018-07-09T14:00+02:00[Europe/Oslo];3;1.0;1208;869;337;68;120;81;68
200211;DATAINN;E;2018-07-09T14:00+02:00[Europe/Oslo];4;1.0;1103;769;330;70;130;59;71
200211;DATAINN;E;2018-07-09T15:00+02:00[Europe/Oslo];1;1.0;1590;1544;46;18;14;10;4
200211;DATAINN;E;2018-07-09T15:00+02:00[Europe/Oslo];2;1.0;1088;1048;40;27;7;5;1
200211;DATAINN;E;2018-07-09T15:00+02:00[Europe/Oslo];3;1.0;1208;911;296;66;94;83;53
200211;DATAINN;E;2018-07-09T15:00+02:00[Europe/Oslo];4;1.0;1025;793;232;53;89;45;45
200211;DATAINN;E;2018-07-09T16:00+02:00[Europe/Oslo];1;1.0;1723;1658;64;46;6;8;4
200211;DATAINN;E;2018-07-09T16:00+02:00[Europe/Oslo];2;1.0;1122;1082;40;23;8;8;1
200211;DATAINN;E;2018-07-09T16:00+02:00[Europe/Oslo];3;1.0;1405;1072;332;72;105;78;77
200211;DATAINN;E;2018-07-09T16:00+02:00[Europe/Oslo];4;1.0;1074;815;259;51;105;41;62
200211;DATAINN;E;2018-07-09T17:00+02:00[Europe/Oslo];1;1.0;1055;1010;45;16;15;9;5
200211;DATAINN;E;2018-07-09T17:00+02:00[Europe/Oslo];2;1.0;920;889;31;22;5;4;0
200211;DATAINN;E;2018-07-09T17:00+02:00[Europe/Oslo];3;1.0;1085;800;285;75;92;62;56
200211;DATAINN;E;2018-07-09T17:00+02:00[Europe/Oslo];4;1.0;982;727;254;53;75;51;75
200211;DATAINN;E;2018-07-09T18:00+02:00[Europe/Oslo];1;1.0;774;741;32;16;6;7;3
200211;DATAINN;E;2018-07-09T18:00+02:00[Europe/Oslo];2;1.0;782;750;32;23;5;4;0
200211;DATAINN;E;2018-07-09T18:00+02:00[Europe/Oslo];3;1.0;980;740;239;54;75;47;63
200211;DATAINN;E;2018-07-09T18:00+02:00[Europe/Oslo];4;1.0;908;705;200;39;53;43;65
200211;DATAINN;E;2018-07-09T19:00+02:00[Europe/Oslo];1;1.0;678;652;26;10;9;6;1
200211;DATAINN;E;2018-07-09T19:00+02:00[Europe/Oslo];2;1.0;553;528;25;12;7;5;1
200211;DATAINN;E;2018-07-09T19:00+02:00[Europe/Oslo];3;1.0;900;690;210;35;73;35;67
200211;DATAINN;E;2018-07-09T19:00+02:00[Europe/Oslo];4;1.0;843;653;190;32;71;34;53
200211;DATAINN;E;2018-07-09T20:00+02:00[Europe/Oslo];1;1.0;439;427;12;5;4;3;0
200211;DATAINN;E;2018-07-09T20:00+02:00[Europe/Oslo];2;1.0;513;499;14;7;4;3;0
200211;DATAINN;E;2018-07-09T20:00+02:00[Europe/Oslo];3;1.0;784;647;137;29;43;31;34
200211;DATAINN;E;2018-07-09T20:00+02:00[Europe/Oslo];4;1.0;786;645;141;33;32;29;47
200211;DATAINN;E;2018-07-09T21:00+02:00[Europe/Oslo];1;1.0;364;349;15;4;4;3;4
200211;DATAINN;E;2018-07-09T21:00+02:00[Europe/Oslo];2;1.0;398;387;11;8;3;0;0
200211;DATAINN;E;2018-07-09T21:00+02:00[Europe/Oslo];3;1.0;665;518;146;29;40;29;48
200211;DATAINN;E;2018-07-09T21:00+02:00[Europe/Oslo];4;1.0;713;588;125;33;40;27;25
200211;DATAINN;E;2018-07-09T22:00+02:00[Europe/Oslo];1;1.0;247;239;8;4;1;3;0
200211;DATAINN;E;2018-07-09T22:00+02:00[Europe/Oslo];2;1.0;339;328;11;5;2;3;1
200211;DATAINN;E;2018-07-09T22:00+02:00[Europe/Oslo];3;1.0;586;487;99;20;23;22;34
200211;DATAINN;E;2018-07-09T22:00+02:00[Europe/Oslo];4;1.0;571;488;82;17;17;21;27
200211;DATAINN;E;2018-07-09T23:00+02:00[Europe/Oslo];1;1.0;128;124;4;1;1;1;1
200211;DATAINN;E;2018-07-09T23:00+02:00[Europe/Oslo];2;1.0;267;260;7;2;1;2;2
200211;DATAINN;E;2018-07-09T23:00+02:00[Europe/Oslo];3;1.0;417;344;73;12;17;19;25
200211;DATAINN;E;2018-07-09T23:00+02:00[Europe/Oslo];4;1.0;454;392;62;11;21;17;13
200211;DATAINN;E;2018-07-10T00:00+02:00[Europe/Oslo];1;1.0;38;37;1;0;1;0;0
200211;DATAINN;E;2018-07-10T00:00+02:00[Europe/Oslo];2;1.0;173;170;3;2;1;0;0
200211;DATAINN;E;2018-07-10T00:00+02:00[Europe/Oslo];3;1.0;204;155;49;6;9;17;17
200211;DATAINN;E;2018-07-10T00:00+02:00[Europe/Oslo];4;1.0;480;424;56;11;11;12;22
200211;DATAINN;E;2018-07-10T01:00+02:00[Europe/Oslo];1;1.0;20;18;2;0;0;0;2
200211;DATAINN;E;2018-07-10T01:00+02:00[Europe/Oslo];2;1.0;84;81;3;3;0;0;0
200211;DATAINN;E;2018-07-10T01:00+02:00[Europe/Oslo];3;1.0;135;91;44;6;14;9;15
200211;DATAINN;E;2018-07-10T01:00+02:00[Europe/Oslo];4;1.0;302;247;54;8;12;10;24
200211;DATAINN;E;2018-07-10T02:00+02:00[Europe/Oslo];1;1.0;13;11;2;1;1;0;0
200211;DATAINN;E;2018-07-10T02:00+02:00[Europe/Oslo];2;1.0;36;36;0;0;0;0;0
200211;DATAINN;E;2018-07-10T02:00+02:00[Europe/Oslo];3;1.0;92;60;32;5;6;7;14
200211;DATAINN;E;2018-07-10T02:00+02:00[Europe/Oslo];4;1.0;211;155;55;10;8;11;26
200211;DATAINN;E;2018-07-10T03:00+02:00[Europe/Oslo];1;1.0;52;48;4;4;0;0;0
200211;DATAINN;E;2018-07-10T03:00+02:00[Europe/Oslo];2;1.0;15;14;1;0;0;0;1
200211;DATAINN;E;2018-07-10T03:00+02:00[Europe/Oslo];3;1.0;279;241;38;8;6;9;15
200211;DATAINN;E;2018-07-10T03:00+02:00[Europe/Oslo];4;1.0;126;70;55;7;11;6;31
200211;DATAINN;E;2018-07-10T04:00+02:00[Europe/Oslo];1;1.0;190;188;2;2;0;0;0
200211;DATAINN;E;2018-07-10T04:00+02:00[Europe/Oslo];2;1.0;58;57;1;0;0;0;1
200211;DATAINN;E;2018-07-10T04:00+02:00[Europe/Oslo];3;1.0;494;437;56;13;13;20;10
200211;DATAINN;E;2018-07-10T04:00+02:00[Europe/Oslo];4;1.0;283;201;82;17;22;11;32
200211;DATAINN;E;2018-07-10T05:00+02:00[Europe/Oslo];1;1.0;266;257;9;5;2;1;1
200211;DATAINN;E;2018-07-10T05:00+02:00[Europe/Oslo];2;1.0;275;265;10;7;1;2;0
200211;DATAINN;E;2018-07-10T05:00+02:00[Europe/Oslo];3;1.0;529;432;96;16;26;28;26
200211;DATAINN;E;2018-07-10T05:00+02:00[Europe/Oslo];4;1.0;586;462;124;25;38;24;37
200211;DATAINN;E;2018-07-10T06:00+02:00[Europe/Oslo];1;1.0;519;499;20;8;2;8;2
200211;DATAINN;E;2018-07-10T06:00+02:00[Europe/Oslo];2;1.0;1256;1212;42;30;4;6;2
200211;DATAINN;E;2018-07-10T06:00+02:00[Europe/Oslo];3;1.0;733;583;150;18;44;41;47
200211;DATAINN;E;2018-07-10T06:00+02:00[Europe/Oslo];4;1.0;1022;762;257;50;102;44;61
200211;DATAINN;E;2018-07-10T07:00+02:00[Europe/Oslo];1;1.0;783;760;23;13;7;2;1
