measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200820;DATAINN;E;2018-07-23T11:00+02:00[Europe/Oslo];1;1.0;535;504;31;19;7;2;3
200820;DATAINN;E;2018-07-23T11:00+02:00[Europe/Oslo];2;1.0;795;761;34;18;10;1;5
200820;DATAINN;E;2018-07-23T11:00+02:00[Europe/Oslo];3;1.0;969;808;161;45;61;12;43
200820;DATAINN;E;2018-07-23T11:00+02:00[Europe/Oslo];4;1.0;1061;834;227;68;74;31;54
200820;DATAINN;E;2018-07-23T11:00+02:00[Europe/Oslo];5;1.0;307;248;59;9;17;18;15
200820;DATAINN;E;2018-07-23T11:00+02:00[Europe/Oslo];6;1.0;16;5;11;1;0;0;10
200820;DATAINN;E;2018-07-23T11:00+02:00[Europe/Oslo];7;1.0;218;194;24;9;4;0;11
200820;DATAINN;E;2018-07-23T11:00+02:00[Europe/Oslo];8;1.0;200;170;30;5;8;12;5
200820;DATAINN;E;2018-07-23T12:00+02:00[Europe/Oslo];1;1.0;527;498;29;17;7;2;3
200820;DATAINN;E;2018-07-23T12:00+02:00[Europe/Oslo];2;1.0;805;764;41;23;7;1;10
200820;DATAINN;E;2018-07-23T12:00+02:00[Europe/Oslo];3;1.0;967;835;132;35;52;14;31
200820;DATAINN;E;2018-07-23T12:00+02:00[Europe/Oslo];4;1.0;1059;820;239;68;88;39;44
200820;DATAINN;E;2018-07-23T12:00+02:00[Europe/Oslo];5;1.0;303;262;40;8;11;16;5
200820;DATAINN;E;2018-07-23T12:00+02:00[Europe/Oslo];6;1.0;15;4;11;1;0;0;10
200820;DATAINN;E;2018-07-23T12:00+02:00[Europe/Oslo];7;1.0;200;166;34;11;11;1;11
200820;DATAINN;E;2018-07-23T12:00+02:00[Europe/Oslo];8;1.0;198;167;31;10;4;12;5
200820;DATAINN;E;2018-07-23T13:00+02:00[Europe/Oslo];1;1.0;541;520;21;12;6;2;1
200820;DATAINN;E;2018-07-23T13:00+02:00[Europe/Oslo];2;1.0;680;639;41;23;11;2;5
200820;DATAINN;E;2018-07-23T13:00+02:00[Europe/Oslo];3;1.0;959;815;144;38;52;14;40
200820;DATAINN;E;2018-07-23T13:00+02:00[Europe/Oslo];4;1.0;985;757;227;70;70;40;47
200820;DATAINN;E;2018-07-23T13:00+02:00[Europe/Oslo];5;1.0;276;230;46;10;14;15;7
200820;DATAINN;E;2018-07-23T13:00+02:00[Europe/Oslo];6;1.0;11;3;8;0;0;0;8
200820;DATAINN;E;2018-07-23T13:00+02:00[Europe/Oslo];7;1.0;195;167;28;3;11;4;10
200820;DATAINN;E;2018-07-23T13:00+02:00[Europe/Oslo];8;1.0;204;182;22;5;1;12;4
200820;DATAINN;E;2018-07-23T14:00+02:00[Europe/Oslo];1;1.0;607;590;17;12;2;2;1
200820;DATAINN;E;2018-07-23T14:00+02:00[Europe/Oslo];2;1.0;743;693;50;26;11;5;8
200820;DATAINN;E;2018-07-23T14:00+02:00[Europe/Oslo];3;1.0;963;810;153;51;50;15;37
200820;DATAINN;E;2018-07-23T14:00+02:00[Europe/Oslo];4;1.0;983;797;186;49;60;36;41
200820;DATAINN;E;2018-07-23T14:00+02:00[Europe/Oslo];5;1.0;320;270;50;10;6;26;8
200820;DATAINN;E;2018-07-23T14:00+02:00[Europe/Oslo];6;1.0;16;3;13;0;0;0;13
200820;DATAINN;E;2018-07-23T14:00+02:00[Europe/Oslo];7;1.0;226;200;26;3;8;4;11
200820;DATAINN;E;2018-07-23T14:00+02:00[Europe/Oslo];8;1.0;185;155;30;8;5;13;4
200820;DATAINN;E;2018-07-23T15:00+02:00[Europe/Oslo];1;1.0;729;713;16;8;4;3;1
200820;DATAINN;E;2018-07-23T15:00+02:00[Europe/Oslo];2;1.0;748;708;40;24;9;3;4
200820;DATAINN;E;2018-07-23T15:00+02:00[Europe/Oslo];3;1.0;991;876;115;41;36;8;30
200820;DATAINN;E;2018-07-23T15:00+02:00[Europe/Oslo];4;1.0;1014;828;186;47;55;42;42
200820;DATAINN;E;2018-07-23T15:00+02:00[Europe/Oslo];5;1.0;382;319;63;14;9;30;10
200820;DATAINN;E;2018-07-23T15:00+02:00[Europe/Oslo];6;1.0;34;8;26;0;0;1;25
200820;DATAINN;E;2018-07-23T15:00+02:00[Europe/Oslo];7;1.0;224;195;29;7;4;3;15
200820;DATAINN;E;2018-07-23T15:00+02:00[Europe/Oslo];8;1.0;219;190;29;5;5;15;4
200820;DATAINN;E;2018-07-23T16:00+02:00[Europe/Oslo];1;1.0;619;597;22;10;7;3;2
200820;DATAINN;E;2018-07-23T16:00+02:00[Europe/Oslo];2;1.0;619;582;37;21;8;3;5
200820;DATAINN;E;2018-07-23T16:00+02:00[Europe/Oslo];3;1.0;915;796;119;40;38;14;27
200820;DATAINN;E;2018-07-23T16:00+02:00[Europe/Oslo];4;1.0;955;808;147;38;45;40;24
200820;DATAINN;E;2018-07-23T16:00+02:00[Europe/Oslo];5;1.0;341;275;66;7;12;38;9
200820;DATAINN;E;2018-07-23T16:00+02:00[Europe/Oslo];6;1.0;26;2;24;0;0;1;23
200820;DATAINN;E;2018-07-23T16:00+02:00[Europe/Oslo];7;1.0;237;207;30;4;4;2;20
200820;DATAINN;E;2018-07-23T16:00+02:00[Europe/Oslo];8;1.0;211;188;23;6;0;13;4
200820;DATAINN;E;2018-07-23T17:00+02:00[Europe/Oslo];1;1.0;525;505;20;13;2;0;5
200820;DATAINN;E;2018-07-23T17:00+02:00[Europe/Oslo];2;1.0;592;568;24;11;8;1;4
200820;DATAINN;E;2018-07-23T17:00+02:00[Europe/Oslo];3;1.0;871;778;93;29;28;12;24
200820;DATAINN;E;2018-07-23T17:00+02:00[Europe/Oslo];4;1.0;965;835;130;30;44;29;27
200820;DATAINN;E;2018-07-23T17:00+02:00[Europe/Oslo];5;1.0;250;208;42;6;5;22;9
200820;DATAINN;E;2018-07-23T17:00+02:00[Europe/Oslo];6;1.0;24;2;22;0;0;1;21
200820;DATAINN;E;2018-07-23T17:00+02:00[Europe/Oslo];7;1.0;184;163;21;1;2;4;14
200820;DATAINN;E;2018-07-23T17:00+02:00[Europe/Oslo];8;1.0;171;150;21;3;3;11;4
200820;DATAINN;E;2018-07-23T18:00+02:00[Europe/Oslo];1;1.0;403;390;13;4;2;1;6
200820;DATAINN;E;2018-07-23T18:00+02:00[Europe/Oslo];2;1.0;548;516;32;22;8;1;1
200820;DATAINN;E;2018-07-23T18:00+02:00[Europe/Oslo];3;1.0;822;715;107;30;35;16;26
200820;DATAINN;E;2018-07-23T18:00+02:00[Europe/Oslo];4;1.0;927;766;161;40;39;32;50
200820;DATAINN;E;2018-07-23T18:00+02:00[Europe/Oslo];5;1.0;215;182;33;5;7;17;4
200820;DATAINN;E;2018-07-23T18:00+02:00[Europe/Oslo];6;1.0;17;4;13;0;0;0;13
200820;DATAINN;E;2018-07-23T18:00+02:00[Europe/Oslo];7;1.0;183;166;17;2;3;1;11
200820;DATAINN;E;2018-07-23T18:00+02:00[Europe/Oslo];8;1.0;130;105;25;2;7;12;4
200820;DATAINN;E;2018-07-23T19:00+02:00[Europe/Oslo];1;1.0;307;294;13;4;5;1;3
200820;DATAINN;E;2018-07-23T19:00+02:00[Europe/Oslo];2;1.0;414;391;23;13;8;0;2
200820;DATAINN;E;2018-07-23T19:00+02:00[Europe/Oslo];3;1.0;726;651;75;12;27;12;24
200820;DATAINN;E;2018-07-23T19:00+02:00[Europe/Oslo];4;1.0;814;665;149;35;46;25;43
200820;DATAINN;E;2018-07-23T19:00+02:00[Europe/Oslo];5;1.0;212;179;33;4;8;16;5
200820;DATAINN;E;2018-07-23T19:00+02:00[Europe/Oslo];6;1.0;13;3;10;1;0;0;9
200820;DATAINN;E;2018-07-23T19:00+02:00[Europe/Oslo];7;1.0;160;139;21;3;4;3;11
200820;DATAINN;E;2018-07-23T19:00+02:00[Europe/Oslo];8;1.0;107;89;18;1;2;11;4
200820;DATAINN;E;2018-07-23T20:00+02:00[Europe/Oslo];1;1.0;187;181;6;1;1;1;3
200820;DATAINN;E;2018-07-23T20:00+02:00[Europe/Oslo];2;1.0;364;350;14;6;3;2;3
200820;DATAINN;E;2018-07-23T20:00+02:00[Europe/Oslo];3;1.0;582;509;73;12;28;5;28
200820;DATAINN;E;2018-07-23T20:00+02:00[Europe/Oslo];4;1.0;764;646;118;33;40;23;22
200820;DATAINN;E;2018-07-23T20:00+02:00[Europe/Oslo];5;1.0;165;133;32;5;8;11;8
200820;DATAINN;E;2018-07-23T20:00+02:00[Europe/Oslo];6;1.0;10;0;10;0;0;0;10
200820;DATAINN;E;2018-07-23T20:00+02:00[Europe/Oslo];7;1.0;108;91;17;1;4;2;10
200820;DATAINN;E;2018-07-23T20:00+02:00[Europe/Oslo];8;1.0;85;71;14;1;1;8;4
200820;DATAINN;E;2018-07-23T21:00+02:00[Europe/Oslo];1;1.0;158;147;11;4;4;0;3
200820;DATAINN;E;2018-07-23T21:00+02:00[Europe/Oslo];2;1.0;272;258;14;7;2;0;5
200820;DATAINN;E;2018-07-23T21:00+02:00[Europe/Oslo];3;1.0;528;451;77;14;26;4;33
200820;DATAINN;E;2018-07-23T21:00+02:00[Europe/Oslo];4;1.0;669;587;82;22;27;19;14
200820;DATAINN;E;2018-07-23T21:00+02:00[Europe/Oslo];5;1.0;93;73;20;2;5;9;4
200820;DATAINN;E;2018-07-23T21:00+02:00[Europe/Oslo];6;1.0;10;3;7;0;0;0;7
200820;DATAINN;E;2018-07-23T21:00+02:00[Europe/Oslo];7;1.0;80;68;12;0;0;2;10
200820;DATAINN;E;2018-07-23T21:00+02:00[Europe/Oslo];8;1.0;65;53;12;0;1;8;3
200820;DATAINN;E;2018-07-23T22:00+02:00[Europe/Oslo];1;1.0;96;93;3;2;1;0;0
200820;DATAINN;E;2018-07-23T22:00+02:00[Europe/Oslo];2;1.0;200;193;7;4;1;0;2
200820;DATAINN;E;2018-07-23T22:00+02:00[Europe/Oslo];3;1.0;424;369;55;13;19;4;19
200820;DATAINN;E;2018-07-23T22:00+02:00[Europe/Oslo];4;1.0;505;431;74;13;21;15;25
200820;DATAINN;E;2018-07-23T22:00+02:00[Europe/Oslo];5;1.0;83;63;20;0;5;12;3
200820;DATAINN;E;2018-07-23T22:00+02:00[Europe/Oslo];6;1.0;8;2;6;0;0;0;6
200820;DATAINN;E;2018-07-23T22:00+02:00[Europe/Oslo];7;1.0;54;46;8;0;1;2;5
200820;DATAINN;E;2018-07-23T22:00+02:00[Europe/Oslo];8;1.0;37;26;11;1;0;8;2
200820;DATAINN;E;2018-07-23T23:00+02:00[Europe/Oslo];1;1.0;39;37;2;1;1;0;0
200820;DATAINN;E;2018-07-23T23:00+02:00[Europe/Oslo];2;1.0;75;72;3;2;0;0;1
200820;DATAINN;E;2018-07-23T23:00+02:00[Europe/Oslo];3;1.0;306;276;30;6;14;4;6
200820;DATAINN;E;2018-07-23T23:00+02:00[Europe/Oslo];4;1.0;322;259;63;17;12;14;20
200820;DATAINN;E;2018-07-23T23:00+02:00[Europe/Oslo];5;1.0;49;37;12;0;2;8;2
200820;DATAINN;E;2018-07-23T23:00+02:00[Europe/Oslo];6;1.0;5;0;5;0;0;0;5
200820;DATAINN;E;2018-07-23T23:00+02:00[Europe/Oslo];7;1.0;39;31;8;0;1;0;7
200820;DATAINN;E;2018-07-23T23:00+02:00[Europe/Oslo];8;1.0;36;25;11;1;0;8;2
200820;DATAINN;E;2018-07-24T00:00+02:00[Europe/Oslo];1;1.0;22;21;1;0;0;0;1
200820;DATAINN;E;2018-07-24T00:00+02:00[Europe/Oslo];2;1.0;27;26;1;0;1;0;0
200820;DATAINN;E;2018-07-24T00:00+02:00[Europe/Oslo];3;1.0;213;173;40;9;10;6;15
200820;DATAINN;E;2018-07-24T00:00+02:00[Europe/Oslo];4;1.0;215;156;59;7;8;8;36
200820;DATAINN;E;2018-07-24T00:00+02:00[Europe/Oslo];5;1.0;33;26;7;0;0;6;1
200820;DATAINN;E;2018-07-24T00:00+02:00[Europe/Oslo];6;1.0;4;0;4;0;0;0;4
200820;DATAINN;E;2018-07-24T00:00+02:00[Europe/Oslo];7;1.0;18;13;5;0;0;0;5
200820;DATAINN;E;2018-07-24T00:00+02:00[Europe/Oslo];8;1.0;28;20;8;0;0;4;4
200820;DATAINN;E;2018-07-24T01:00+02:00[Europe/Oslo];1;1.0;15;14;1;1;0;0;0
200820;DATAINN;E;2018-07-24T01:00+02:00[Europe/Oslo];2;1.0;8;7;1;0;0;0;1
200820;DATAINN;E;2018-07-24T01:00+02:00[Europe/Oslo];3;1.0;164;144;20;5;6;1;8
200820;DATAINN;E;2018-07-24T01:00+02:00[Europe/Oslo];4;1.0;120;80;40;6;8;2;24
200820;DATAINN;E;2018-07-24T01:00+02:00[Europe/Oslo];5;1.0;16;15;1;0;0;0;1
200820;DATAINN;E;2018-07-24T01:00+02:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
200820;DATAINN;E;2018-07-24T01:00+02:00[Europe/Oslo];7;1.0;14;10;4;1;0;1;2
200820;DATAINN;E;2018-07-24T01:00+02:00[Europe/Oslo];8;1.0;7;7;0;0;0;0;0
200820;DATAINN;E;2018-07-24T02:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
200820;DATAINN;E;2018-07-24T02:00+02:00[Europe/Oslo];2;1.0;5;4;1;1;0;0;0
200820;DATAINN;E;2018-07-24T02:00+02:00[Europe/Oslo];3;1.0;113;94;19;2;9;1;7
200820;DATAINN;E;2018-07-24T02:00+02:00[Europe/Oslo];4;1.0;111;69;42;5;7;0;30
200820;DATAINN;E;2018-07-24T02:00+02:00[Europe/Oslo];5;1.0;12;10;2;0;0;1;1
200820;DATAINN;E;2018-07-24T02:00+02:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
200820;DATAINN;E;2018-07-24T02:00+02:00[Europe/Oslo];7;1.0;4;2;2;0;1;0;1
200820;DATAINN;E;2018-07-24T02:00+02:00[Europe/Oslo];8;1.0;5;4;1;1;0;0;0
200820;DATAINN;E;2018-07-24T03:00+02:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
200820;DATAINN;E;2018-07-24T03:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
200820;DATAINN;E;2018-07-24T03:00+02:00[Europe/Oslo];3;1.0;71;53;18;7;3;0;8
200820;DATAINN;E;2018-07-24T03:00+02:00[Europe/Oslo];4;1.0;148;120;28;3;3;1;21
200820;DATAINN;E;2018-07-24T03:00+02:00[Europe/Oslo];5;1.0;7;6;1;0;1;0;0
200820;DATAINN;E;2018-07-24T03:00+02:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
200820;DATAINN;E;2018-07-24T03:00+02:00[Europe/Oslo];7;1.0;5;2;3;1;0;0;2
200820;DATAINN;E;2018-07-24T03:00+02:00[Europe/Oslo];8;1.0;5;5;0;0;0;0;0
200820;DATAINN;E;2018-07-24T04:00+02:00[Europe/Oslo];1;1.0;9;8;1;0;0;0;1
200820;DATAINN;E;2018-07-24T04:00+02:00[Europe/Oslo];2;1.0;28;27;1;1;0;0;0
200820;DATAINN;E;2018-07-24T04:00+02:00[Europe/Oslo];3;1.0;98;63;35;7;8;5;15
200820;DATAINN;E;2018-07-24T04:00+02:00[Europe/Oslo];4;1.0;231;157;74;17;28;4;25
200820;DATAINN;E;2018-07-24T04:00+02:00[Europe/Oslo];5;1.0;16;10;5;1;1;1;2
200820;DATAINN;E;2018-07-24T04:00+02:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
200820;DATAINN;E;2018-07-24T04:00+02:00[Europe/Oslo];7;1.0;8;6;2;0;0;0;2
200820;DATAINN;E;2018-07-24T04:00+02:00[Europe/Oslo];8;1.0;8;6;2;1;1;0;0
200820;DATAINN;E;2018-07-24T05:00+02:00[Europe/Oslo];1;1.0;27;26;1;1;0;0;0
200820;DATAINN;E;2018-07-24T05:00+02:00[Europe/Oslo];2;1.0;65;61;4;1;2;0;1
200820;DATAINN;E;2018-07-24T05:00+02:00[Europe/Oslo];3;1.0;153;101;52;8;19;2;23
200820;DATAINN;E;2018-07-24T05:00+02:00[Europe/Oslo];4;1.0;292;201;91;15;17;23;36
200820;DATAINN;E;2018-07-24T05:00+02:00[Europe/Oslo];5;1.0;31;21;10;2;0;4;4
200820;DATAINN;E;2018-07-24T05:00+02:00[Europe/Oslo];6;1.0;6;0;6;0;0;0;6
200820;DATAINN;E;2018-07-24T05:00+02:00[Europe/Oslo];7;1.0;26;20;6;3;0;0;3
200820;DATAINN;E;2018-07-24T05:00+02:00[Europe/Oslo];8;1.0;26;18;8;2;1;3;2
200820;DATAINN;E;2018-07-24T06:00+02:00[Europe/Oslo];1;1.0;97;90;7;4;2;1;0
200820;DATAINN;E;2018-07-24T06:00+02:00[Europe/Oslo];2;1.0;454;428;26;17;8;0;1
200820;DATAINN;E;2018-07-24T06:00+02:00[Europe/Oslo];3;1.0;348;264;84;13;31;7;33
200820;DATAINN;E;2018-07-24T06:00+02:00[Europe/Oslo];4;1.0;682;519;163;41;51;39;32
200820;DATAINN;E;2018-07-24T06:00+02:00[Europe/Oslo];5;1.0;103;76;27;3;6;11;7
200820;DATAINN;E;2018-07-24T06:00+02:00[Europe/Oslo];6;1.0;10;0;10;0;0;0;10
200820;DATAINN;E;2018-07-24T06:00+02:00[Europe/Oslo];7;1.0;105;87;18;2;2;0;14
200820;DATAINN;E;2018-07-24T06:00+02:00[Europe/Oslo];8;1.0;140;121;19;2;1;13;3
200820;DATAINN;E;2018-07-24T07:00+02:00[Europe/Oslo];1;1.0;176;168;8;5;0;3;0
200820;DATAINN;E;2018-07-24T07:00+02:00[Europe/Oslo];2;1.0;511;489;22;16;2;2;2
200820;DATAINN;E;2018-07-24T07:00+02:00[Europe/Oslo];3;1.0;532;436;96;32;25;11;28
200820;DATAINN;E;2018-07-24T07:00+02:00[Europe/Oslo];4;1.0;767;579;188;44;61;38;45
200820;DATAINN;E;2018-07-24T07:00+02:00[Europe/Oslo];5;1.0;141;98;43;10;11;16;6
200820;DATAINN;E;2018-07-24T07:00+02:00[Europe/Oslo];6;1.0;17;1;16;1;0;2;13
200820;DATAINN;E;2018-07-24T07:00+02:00[Europe/Oslo];7;1.0;198;158;40;8;4;2;26
200820;DATAINN;E;2018-07-24T07:00+02:00[Europe/Oslo];8;1.0;197;172;25;6;2;13;4
200820;DATAINN;E;2018-07-24T08:00+02:00[Europe/Oslo];1;1.0;246;233;13;10;0;2;1
200820;DATAINN;E;2018-07-24T08:00+02:00[Europe/Oslo];2;1.0;531;508;23;9;8;1;5
200820;DATAINN;E;2018-07-24T08:00+02:00[Europe/Oslo];3;1.0;603;477;126;38;36;14;38
200820;DATAINN;E;2018-07-24T08:00+02:00[Europe/Oslo];4;1.0;789;590;199;41;57;48;53
200820;DATAINN;E;2018-07-24T08:00+02:00[Europe/Oslo];5;1.0;156;109;47;7;13;19;8
200820;DATAINN;E;2018-07-24T08:00+02:00[Europe/Oslo];6;1.0;14;1;13;0;0;1;12
200820;DATAINN;E;2018-07-24T08:00+02:00[Europe/Oslo];7;1.0;248;212;36;2;7;2;25
200820;DATAINN;E;2018-07-24T08:00+02:00[Europe/Oslo];8;1.0;228;198;30;7;2;16;5
200820;DATAINN;E;2018-07-24T09:00+02:00[Europe/Oslo];1;1.0;283;259;24;11;6;1;6
200820;DATAINN;E;2018-07-24T09:00+02:00[Europe/Oslo];2;1.0;482;461;21;11;6;1;3
200820;DATAINN;E;2018-07-24T09:00+02:00[Europe/Oslo];3;1.0;718;581;137;38;48;19;32
200820;DATAINN;E;2018-07-24T09:00+02:00[Europe/Oslo];4;1.0;831;627;204;67;60;29;48
200820;DATAINN;E;2018-07-24T09:00+02:00[Europe/Oslo];5;1.0;229;177;52;16;10;20;6
200820;DATAINN;E;2018-07-24T09:00+02:00[Europe/Oslo];6;1.0;14;3;11;0;0;0;11
200820;DATAINN;E;2018-07-24T09:00+02:00[Europe/Oslo];7;1.0;214;173;41;13;9;2;17
200820;DATAINN;E;2018-07-24T09:00+02:00[Europe/Oslo];8;1.0;194;161;33;10;6;12;5
200820;DATAINN;E;2018-07-24T10:00+02:00[Europe/Oslo];1;1.0;483;454;29;19;4;0;6
200820;DATAINN;E;2018-07-24T10:00+02:00[Europe/Oslo];2;1.0;633;587;46;26;9;5;6
200820;DATAINN;E;2018-07-24T10:00+02:00[Europe/Oslo];3;1.0;910;755;155;47;50;11;47
200820;DATAINN;E;2018-07-24T10:00+02:00[Europe/Oslo];4;1.0;978;753;225;61;67;35;62
200820;DATAINN;E;2018-07-24T10:00+02:00[Europe/Oslo];5;1.0;248;186;62;16;12;22;12
200820;DATAINN;E;2018-07-24T10:00+02:00[Europe/Oslo];6;1.0;11;2;9;0;0;0;9
200820;DATAINN;E;2018-07-24T10:00+02:00[Europe/Oslo];7;1.0;190;166;24;7;7;0;10
200820;DATAINN;E;2018-07-24T10:00+02:00[Europe/Oslo];8;1.0;183;157;26;8;3;12;3
200820;DATAINN;E;2018-07-24T11:00+02:00[Europe/Oslo];1;1.0;484;452;32;17;9;3;3
200820;DATAINN;E;2018-07-24T11:00+02:00[Europe/Oslo];2;1.0;680;629;51;30;11;3;7
200820;DATAINN;E;2018-07-24T11:00+02:00[Europe/Oslo];3;1.0;936;791;145;43;52;12;38
200820;DATAINN;E;2018-07-24T11:00+02:00[Europe/Oslo];4;1.0;983;771;212;51;71;29;61
200820;DATAINN;E;2018-07-24T11:00+02:00[Europe/Oslo];5;1.0;280;226;54;16;8;21;9
200820;DATAINN;E;2018-07-24T11:00+02:00[Europe/Oslo];6;1.0;14;3;11;0;1;0;10
200820;DATAINN;E;2018-07-24T11:00+02:00[Europe/Oslo];7;1.0;221;194;27;6;8;3;10
200820;DATAINN;E;2018-07-24T11:00+02:00[Europe/Oslo];8;1.0;198;162;36;12;8;12;4
200820;DATAINN;E;2018-07-24T12:00+02:00[Europe/Oslo];1;1.0;478;455;23;7;7;1;8
200820;DATAINN;E;2018-07-24T12:00+02:00[Europe/Oslo];2;1.0;721;684;37;17;13;1;6
200820;DATAINN;E;2018-07-24T12:00+02:00[Europe/Oslo];3;1.0;903;793;109;32;43;10;24
200820;DATAINN;E;2018-07-24T12:00+02:00[Europe/Oslo];4;1.0;1041;822;218;65;69;38;46
200820;DATAINN;E;2018-07-24T12:00+02:00[Europe/Oslo];5;1.0;280;228;52;9;13;18;12
200820;DATAINN;E;2018-07-24T12:00+02:00[Europe/Oslo];6;1.0;14;4;10;1;0;0;9
200820;DATAINN;E;2018-07-24T12:00+02:00[Europe/Oslo];7;1.0;219;190;29;10;6;3;10
200820;DATAINN;E;2018-07-24T12:00+02:00[Europe/Oslo];8;1.0;218;185;33;8;7;13;5
200820;DATAINN;E;2018-07-24T13:00+02:00[Europe/Oslo];1;1.0;491;472;19;8;8;1;2
200820;DATAINN;E;2018-07-24T13:00+02:00[Europe/Oslo];2;1.0;660;614;46;23;12;2;9
200820;DATAINN;E;2018-07-24T13:00+02:00[Europe/Oslo];3;1.0;914;799;115;30;46;15;24
200820;DATAINN;E;2018-07-24T13:00+02:00[Europe/Oslo];4;1.0;979;773;205;45;88;33;39
200820;DATAINN;E;2018-07-24T13:00+02:00[Europe/Oslo];5;1.0;282;221;61;10;16;17;18
200820;DATAINN;E;2018-07-24T13:00+02:00[Europe/Oslo];6;1.0;13;1;12;1;0;0;11
200820;DATAINN;E;2018-07-24T13:00+02:00[Europe/Oslo];7;1.0;209;182;27;9;8;0;10
200820;DATAINN;E;2018-07-24T13:00+02:00[Europe/Oslo];8;1.0;175;149;26;4;7;12;3
200820;DATAINN;E;2018-07-24T14:00+02:00[Europe/Oslo];1;1.0;639;610;29;17;6;1;5
200820;DATAINN;E;2018-07-24T14:00+02:00[Europe/Oslo];2;1.0;733;697;36;17;8;4;7
200820;DATAINN;E;2018-07-24T14:00+02:00[Europe/Oslo];3;1.0;966;825;141;41;56;13;31
200820;DATAINN;E;2018-07-24T14:00+02:00[Europe/Oslo];4;1.0;978;752;226;66;76;43;41
200820;DATAINN;E;2018-07-24T14:00+02:00[Europe/Oslo];5;1.0;313;254;59;9;17;24;9
200820;DATAINN;E;2018-07-24T14:00+02:00[Europe/Oslo];6;1.0;19;7;12;0;0;1;11
200820;DATAINN;E;2018-07-24T14:00+02:00[Europe/Oslo];7;1.0;210;185;25;4;7;3;11
200820;DATAINN;E;2018-07-24T14:00+02:00[Europe/Oslo];8;1.0;211;187;24;5;2;12;5
200820;DATAINN;E;2018-07-24T15:00+02:00[Europe/Oslo];1;1.0;770;748;22;10;7;2;3
200820;DATAINN;E;2018-07-24T15:00+02:00[Europe/Oslo];2;1.0;811;776;35;19;7;3;6
200820;DATAINN;E;2018-07-24T15:00+02:00[Europe/Oslo];3;1.0;1014;881;133;43;50;8;32
200820;DATAINN;E;2018-07-24T15:00+02:00[Europe/Oslo];4;1.0;1055;872;183;51;49;43;40
200820;DATAINN;E;2018-07-24T15:00+02:00[Europe/Oslo];5;1.0;379;318;61;12;12;29;8
200820;DATAINN;E;2018-07-24T15:00+02:00[Europe/Oslo];6;1.0;32;6;26;0;0;2;24
200820;DATAINN;E;2018-07-24T15:00+02:00[Europe/Oslo];7;1.0;242;217;25;7;3;1;14
200820;DATAINN;E;2018-07-24T15:00+02:00[Europe/Oslo];8;1.0;243;214;29;5;4;14;6
200820;DATAINN;E;2018-07-24T16:00+02:00[Europe/Oslo];1;1.0;635;621;14;7;4;2;1
200820;DATAINN;E;2018-07-24T16:00+02:00[Europe/Oslo];2;1.0;621;587;34;19;9;2;4
200820;DATAINN;E;2018-07-24T16:00+02:00[Europe/Oslo];3;1.0;920;815;105;25;35;14;31
200820;DATAINN;E;2018-07-24T16:00+02:00[Europe/Oslo];4;1.0;1005;843;162;40;50;39;33
200820;DATAINN;E;2018-07-24T16:00+02:00[Europe/Oslo];5;1.0;341;282;58;7;9;31;11
200820;DATAINN;E;2018-07-24T16:00+02:00[Europe/Oslo];6;1.0;31;6;25;0;0;1;24
200820;DATAINN;E;2018-07-24T16:00+02:00[Europe/Oslo];7;1.0;259;228;31;6;4;3;18
200820;DATAINN;E;2018-07-24T16:00+02:00[Europe/Oslo];8;1.0;191;166;25;5;2;13;5
200820;DATAINN;E;2018-07-24T17:00+02:00[Europe/Oslo];1;1.0;523;499;24;15;3;2;4
200820;DATAINN;E;2018-07-24T17:00+02:00[Europe/Oslo];2;1.0;644;617;27;15;6;4;2
200820;DATAINN;E;2018-07-24T17:00+02:00[Europe/Oslo];3;1.0;864;755;109;23;35;15;36
200820;DATAINN;E;2018-07-24T17:00+02:00[Europe/Oslo];4;1.0;944;793;151;39;50;30;32
200820;DATAINN;E;2018-07-24T17:00+02:00[Europe/Oslo];5;1.0;286;229;57;8;9;28;12
200820;DATAINN;E;2018-07-24T17:00+02:00[Europe/Oslo];6;1.0;27;1;26;1;0;1;24
200820;DATAINN;E;2018-07-24T17:00+02:00[Europe/Oslo];7;1.0;205;183;22;1;2;3;16
200820;DATAINN;E;2018-07-24T17:00+02:00[Europe/Oslo];8;1.0;170;143;27;7;5;12;3
200820;DATAINN;E;2018-07-24T18:00+02:00[Europe/Oslo];1;1.0;410;395;15;3;5;1;6
200820;DATAINN;E;2018-07-24T18:00+02:00[Europe/Oslo];2;1.0;508;484;24;16;2;0;6
200820;DATAINN;E;2018-07-24T18:00+02:00[Europe/Oslo];3;1.0;796;678;118;26;37;11;44
200820;DATAINN;E;2018-07-24T18:00+02:00[Europe/Oslo];4;1.0;918;761;157;41;45;32;39
