measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200119;DATAINN;F;2018-04-09T10:00+02:00[Europe/Oslo];1;1.0;237;216;21;9;9;3;0
200119;DATAINN;F;2018-04-09T10:00+02:00[Europe/Oslo];2;1.0;319;297;22;10;12;0;0
200119;DATAINN;F;2018-04-09T11:00+02:00[Europe/Oslo];1;1.0;229;203;26;9;14;2;1
200119;DATAINN;F;2018-04-09T11:00+02:00[Europe/Oslo];2;1.0;305;282;23;9;13;0;1
200119;DATAINN;F;2018-04-09T12:00+02:00[Europe/Oslo];1;1.0;286;259;27;15;11;1;0
200119;DATAINN;F;2018-04-09T12:00+02:00[Europe/Oslo];2;1.0;328;297;31;14;17;0;0
200119;DATAINN;F;2018-04-09T13:00+02:00[Europe/Oslo];1;1.0;290;265;25;12;10;3;0
200119;DATAINN;F;2018-04-09T13:00+02:00[Europe/Oslo];2;1.0;258;238;20;9;8;1;2
200119;DATAINN;F;2018-04-09T14:00+02:00[Europe/Oslo];1;1.0;414;397;17;8;8;1;0
200119;DATAINN;F;2018-04-09T14:00+02:00[Europe/Oslo];2;1.0;303;282;21;11;10;0;0
200119;DATAINN;F;2018-04-09T15:00+02:00[Europe/Oslo];1;1.0;719;690;25;13;8;2;2
200119;DATAINN;F;2018-04-09T15:00+02:00[Europe/Oslo];2;1.0;406;396;10;3;5;2;0
200119;DATAINN;F;2018-04-09T16:00+02:00[Europe/Oslo];1;1.0;726;704;19;8;7;4;0
200119;DATAINN;F;2018-04-09T16:00+02:00[Europe/Oslo];2;1.0;415;404;11;7;4;0;0
200119;DATAINN;F;2018-04-09T17:00+02:00[Europe/Oslo];1;1.0;553;539;14;9;3;1;1
200119;DATAINN;F;2018-04-09T17:00+02:00[Europe/Oslo];2;1.0;338;331;7;4;2;0;1
200119;DATAINN;F;2018-04-09T18:00+02:00[Europe/Oslo];1;1.0;375;362;13;3;10;0;0
200119;DATAINN;F;2018-04-09T18:00+02:00[Europe/Oslo];2;1.0;355;343;12;4;7;0;1
200119;DATAINN;F;2018-04-09T19:00+02:00[Europe/Oslo];1;1.0;309;298;10;2;8;0;0
200119;DATAINN;F;2018-04-09T19:00+02:00[Europe/Oslo];2;1.0;319;306;13;6;7;0;0
200119;DATAINN;F;2018-04-09T20:00+02:00[Europe/Oslo];1;1.0;291;274;17;10;6;1;0
200119;DATAINN;F;2018-04-09T20:00+02:00[Europe/Oslo];2;1.0;253;243;10;6;4;0;0
200119;DATAINN;F;2018-04-09T21:00+02:00[Europe/Oslo];1;1.0;242;232;10;3;6;1;0
200119;DATAINN;F;2018-04-09T21:00+02:00[Europe/Oslo];2;1.0;224;214;10;4;4;2;0
200119;DATAINN;F;2018-04-09T22:00+02:00[Europe/Oslo];1;1.0;122;117;5;1;4;0;0
200119;DATAINN;F;2018-04-09T22:00+02:00[Europe/Oslo];2;1.0;135;131;4;2;2;0;0
200119;DATAINN;F;2018-04-09T23:00+02:00[Europe/Oslo];1;1.0;47;46;1;0;0;1;0
200119;DATAINN;F;2018-04-09T23:00+02:00[Europe/Oslo];2;1.0;47;45;2;2;0;0;0
200119;DATAINN;F;2018-04-10T00:00+02:00[Europe/Oslo];1;1.0;15;11;4;2;2;0;0
200119;DATAINN;F;2018-04-10T00:00+02:00[Europe/Oslo];2;1.0;15;12;3;0;3;0;0
200119;DATAINN;F;2018-04-10T01:00+02:00[Europe/Oslo];1;1.0;14;11;3;0;3;0;0
200119;DATAINN;F;2018-04-10T01:00+02:00[Europe/Oslo];2;1.0;8;3;4;0;3;1;0
200119;DATAINN;F;2018-04-10T02:00+02:00[Europe/Oslo];1;1.0;6;4;2;1;1;0;0
200119;DATAINN;F;2018-04-10T02:00+02:00[Europe/Oslo];2;1.0;9;8;1;0;1;0;0
200119;DATAINN;F;2018-04-10T03:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
200119;DATAINN;F;2018-04-10T03:00+02:00[Europe/Oslo];2;1.0;5;4;1;1;0;0;0
200119;DATAINN;F;2018-04-10T04:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
200119;DATAINN;F;2018-04-10T04:00+02:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
200119;DATAINN;F;2018-04-10T05:00+02:00[Europe/Oslo];1;1.0;16;14;2;0;1;0;1
200119;DATAINN;F;2018-04-10T05:00+02:00[Europe/Oslo];2;1.0;68;66;2;1;1;0;0
200119;DATAINN;F;2018-04-10T06:00+02:00[Europe/Oslo];1;1.0;97;87;10;3;5;2;0
200119;DATAINN;F;2018-04-10T06:00+02:00[Europe/Oslo];2;1.0;476;458;18;10;6;2;0
200119;DATAINN;F;2018-04-10T07:00+02:00[Europe/Oslo];1;1.0;268;256;12;5;6;1;0
200119;DATAINN;F;2018-04-10T07:00+02:00[Europe/Oslo];2;1.0;885;871;14;4;8;1;1
200119;DATAINN;F;2018-04-10T08:00+02:00[Europe/Oslo];1;1.0;288;270;18;8;6;3;1
200119;DATAINN;F;2018-04-10T08:00+02:00[Europe/Oslo];2;1.0;702;678;24;15;8;0;1
200119;DATAINN;F;2018-04-10T09:00+02:00[Europe/Oslo];1;1.0;226;212;14;8;3;3;0
200119;DATAINN;F;2018-04-10T09:00+02:00[Europe/Oslo];2;1.0;462;441;21;14;5;1;1
200119;DATAINN;F;2018-04-10T10:00+02:00[Europe/Oslo];1;1.0;189;174;15;3;8;4;0
200119;DATAINN;F;2018-04-10T10:00+02:00[Europe/Oslo];2;1.0;317;302;15;10;3;1;1
200119;DATAINN;F;2018-04-10T11:00+02:00[Europe/Oslo];1;1.0;276;258;18;9;5;3;1
200119;DATAINN;F;2018-04-10T11:00+02:00[Europe/Oslo];2;1.0;318;304;14;5;8;0;1
200119;DATAINN;F;2018-04-10T12:00+02:00[Europe/Oslo];1;1.0;275;255;20;7;10;3;0
200119;DATAINN;F;2018-04-10T12:00+02:00[Europe/Oslo];2;1.0;275;247;28;13;15;0;0
200119;DATAINN;F;2018-04-10T13:00+02:00[Europe/Oslo];1;1.0;309;288;21;13;6;2;0
200119;DATAINN;F;2018-04-10T13:00+02:00[Europe/Oslo];2;1.0;299;279;20;9;10;1;0
200119;DATAINN;F;2018-04-10T14:00+02:00[Europe/Oslo];1;1.0;405;374;31;16;13;2;0
200119;DATAINN;F;2018-04-10T14:00+02:00[Europe/Oslo];2;1.0;297;278;19;12;5;2;0
200119;DATAINN;F;2018-04-10T15:00+02:00[Europe/Oslo];1;1.0;675;645;23;12;5;1;5
200119;DATAINN;F;2018-04-10T15:00+02:00[Europe/Oslo];2;1.0;431;404;27;13;10;4;0
200119;DATAINN;F;2018-04-10T16:00+02:00[Europe/Oslo];1;1.0;721;696;22;6;11;5;0
200119;DATAINN;F;2018-04-10T16:00+02:00[Europe/Oslo];2;1.0;405;399;6;3;3;0;0
200119;DATAINN;F;2018-04-10T17:00+02:00[Europe/Oslo];1;1.0;537;516;18;9;6;3;0
200119;DATAINN;F;2018-04-10T17:00+02:00[Europe/Oslo];2;1.0;419;411;8;6;2;0;0
200119;DATAINN;F;2018-04-10T18:00+02:00[Europe/Oslo];1;1.0;425;414;10;4;4;1;1
200119;DATAINN;F;2018-04-10T18:00+02:00[Europe/Oslo];2;1.0;351;341;10;6;4;0;0
200119;DATAINN;F;2018-04-10T19:00+02:00[Europe/Oslo];1;1.0;334;327;7;5;0;2;0
200119;DATAINN;F;2018-04-10T19:00+02:00[Europe/Oslo];2;1.0;309;304;5;2;3;0;0
200119;DATAINN;F;2018-04-10T20:00+02:00[Europe/Oslo];1;1.0;307;299;8;6;1;1;0
200119;DATAINN;F;2018-04-10T20:00+02:00[Europe/Oslo];2;1.0;268;258;10;7;3;0;0
200119;DATAINN;F;2018-04-10T21:00+02:00[Europe/Oslo];1;1.0;239;237;2;1;1;0;0
200119;DATAINN;F;2018-04-10T21:00+02:00[Europe/Oslo];2;1.0;194;190;4;2;1;1;0
200119;DATAINN;F;2018-04-10T22:00+02:00[Europe/Oslo];1;1.0;138;132;6;3;2;1;0
200119;DATAINN;F;2018-04-10T22:00+02:00[Europe/Oslo];2;1.0;137;131;6;4;1;1;0
200119;DATAINN;F;2018-04-10T23:00+02:00[Europe/Oslo];1;1.0;70;66;4;1;2;1;0
200119;DATAINN;F;2018-04-10T23:00+02:00[Europe/Oslo];2;1.0;40;37;3;0;3;0;0
200119;DATAINN;F;2018-04-11T00:00+02:00[Europe/Oslo];1;1.0;24;23;1;0;1;0;0
200119;DATAINN;F;2018-04-11T00:00+02:00[Europe/Oslo];2;1.0;20;17;3;0;3;0;0
200119;DATAINN;F;2018-04-11T01:00+02:00[Europe/Oslo];1;1.0;14;12;2;0;2;0;0
200119;DATAINN;F;2018-04-11T01:00+02:00[Europe/Oslo];2;1.0;13;11;2;0;1;0;1
200119;DATAINN;F;2018-04-11T02:00+02:00[Europe/Oslo];1;1.0;6;4;2;0;2;0;0
200119;DATAINN;F;2018-04-11T02:00+02:00[Europe/Oslo];2;1.0;7;5;2;1;1;0;0
200119;DATAINN;F;2018-04-11T03:00+02:00[Europe/Oslo];1;1.0;7;4;3;1;2;0;0
200119;DATAINN;F;2018-04-11T03:00+02:00[Europe/Oslo];2;1.0;10;6;4;1;2;1;0
200119;DATAINN;F;2018-04-11T04:00+02:00[Europe/Oslo];1;1.0;11;8;3;1;2;0;0
200119;DATAINN;F;2018-04-11T04:00+02:00[Europe/Oslo];2;1.0;17;15;2;0;1;0;1
200119;DATAINN;F;2018-04-11T05:00+02:00[Europe/Oslo];1;1.0;18;14;4;1;3;0;0
200119;DATAINN;F;2018-04-11T05:00+02:00[Europe/Oslo];2;1.0;63;58;5;1;4;0;0
200119;DATAINN;F;2018-04-11T06:00+02:00[Europe/Oslo];1;1.0;116;101;15;5;8;1;1
200119;DATAINN;F;2018-04-11T06:00+02:00[Europe/Oslo];2;1.0;431;419;12;6;6;0;0
200119;DATAINN;F;2018-04-11T07:00+02:00[Europe/Oslo];1;1.0;274;262;12;5;6;1;0
200119;DATAINN;F;2018-04-11T07:00+02:00[Europe/Oslo];2;1.0;831;798;32;15;10;4;3
200119;DATAINN;F;2018-04-11T08:00+02:00[Europe/Oslo];1;1.0;281;263;18;8;3;5;2
200119;DATAINN;F;2018-04-11T08:00+02:00[Europe/Oslo];2;1.0;543;515;28;10;8;7;3
200119;DATAINN;F;2018-04-11T09:00+02:00[Europe/Oslo];1;1.0;232;204;28;15;9;4;0
200119;DATAINN;F;2018-04-11T09:00+02:00[Europe/Oslo];2;1.0;472;441;31;20;9;1;1
200119;DATAINN;F;2018-04-11T10:00+02:00[Europe/Oslo];1;1.0;225;208;17;5;9;3;0
200119;DATAINN;F;2018-04-11T10:00+02:00[Europe/Oslo];2;1.0;318;293;25;12;12;0;1
200119;DATAINN;F;2018-04-11T11:00+02:00[Europe/Oslo];1;1.0;257;229;28;14;10;3;1
200119;DATAINN;F;2018-04-11T11:00+02:00[Europe/Oslo];2;1.0;294;271;23;13;9;0;1
200119;DATAINN;F;2018-04-11T12:00+02:00[Europe/Oslo];1;1.0;273;250;23;14;7;2;0
200119;DATAINN;F;2018-04-11T12:00+02:00[Europe/Oslo];2;1.0;321;298;23;7;15;0;1
200119;DATAINN;F;2018-04-11T13:00+02:00[Europe/Oslo];1;1.0;308;282;25;10;13;2;0
200119;DATAINN;F;2018-04-11T13:00+02:00[Europe/Oslo];2;1.0;307;290;17;9;6;1;1
200119;DATAINN;F;2018-04-11T14:00+02:00[Europe/Oslo];1;1.0;424;402;22;13;6;3;0
200119;DATAINN;F;2018-04-11T14:00+02:00[Europe/Oslo];2;1.0;358;338;20;12;8;0;0
200119;DATAINN;F;2018-04-11T15:00+02:00[Europe/Oslo];1;1.0;712;685;25;10;12;1;2
200119;DATAINN;F;2018-04-11T15:00+02:00[Europe/Oslo];2;1.0;451;427;24;9;11;2;2
200119;DATAINN;F;2018-04-11T16:00+02:00[Europe/Oslo];1;1.0;697;675;21;10;6;4;1
200119;DATAINN;F;2018-04-11T16:00+02:00[Europe/Oslo];2;1.0;429;424;5;4;1;0;0
200119;DATAINN;F;2018-04-11T17:00+02:00[Europe/Oslo];1;1.0;569;546;23;11;6;2;4
200119;DATAINN;F;2018-04-11T17:00+02:00[Europe/Oslo];2;1.0;366;355;11;6;4;0;1
200119;DATAINN;F;2018-04-11T18:00+02:00[Europe/Oslo];1;1.0;435;421;14;6;6;1;1
200119;DATAINN;F;2018-04-11T18:00+02:00[Europe/Oslo];2;1.0;350;339;11;8;3;0;0
200119;DATAINN;F;2018-04-11T19:00+02:00[Europe/Oslo];1;1.0;311;307;4;2;2;0;0
200119;DATAINN;F;2018-04-11T19:00+02:00[Europe/Oslo];2;1.0;290;280;10;7;3;0;0
200119;DATAINN;F;2018-04-11T20:00+02:00[Europe/Oslo];1;1.0;280;267;13;5;8;0;0
200119;DATAINN;F;2018-04-11T20:00+02:00[Europe/Oslo];2;1.0;300;285;15;9;6;0;0
200119;DATAINN;F;2018-04-11T21:00+02:00[Europe/Oslo];1;1.0;234;229;5;2;3;0;0
200119;DATAINN;F;2018-04-11T21:00+02:00[Europe/Oslo];2;1.0;203;200;3;1;1;1;0
200119;DATAINN;F;2018-04-11T22:00+02:00[Europe/Oslo];1;1.0;174;171;3;1;1;1;0
200119;DATAINN;F;2018-04-11T22:00+02:00[Europe/Oslo];2;1.0;125;120;5;2;2;1;0
200119;DATAINN;F;2018-04-11T23:00+02:00[Europe/Oslo];1;1.0;63;63;0;0;0;0;0
200119;DATAINN;F;2018-04-11T23:00+02:00[Europe/Oslo];2;1.0;54;50;4;3;1;0;0
200119;DATAINN;F;2018-04-12T00:00+02:00[Europe/Oslo];1;1.0;20;18;2;0;2;0;0
200119;DATAINN;F;2018-04-12T00:00+02:00[Europe/Oslo];2;1.0;23;21;2;0;2;0;0
200119;DATAINN;F;2018-04-12T01:00+02:00[Europe/Oslo];1;1.0;11;10;1;0;1;0;0
200119;DATAINN;F;2018-04-12T01:00+02:00[Europe/Oslo];2;1.0;5;4;1;0;1;0;0
200119;DATAINN;F;2018-04-12T02:00+02:00[Europe/Oslo];1;1.0;8;7;1;1;0;0;0
200119;DATAINN;F;2018-04-12T02:00+02:00[Europe/Oslo];2;1.0;6;5;1;0;1;0;0
200119;DATAINN;F;2018-04-12T03:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
200119;DATAINN;F;2018-04-12T03:00+02:00[Europe/Oslo];2;1.0;3;2;1;1;0;0;0
200119;DATAINN;F;2018-04-12T04:00+02:00[Europe/Oslo];1;1.0;9;8;1;0;1;0;0
200119;DATAINN;F;2018-04-12T04:00+02:00[Europe/Oslo];2;1.0;18;16;2;0;1;0;1
200119;DATAINN;F;2018-04-12T05:00+02:00[Europe/Oslo];1;1.0;18;16;2;1;1;0;0
200119;DATAINN;F;2018-04-12T05:00+02:00[Europe/Oslo];2;1.0;63;60;3;2;1;0;0
200119;DATAINN;F;2018-04-12T06:00+02:00[Europe/Oslo];1;1.0;102;93;9;2;4;2;1
200119;DATAINN;F;2018-04-12T06:00+02:00[Europe/Oslo];2;1.0;438;420;18;8;8;1;1
200119;DATAINN;F;2018-04-12T07:00+02:00[Europe/Oslo];1;1.0;288;272;16;6;4;5;1
200119;DATAINN;F;2018-04-12T07:00+02:00[Europe/Oslo];2;1.0;861;820;40;16;13;9;2
200119;DATAINN;F;2018-04-12T08:00+02:00[Europe/Oslo];1;1.0;292;265;27;16;7;3;1
200119;DATAINN;F;2018-04-12T08:00+02:00[Europe/Oslo];2;1.0;629;587;42;17;12;9;4
200119;DATAINN;F;2018-04-12T09:00+02:00[Europe/Oslo];1;1.0;253;222;31;15;10;4;2
200119;DATAINN;F;2018-04-12T09:00+02:00[Europe/Oslo];2;1.0;428;399;29;18;6;2;3
200119;DATAINN;F;2018-04-12T10:00+02:00[Europe/Oslo];1;1.0;229;212;17;7;7;3;0
200119;DATAINN;F;2018-04-12T10:00+02:00[Europe/Oslo];2;1.0;354;326;28;14;13;1;0
200119;DATAINN;F;2018-04-12T11:00+02:00[Europe/Oslo];1;1.0;271;253;18;8;8;2;0
200119;DATAINN;F;2018-04-12T11:00+02:00[Europe/Oslo];2;1.0;325;304;21;9;11;1;0
200119;DATAINN;F;2018-04-12T12:00+02:00[Europe/Oslo];1;1.0;239;225;14;5;5;2;2
200119;DATAINN;F;2018-04-12T12:00+02:00[Europe/Oslo];2;1.0;334;314;20;10;9;1;0
200119;DATAINN;F;2018-04-12T13:00+02:00[Europe/Oslo];1;1.0;322;301;20;10;8;2;0
200119;DATAINN;F;2018-04-12T13:00+02:00[Europe/Oslo];2;1.0;298;279;19;10;9;0;0
200119;DATAINN;F;2018-04-12T14:00+02:00[Europe/Oslo];1;1.0;429;414;15;5;9;1;0
200119;DATAINN;F;2018-04-12T14:00+02:00[Europe/Oslo];2;1.0;324;302;22;8;9;3;2
200119;DATAINN;F;2018-04-12T15:00+02:00[Europe/Oslo];1;1.0;679;650;26;12;8;4;2
200119;DATAINN;F;2018-04-12T15:00+02:00[Europe/Oslo];2;1.0;399;385;14;6;4;3;1
200119;DATAINN;F;2018-04-12T16:00+02:00[Europe/Oslo];1;1.0;708;696;11;5;3;2;1
200119;DATAINN;F;2018-04-12T16:00+02:00[Europe/Oslo];2;1.0;412;405;7;2;5;0;0
200119;DATAINN;F;2018-04-12T17:00+02:00[Europe/Oslo];1;1.0;549;519;30;11;14;3;2
200119;DATAINN;F;2018-04-12T17:00+02:00[Europe/Oslo];2;1.0;361;349;12;6;6;0;0
200119;DATAINN;F;2018-04-12T18:00+02:00[Europe/Oslo];1;1.0;417;401;16;4;9;3;0
200119;DATAINN;F;2018-04-12T18:00+02:00[Europe/Oslo];2;1.0;363;350;13;7;6;0;0
200119;DATAINN;F;2018-04-12T19:00+02:00[Europe/Oslo];1;1.0;339;331;7;5;2;0;0
200119;DATAINN;F;2018-04-12T19:00+02:00[Europe/Oslo];2;1.0;345;334;11;4;7;0;0
200119;DATAINN;F;2018-04-12T20:00+02:00[Europe/Oslo];1;1.0;243;233;10;8;1;1;0
200119;DATAINN;F;2018-04-12T20:00+02:00[Europe/Oslo];2;1.0;226;217;9;2;7;0;0
200119;DATAINN;F;2018-04-12T21:00+02:00[Europe/Oslo];1;1.0;216;212;4;1;1;2;0
200119;DATAINN;F;2018-04-12T21:00+02:00[Europe/Oslo];2;1.0;195;191;4;1;2;1;0
200119;DATAINN;F;2018-04-12T22:00+02:00[Europe/Oslo];1;1.0;161;158;3;1;1;1;0
200119;DATAINN;F;2018-04-12T22:00+02:00[Europe/Oslo];2;1.0;131;129;2;1;0;1;0
200119;DATAINN;F;2018-04-12T23:00+02:00[Europe/Oslo];1;1.0;90;88;2;1;1;0;0
200119;DATAINN;F;2018-04-12T23:00+02:00[Europe/Oslo];2;1.0;47;46;1;0;1;0;0
200119;DATAINN;F;2018-04-13T00:00+02:00[Europe/Oslo];1;1.0;31;30;1;1;0;0;0
200119;DATAINN;F;2018-04-13T00:00+02:00[Europe/Oslo];2;1.0;35;32;3;2;1;0;0
200119;DATAINN;F;2018-04-13T01:00+02:00[Europe/Oslo];1;1.0;11;10;1;0;1;0;0
200119;DATAINN;F;2018-04-13T01:00+02:00[Europe/Oslo];2;1.0;12;11;1;0;1;0;0
200119;DATAINN;F;2018-04-13T02:00+02:00[Europe/Oslo];1;1.0;10;8;2;1;1;0;0
200119;DATAINN;F;2018-04-13T02:00+02:00[Europe/Oslo];2;1.0;8;7;1;1;0;0;0
200119;DATAINN;F;2018-04-13T03:00+02:00[Europe/Oslo];1;1.0;1;0;1;1;0;0;0
200119;DATAINN;F;2018-04-13T03:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
200119;DATAINN;F;2018-04-13T04:00+02:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
200119;DATAINN;F;2018-04-13T04:00+02:00[Europe/Oslo];2;1.0;12;11;1;0;1;0;0
200119;DATAINN;F;2018-04-13T05:00+02:00[Europe/Oslo];1;1.0;8;7;1;0;1;0;0
200119;DATAINN;F;2018-04-13T05:00+02:00[Europe/Oslo];2;1.0;52;50;2;1;1;0;0
200119;DATAINN;F;2018-04-13T06:00+02:00[Europe/Oslo];1;1.0;107;95;12;5;5;2;0
200119;DATAINN;F;2018-04-13T06:00+02:00[Europe/Oslo];2;1.0;387;376;11;7;4;0;0
200119;DATAINN;F;2018-04-13T07:00+02:00[Europe/Oslo];1;1.0;248;232;16;5;6;4;1
200119;DATAINN;F;2018-04-13T07:00+02:00[Europe/Oslo];2;1.0;728;702;26;16;9;1;0
200119;DATAINN;F;2018-04-13T08:00+02:00[Europe/Oslo];1;1.0;294;270;24;8;9;5;2
200119;DATAINN;F;2018-04-13T08:00+02:00[Europe/Oslo];2;1.0;677;653;24;11;11;0;2
200119;DATAINN;F;2018-04-13T09:00+02:00[Europe/Oslo];1;1.0;248;220;28;16;10;2;0
200119;DATAINN;F;2018-04-13T09:00+02:00[Europe/Oslo];2;1.0;401;362;39;21;15;1;2
200119;DATAINN;F;2018-04-13T10:00+02:00[Europe/Oslo];1;1.0;245;218;27;15;9;2;1
200119;DATAINN;F;2018-04-13T10:00+02:00[Europe/Oslo];2;1.0;318;298;20;12;8;0;0
200119;DATAINN;F;2018-04-13T11:00+02:00[Europe/Oslo];1;1.0;300;274;26;13;10;3;0
200119;DATAINN;F;2018-04-13T11:00+02:00[Europe/Oslo];2;1.0;294;274;20;8;10;0;2
200119;DATAINN;F;2018-04-13T12:00+02:00[Europe/Oslo];1;1.0;312;290;22;11;7;3;1
200119;DATAINN;F;2018-04-13T12:00+02:00[Europe/Oslo];2;1.0;319;292;27;15;11;0;1
200119;DATAINN;F;2018-04-13T13:00+02:00[Europe/Oslo];1;1.0;354;333;21;9;9;3;0
200119;DATAINN;F;2018-04-13T13:00+02:00[Europe/Oslo];2;1.0;386;368;18;8;8;1;1
200119;DATAINN;F;2018-04-13T14:00+02:00[Europe/Oslo];1;1.0;544;507;37;19;15;1;2
200119;DATAINN;F;2018-04-13T14:00+02:00[Europe/Oslo];2;1.0;408;395;13;4;9;0;0
200119;DATAINN;F;2018-04-13T15:00+02:00[Europe/Oslo];1;1.0;708;689;16;3;9;1;3
200119;DATAINN;F;2018-04-13T15:00+02:00[Europe/Oslo];2;1.0;410;392;18;6;10;2;0
200119;DATAINN;F;2018-04-13T16:00+02:00[Europe/Oslo];1;1.0;624;602;20;4;11;3;2
200119;DATAINN;F;2018-04-13T16:00+02:00[Europe/Oslo];2;1.0;381;365;16;7;9;0;0
200119;DATAINN;F;2018-04-13T17:00+02:00[Europe/Oslo];1;1.0;462;445;17;11;6;0;0
200119;DATAINN;F;2018-04-13T17:00+02:00[Europe/Oslo];2;1.0;379;368;11;7;3;0;1
200119;DATAINN;F;2018-04-13T18:00+02:00[Europe/Oslo];1;1.0;358;349;9;3;4;2;0
200119;DATAINN;F;2018-04-13T18:00+02:00[Europe/Oslo];2;1.0;278;268;10;5;5;0;0
200119;DATAINN;F;2018-04-13T19:00+02:00[Europe/Oslo];1;1.0;185;179;6;5;1;0;0
200119;DATAINN;F;2018-04-13T19:00+02:00[Europe/Oslo];2;1.0;224;221;3;2;1;0;0
200119;DATAINN;F;2018-04-13T20:00+02:00[Europe/Oslo];1;1.0;182;174;8;6;1;1;0
200119;DATAINN;F;2018-04-13T20:00+02:00[Europe/Oslo];2;1.0;144;137;7;4;3;0;0
200119;DATAINN;F;2018-04-13T21:00+02:00[Europe/Oslo];1;1.0;106;101;5;2;1;2;0
200119;DATAINN;F;2018-04-13T21:00+02:00[Europe/Oslo];2;1.0;96;94;2;2;0;0;0
200119;DATAINN;F;2018-04-13T22:00+02:00[Europe/Oslo];1;1.0;88;88;0;0;0;0;0
200119;DATAINN;F;2018-04-13T22:00+02:00[Europe/Oslo];2;1.0;67;62;5;4;1;0;0
200119;DATAINN;F;2018-04-13T23:00+02:00[Europe/Oslo];1;1.0;67;64;3;1;0;2;0
200119;DATAINN;F;2018-04-13T23:00+02:00[Europe/Oslo];2;1.0;47;46;1;0;0;1;0
200119;DATAINN;F;2018-04-14T00:00+02:00[Europe/Oslo];1;1.0;48;46;2;1;0;1;0
200119;DATAINN;F;2018-04-14T00:00+02:00[Europe/Oslo];2;1.0;37;36;1;0;1;0;0
200119;DATAINN;F;2018-04-14T01:00+02:00[Europe/Oslo];1;1.0;32;32;0;0;0;0;0
200119;DATAINN;F;2018-04-14T01:00+02:00[Europe/Oslo];2;1.0;38;38;0;0;0;0;0
200119;DATAINN;F;2018-04-14T02:00+02:00[Europe/Oslo];1;1.0;12;12;0;0;0;0;0
200119;DATAINN;F;2018-04-14T02:00+02:00[Europe/Oslo];2;1.0;24;24;0;0;0;0;0
200119;DATAINN;F;2018-04-14T03:00+02:00[Europe/Oslo];1;1.0;10;9;1;1;0;0;0
200119;DATAINN;F;2018-04-14T03:00+02:00[Europe/Oslo];2;1.0;18;18;0;0;0;0;0
200119;DATAINN;F;2018-04-14T04:00+02:00[Europe/Oslo];1;1.0;7;6;1;1;0;0;0
200119;DATAINN;F;2018-04-14T04:00+02:00[Europe/Oslo];2;1.0;14;12;2;1;1;0;0
200119;DATAINN;F;2018-04-14T05:00+02:00[Europe/Oslo];1;1.0;8;6;2;1;1;0;0
200119;DATAINN;F;2018-04-14T05:00+02:00[Europe/Oslo];2;1.0;19;18;1;1;0;0;0
200119;DATAINN;F;2018-04-14T06:00+02:00[Europe/Oslo];1;1.0;20;16;4;2;0;2;0
200119;DATAINN;F;2018-04-14T06:00+02:00[Europe/Oslo];2;1.0;29;28;1;1;0;0;0
200119;DATAINN;F;2018-04-14T07:00+02:00[Europe/Oslo];1;1.0;57;53;4;2;1;0;1
200119;DATAINN;F;2018-04-14T07:00+02:00[Europe/Oslo];2;1.0;92;91;1;1;0;0;0
200119;DATAINN;F;2018-04-14T08:00+02:00[Europe/Oslo];1;1.0;95;91;4;2;1;1;0
200119;DATAINN;F;2018-04-14T08:00+02:00[Europe/Oslo];2;1.0;159;152;7;4;3;0;0
200119;DATAINN;F;2018-04-14T09:00+02:00[Europe/Oslo];1;1.0;188;173;15;9;4;2;0
200119;DATAINN;F;2018-04-14T09:00+02:00[Europe/Oslo];2;1.0;296;281;15;9;6;0;0
200119;DATAINN;F;2018-04-14T10:00+02:00[Europe/Oslo];1;1.0;255;249;6;2;4;0;0
200119;DATAINN;F;2018-04-14T10:00+02:00[Europe/Oslo];2;1.0;324;313;11;6;5;0;0
200119;DATAINN;F;2018-04-14T11:00+02:00[Europe/Oslo];1;1.0;311;304;7;3;3;1;0
200119;DATAINN;F;2018-04-14T11:00+02:00[Europe/Oslo];2;1.0;385;376;9;5;4;0;0
200119;DATAINN;F;2018-04-14T12:00+02:00[Europe/Oslo];1;1.0;348;337;11;2;7;2;0
200119;DATAINN;F;2018-04-14T12:00+02:00[Europe/Oslo];2;1.0;405;396;9;4;5;0;0
200119;DATAINN;F;2018-04-14T13:00+02:00[Europe/Oslo];1;1.0;393;380;13;7;4;2;0
200119;DATAINN;F;2018-04-14T13:00+02:00[Europe/Oslo];2;1.0;401;393;8;7;1;0;0
200119;DATAINN;F;2018-04-14T14:00+02:00[Europe/Oslo];1;1.0;376;360;16;10;5;1;0
200119;DATAINN;F;2018-04-14T14:00+02:00[Europe/Oslo];2;1.0;484;479;5;4;1;0;0
200119;DATAINN;F;2018-04-14T15:00+02:00[Europe/Oslo];1;1.0;351;344;7;3;3;1;0
200119;DATAINN;F;2018-04-14T15:00+02:00[Europe/Oslo];2;1.0;573;553;20;8;12;0;0
200119;DATAINN;F;2018-04-14T16:00+02:00[Europe/Oslo];1;1.0;369;364;5;2;1;1;1
