measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200160;DATAINN;R;2018-08-03T11:00+02:00[Europe/Oslo];4;1.0;16;8;8;0;1;7;0
200160;DATAINN;R;2018-08-03T12:00+02:00[Europe/Oslo];1;1.0;667;585;82;24;37;7;14
200160;DATAINN;R;2018-08-03T12:00+02:00[Europe/Oslo];2;1.0;570;496;74;26;20;7;21
200160;DATAINN;R;2018-08-03T12:00+02:00[Europe/Oslo];4;1.0;16;11;5;0;1;4;0
200160;DATAINN;R;2018-08-03T13:00+02:00[Europe/Oslo];1;1.0;814;730;84;36;34;5;9
200160;DATAINN;R;2018-08-03T13:00+02:00[Europe/Oslo];2;1.0;630;559;68;24;25;7;12
200160;DATAINN;R;2018-08-03T13:00+02:00[Europe/Oslo];4;1.0;20;14;6;0;1;4;1
200160;DATAINN;R;2018-08-03T14:00+02:00[Europe/Oslo];1;1.0;933;854;76;26;36;7;7
200160;DATAINN;R;2018-08-03T14:00+02:00[Europe/Oslo];2;1.0;627;568;59;29;19;3;8
200160;DATAINN;R;2018-08-03T14:00+02:00[Europe/Oslo];4;1.0;18;12;6;0;1;3;2
200160;DATAINN;R;2018-08-03T15:00+02:00[Europe/Oslo];1;1.0;969;887;82;26;41;11;4
200160;DATAINN;R;2018-08-03T15:00+02:00[Europe/Oslo];2;1.0;674;618;56;21;19;2;14
200160;DATAINN;R;2018-08-03T15:00+02:00[Europe/Oslo];4;1.0;18;9;9;0;0;8;1
200160;DATAINN;R;2018-08-03T16:00+02:00[Europe/Oslo];1;1.0;849;781;68;21;26;15;6
200160;DATAINN;R;2018-08-03T16:00+02:00[Europe/Oslo];2;1.0;641;585;56;14;19;9;14
200160;DATAINN;R;2018-08-03T16:00+02:00[Europe/Oslo];4;1.0;18;6;12;0;2;10;0
200160;DATAINN;R;2018-08-03T17:00+02:00[Europe/Oslo];1;1.0;723;664;59;18;23;10;8
200160;DATAINN;R;2018-08-03T17:00+02:00[Europe/Oslo];2;1.0;547;500;46;9;21;4;12
200160;DATAINN;R;2018-08-03T17:00+02:00[Europe/Oslo];4;1.0;20;7;13;0;2;11;0
200160;DATAINN;R;2018-08-03T18:00+02:00[Europe/Oslo];1;1.0;593;543;48;14;21;7;6
200160;DATAINN;R;2018-08-03T18:00+02:00[Europe/Oslo];2;1.0;473;443;30;15;5;4;6
200160;DATAINN;R;2018-08-03T18:00+02:00[Europe/Oslo];4;1.0;15;5;10;0;1;6;3
200160;DATAINN;R;2018-08-03T19:00+02:00[Europe/Oslo];1;1.0;469;423;46;13;17;4;12
200160;DATAINN;R;2018-08-03T19:00+02:00[Europe/Oslo];2;1.0;376;346;30;11;11;3;5
200160;DATAINN;R;2018-08-03T19:00+02:00[Europe/Oslo];4;1.0;13;9;4;0;0;4;0
200160;DATAINN;R;2018-08-03T20:00+02:00[Europe/Oslo];1;1.0;365;340;25;2;13;3;7
200160;DATAINN;R;2018-08-03T20:00+02:00[Europe/Oslo];2;1.0;340;319;21;12;6;1;2
200160;DATAINN;R;2018-08-03T20:00+02:00[Europe/Oslo];4;1.0;10;4;6;0;0;6;0
200160;DATAINN;R;2018-08-03T21:00+02:00[Europe/Oslo];1;1.0;330;310;20;6;6;6;2
200160;DATAINN;R;2018-08-03T21:00+02:00[Europe/Oslo];2;1.0;253;241;12;5;2;3;2
200160;DATAINN;R;2018-08-03T21:00+02:00[Europe/Oslo];4;1.0;8;3;5;0;1;3;1
200160;DATAINN;R;2018-08-03T22:00+02:00[Europe/Oslo];1;1.0;235;212;23;9;12;2;0
200160;DATAINN;R;2018-08-03T22:00+02:00[Europe/Oslo];2;1.0;205;196;9;3;3;1;2
200160;DATAINN;R;2018-08-03T22:00+02:00[Europe/Oslo];4;1.0;7;1;6;1;0;4;1
200160;DATAINN;R;2018-08-03T23:00+02:00[Europe/Oslo];1;1.0;168;154;14;4;4;2;4
200160;DATAINN;R;2018-08-03T23:00+02:00[Europe/Oslo];2;1.0;156;146;10;4;2;2;2
200160;DATAINN;R;2018-08-03T23:00+02:00[Europe/Oslo];4;1.0;7;2;5;0;1;2;2
200160;DATAINN;R;2018-08-04T00:00+02:00[Europe/Oslo];1;1.0;95;84;11;3;3;5;0
200160;DATAINN;R;2018-08-04T00:00+02:00[Europe/Oslo];2;1.0;88;82;6;2;0;3;1
200160;DATAINN;R;2018-08-04T00:00+02:00[Europe/Oslo];4;1.0;4;1;3;0;0;3;0
200160;DATAINN;R;2018-08-04T01:00+02:00[Europe/Oslo];1;1.0;74;69;5;2;2;0;1
200160;DATAINN;R;2018-08-04T01:00+02:00[Europe/Oslo];2;1.0;68;59;9;2;0;3;4
200160;DATAINN;R;2018-08-04T01:00+02:00[Europe/Oslo];4;1.0;2;1;1;0;1;0;0
200160;DATAINN;R;2018-08-04T02:00+02:00[Europe/Oslo];1;1.0;26;25;1;0;0;0;1
200160;DATAINN;R;2018-08-04T02:00+02:00[Europe/Oslo];2;1.0;28;26;2;1;0;0;1
200160;DATAINN;R;2018-08-04T02:00+02:00[Europe/Oslo];4;1.0;0;0;0;0;0;0;0
200160;DATAINN;R;2018-08-04T03:00+02:00[Europe/Oslo];1;1.0;46;36;10;5;0;2;3
200160;DATAINN;R;2018-08-04T03:00+02:00[Europe/Oslo];2;1.0;37;30;7;5;1;0;1
200160;DATAINN;R;2018-08-04T03:00+02:00[Europe/Oslo];4;1.0;2;0;2;0;1;1;0
200160;DATAINN;R;2018-08-04T04:00+02:00[Europe/Oslo];1;1.0;26;23;3;0;1;2;0
200160;DATAINN;R;2018-08-04T04:00+02:00[Europe/Oslo];2;1.0;30;25;5;3;2;0;0
200160;DATAINN;R;2018-08-04T04:00+02:00[Europe/Oslo];4;1.0;1;0;1;0;0;0;1
200160;DATAINN;R;2018-08-04T05:00+02:00[Europe/Oslo];1;1.0;40;31;9;2;1;3;3
200160;DATAINN;R;2018-08-04T05:00+02:00[Europe/Oslo];2;1.0;37;34;3;1;1;0;1
200160;DATAINN;R;2018-08-04T05:00+02:00[Europe/Oslo];4;1.0;1;0;1;0;0;1;0
200160;DATAINN;R;2018-08-04T06:00+02:00[Europe/Oslo];1;1.0;63;50;13;3;3;5;2
200160;DATAINN;R;2018-08-04T06:00+02:00[Europe/Oslo];2;1.0;86;76;10;3;5;1;1
200160;DATAINN;R;2018-08-04T06:00+02:00[Europe/Oslo];4;1.0;6;2;4;0;0;2;2
200160;DATAINN;R;2018-08-04T07:00+02:00[Europe/Oslo];1;1.0;118;105;13;2;2;5;4
200160;DATAINN;R;2018-08-04T07:00+02:00[Europe/Oslo];2;1.0;126;101;25;7;15;2;1
200160;DATAINN;R;2018-08-04T07:00+02:00[Europe/Oslo];4;1.0;8;2;6;0;1;5;0
200160;DATAINN;R;2018-08-04T08:00+02:00[Europe/Oslo];1;1.0;164;145;19;5;4;6;4
200160;DATAINN;R;2018-08-04T08:00+02:00[Europe/Oslo];2;1.0;192;164;28;10;10;2;6
200160;DATAINN;R;2018-08-04T08:00+02:00[Europe/Oslo];4;1.0;8;3;5;0;0;5;0
200160;DATAINN;R;2018-08-04T09:00+02:00[Europe/Oslo];1;1.0;262;237;25;9;8;5;3
200160;DATAINN;R;2018-08-04T09:00+02:00[Europe/Oslo];2;1.0;304;280;24;9;9;3;3
200160;DATAINN;R;2018-08-04T09:00+02:00[Europe/Oslo];4;1.0;8;4;4;0;0;3;1
200160;DATAINN;R;2018-08-04T10:00+02:00[Europe/Oslo];1;1.0;451;422;29;15;8;3;3
200160;DATAINN;R;2018-08-04T10:00+02:00[Europe/Oslo];2;1.0;412;384;28;12;13;1;2
200160;DATAINN;R;2018-08-04T10:00+02:00[Europe/Oslo];4;1.0;13;8;5;0;1;4;0
200160;DATAINN;R;2018-08-04T11:00+02:00[Europe/Oslo];1;1.0;516;475;41;10;21;5;5
200160;DATAINN;R;2018-08-04T11:00+02:00[Europe/Oslo];2;1.0;533;515;18;8;8;2;0
200160;DATAINN;R;2018-08-04T11:00+02:00[Europe/Oslo];4;1.0;11;5;6;0;1;4;1
200160;DATAINN;R;2018-08-04T12:00+02:00[Europe/Oslo];1;1.0;543;503;40;16;15;6;3
200160;DATAINN;R;2018-08-04T12:00+02:00[Europe/Oslo];2;1.0;557;524;33;12;18;0;3
200160;DATAINN;R;2018-08-04T12:00+02:00[Europe/Oslo];4;1.0;14;9;5;0;0;5;0
200160;DATAINN;R;2018-08-04T13:00+02:00[Europe/Oslo];1;1.0;567;530;36;16;13;6;1
200160;DATAINN;R;2018-08-04T13:00+02:00[Europe/Oslo];2;1.0;578;548;30;13;11;4;2
200160;DATAINN;R;2018-08-04T13:00+02:00[Europe/Oslo];4;1.0;16;12;4;0;0;4;0
200160;DATAINN;R;2018-08-04T14:00+02:00[Europe/Oslo];1;1.0;580;540;40;15;18;5;2
200160;DATAINN;R;2018-08-04T14:00+02:00[Europe/Oslo];2;1.0;521;494;26;5;19;1;1
200160;DATAINN;R;2018-08-04T14:00+02:00[Europe/Oslo];4;1.0;13;8;5;1;0;4;0
200160;DATAINN;R;2018-08-04T15:00+02:00[Europe/Oslo];1;1.0;552;525;26;10;11;1;4
200160;DATAINN;R;2018-08-04T15:00+02:00[Europe/Oslo];2;1.0;537;503;34;17;15;0;2
200160;DATAINN;R;2018-08-04T15:00+02:00[Europe/Oslo];4;1.0;18;11;7;1;0;6;0
200160;DATAINN;R;2018-08-04T16:00+02:00[Europe/Oslo];1;1.0;585;544;41;16;20;3;2
200160;DATAINN;R;2018-08-04T16:00+02:00[Europe/Oslo];2;1.0;541;515;26;15;10;0;1
200160;DATAINN;R;2018-08-04T16:00+02:00[Europe/Oslo];4;1.0;14;8;6;0;0;6;0
200160;DATAINN;R;2018-08-04T17:00+02:00[Europe/Oslo];1;1.0;550;516;34;8;15;6;5
200160;DATAINN;R;2018-08-04T17:00+02:00[Europe/Oslo];2;1.0;486;465;21;7;11;2;1
200160;DATAINN;R;2018-08-04T17:00+02:00[Europe/Oslo];4;1.0;5;2;3;0;0;3;0
200160;DATAINN;R;2018-08-04T18:00+02:00[Europe/Oslo];1;1.0;447;424;23;9;7;6;1
200160;DATAINN;R;2018-08-04T18:00+02:00[Europe/Oslo];2;1.0;428;400;28;11;15;0;2
200160;DATAINN;R;2018-08-04T18:00+02:00[Europe/Oslo];4;1.0;19;12;7;1;0;5;1
200160;DATAINN;R;2018-08-04T19:00+02:00[Europe/Oslo];1;1.0;372;358;14;6;4;2;2
200160;DATAINN;R;2018-08-04T19:00+02:00[Europe/Oslo];2;1.0;393;383;10;4;5;1;0
200160;DATAINN;R;2018-08-04T19:00+02:00[Europe/Oslo];4;1.0;9;4;5;1;0;4;0
200160;DATAINN;R;2018-08-04T20:00+02:00[Europe/Oslo];1;1.0;312;288;24;9;13;2;0
200160;DATAINN;R;2018-08-04T20:00+02:00[Europe/Oslo];2;1.0;280;268;12;3;6;0;3
200160;DATAINN;R;2018-08-04T20:00+02:00[Europe/Oslo];4;1.0;4;0;4;0;0;4;0
200160;DATAINN;R;2018-08-04T21:00+02:00[Europe/Oslo];1;1.0;278;253;25;5;13;5;2
200160;DATAINN;R;2018-08-04T21:00+02:00[Europe/Oslo];2;1.0;252;232;20;10;6;4;0
200160;DATAINN;R;2018-08-04T21:00+02:00[Europe/Oslo];4;1.0;7;4;3;0;0;2;1
200160;DATAINN;R;2018-08-04T22:00+02:00[Europe/Oslo];1;1.0;227;213;14;4;5;5;0
200160;DATAINN;R;2018-08-04T22:00+02:00[Europe/Oslo];2;1.0;204;190;14;9;4;0;1
200160;DATAINN;R;2018-08-04T22:00+02:00[Europe/Oslo];4;1.0;9;4;5;0;0;4;1
200160;DATAINN;R;2018-08-04T23:00+02:00[Europe/Oslo];1;1.0;175;164;11;2;4;5;0
200160;DATAINN;R;2018-08-04T23:00+02:00[Europe/Oslo];2;1.0;132;125;7;2;1;4;0
200160;DATAINN;R;2018-08-04T23:00+02:00[Europe/Oslo];4;1.0;5;1;4;0;0;3;1
200160;DATAINN;R;2018-08-05T00:00+02:00[Europe/Oslo];1;1.0;123;112;11;2;3;5;1
200160;DATAINN;R;2018-08-05T00:00+02:00[Europe/Oslo];2;1.0;90;81;9;4;2;3;0
200160;DATAINN;R;2018-08-05T00:00+02:00[Europe/Oslo];4;1.0;4;1;3;0;0;2;1
200160;DATAINN;R;2018-08-05T01:00+02:00[Europe/Oslo];1;1.0;93;88;5;2;0;2;1
200160;DATAINN;R;2018-08-05T01:00+02:00[Europe/Oslo];2;1.0;58;56;2;1;0;1;0
200160;DATAINN;R;2018-08-05T01:00+02:00[Europe/Oslo];4;1.0;6;4;2;0;0;2;0
200160;DATAINN;R;2018-08-05T02:00+02:00[Europe/Oslo];1;1.0;51;48;3;1;1;1;0
200160;DATAINN;R;2018-08-05T02:00+02:00[Europe/Oslo];2;1.0;63;60;3;2;0;0;1
200160;DATAINN;R;2018-08-05T02:00+02:00[Europe/Oslo];4;1.0;1;0;1;0;0;0;1
200160;DATAINN;R;2018-08-05T03:00+02:00[Europe/Oslo];1;1.0;54;51;3;0;0;2;1
200160;DATAINN;R;2018-08-05T03:00+02:00[Europe/Oslo];2;1.0;32;31;1;1;0;0;0
200160;DATAINN;R;2018-08-05T03:00+02:00[Europe/Oslo];4;1.0;2;1;1;1;0;0;0
200160;DATAINN;R;2018-08-05T04:00+02:00[Europe/Oslo];1;1.0;40;37;3;2;1;0;0
200160;DATAINN;R;2018-08-05T04:00+02:00[Europe/Oslo];2;1.0;30;26;4;2;2;0;0
200160;DATAINN;R;2018-08-05T04:00+02:00[Europe/Oslo];4;1.0;1;1;0;0;0;0;0
200160;DATAINN;R;2018-08-05T05:00+02:00[Europe/Oslo];1;1.0;25;22;3;1;1;1;0
200160;DATAINN;R;2018-08-05T05:00+02:00[Europe/Oslo];2;1.0;31;29;2;1;0;1;0
200160;DATAINN;R;2018-08-05T05:00+02:00[Europe/Oslo];4;1.0;0;0;0;0;0;0;0
200160;DATAINN;R;2018-08-05T06:00+02:00[Europe/Oslo];1;1.0;40;31;9;2;0;7;0
200160;DATAINN;R;2018-08-05T06:00+02:00[Europe/Oslo];2;1.0;43;37;6;1;3;1;1
200160;DATAINN;R;2018-08-05T06:00+02:00[Europe/Oslo];4;1.0;4;0;4;0;0;4;0
200160;DATAINN;R;2018-08-05T07:00+02:00[Europe/Oslo];1;1.0;79;70;9;2;1;4;2
200160;DATAINN;R;2018-08-05T07:00+02:00[Europe/Oslo];2;1.0;65;61;4;1;1;2;0
200160;DATAINN;R;2018-08-05T07:00+02:00[Europe/Oslo];4;1.0;6;2;4;0;0;4;0
200160;DATAINN;R;2018-08-05T08:00+02:00[Europe/Oslo];1;1.0;92;82;8;2;3;3;0
200160;DATAINN;R;2018-08-05T08:00+02:00[Europe/Oslo];2;1.0;85;83;2;1;0;1;0
200160;DATAINN;R;2018-08-05T08:00+02:00[Europe/Oslo];4;1.0;7;3;4;0;0;4;0
200160;DATAINN;R;2018-08-05T09:00+02:00[Europe/Oslo];1;1.0;171;163;8;0;3;2;3
200160;DATAINN;R;2018-08-05T09:00+02:00[Europe/Oslo];2;1.0;172;160;12;8;0;1;3
200160;DATAINN;R;2018-08-05T09:00+02:00[Europe/Oslo];4;1.0;4;0;4;0;0;3;1
200160;DATAINN;R;2018-08-05T10:00+02:00[Europe/Oslo];1;1.0;315;291;24;7;9;4;4
200160;DATAINN;R;2018-08-05T10:00+02:00[Europe/Oslo];2;1.0;288;271;17;7;6;1;3
200160;DATAINN;R;2018-08-05T10:00+02:00[Europe/Oslo];4;1.0;9;5;4;0;0;4;0
200160;DATAINN;R;2018-08-05T11:00+02:00[Europe/Oslo];1;1.0;377;355;22;5;13;3;1
200160;DATAINN;R;2018-08-05T11:00+02:00[Europe/Oslo];2;1.0;390;367;23;10;10;1;2
200160;DATAINN;R;2018-08-05T11:00+02:00[Europe/Oslo];4;1.0;14;9;5;0;0;5;0
200160;DATAINN;R;2018-08-05T12:00+02:00[Europe/Oslo];1;1.0;552;529;23;12;7;4;0
200160;DATAINN;R;2018-08-05T12:00+02:00[Europe/Oslo];2;1.0;477;445;32;17;13;1;1
200160;DATAINN;R;2018-08-05T12:00+02:00[Europe/Oslo];4;1.0;17;12;5;0;0;5;0
200160;DATAINN;R;2018-08-05T13:00+02:00[Europe/Oslo];1;1.0;566;534;32;12;14;5;1
200160;DATAINN;R;2018-08-05T13:00+02:00[Europe/Oslo];2;1.0;563;533;30;16;8;2;4
200160;DATAINN;R;2018-08-05T13:00+02:00[Europe/Oslo];4;1.0;12;8;4;0;1;2;1
200160;DATAINN;R;2018-08-05T14:00+02:00[Europe/Oslo];1;1.0;592;555;37;8;22;3;4
200160;DATAINN;R;2018-08-05T14:00+02:00[Europe/Oslo];2;1.0;693;666;27;15;9;1;2
200160;DATAINN;R;2018-08-05T14:00+02:00[Europe/Oslo];4;1.0;17;13;4;0;0;4;0
200160;DATAINN;R;2018-08-05T15:00+02:00[Europe/Oslo];1;1.0;574;545;29;12;11;2;4
200160;DATAINN;R;2018-08-05T15:00+02:00[Europe/Oslo];2;1.0;706;671;35;17;13;1;4
200160;DATAINN;R;2018-08-05T15:00+02:00[Europe/Oslo];4;1.0;14;6;8;0;3;3;2
200160;DATAINN;R;2018-08-05T16:00+02:00[Europe/Oslo];1;1.0;562;523;39;9;15;9;6
200160;DATAINN;R;2018-08-05T16:00+02:00[Europe/Oslo];2;1.0;760;733;27;12;12;2;1
200160;DATAINN;R;2018-08-05T16:00+02:00[Europe/Oslo];4;1.0;10;4;6;0;0;5;1
200160;DATAINN;R;2018-08-05T17:00+02:00[Europe/Oslo];1;1.0;574;547;27;7;13;4;3
200160;DATAINN;R;2018-08-05T17:00+02:00[Europe/Oslo];2;1.0;723;686;36;13;18;1;4
200160;DATAINN;R;2018-08-05T17:00+02:00[Europe/Oslo];4;1.0;13;9;4;0;0;2;2
200160;DATAINN;R;2018-08-05T18:00+02:00[Europe/Oslo];1;1.0;589;560;29;10;9;7;3
200160;DATAINN;R;2018-08-05T18:00+02:00[Europe/Oslo];2;1.0;826;793;33;15;10;3;5
200160;DATAINN;R;2018-08-05T18:00+02:00[Europe/Oslo];4;1.0;16;10;6;0;1;4;1
200160;DATAINN;R;2018-08-05T19:00+02:00[Europe/Oslo];1;1.0;519;496;23;5;11;5;2
200160;DATAINN;R;2018-08-05T19:00+02:00[Europe/Oslo];2;1.0;716;677;39;16;16;3;4
200160;DATAINN;R;2018-08-05T19:00+02:00[Europe/Oslo];4;1.0;14;9;5;0;1;3;1
200160;DATAINN;R;2018-08-05T20:00+02:00[Europe/Oslo];1;1.0;491;465;26;11;10;4;1
200160;DATAINN;R;2018-08-05T20:00+02:00[Europe/Oslo];2;1.0;593;564;29;8;14;3;4
200160;DATAINN;R;2018-08-05T20:00+02:00[Europe/Oslo];4;1.0;10;5;5;1;0;4;0
200160;DATAINN;R;2018-08-05T21:00+02:00[Europe/Oslo];1;1.0;351;329;22;3;9;4;6
200160;DATAINN;R;2018-08-05T21:00+02:00[Europe/Oslo];2;1.0;434;410;24;9;7;3;5
200160;DATAINN;R;2018-08-05T21:00+02:00[Europe/Oslo];4;1.0;12;8;4;0;0;3;1
200160;DATAINN;R;2018-08-05T22:00+02:00[Europe/Oslo];1;1.0;273;252;21;6;10;4;1
200160;DATAINN;R;2018-08-05T22:00+02:00[Europe/Oslo];2;1.0;274;258;16;9;4;1;2
200160;DATAINN;R;2018-08-05T22:00+02:00[Europe/Oslo];4;1.0;9;4;5;0;0;5;0
200160;DATAINN;R;2018-08-05T23:00+02:00[Europe/Oslo];1;1.0;154;138;15;5;3;4;3
200160;DATAINN;R;2018-08-05T23:00+02:00[Europe/Oslo];2;1.0;133;122;11;1;3;3;4
200160;DATAINN;R;2018-08-05T23:00+02:00[Europe/Oslo];4;1.0;8;1;7;1;0;6;0
200160;DATAINN;R;2018-08-06T00:00+02:00[Europe/Oslo];1;1.0;52;42;10;1;1;6;2
200160;DATAINN;R;2018-08-06T00:00+02:00[Europe/Oslo];2;1.0;70;58;12;1;4;5;2
200160;DATAINN;R;2018-08-06T00:00+02:00[Europe/Oslo];4;1.0;2;0;2;0;0;2;0
200160;DATAINN;R;2018-08-06T01:00+02:00[Europe/Oslo];1;1.0;35;30;5;2;0;1;2
200160;DATAINN;R;2018-08-06T01:00+02:00[Europe/Oslo];2;1.0;26;21;5;1;0;3;1
200160;DATAINN;R;2018-08-06T01:00+02:00[Europe/Oslo];4;1.0;2;1;1;0;1;0;0
200160;DATAINN;R;2018-08-06T02:00+02:00[Europe/Oslo];1;1.0;24;19;5;2;1;1;1
200160;DATAINN;R;2018-08-06T02:00+02:00[Europe/Oslo];2;1.0;15;13;2;2;0;0;0
200160;DATAINN;R;2018-08-06T02:00+02:00[Europe/Oslo];4;1.0;0;0;0;0;0;0;0
200160;DATAINN;R;2018-08-06T03:00+02:00[Europe/Oslo];1;1.0;22;16;6;1;2;1;2
200160;DATAINN;R;2018-08-06T03:00+02:00[Europe/Oslo];2;1.0;27;17;10;4;1;1;4
200160;DATAINN;R;2018-08-06T03:00+02:00[Europe/Oslo];4;1.0;0;0;0;0;0;0;0
200160;DATAINN;R;2018-08-06T04:00+02:00[Europe/Oslo];1;1.0;37;23;14;2;2;6;4
200160;DATAINN;R;2018-08-06T04:00+02:00[Europe/Oslo];2;1.0;44;37;7;2;3;1;1
200160;DATAINN;R;2018-08-06T04:00+02:00[Europe/Oslo];4;1.0;0;0;0;0;0;0;0
200160;DATAINN;R;2018-08-06T05:00+02:00[Europe/Oslo];1;1.0;129;99;30;2;7;13;8
200160;DATAINN;R;2018-08-06T05:00+02:00[Europe/Oslo];2;1.0;260;217;43;9;13;4;17
200160;DATAINN;R;2018-08-06T05:00+02:00[Europe/Oslo];4;1.0;17;10;7;0;1;5;1
200160;DATAINN;R;2018-08-06T06:00+02:00[Europe/Oslo];1;1.0;388;306;82;12;24;24;22
200160;DATAINN;R;2018-08-06T06:00+02:00[Europe/Oslo];2;1.0;885;768;114;39;52;12;11
200160;DATAINN;R;2018-08-06T06:00+02:00[Europe/Oslo];4;1.0;91;73;18;1;0;14;3
200160;DATAINN;R;2018-08-06T07:00+02:00[Europe/Oslo];1;1.0;502;433;69;17;23;16;13
200160;DATAINN;R;2018-08-06T07:00+02:00[Europe/Oslo];2;1.0;915;826;89;34;33;7;15
200160;DATAINN;R;2018-08-06T07:00+02:00[Europe/Oslo];4;1.0;138;124;14;0;0;13;1
200160;DATAINN;R;2018-08-06T08:00+02:00[Europe/Oslo];1;1.0;487;409;78;25;26;9;18
200160;DATAINN;R;2018-08-06T08:00+02:00[Europe/Oslo];2;1.0;657;576;81;28;30;10;13
200160;DATAINN;R;2018-08-06T08:00+02:00[Europe/Oslo];4;1.0;65;50;15;1;1;13;0
200160;DATAINN;R;2018-08-06T09:00+02:00[Europe/Oslo];1;1.0;460;370;90;20;38;8;24
200160;DATAINN;R;2018-08-06T09:00+02:00[Europe/Oslo];2;1.0;606;506;100;30;44;16;10
200160;DATAINN;R;2018-08-06T09:00+02:00[Europe/Oslo];4;1.0;24;17;7;0;0;7;0
200160;DATAINN;R;2018-08-06T10:00+02:00[Europe/Oslo];1;1.0;553;463;90;22;28;15;25
200160;DATAINN;R;2018-08-06T10:00+02:00[Europe/Oslo];2;1.0;539;431;108;31;39;12;26
200160;DATAINN;R;2018-08-06T10:00+02:00[Europe/Oslo];4;1.0;27;20;7;0;0;7;0
200160;DATAINN;R;2018-08-06T11:00+02:00[Europe/Oslo];1;1.0;581;497;84;20;35;12;17
200160;DATAINN;R;2018-08-06T11:00+02:00[Europe/Oslo];2;1.0;615;527;88;22;31;7;28
200160;DATAINN;R;2018-08-06T11:00+02:00[Europe/Oslo];4;1.0;16;11;5;0;0;5;0
200160;DATAINN;R;2018-08-06T12:00+02:00[Europe/Oslo];1;1.0;591;515;76;27;30;10;9
200160;DATAINN;R;2018-08-06T12:00+02:00[Europe/Oslo];2;1.0;604;523;81;28;27;11;15
200160;DATAINN;R;2018-08-06T12:00+02:00[Europe/Oslo];4;1.0;12;7;5;0;0;5;0
200160;DATAINN;R;2018-08-06T13:00+02:00[Europe/Oslo];1;1.0;726;612;113;29;49;17;18
200160;DATAINN;R;2018-08-06T13:00+02:00[Europe/Oslo];2;1.0;558;470;88;25;30;12;21
200160;DATAINN;R;2018-08-06T13:00+02:00[Europe/Oslo];4;1.0;21;14;7;0;1;6;0
200160;DATAINN;R;2018-08-06T14:00+02:00[Europe/Oslo];1;1.0;870;768;102;29;40;18;15
200160;DATAINN;R;2018-08-06T14:00+02:00[Europe/Oslo];2;1.0;543;449;94;27;35;14;18
200160;DATAINN;R;2018-08-06T14:00+02:00[Europe/Oslo];4;1.0;16;11;5;0;0;5;0
200160;DATAINN;R;2018-08-06T15:00+02:00[Europe/Oslo];1;1.0;1030;948;82;29;37;9;7
200160;DATAINN;R;2018-08-06T15:00+02:00[Europe/Oslo];2;1.0;721;643;78;22;25;12;19
200160;DATAINN;R;2018-08-06T15:00+02:00[Europe/Oslo];4;1.0;24;14;10;1;1;8;0
200160;DATAINN;R;2018-08-06T16:00+02:00[Europe/Oslo];1;1.0;991;919;72;19;25;19;9
200160;DATAINN;R;2018-08-06T16:00+02:00[Europe/Oslo];2;1.0;679;625;53;9;18;11;15
200160;DATAINN;R;2018-08-06T16:00+02:00[Europe/Oslo];4;1.0;31;17;14;1;2;10;1
200160;DATAINN;R;2018-08-06T17:00+02:00[Europe/Oslo];1;1.0;832;761;69;23;24;13;9
200160;DATAINN;R;2018-08-06T17:00+02:00[Europe/Oslo];2;1.0;585;530;55;18;21;6;10
200160;DATAINN;R;2018-08-06T17:00+02:00[Europe/Oslo];4;1.0;24;10;14;0;1;12;1
200160;DATAINN;R;2018-08-06T18:00+02:00[Europe/Oslo];1;1.0;575;531;42;17;11;4;10
200160;DATAINN;R;2018-08-06T18:00+02:00[Europe/Oslo];2;1.0;534;480;54;18;22;4;10
200160;DATAINN;R;2018-08-06T18:00+02:00[Europe/Oslo];4;1.0;19;10;9;1;0;8;0
200160;DATAINN;R;2018-08-06T19:00+02:00[Europe/Oslo];1;1.0;505;442;63;25;19;7;12
200160;DATAINN;R;2018-08-06T19:00+02:00[Europe/Oslo];2;1.0;393;354;39;12;14;1;12
200160;DATAINN;R;2018-08-06T19:00+02:00[Europe/Oslo];4;1.0;13;4;9;0;2;5;2
200160;DATAINN;R;2018-08-06T20:00+02:00[Europe/Oslo];1;1.0;412;369;43;14;9;8;12
200160;DATAINN;R;2018-08-06T20:00+02:00[Europe/Oslo];2;1.0;378;346;32;11;9;2;10
200160;DATAINN;R;2018-08-06T20:00+02:00[Europe/Oslo];4;1.0;7;1;6;0;0;6;0
200160;DATAINN;R;2018-08-06T21:00+02:00[Europe/Oslo];1;1.0;403;362;41;10;15;4;12
200160;DATAINN;R;2018-08-06T21:00+02:00[Europe/Oslo];2;1.0;319;301;18;8;3;2;5
200160;DATAINN;R;2018-08-06T21:00+02:00[Europe/Oslo];4;1.0;8;3;5;0;0;5;0
200160;DATAINN;R;2018-08-06T22:00+02:00[Europe/Oslo];1;1.0;257;228;29;6;15;5;3
200160;DATAINN;R;2018-08-06T22:00+02:00[Europe/Oslo];2;1.0;221;202;19;6;5;4;4
200160;DATAINN;R;2018-08-06T22:00+02:00[Europe/Oslo];4;1.0;10;4;6;0;0;4;2
200160;DATAINN;R;2018-08-06T23:00+02:00[Europe/Oslo];1;1.0;139;117;22;5;5;5;7
200160;DATAINN;R;2018-08-06T23:00+02:00[Europe/Oslo];2;1.0;139;125;14;5;1;4;4
200160;DATAINN;R;2018-08-06T23:00+02:00[Europe/Oslo];4;1.0;6;1;5;0;1;4;0
