measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300108;DATAINN;R;2018-05-06T14:00+02:00[Europe/Oslo];5;1.0;113;107;6;1;2;3;0
300108;DATAINN;R;2018-05-06T15:00+02:00[Europe/Oslo];1;1.0;47;40;7;1;4;1;1
300108;DATAINN;R;2018-05-06T15:00+02:00[Europe/Oslo];3;1.0;501;475;26;4;8;14;0
300108;DATAINN;R;2018-05-06T15:00+02:00[Europe/Oslo];5;1.0;112;107;5;2;1;2;0
300108;DATAINN;R;2018-05-06T16:00+02:00[Europe/Oslo];1;1.0;46;33;13;4;3;5;1
300108;DATAINN;R;2018-05-06T16:00+02:00[Europe/Oslo];3;1.0;517;488;29;4;7;18;0
300108;DATAINN;R;2018-05-06T16:00+02:00[Europe/Oslo];5;1.0;111;108;3;2;0;1;0
300108;DATAINN;R;2018-05-06T17:00+02:00[Europe/Oslo];1;1.0;35;27;8;2;4;2;0
300108;DATAINN;R;2018-05-06T17:00+02:00[Europe/Oslo];3;1.0;513;476;36;7;3;24;2
300108;DATAINN;R;2018-05-06T17:00+02:00[Europe/Oslo];5;1.0;92;90;2;1;0;1;0
300108;DATAINN;R;2018-05-06T18:00+02:00[Europe/Oslo];1;1.0;34;24;10;1;6;2;1
300108;DATAINN;R;2018-05-06T18:00+02:00[Europe/Oslo];3;1.0;466;434;32;7;11;14;0
300108;DATAINN;R;2018-05-06T18:00+02:00[Europe/Oslo];5;1.0;90;84;6;3;1;2;0
300108;DATAINN;R;2018-05-06T19:00+02:00[Europe/Oslo];1;1.0;47;40;7;0;4;2;1
300108;DATAINN;R;2018-05-06T19:00+02:00[Europe/Oslo];3;1.0;461;430;31;8;3;20;0
300108;DATAINN;R;2018-05-06T19:00+02:00[Europe/Oslo];5;1.0;89;85;4;1;1;2;0
300108;DATAINN;R;2018-05-06T20:00+02:00[Europe/Oslo];1;1.0;33;29;4;0;3;1;0
300108;DATAINN;R;2018-05-06T20:00+02:00[Europe/Oslo];3;1.0;420;389;31;6;4;20;1
300108;DATAINN;R;2018-05-06T20:00+02:00[Europe/Oslo];5;1.0;81;77;4;1;2;1;0
300108;DATAINN;R;2018-05-06T21:00+02:00[Europe/Oslo];1;1.0;36;28;8;1;4;3;0
300108;DATAINN;R;2018-05-06T21:00+02:00[Europe/Oslo];3;1.0;464;427;37;5;8;19;5
300108;DATAINN;R;2018-05-06T21:00+02:00[Europe/Oslo];5;1.0;58;54;4;1;0;3;0
300108;DATAINN;R;2018-05-06T22:00+02:00[Europe/Oslo];1;1.0;21;18;3;0;3;0;0
300108;DATAINN;R;2018-05-06T22:00+02:00[Europe/Oslo];3;1.0;309;280;29;7;2;20;0
300108;DATAINN;R;2018-05-06T22:00+02:00[Europe/Oslo];5;1.0;48;42;6;1;2;3;0
300108;DATAINN;R;2018-05-06T23:00+02:00[Europe/Oslo];1;1.0;21;16;5;0;4;1;0
300108;DATAINN;R;2018-05-06T23:00+02:00[Europe/Oslo];3;1.0;198;176;22;2;4;15;1
300108;DATAINN;R;2018-05-06T23:00+02:00[Europe/Oslo];5;1.0;31;30;1;0;0;1;0
300108;DATAINN;R;2018-05-07T00:00+02:00[Europe/Oslo];1;1.0;13;8;5;0;3;2;0
300108;DATAINN;R;2018-05-07T00:00+02:00[Europe/Oslo];3;1.0;113;93;20;4;3;11;2
300108;DATAINN;R;2018-05-07T00:00+02:00[Europe/Oslo];5;1.0;18;16;2;1;0;1;0
300108;DATAINN;R;2018-05-07T01:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300108;DATAINN;R;2018-05-07T01:00+02:00[Europe/Oslo];3;1.0;57;52;5;1;3;1;0
300108;DATAINN;R;2018-05-07T01:00+02:00[Europe/Oslo];5;1.0;4;3;1;1;0;0;0
300108;DATAINN;R;2018-05-07T02:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
300108;DATAINN;R;2018-05-07T02:00+02:00[Europe/Oslo];3;1.0;23;20;3;1;2;0;0
300108;DATAINN;R;2018-05-07T02:00+02:00[Europe/Oslo];5;1.0;5;3;2;0;1;1;0
300108;DATAINN;R;2018-05-07T03:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
300108;DATAINN;R;2018-05-07T03:00+02:00[Europe/Oslo];3;1.0;47;44;3;2;1;0;0
300108;DATAINN;R;2018-05-07T03:00+02:00[Europe/Oslo];5;1.0;4;3;1;0;0;0;1
300108;DATAINN;R;2018-05-07T04:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
300108;DATAINN;R;2018-05-07T04:00+02:00[Europe/Oslo];3;1.0;37;29;8;6;2;0;0
300108;DATAINN;R;2018-05-07T04:00+02:00[Europe/Oslo];5;1.0;3;3;0;0;0;0;0
300108;DATAINN;R;2018-05-07T05:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
300108;DATAINN;R;2018-05-07T05:00+02:00[Europe/Oslo];3;1.0;111;87;24;7;9;6;2
300108;DATAINN;R;2018-05-07T05:00+02:00[Europe/Oslo];5;1.0;15;12;3;2;0;1;0
300108;DATAINN;R;2018-05-07T06:00+02:00[Europe/Oslo];1;1.0;33;23;10;1;4;5;0
300108;DATAINN;R;2018-05-07T06:00+02:00[Europe/Oslo];3;1.0;221;176;45;14;16;15;0
300108;DATAINN;R;2018-05-07T06:00+02:00[Europe/Oslo];5;1.0;61;53;8;3;1;4;0
300108;DATAINN;R;2018-05-07T07:00+02:00[Europe/Oslo];1;1.0;57;23;34;2;16;16;0
300108;DATAINN;R;2018-05-07T07:00+02:00[Europe/Oslo];3;1.0;364;306;58;13;17;27;1
300108;DATAINN;R;2018-05-07T07:00+02:00[Europe/Oslo];5;1.0;85;71;14;4;6;2;2
300108;DATAINN;R;2018-05-07T08:00+02:00[Europe/Oslo];1;1.0;88;53;35;3;11;21;0
300108;DATAINN;R;2018-05-07T08:00+02:00[Europe/Oslo];3;1.0;386;301;85;20;30;32;3
300108;DATAINN;R;2018-05-07T08:00+02:00[Europe/Oslo];5;1.0;101;91;10;6;3;1;0
300108;DATAINN;R;2018-05-07T09:00+02:00[Europe/Oslo];1;1.0;52;37;15;1;8;6;0
300108;DATAINN;R;2018-05-07T09:00+02:00[Europe/Oslo];3;1.0;368;292;76;24;26;25;1
300108;DATAINN;R;2018-05-07T09:00+02:00[Europe/Oslo];5;1.0;76;60;16;6;8;2;0
300108;DATAINN;R;2018-05-07T10:00+02:00[Europe/Oslo];1;1.0;44;33;11;3;3;5;0
300108;DATAINN;R;2018-05-07T10:00+02:00[Europe/Oslo];3;1.0;419;338;81;35;29;16;1
300108;DATAINN;R;2018-05-07T10:00+02:00[Europe/Oslo];5;1.0;99;85;14;3;8;1;2
300108;DATAINN;R;2018-05-07T11:00+02:00[Europe/Oslo];1;1.0;66;46;20;5;9;6;0
300108;DATAINN;R;2018-05-07T11:00+02:00[Europe/Oslo];3;1.0;451;378;73;26;28;17;2
300108;DATAINN;R;2018-05-07T11:00+02:00[Europe/Oslo];5;1.0;115;91;24;12;8;2;2
300108;DATAINN;R;2018-05-07T12:00+02:00[Europe/Oslo];1;1.0;68;58;10;2;4;4;0
300108;DATAINN;R;2018-05-07T12:00+02:00[Europe/Oslo];3;1.0;508;427;81;30;33;17;1
300108;DATAINN;R;2018-05-07T12:00+02:00[Europe/Oslo];5;1.0;136;111;25;11;13;1;0
300108;DATAINN;R;2018-05-07T13:00+02:00[Europe/Oslo];1;1.0;62;52;10;1;6;3;0
300108;DATAINN;R;2018-05-07T13:00+02:00[Europe/Oslo];3;1.0;579;493;86;38;29;17;2
300108;DATAINN;R;2018-05-07T13:00+02:00[Europe/Oslo];5;1.0;124;98;26;10;12;3;1
300108;DATAINN;R;2018-05-07T14:00+02:00[Europe/Oslo];1;1.0;69;56;13;0;6;7;0
300108;DATAINN;R;2018-05-07T14:00+02:00[Europe/Oslo];3;1.0;681;599;82;29;30;19;4
300108;DATAINN;R;2018-05-07T14:00+02:00[Europe/Oslo];5;1.0;165;140;25;12;8;5;0
300108;DATAINN;R;2018-05-07T15:00+02:00[Europe/Oslo];1;1.0;120;88;32;3;10;19;0
300108;DATAINN;R;2018-05-07T15:00+02:00[Europe/Oslo];3;1.0;671;580;91;24;25;36;6
300108;DATAINN;R;2018-05-07T15:00+02:00[Europe/Oslo];5;1.0;183;165;18;8;7;3;0
300108;DATAINN;R;2018-05-07T16:00+02:00[Europe/Oslo];1;1.0;132;96;36;4;13;18;1
300108;DATAINN;R;2018-05-07T16:00+02:00[Europe/Oslo];3;1.0;653;549;104;17;26;50;11
300108;DATAINN;R;2018-05-07T16:00+02:00[Europe/Oslo];5;1.0;156;144;12;3;5;3;1
300108;DATAINN;R;2018-05-07T17:00+02:00[Europe/Oslo];1;1.0;97;71;26;5;7;11;3
300108;DATAINN;R;2018-05-07T17:00+02:00[Europe/Oslo];3;1.0;557;477;80;24;19;33;4
300108;DATAINN;R;2018-05-07T17:00+02:00[Europe/Oslo];5;1.0;158;145;13;7;3;1;2
300108;DATAINN;R;2018-05-07T18:00+02:00[Europe/Oslo];1;1.0;49;31;18;2;6;8;2
300108;DATAINN;R;2018-05-07T18:00+02:00[Europe/Oslo];3;1.0;528;468;60;20;17;19;4
300108;DATAINN;R;2018-05-07T18:00+02:00[Europe/Oslo];5;1.0;121;113;8;3;1;3;1
300108;DATAINN;R;2018-05-07T19:00+02:00[Europe/Oslo];1;1.0;48;40;8;0;5;3;0
300108;DATAINN;R;2018-05-07T19:00+02:00[Europe/Oslo];3;1.0;450;409;41;11;14;14;2
300108;DATAINN;R;2018-05-07T19:00+02:00[Europe/Oslo];5;1.0;103;94;9;1;5;3;0
300108;DATAINN;R;2018-05-07T20:00+02:00[Europe/Oslo];1;1.0;34;28;6;1;3;1;1
300108;DATAINN;R;2018-05-07T20:00+02:00[Europe/Oslo];3;1.0;394;358;36;7;9;17;3
300108;DATAINN;R;2018-05-07T20:00+02:00[Europe/Oslo];5;1.0;67;63;4;2;1;1;0
300108;DATAINN;R;2018-05-07T21:00+02:00[Europe/Oslo];1;1.0;27;20;7;0;4;2;1
300108;DATAINN;R;2018-05-07T21:00+02:00[Europe/Oslo];3;1.0;336;307;29;6;7;12;4
300108;DATAINN;R;2018-05-07T21:00+02:00[Europe/Oslo];5;1.0;71;66;5;2;2;0;1
300108;DATAINN;R;2018-05-07T22:00+02:00[Europe/Oslo];1;1.0;25;22;3;0;2;0;1
300108;DATAINN;R;2018-05-07T22:00+02:00[Europe/Oslo];3;1.0;231;204;27;7;5;10;5
300108;DATAINN;R;2018-05-07T22:00+02:00[Europe/Oslo];5;1.0;47;45;2;0;1;1;0
300108;DATAINN;R;2018-05-07T23:00+02:00[Europe/Oslo];1;1.0;11;5;6;1;1;3;1
300108;DATAINN;R;2018-05-07T23:00+02:00[Europe/Oslo];3;1.0;129;110;19;3;3;11;2
300108;DATAINN;R;2018-05-07T23:00+02:00[Europe/Oslo];5;1.0;19;17;2;0;1;1;0
300108;DATAINN;R;2018-05-08T00:00+02:00[Europe/Oslo];1;1.0;4;3;1;0;0;0;1
300108;DATAINN;R;2018-05-08T00:00+02:00[Europe/Oslo];3;1.0;62;46;16;4;4;5;3
300108;DATAINN;R;2018-05-08T00:00+02:00[Europe/Oslo];5;1.0;10;10;0;0;0;0;0
300108;DATAINN;R;2018-05-08T01:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300108;DATAINN;R;2018-05-08T01:00+02:00[Europe/Oslo];3;1.0;35;32;3;1;1;1;0
300108;DATAINN;R;2018-05-08T01:00+02:00[Europe/Oslo];5;1.0;5;5;0;0;0;0;0
300108;DATAINN;R;2018-05-08T02:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
300108;DATAINN;R;2018-05-08T02:00+02:00[Europe/Oslo];3;1.0;29;25;4;1;3;0;0
300108;DATAINN;R;2018-05-08T02:00+02:00[Europe/Oslo];5;1.0;3;3;0;0;0;0;0
300108;DATAINN;R;2018-05-08T03:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300108;DATAINN;R;2018-05-08T03:00+02:00[Europe/Oslo];3;1.0;17;10;7;3;0;0;4
300108;DATAINN;R;2018-05-08T03:00+02:00[Europe/Oslo];5;1.0;1;0;1;0;1;0;0
300108;DATAINN;R;2018-05-08T04:00+02:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
300108;DATAINN;R;2018-05-08T04:00+02:00[Europe/Oslo];3;1.0;20;18;2;2;0;0;0
300108;DATAINN;R;2018-05-08T04:00+02:00[Europe/Oslo];5;1.0;2;2;0;0;0;0;0
300108;DATAINN;R;2018-05-08T05:00+02:00[Europe/Oslo];1;1.0;13;12;1;0;0;1;0
300108;DATAINN;R;2018-05-08T05:00+02:00[Europe/Oslo];3;1.0;56;43;13;4;8;0;1
300108;DATAINN;R;2018-05-08T05:00+02:00[Europe/Oslo];5;1.0;5;3;2;2;0;0;0
300108;DATAINN;R;2018-05-08T06:00+02:00[Europe/Oslo];1;1.0;25;17;8;1;3;4;0
300108;DATAINN;R;2018-05-08T06:00+02:00[Europe/Oslo];3;1.0;224;179;45;11;16;13;5
300108;DATAINN;R;2018-05-08T06:00+02:00[Europe/Oslo];5;1.0;55;45;10;6;1;2;1
300108;DATAINN;R;2018-05-08T07:00+02:00[Europe/Oslo];1;1.0;68;38;30;3;14;13;0
300108;DATAINN;R;2018-05-08T07:00+02:00[Europe/Oslo];3;1.0;388;320;68;13;24;28;3
300108;DATAINN;R;2018-05-08T07:00+02:00[Europe/Oslo];5;1.0;76;67;9;4;2;3;0
300108;DATAINN;R;2018-05-08T08:00+02:00[Europe/Oslo];1;1.0;70;41;29;2;10;17;0
300108;DATAINN;R;2018-05-08T08:00+02:00[Europe/Oslo];3;1.0;438;351;87;20;31;34;2
300108;DATAINN;R;2018-05-08T08:00+02:00[Europe/Oslo];5;1.0;100;79;21;9;10;1;1
300108;DATAINN;R;2018-05-08T09:00+02:00[Europe/Oslo];1;1.0;58;45;13;1;6;6;0
300108;DATAINN;R;2018-05-08T09:00+02:00[Europe/Oslo];3;1.0;423;337;86;28;31;25;2
300108;DATAINN;R;2018-05-08T09:00+02:00[Europe/Oslo];5;1.0;95;69;26;9;16;0;1
300108;DATAINN;R;2018-05-08T10:00+02:00[Europe/Oslo];1;1.0;39;31;8;1;4;3;0
300108;DATAINN;R;2018-05-08T10:00+02:00[Europe/Oslo];3;1.0;446;377;69;16;32;18;3
300108;DATAINN;R;2018-05-08T10:00+02:00[Europe/Oslo];5;1.0;108;87;21;8;13;0;0
300108;DATAINN;R;2018-05-08T11:00+02:00[Europe/Oslo];1;1.0;58;47;11;2;5;4;0
300108;DATAINN;R;2018-05-08T11:00+02:00[Europe/Oslo];3;1.0;520;445;75;28;29;15;3
300108;DATAINN;R;2018-05-08T11:00+02:00[Europe/Oslo];5;1.0;149;119;30;12;14;2;2
300108;DATAINN;R;2018-05-08T12:00+02:00[Europe/Oslo];1;1.0;77;67;10;2;6;2;0
300108;DATAINN;R;2018-05-08T12:00+02:00[Europe/Oslo];3;1.0;560;474;86;38;24;22;2
300108;DATAINN;R;2018-05-08T12:00+02:00[Europe/Oslo];5;1.0;144;110;34;9;19;2;4
300108;DATAINN;R;2018-05-08T13:00+02:00[Europe/Oslo];1;1.0;68;57;11;2;5;4;0
300108;DATAINN;R;2018-05-08T13:00+02:00[Europe/Oslo];3;1.0;574;499;75;26;29;17;3
300108;DATAINN;R;2018-05-08T13:00+02:00[Europe/Oslo];5;1.0;150;119;31;9;17;3;2
300108;DATAINN;R;2018-05-08T14:00+02:00[Europe/Oslo];1;1.0;101;86;15;2;7;6;0
300108;DATAINN;R;2018-05-08T14:00+02:00[Europe/Oslo];3;1.0;693;602;91;33;32;22;4
300108;DATAINN;R;2018-05-08T14:00+02:00[Europe/Oslo];5;1.0;169;139;30;13;15;2;0
300108;DATAINN;R;2018-05-08T15:00+02:00[Europe/Oslo];1;1.0;122;86;36;2;18;15;1
300108;DATAINN;R;2018-05-08T15:00+02:00[Europe/Oslo];3;1.0;677;578;99;25;25;42;7
300108;DATAINN;R;2018-05-08T15:00+02:00[Europe/Oslo];5;1.0;196;176;20;7;10;2;1
300108;DATAINN;R;2018-05-08T16:00+02:00[Europe/Oslo];1;1.0;129;95;34;0;14;19;1
300108;DATAINN;R;2018-05-08T16:00+02:00[Europe/Oslo];3;1.0;641;555;86;15;22;45;4
300108;DATAINN;R;2018-05-08T16:00+02:00[Europe/Oslo];5;1.0;190;174;16;2;7;5;2
300108;DATAINN;R;2018-05-08T17:00+02:00[Europe/Oslo];1;1.0;78;52;26;3;10;10;3
300108;DATAINN;R;2018-05-08T17:00+02:00[Europe/Oslo];3;1.0;632;555;77;17;18;34;8
300108;DATAINN;R;2018-05-08T17:00+02:00[Europe/Oslo];5;1.0;164;148;16;5;8;2;1
300108;DATAINN;R;2018-05-08T18:00+02:00[Europe/Oslo];1;1.0;63;47;16;0;6;7;3
300108;DATAINN;R;2018-05-08T18:00+02:00[Europe/Oslo];3;1.0;548;492;56;14;11;27;4
300108;DATAINN;R;2018-05-08T18:00+02:00[Europe/Oslo];5;1.0;144;132;12;3;7;2;0
300108;DATAINN;R;2018-05-08T19:00+02:00[Europe/Oslo];1;1.0;51;41;10;3;5;2;0
300108;DATAINN;R;2018-05-08T19:00+02:00[Europe/Oslo];3;1.0;441;389;52;15;13;20;4
300108;DATAINN;R;2018-05-08T19:00+02:00[Europe/Oslo];5;1.0;88;83;5;2;2;1;0
300108;DATAINN;R;2018-05-08T20:00+02:00[Europe/Oslo];1;1.0;36;26;10;2;4;3;1
300108;DATAINN;R;2018-05-08T20:00+02:00[Europe/Oslo];3;1.0;453;419;34;7;12;13;2
300108;DATAINN;R;2018-05-08T20:00+02:00[Europe/Oslo];5;1.0;81;74;7;3;2;1;1
300108;DATAINN;R;2018-05-08T21:00+02:00[Europe/Oslo];1;1.0;34;30;4;0;1;2;1
300108;DATAINN;R;2018-05-08T21:00+02:00[Europe/Oslo];3;1.0;438;403;35;7;10;16;2
300108;DATAINN;R;2018-05-08T21:00+02:00[Europe/Oslo];5;1.0;84;80;4;2;1;1;0
300108;DATAINN;R;2018-05-08T22:00+02:00[Europe/Oslo];1;1.0;19;18;1;0;0;0;1
300108;DATAINN;R;2018-05-08T22:00+02:00[Europe/Oslo];3;1.0;254;227;27;8;3;12;4
300108;DATAINN;R;2018-05-08T22:00+02:00[Europe/Oslo];5;1.0;49;44;5;0;2;3;0
300108;DATAINN;R;2018-05-08T23:00+02:00[Europe/Oslo];1;1.0;15;12;3;0;0;2;1
300108;DATAINN;R;2018-05-08T23:00+02:00[Europe/Oslo];3;1.0;135;113;22;7;2;9;4
300108;DATAINN;R;2018-05-08T23:00+02:00[Europe/Oslo];5;1.0;22;22;0;0;0;0;0
300108;DATAINN;R;2018-05-09T00:00+02:00[Europe/Oslo];1;1.0;6;5;1;0;0;0;1
300108;DATAINN;R;2018-05-09T00:00+02:00[Europe/Oslo];3;1.0;96;81;15;2;3;7;3
300108;DATAINN;R;2018-05-09T00:00+02:00[Europe/Oslo];5;1.0;11;11;0;0;0;0;0
300108;DATAINN;R;2018-05-09T01:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300108;DATAINN;R;2018-05-09T01:00+02:00[Europe/Oslo];3;1.0;52;49;3;1;1;1;0
300108;DATAINN;R;2018-05-09T01:00+02:00[Europe/Oslo];5;1.0;4;4;0;0;0;0;0
300108;DATAINN;R;2018-05-09T02:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300108;DATAINN;R;2018-05-09T02:00+02:00[Europe/Oslo];3;1.0;23;18;5;2;0;0;3
300108;DATAINN;R;2018-05-09T02:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300108;DATAINN;R;2018-05-09T03:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
300108;DATAINN;R;2018-05-09T03:00+02:00[Europe/Oslo];3;1.0;21;18;3;1;1;0;1
300108;DATAINN;R;2018-05-09T03:00+02:00[Europe/Oslo];5;1.0;6;5;1;0;1;0;0
300108;DATAINN;R;2018-05-09T04:00+02:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
300108;DATAINN;R;2018-05-09T04:00+02:00[Europe/Oslo];3;1.0;31;21;10;6;2;1;1
300108;DATAINN;R;2018-05-09T04:00+02:00[Europe/Oslo];5;1.0;9;8;1;0;1;0;0
300108;DATAINN;R;2018-05-09T05:00+02:00[Europe/Oslo];1;1.0;7;6;1;1;0;0;0
300108;DATAINN;R;2018-05-09T05:00+02:00[Europe/Oslo];3;1.0;40;33;7;3;3;1;0
300108;DATAINN;R;2018-05-09T05:00+02:00[Europe/Oslo];5;1.0;7;6;1;0;1;0;0
300108;DATAINN;R;2018-05-09T06:00+02:00[Europe/Oslo];1;1.0;10;7;3;0;2;1;0
300108;DATAINN;R;2018-05-09T06:00+02:00[Europe/Oslo];3;1.0;210;176;34;10;9;13;2
300108;DATAINN;R;2018-05-09T06:00+02:00[Europe/Oslo];5;1.0;57;48;9;6;2;1;0
300108;DATAINN;R;2018-05-09T07:00+02:00[Europe/Oslo];1;1.0;41;32;9;1;3;5;0
300108;DATAINN;R;2018-05-09T07:00+02:00[Europe/Oslo];3;1.0;373;305;68;17;23;27;1
300108;DATAINN;R;2018-05-09T07:00+02:00[Europe/Oslo];5;1.0;91;75;16;8;3;3;2
300108;DATAINN;R;2018-05-09T08:00+02:00[Europe/Oslo];1;1.0;71;61;10;2;2;5;1
300108;DATAINN;R;2018-05-09T08:00+02:00[Europe/Oslo];3;1.0;453;372;81;15;25;36;5
300108;DATAINN;R;2018-05-09T08:00+02:00[Europe/Oslo];5;1.0;110;93;17;3;11;2;1
300108;DATAINN;R;2018-05-09T09:00+02:00[Europe/Oslo];1;1.0;54;34;20;2;6;12;0
300108;DATAINN;R;2018-05-09T09:00+02:00[Europe/Oslo];3;1.0;372;288;84;23;25;31;5
300108;DATAINN;R;2018-05-09T09:00+02:00[Europe/Oslo];5;1.0;77;70;7;2;4;0;1
300108;DATAINN;R;2018-05-09T10:00+02:00[Europe/Oslo];1;1.0;60;45;15;6;4;5;0
300108;DATAINN;R;2018-05-09T10:00+02:00[Europe/Oslo];3;1.0;466;388;78;32;29;16;1
300108;DATAINN;R;2018-05-09T10:00+02:00[Europe/Oslo];5;1.0;104;85;19;3;13;3;0
300108;DATAINN;R;2018-05-09T11:00+02:00[Europe/Oslo];1;1.0;58;49;9;0;6;3;0
300108;DATAINN;R;2018-05-09T11:00+02:00[Europe/Oslo];3;1.0;524;444;80;28;34;16;2
300108;DATAINN;R;2018-05-09T11:00+02:00[Europe/Oslo];5;1.0;134;107;27;16;8;2;1
300108;DATAINN;R;2018-05-09T12:00+02:00[Europe/Oslo];1;1.0;59;51;8;1;5;2;0
300108;DATAINN;R;2018-05-09T12:00+02:00[Europe/Oslo];3;1.0;607;515;92;41;26;20;5
300108;DATAINN;R;2018-05-09T12:00+02:00[Europe/Oslo];5;1.0;153;138;15;6;6;2;1
300108;DATAINN;R;2018-05-09T13:00+02:00[Europe/Oslo];1;1.0;75;64;11;1;5;5;0
300108;DATAINN;R;2018-05-09T13:00+02:00[Europe/Oslo];3;1.0;668;587;81;31;29;18;3
300108;DATAINN;R;2018-05-09T13:00+02:00[Europe/Oslo];5;1.0;157;138;19;7;9;2;1
300108;DATAINN;R;2018-05-09T14:00+02:00[Europe/Oslo];1;1.0;102;89;13;1;10;2;0
300108;DATAINN;R;2018-05-09T14:00+02:00[Europe/Oslo];3;1.0;747;670;77;30;22;20;5
300108;DATAINN;R;2018-05-09T14:00+02:00[Europe/Oslo];5;1.0;170;149;21;6;11;3;1
300108;DATAINN;R;2018-05-09T15:00+02:00[Europe/Oslo];1;1.0;106;82;24;1;12;11;0
300108;DATAINN;R;2018-05-09T15:00+02:00[Europe/Oslo];3;1.0;696;608;88;23;22;38;5
300108;DATAINN;R;2018-05-09T15:00+02:00[Europe/Oslo];5;1.0;207;193;14;7;3;3;1
300108;DATAINN;R;2018-05-09T16:00+02:00[Europe/Oslo];1;1.0;120;89;31;1;16;14;0
300108;DATAINN;R;2018-05-09T16:00+02:00[Europe/Oslo];3;1.0;670;568;102;20;24;50;8
300108;DATAINN;R;2018-05-09T16:00+02:00[Europe/Oslo];5;1.0;211;193;18;8;7;2;1
300108;DATAINN;R;2018-05-09T17:00+02:00[Europe/Oslo];1;1.0;107;81;26;0;11;14;1
300108;DATAINN;R;2018-05-09T17:00+02:00[Europe/Oslo];3;1.0;698;621;77;17;13;42;5
300108;DATAINN;R;2018-05-09T17:00+02:00[Europe/Oslo];5;1.0;206;189;17;5;9;3;0
300108;DATAINN;R;2018-05-09T18:00+02:00[Europe/Oslo];1;1.0;100;73;27;2;13;7;5
300108;DATAINN;R;2018-05-09T18:00+02:00[Europe/Oslo];3;1.0;694;632;62;16;16;23;7
300108;DATAINN;R;2018-05-09T18:00+02:00[Europe/Oslo];5;1.0;195;178;17;5;8;3;1
300108;DATAINN;R;2018-05-09T19:00+02:00[Europe/Oslo];1;1.0;61;50;11;0;4;5;2
300108;DATAINN;R;2018-05-09T19:00+02:00[Europe/Oslo];3;1.0;611;561;50;17;16;14;3
300108;DATAINN;R;2018-05-09T19:00+02:00[Europe/Oslo];5;1.0;138;131;7;4;1;1;1
300108;DATAINN;R;2018-05-09T20:00+02:00[Europe/Oslo];1;1.0;40;32;8;0;3;4;1
300108;DATAINN;R;2018-05-09T20:00+02:00[Europe/Oslo];3;1.0;444;407;37;10;11;14;2
300108;DATAINN;R;2018-05-09T20:00+02:00[Europe/Oslo];5;1.0;106;96;10;4;3;2;1
300108;DATAINN;R;2018-05-09T21:00+02:00[Europe/Oslo];1;1.0;30;23;7;0;3;3;1
300108;DATAINN;R;2018-05-09T21:00+02:00[Europe/Oslo];3;1.0;424;395;29;7;9;11;2
300108;DATAINN;R;2018-05-09T21:00+02:00[Europe/Oslo];5;1.0;68;64;4;2;0;2;0
300108;DATAINN;R;2018-05-09T22:00+02:00[Europe/Oslo];1;1.0;24;20;4;1;2;0;1
300108;DATAINN;R;2018-05-09T22:00+02:00[Europe/Oslo];3;1.0;272;249;23;5;4;12;2
300108;DATAINN;R;2018-05-09T22:00+02:00[Europe/Oslo];5;1.0;67;63;4;2;1;1;0
300108;DATAINN;R;2018-05-09T23:00+02:00[Europe/Oslo];1;1.0;23;21;2;0;0;1;1
300108;DATAINN;R;2018-05-09T23:00+02:00[Europe/Oslo];3;1.0;224;203;21;5;5;9;2
300108;DATAINN;R;2018-05-09T23:00+02:00[Europe/Oslo];5;1.0;37;35;2;1;0;1;0
300108;DATAINN;R;2018-05-10T00:00+02:00[Europe/Oslo];1;1.0;13;12;1;0;0;0;1
300108;DATAINN;R;2018-05-10T00:00+02:00[Europe/Oslo];3;1.0;144;127;17;7;2;5;3
300108;DATAINN;R;2018-05-10T00:00+02:00[Europe/Oslo];5;1.0;29;27;2;1;0;1;0
300108;DATAINN;R;2018-05-10T01:00+02:00[Europe/Oslo];1;1.0;14;13;1;0;0;0;1
300108;DATAINN;R;2018-05-10T01:00+02:00[Europe/Oslo];3;1.0;104;95;9;3;1;2;3
300108;DATAINN;R;2018-05-10T01:00+02:00[Europe/Oslo];5;1.0;19;18;1;1;0;0;0
300108;DATAINN;R;2018-05-10T02:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
300108;DATAINN;R;2018-05-10T02:00+02:00[Europe/Oslo];3;1.0;81;73;8;2;1;2;3
300108;DATAINN;R;2018-05-10T02:00+02:00[Europe/Oslo];5;1.0;14;14;0;0;0;0;0
