measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200200;DATAINN;E;2018-08-05T17:00+02:00[Europe/Oslo];3;1.0;919;784;135;39;52;23;21
200200;DATAINN;E;2018-08-05T17:00+02:00[Europe/Oslo];4;1.0;1113;984;129;37;65;15;12
200200;DATAINN;E;2018-08-05T18:00+02:00[Europe/Oslo];1;1.0;718;702;16;8;3;5;0
200200;DATAINN;E;2018-08-05T18:00+02:00[Europe/Oslo];2;1.0;1625;1598;27;16;6;5;0
200200;DATAINN;E;2018-08-05T18:00+02:00[Europe/Oslo];3;1.0;932;809;123;35;41;15;32
200200;DATAINN;E;2018-08-05T18:00+02:00[Europe/Oslo];4;1.0;1099;930;169;33;91;23;22
200200;DATAINN;E;2018-08-05T19:00+02:00[Europe/Oslo];1;1.0;685;677;8;3;2;3;0
200200;DATAINN;E;2018-08-05T19:00+02:00[Europe/Oslo];2;1.0;1501;1469;32;13;10;7;2
200200;DATAINN;E;2018-08-05T19:00+02:00[Europe/Oslo];3;1.0;924;789;135;31;52;23;29
200200;DATAINN;E;2018-08-05T19:00+02:00[Europe/Oslo];4;1.0;1063;874;189;44;92;23;30
200200;DATAINN;E;2018-08-05T20:00+02:00[Europe/Oslo];1;1.0;538;525;13;2;3;8;0
200200;DATAINN;E;2018-08-05T20:00+02:00[Europe/Oslo];2;1.0;1190;1170;20;6;11;2;1
200200;DATAINN;E;2018-08-05T20:00+02:00[Europe/Oslo];3;1.0;817;715;101;26;36;20;19
200200;DATAINN;E;2018-08-05T20:00+02:00[Europe/Oslo];4;1.0;930;800;130;36;57;23;14
200200;DATAINN;E;2018-08-05T21:00+02:00[Europe/Oslo];1;1.0;364;361;3;3;0;0;0
200200;DATAINN;E;2018-08-05T21:00+02:00[Europe/Oslo];2;1.0;848;836;12;3;7;1;1
200200;DATAINN;E;2018-08-05T21:00+02:00[Europe/Oslo];3;1.0;656;571;85;17;28;20;20
200200;DATAINN;E;2018-08-05T21:00+02:00[Europe/Oslo];4;1.0;799;695;104;29;32;23;20
200200;DATAINN;E;2018-08-05T22:00+02:00[Europe/Oslo];1;1.0;304;299;5;5;0;0;0
200200;DATAINN;E;2018-08-05T22:00+02:00[Europe/Oslo];2;1.0;522;510;12;5;4;3;0
200200;DATAINN;E;2018-08-05T22:00+02:00[Europe/Oslo];3;1.0;643;584;59;15;10;18;16
200200;DATAINN;E;2018-08-05T22:00+02:00[Europe/Oslo];4;1.0;658;568;90;21;37;20;12
200200;DATAINN;E;2018-08-05T23:00+02:00[Europe/Oslo];1;1.0;158;156;2;0;0;2;0
200200;DATAINN;E;2018-08-05T23:00+02:00[Europe/Oslo];2;1.0;399;396;3;0;0;3;0
200200;DATAINN;E;2018-08-05T23:00+02:00[Europe/Oslo];3;1.0;422;356;66;9;28;10;19
200200;DATAINN;E;2018-08-05T23:00+02:00[Europe/Oslo];4;1.0;627;560;67;19;23;12;13
200200;DATAINN;E;2018-08-06T00:00+02:00[Europe/Oslo];1;1.0;52;51;1;0;1;0;0
200200;DATAINN;E;2018-08-06T00:00+02:00[Europe/Oslo];2;1.0;225;222;3;2;0;1;0
200200;DATAINN;E;2018-08-06T00:00+02:00[Europe/Oslo];3;1.0;229;191;38;15;8;3;12
200200;DATAINN;E;2018-08-06T00:00+02:00[Europe/Oslo];4;1.0;493;448;45;8;12;10;15
200200;DATAINN;E;2018-08-06T01:00+02:00[Europe/Oslo];1;1.0;21;21;0;0;0;0;0
200200;DATAINN;E;2018-08-06T01:00+02:00[Europe/Oslo];2;1.0;87;81;6;3;2;0;1
200200;DATAINN;E;2018-08-06T01:00+02:00[Europe/Oslo];3;1.0;121;100;21;4;7;2;8
200200;DATAINN;E;2018-08-06T01:00+02:00[Europe/Oslo];4;1.0;280;235;45;10;13;7;15
200200;DATAINN;E;2018-08-06T02:00+02:00[Europe/Oslo];1;1.0;21;21;0;0;0;0;0
200200;DATAINN;E;2018-08-06T02:00+02:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
200200;DATAINN;E;2018-08-06T02:00+02:00[Europe/Oslo];3;1.0;86;59;27;4;12;5;6
200200;DATAINN;E;2018-08-06T02:00+02:00[Europe/Oslo];4;1.0;152;131;21;4;5;5;7
200200;DATAINN;E;2018-08-06T03:00+02:00[Europe/Oslo];1;1.0;31;31;0;0;0;0;0
200200;DATAINN;E;2018-08-06T03:00+02:00[Europe/Oslo];2;1.0;16;15;1;0;0;0;1
200200;DATAINN;E;2018-08-06T03:00+02:00[Europe/Oslo];3;1.0;177;162;15;3;5;2;5
200200;DATAINN;E;2018-08-06T03:00+02:00[Europe/Oslo];4;1.0;113;76;37;6;8;8;15
200200;DATAINN;E;2018-08-06T04:00+02:00[Europe/Oslo];1;1.0;108;106;2;2;0;0;0
200200;DATAINN;E;2018-08-06T04:00+02:00[Europe/Oslo];2;1.0;66;64;2;2;0;0;0
200200;DATAINN;E;2018-08-06T04:00+02:00[Europe/Oslo];3;1.0;325;281;44;9;9;13;13
200200;DATAINN;E;2018-08-06T04:00+02:00[Europe/Oslo];4;1.0;258;195;63;12;12;16;23
200200;DATAINN;E;2018-08-06T05:00+02:00[Europe/Oslo];1;1.0;258;255;3;2;0;1;0
200200;DATAINN;E;2018-08-06T05:00+02:00[Europe/Oslo];2;1.0;503;490;13;7;4;2;0
200200;DATAINN;E;2018-08-06T05:00+02:00[Europe/Oslo];3;1.0;496;418;78;10;19;23;26
200200;DATAINN;E;2018-08-06T05:00+02:00[Europe/Oslo];4;1.0;641;523;118;21;39;22;36
200200;DATAINN;E;2018-08-06T06:00+02:00[Europe/Oslo];1;1.0;696;687;9;5;1;3;0
200200;DATAINN;E;2018-08-06T06:00+02:00[Europe/Oslo];2;1.0;1580;1553;27;19;5;3;0
200200;DATAINN;E;2018-08-06T06:00+02:00[Europe/Oslo];3;1.0;783;623;160;35;53;26;46
200200;DATAINN;E;2018-08-06T06:00+02:00[Europe/Oslo];4;1.0;1005;771;234;44;84;53;53
200200;DATAINN;E;2018-08-06T07:00+02:00[Europe/Oslo];1;1.0;887;873;14;6;3;5;0
200200;DATAINN;E;2018-08-06T07:00+02:00[Europe/Oslo];2;1.0;1426;1403;23;14;3;5;1
200200;DATAINN;E;2018-08-06T07:00+02:00[Europe/Oslo];3;1.0;894;694;198;41;70;37;50
200200;DATAINN;E;2018-08-06T07:00+02:00[Europe/Oslo];4;1.0;905;702;202;38;67;42;55
200200;DATAINN;E;2018-08-06T08:00+02:00[Europe/Oslo];1;1.0;756;729;27;20;1;5;1
200200;DATAINN;E;2018-08-06T08:00+02:00[Europe/Oslo];2;1.0;938;910;28;12;7;8;1
200200;DATAINN;E;2018-08-06T08:00+02:00[Europe/Oslo];3;1.0;878;627;249;48;88;37;76
200200;DATAINN;E;2018-08-06T08:00+02:00[Europe/Oslo];4;1.0;818;565;253;49;87;62;55
200200;DATAINN;E;2018-08-06T09:00+02:00[Europe/Oslo];1;1.0;641;620;21;8;6;7;0
200200;DATAINN;E;2018-08-06T09:00+02:00[Europe/Oslo];2;1.0;811;774;37;27;5;4;1
200200;DATAINN;E;2018-08-06T09:00+02:00[Europe/Oslo];3;1.0;900;634;265;52;80;52;81
200200;DATAINN;E;2018-08-06T09:00+02:00[Europe/Oslo];4;1.0;784;475;309;52;119;65;73
200200;DATAINN;E;2018-08-06T10:00+02:00[Europe/Oslo];1;1.0;896;851;45;27;9;6;3
200200;DATAINN;E;2018-08-06T10:00+02:00[Europe/Oslo];2;1.0;788;749;39;29;5;4;1
200200;DATAINN;E;2018-08-06T10:00+02:00[Europe/Oslo];3;1.0;985;678;307;59;95;41;112
200200;DATAINN;E;2018-08-06T10:00+02:00[Europe/Oslo];4;1.0;801;508;293;56;88;76;73
200200;DATAINN;E;2018-08-06T11:00+02:00[Europe/Oslo];1;1.0;1004;966;38;18;7;11;2
200200;DATAINN;E;2018-08-06T11:00+02:00[Europe/Oslo];2;1.0;890;844;46;28;8;9;1
200200;DATAINN;E;2018-08-06T11:00+02:00[Europe/Oslo];3;1.0;1118;786;332;69;117;40;106
200200;DATAINN;E;2018-08-06T11:00+02:00[Europe/Oslo];4;1.0;807;539;268;52;97;46;73
200200;DATAINN;E;2018-08-06T12:00+02:00[Europe/Oslo];1;1.0;1005;961;44;23;7;11;3
200200;DATAINN;E;2018-08-06T12:00+02:00[Europe/Oslo];2;1.0;875;833;42;19;11;7;5
200200;DATAINN;E;2018-08-06T12:00+02:00[Europe/Oslo];3;1.0;1078;747;331;66;111;42;112
200200;DATAINN;E;2018-08-06T12:00+02:00[Europe/Oslo];4;1.0;823;555;268;60;96;52;60
200200;DATAINN;E;2018-08-06T13:00+02:00[Europe/Oslo];1;1.0;1019;978;41;23;11;5;2
200200;DATAINN;E;2018-08-06T13:00+02:00[Europe/Oslo];2;1.0;1045;999;46;31;10;4;1
200200;DATAINN;E;2018-08-06T13:00+02:00[Europe/Oslo];3;1.0;1107;776;329;64;98;49;118
200200;DATAINN;E;2018-08-06T13:00+02:00[Europe/Oslo];4;1.0;855;559;296;67;111;56;62
200200;DATAINN;E;2018-08-06T14:00+02:00[Europe/Oslo];1;1.0;1261;1212;49;32;7;8;2
200200;DATAINN;E;2018-08-06T14:00+02:00[Europe/Oslo];2;1.0;1139;1093;46;23;12;10;1
200200;DATAINN;E;2018-08-06T14:00+02:00[Europe/Oslo];3;1.0;1288;954;333;62;109;51;111
200200;DATAINN;E;2018-08-06T14:00+02:00[Europe/Oslo];4;1.0;891;620;271;52;100;53;66
200200;DATAINN;E;2018-08-06T15:00+02:00[Europe/Oslo];1;1.0;1467;1426;41;26;10;3;2
200200;DATAINN;E;2018-08-06T15:00+02:00[Europe/Oslo];2;1.0;1205;1181;24;10;6;8;0
200200;DATAINN;E;2018-08-06T15:00+02:00[Europe/Oslo];3;1.0;1490;1196;294;64;91;42;97
200200;DATAINN;E;2018-08-06T15:00+02:00[Europe/Oslo];4;1.0;899;671;228;43;82;41;62
200200;DATAINN;E;2018-08-06T16:00+02:00[Europe/Oslo];1;1.0;1448;1420;28;13;3;11;1
200200;DATAINN;E;2018-08-06T16:00+02:00[Europe/Oslo];2;1.0;1286;1250;36;20;11;5;0
200200;DATAINN;E;2018-08-06T16:00+02:00[Europe/Oslo];3;1.0;1450;1203;247;50;74;26;97
200200;DATAINN;E;2018-08-06T16:00+02:00[Europe/Oslo];4;1.0;969;762;207;46;60;49;52
200200;DATAINN;E;2018-08-06T17:00+02:00[Europe/Oslo];1;1.0;910;888;22;11;5;5;1
200200;DATAINN;E;2018-08-06T17:00+02:00[Europe/Oslo];2;1.0;1114;1086;28;17;3;8;0
200200;DATAINN;E;2018-08-06T17:00+02:00[Europe/Oslo];3;1.0;1123;872;251;46;70;35;100
200200;DATAINN;E;2018-08-06T17:00+02:00[Europe/Oslo];4;1.0;865;643;222;47;60;45;70
200200;DATAINN;E;2018-08-06T18:00+02:00[Europe/Oslo];1;1.0;636;618;18;11;1;3;3
200200;DATAINN;E;2018-08-06T18:00+02:00[Europe/Oslo];2;1.0;782;768;14;8;0;5;1
200200;DATAINN;E;2018-08-06T18:00+02:00[Europe/Oslo];3;1.0;940;741;199;42;49;37;71
200200;DATAINN;E;2018-08-06T18:00+02:00[Europe/Oslo];4;1.0;800;620;180;30;54;41;55
200200;DATAINN;E;2018-08-06T19:00+02:00[Europe/Oslo];1;1.0;514;498;16;3;6;6;1
200200;DATAINN;E;2018-08-06T19:00+02:00[Europe/Oslo];2;1.0;667;652;15;8;2;4;1
200200;DATAINN;E;2018-08-06T19:00+02:00[Europe/Oslo];3;1.0;812;622;190;37;55;28;70
200200;DATAINN;E;2018-08-06T19:00+02:00[Europe/Oslo];4;1.0;755;579;176;43;53;31;49
200200;DATAINN;E;2018-08-06T20:00+02:00[Europe/Oslo];1;1.0;434;426;8;6;1;1;0
200200;DATAINN;E;2018-08-06T20:00+02:00[Europe/Oslo];2;1.0;543;533;10;4;3;3;0
200200;DATAINN;E;2018-08-06T20:00+02:00[Europe/Oslo];3;1.0;679;536;143;20;44;21;58
200200;DATAINN;E;2018-08-06T20:00+02:00[Europe/Oslo];4;1.0;672;521;151;28;51;27;45
200200;DATAINN;E;2018-08-06T21:00+02:00[Europe/Oslo];1;1.0;349;339;10;4;2;2;2
200200;DATAINN;E;2018-08-06T21:00+02:00[Europe/Oslo];2;1.0;431;424;7;3;3;1;0
200200;DATAINN;E;2018-08-06T21:00+02:00[Europe/Oslo];3;1.0;627;483;144;23;46;21;54
200200;DATAINN;E;2018-08-06T21:00+02:00[Europe/Oslo];4;1.0;620;507;113;26;26;31;30
200200;DATAINN;E;2018-08-06T22:00+02:00[Europe/Oslo];1;1.0;292;278;14;3;5;5;1
200200;DATAINN;E;2018-08-06T22:00+02:00[Europe/Oslo];2;1.0;395;385;10;5;2;3;0
200200;DATAINN;E;2018-08-06T22:00+02:00[Europe/Oslo];3;1.0;559;466;93;15;17;20;41
200200;DATAINN;E;2018-08-06T22:00+02:00[Europe/Oslo];4;1.0;600;507;93;21;26;18;28
200200;DATAINN;E;2018-08-06T23:00+02:00[Europe/Oslo];1;1.0;126;126;0;0;0;0;0
200200;DATAINN;E;2018-08-06T23:00+02:00[Europe/Oslo];2;1.0;257;255;2;0;1;0;1
200200;DATAINN;E;2018-08-06T23:00+02:00[Europe/Oslo];3;1.0;336;276;60;8;20;10;22
200200;DATAINN;E;2018-08-06T23:00+02:00[Europe/Oslo];4;1.0;509;447;62;13;12;20;17
200200;DATAINN;E;2018-08-07T00:00+02:00[Europe/Oslo];1;1.0;34;34;0;0;0;0;0
200200;DATAINN;E;2018-08-07T00:00+02:00[Europe/Oslo];2;1.0;180;178;2;1;0;1;0
200200;DATAINN;E;2018-08-07T00:00+02:00[Europe/Oslo];3;1.0;195;151;44;6;8;9;21
200200;DATAINN;E;2018-08-07T00:00+02:00[Europe/Oslo];4;1.0;450;401;49;10;11;12;16
200200;DATAINN;E;2018-08-07T01:00+02:00[Europe/Oslo];1;1.0;20;20;0;0;0;0;0
200200;DATAINN;E;2018-08-07T01:00+02:00[Europe/Oslo];2;1.0;35;35;0;0;0;0;0
200200;DATAINN;E;2018-08-07T01:00+02:00[Europe/Oslo];3;1.0;119;85;34;5;11;4;14
200200;DATAINN;E;2018-08-07T01:00+02:00[Europe/Oslo];4;1.0;211;162;49;8;5;12;24
200200;DATAINN;E;2018-08-07T02:00+02:00[Europe/Oslo];1;1.0;18;17;1;1;0;0;0
200200;DATAINN;E;2018-08-07T02:00+02:00[Europe/Oslo];2;1.0;18;18;0;0;0;0;0
200200;DATAINN;E;2018-08-07T02:00+02:00[Europe/Oslo];3;1.0;93;62;31;4;4;4;19
200200;DATAINN;E;2018-08-07T02:00+02:00[Europe/Oslo];4;1.0;133;99;34;2;5;6;21
200200;DATAINN;E;2018-08-07T03:00+02:00[Europe/Oslo];1;1.0;38;37;1;1;0;0;0
200200;DATAINN;E;2018-08-07T03:00+02:00[Europe/Oslo];2;1.0;33;31;2;0;0;0;2
200200;DATAINN;E;2018-08-07T03:00+02:00[Europe/Oslo];3;1.0;166;134;30;5;4;6;15
200200;DATAINN;E;2018-08-07T03:00+02:00[Europe/Oslo];4;1.0;162;109;53;6;10;12;25
200200;DATAINN;E;2018-08-07T04:00+02:00[Europe/Oslo];1;1.0;99;98;1;0;0;1;0
200200;DATAINN;E;2018-08-07T04:00+02:00[Europe/Oslo];2;1.0;63;60;3;1;2;0;0
200200;DATAINN;E;2018-08-07T04:00+02:00[Europe/Oslo];3;1.0;294;260;34;8;11;9;6
200200;DATAINN;E;2018-08-07T04:00+02:00[Europe/Oslo];4;1.0;240;160;80;13;14;14;39
200200;DATAINN;E;2018-08-07T05:00+02:00[Europe/Oslo];1;1.0;214;210;4;3;0;1;0
200200;DATAINN;E;2018-08-07T05:00+02:00[Europe/Oslo];2;1.0;369;363;6;4;0;2;0
200200;DATAINN;E;2018-08-07T05:00+02:00[Europe/Oslo];3;1.0;446;358;88;14;19;18;37
200200;DATAINN;E;2018-08-07T05:00+02:00[Europe/Oslo];4;1.0;521;392;129;14;46;27;42
200200;DATAINN;E;2018-08-07T06:00+02:00[Europe/Oslo];1;1.0;611;601;10;3;1;5;1
200200;DATAINN;E;2018-08-07T06:00+02:00[Europe/Oslo];2;1.0;1413;1388;25;15;3;7;0
200200;DATAINN;E;2018-08-07T06:00+02:00[Europe/Oslo];3;1.0;754;588;166;26;48;33;59
200200;DATAINN;E;2018-08-07T06:00+02:00[Europe/Oslo];4;1.0;928;711;217;48;87;39;43
200200;DATAINN;E;2018-08-07T07:00+02:00[Europe/Oslo];1;1.0;828;814;14;7;4;3;0
200200;DATAINN;E;2018-08-07T07:00+02:00[Europe/Oslo];2;1.0;1446;1406;40;31;4;4;1
200200;DATAINN;E;2018-08-07T07:00+02:00[Europe/Oslo];3;1.0;884;667;217;40;86;28;63
200200;DATAINN;E;2018-08-07T07:00+02:00[Europe/Oslo];4;1.0;896;679;217;40;86;43;48
200200;DATAINN;E;2018-08-07T08:00+02:00[Europe/Oslo];1;1.0;759;731;28;18;4;6;0
200200;DATAINN;E;2018-08-07T08:00+02:00[Europe/Oslo];2;1.0;1006;967;39;20;8;9;2
200200;DATAINN;E;2018-08-07T08:00+02:00[Europe/Oslo];3;1.0;890;632;257;51;81;43;82
200200;DATAINN;E;2018-08-07T08:00+02:00[Europe/Oslo];4;1.0;832;542;290;46;107;57;80
200200;DATAINN;E;2018-08-07T09:00+02:00[Europe/Oslo];1;1.0;643;609;34;21;3;7;3
200200;DATAINN;E;2018-08-07T09:00+02:00[Europe/Oslo];2;1.0;893;851;42;22;7;8;5
200200;DATAINN;E;2018-08-07T09:00+02:00[Europe/Oslo];3;1.0;906;633;273;61;82;43;87
200200;DATAINN;E;2018-08-07T09:00+02:00[Europe/Oslo];4;1.0;821;499;321;69;85;70;97
200200;DATAINN;E;2018-08-07T10:00+02:00[Europe/Oslo];1;1.0;751;720;31;22;5;4;0
200200;DATAINN;E;2018-08-07T10:00+02:00[Europe/Oslo];2;1.0;819;773;46;26;9;9;2
200200;DATAINN;E;2018-08-07T10:00+02:00[Europe/Oslo];3;1.0;961;649;312;60;98;43;111
200200;DATAINN;E;2018-08-07T10:00+02:00[Europe/Oslo];4;1.0;796;511;285;50;93;53;89
200200;DATAINN;E;2018-08-07T11:00+02:00[Europe/Oslo];1;1.0;845;810;35;23;6;5;1
200200;DATAINN;E;2018-08-07T11:00+02:00[Europe/Oslo];2;1.0;738;691;47;28;6;8;5
200200;DATAINN;E;2018-08-07T11:00+02:00[Europe/Oslo];3;1.0;1038;750;288;61;91;41;95
200200;DATAINN;E;2018-08-07T11:00+02:00[Europe/Oslo];4;1.0;804;507;297;46;96;65;90
200200;DATAINN;E;2018-08-07T12:00+02:00[Europe/Oslo];1;1.0;892;850;42;24;7;8;3
200200;DATAINN;E;2018-08-07T12:00+02:00[Europe/Oslo];2;1.0;847;808;39;19;11;4;5
200200;DATAINN;E;2018-08-07T12:00+02:00[Europe/Oslo];3;1.0;1029;712;316;64;102;41;109
200200;DATAINN;E;2018-08-07T12:00+02:00[Europe/Oslo];4;1.0;822;525;297;56;95;71;75
200200;DATAINN;E;2018-08-07T13:00+02:00[Europe/Oslo];1;1.0;962;911;51;24;13;10;4
200200;DATAINN;E;2018-08-07T13:00+02:00[Europe/Oslo];2;1.0;949;909;40;22;11;5;2
200200;DATAINN;E;2018-08-07T13:00+02:00[Europe/Oslo];3;1.0;1135;786;347;65;121;41;120
200200;DATAINN;E;2018-08-07T13:00+02:00[Europe/Oslo];4;1.0;846;555;291;54;112;59;66
200200;DATAINN;E;2018-08-07T14:00+02:00[Europe/Oslo];1;1.0;1193;1145;48;18;13;13;4
200200;DATAINN;E;2018-08-07T14:00+02:00[Europe/Oslo];2;1.0;1129;1082;47;24;10;11;2
200200;DATAINN;E;2018-08-07T14:00+02:00[Europe/Oslo];3;1.0;1260;935;325;55;132;39;99
200200;DATAINN;E;2018-08-07T14:00+02:00[Europe/Oslo];4;1.0;892;630;262;49;95;67;51
200200;DATAINN;E;2018-08-07T15:00+02:00[Europe/Oslo];1;1.0;1493;1455;38;20;7;9;2
200200;DATAINN;E;2018-08-07T15:00+02:00[Europe/Oslo];2;1.0;1253;1220;33;17;8;6;2
200200;DATAINN;E;2018-08-07T15:00+02:00[Europe/Oslo];3;1.0;1516;1237;279;61;95;33;90
200200;DATAINN;E;2018-08-07T15:00+02:00[Europe/Oslo];4;1.0;938;679;259;54;89;50;66
200200;DATAINN;E;2018-08-07T16:00+02:00[Europe/Oslo];1;1.0;1206;1180;26;14;5;6;1
200200;DATAINN;E;2018-08-07T16:00+02:00[Europe/Oslo];2;1.0;1260;1223;37;18;6;11;2
200200;DATAINN;E;2018-08-07T16:00+02:00[Europe/Oslo];3;1.0;1304;1065;239;49;71;37;82
200200;DATAINN;E;2018-08-07T16:00+02:00[Europe/Oslo];4;1.0;920;719;201;51;66;35;49
200200;DATAINN;E;2018-08-07T17:00+02:00[Europe/Oslo];1;1.0;1012;983;29;15;3;10;1
200200;DATAINN;E;2018-08-07T17:00+02:00[Europe/Oslo];2;1.0;1051;1026;25;10;5;9;1
200200;DATAINN;E;2018-08-07T17:00+02:00[Europe/Oslo];3;1.0;1164;909;254;48;73;36;97
200200;DATAINN;E;2018-08-07T17:00+02:00[Europe/Oslo];4;1.0;872;668;204;41;64;44;55
200200;DATAINN;E;2018-08-07T18:00+02:00[Europe/Oslo];1;1.0;685;668;17;8;6;3;0
200200;DATAINN;E;2018-08-07T18:00+02:00[Europe/Oslo];2;1.0;735;711;24;15;5;3;1
200200;DATAINN;E;2018-08-07T18:00+02:00[Europe/Oslo];3;1.0;971;750;220;40;69;37;74
200200;DATAINN;E;2018-08-07T18:00+02:00[Europe/Oslo];4;1.0;759;568;191;31;67;45;48
200200;DATAINN;E;2018-08-07T19:00+02:00[Europe/Oslo];1;1.0;539;528;11;3;3;4;1
200200;DATAINN;E;2018-08-07T19:00+02:00[Europe/Oslo];2;1.0;608;593;15;10;2;3;0
200200;DATAINN;E;2018-08-07T19:00+02:00[Europe/Oslo];3;1.0;821;623;198;30;63;32;73
200200;DATAINN;E;2018-08-07T19:00+02:00[Europe/Oslo];4;1.0;751;581;170;27;57;30;56
200200;DATAINN;E;2018-08-07T20:00+02:00[Europe/Oslo];1;1.0;413;398;15;5;4;5;1
200200;DATAINN;E;2018-08-07T20:00+02:00[Europe/Oslo];2;1.0;529;512;17;9;2;4;2
200200;DATAINN;E;2018-08-07T20:00+02:00[Europe/Oslo];3;1.0;682;530;150;24;50;18;58
200200;DATAINN;E;2018-08-07T20:00+02:00[Europe/Oslo];4;1.0;671;537;134;26;37;30;41
200200;DATAINN;E;2018-08-07T21:00+02:00[Europe/Oslo];1;1.0;340;332;8;3;2;2;1
200200;DATAINN;E;2018-08-07T21:00+02:00[Europe/Oslo];2;1.0;533;520;13;5;2;5;1
200200;DATAINN;E;2018-08-07T21:00+02:00[Europe/Oslo];3;1.0;613;482;130;12;40;19;59
200200;DATAINN;E;2018-08-07T21:00+02:00[Europe/Oslo];4;1.0;649;539;110;20;42;22;26
200200;DATAINN;E;2018-08-07T22:00+02:00[Europe/Oslo];1;1.0;219;212;7;1;2;4;0
200200;DATAINN;E;2018-08-07T22:00+02:00[Europe/Oslo];2;1.0;346;336;10;3;2;5;0
200200;DATAINN;E;2018-08-07T22:00+02:00[Europe/Oslo];3;1.0;523;431;92;19;26;14;33
200200;DATAINN;E;2018-08-07T22:00+02:00[Europe/Oslo];4;1.0;526;426;100;21;31;20;28
200200;DATAINN;E;2018-08-07T23:00+02:00[Europe/Oslo];1;1.0;141;139;2;1;0;0;1
200200;DATAINN;E;2018-08-07T23:00+02:00[Europe/Oslo];2;1.0;203;200;3;2;0;1;0
200200;DATAINN;E;2018-08-07T23:00+02:00[Europe/Oslo];3;1.0;428;357;71;11;19;10;31
200200;DATAINN;E;2018-08-07T23:00+02:00[Europe/Oslo];4;1.0;443;389;54;12;8;18;16
200200;DATAINN;E;2018-08-08T00:00+02:00[Europe/Oslo];1;1.0;61;60;1;1;0;0;0
200200;DATAINN;E;2018-08-08T00:00+02:00[Europe/Oslo];2;1.0;136;134;2;2;0;0;0
200200;DATAINN;E;2018-08-08T00:00+02:00[Europe/Oslo];3;1.0;219;180;39;9;8;5;17
200200;DATAINN;E;2018-08-08T00:00+02:00[Europe/Oslo];4;1.0;380;338;42;8;8;10;16
200200;DATAINN;E;2018-08-08T01:00+02:00[Europe/Oslo];1;1.0;28;26;2;0;1;0;1
200200;DATAINN;E;2018-08-08T01:00+02:00[Europe/Oslo];2;1.0;126;123;3;2;0;1;0
200200;DATAINN;E;2018-08-08T01:00+02:00[Europe/Oslo];3;1.0;150;117;33;8;7;5;13
200200;DATAINN;E;2018-08-08T01:00+02:00[Europe/Oslo];4;1.0;384;344;40;10;6;10;14
200200;DATAINN;E;2018-08-08T02:00+02:00[Europe/Oslo];1;1.0;16;16;0;0;0;0;0
200200;DATAINN;E;2018-08-08T02:00+02:00[Europe/Oslo];2;1.0;25;22;3;0;0;3;0
200200;DATAINN;E;2018-08-08T02:00+02:00[Europe/Oslo];3;1.0;88;57;31;4;7;5;15
200200;DATAINN;E;2018-08-08T02:00+02:00[Europe/Oslo];4;1.0;177;124;53;8;8;6;31
200200;DATAINN;E;2018-08-08T03:00+02:00[Europe/Oslo];1;1.0;28;28;0;0;0;0;0
200200;DATAINN;E;2018-08-08T03:00+02:00[Europe/Oslo];2;1.0;28;27;1;1;0;0;0
200200;DATAINN;E;2018-08-08T03:00+02:00[Europe/Oslo];3;1.0;152;121;31;8;7;6;10
200200;DATAINN;E;2018-08-08T03:00+02:00[Europe/Oslo];4;1.0;199;140;59;9;7;12;31
200200;DATAINN;E;2018-08-08T04:00+02:00[Europe/Oslo];1;1.0;92;92;0;0;0;0;0
200200;DATAINN;E;2018-08-08T04:00+02:00[Europe/Oslo];2;1.0;43;41;2;1;0;1;0
200200;DATAINN;E;2018-08-08T04:00+02:00[Europe/Oslo];3;1.0;300;255;45;9;12;13;11
200200;DATAINN;E;2018-08-08T04:00+02:00[Europe/Oslo];4;1.0;197;124;73;13;16;14;30
200200;DATAINN;E;2018-08-08T05:00+02:00[Europe/Oslo];1;1.0;196;193;3;0;1;1;1
200200;DATAINN;E;2018-08-08T05:00+02:00[Europe/Oslo];2;1.0;360;353;7;2;3;2;0
200200;DATAINN;E;2018-08-08T05:00+02:00[Europe/Oslo];3;1.0;441;362;79;13;19;16;31
200200;DATAINN;E;2018-08-08T05:00+02:00[Europe/Oslo];4;1.0;528;402;126;19;34;20;53
200200;DATAINN;E;2018-08-08T06:00+02:00[Europe/Oslo];1;1.0;671;664;7;5;1;1;0
200200;DATAINN;E;2018-08-08T06:00+02:00[Europe/Oslo];2;1.0;1391;1359;32;18;6;7;1
200200;DATAINN;E;2018-08-08T06:00+02:00[Europe/Oslo];3;1.0;750;589;161;25;52;26;58
200200;DATAINN;E;2018-08-08T06:00+02:00[Europe/Oslo];4;1.0;911;701;210;39;69;46;56
200200;DATAINN;E;2018-08-08T07:00+02:00[Europe/Oslo];1;1.0;825;806;19;9;5;3;2
200200;DATAINN;E;2018-08-08T07:00+02:00[Europe/Oslo];2;1.0;1462;1438;24;15;4;4;1
200200;DATAINN;E;2018-08-08T07:00+02:00[Europe/Oslo];3;1.0;868;645;223;43;71;37;72
200200;DATAINN;E;2018-08-08T07:00+02:00[Europe/Oslo];4;1.0;905;667;238;52;85;46;55
200200;DATAINN;E;2018-08-08T08:00+02:00[Europe/Oslo];1;1.0;752;729;23;15;4;4;0
