measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202077;DATAINN;R;2018-03-26T23:00+02:00[Europe/Oslo];1;1.0;56;48;8;3;4;1;0
202077;DATAINN;R;2018-03-26T23:00+02:00[Europe/Oslo];2;1.0;57;51;6;2;1;2;1
202077;DATAINN;R;2018-03-27T00:00+02:00[Europe/Oslo];1;1.0;34;26;8;2;5;1;0
202077;DATAINN;R;2018-03-27T00:00+02:00[Europe/Oslo];2;1.0;32;27;5;2;2;1;0
202077;DATAINN;R;2018-03-27T01:00+02:00[Europe/Oslo];1;1.0;17;15;2;0;1;1;0
202077;DATAINN;R;2018-03-27T01:00+02:00[Europe/Oslo];2;1.0;20;18;2;2;0;0;0
202077;DATAINN;R;2018-03-27T02:00+02:00[Europe/Oslo];1;1.0;14;11;3;0;0;1;2
202077;DATAINN;R;2018-03-27T02:00+02:00[Europe/Oslo];2;1.0;12;11;1;0;0;0;1
202077;DATAINN;R;2018-03-27T03:00+02:00[Europe/Oslo];1;1.0;11;7;4;4;0;0;0
202077;DATAINN;R;2018-03-27T03:00+02:00[Europe/Oslo];2;1.0;11;8;3;1;2;0;0
202077;DATAINN;R;2018-03-27T04:00+02:00[Europe/Oslo];1;1.0;16;13;3;1;1;0;1
202077;DATAINN;R;2018-03-27T04:00+02:00[Europe/Oslo];2;1.0;16;10;6;2;4;0;0
202077;DATAINN;R;2018-03-27T05:00+02:00[Europe/Oslo];1;1.0;51;42;9;4;3;2;0
202077;DATAINN;R;2018-03-27T05:00+02:00[Europe/Oslo];2;1.0;77;64;13;1;7;4;1
202077;DATAINN;R;2018-03-27T06:00+02:00[Europe/Oslo];1;1.0;169;152;17;4;4;5;4
202077;DATAINN;R;2018-03-27T06:00+02:00[Europe/Oslo];2;1.0;228;197;31;9;14;6;2
202077;DATAINN;R;2018-03-27T07:00+02:00[Europe/Oslo];1;1.0;326;296;30;7;15;5;3
202077;DATAINN;R;2018-03-27T07:00+02:00[Europe/Oslo];2;1.0;316;283;33;8;14;7;4
202077;DATAINN;R;2018-03-27T08:00+02:00[Europe/Oslo];1;1.0;318;280;38;19;11;6;2
202077;DATAINN;R;2018-03-27T08:00+02:00[Europe/Oslo];2;1.0;247;216;31;14;12;2;3
202077;DATAINN;R;2018-03-27T09:00+02:00[Europe/Oslo];1;1.0;275;245;30;13;6;6;5
202077;DATAINN;R;2018-03-27T09:00+02:00[Europe/Oslo];2;1.0;303;257;46;20;17;2;7
202077;DATAINN;R;2018-03-27T10:00+02:00[Europe/Oslo];1;1.0;285;250;35;14;13;3;5
202077;DATAINN;R;2018-03-27T10:00+02:00[Europe/Oslo];2;1.0;283;243;39;14;18;4;3
202077;DATAINN;R;2018-03-27T11:00+02:00[Europe/Oslo];1;1.0;303;251;52;22;25;1;4
202077;DATAINN;R;2018-03-27T11:00+02:00[Europe/Oslo];2;1.0;311;275;36;15;10;3;8
202077;DATAINN;R;2018-03-27T12:00+02:00[Europe/Oslo];1;1.0;366;332;34;10;17;2;5
202077;DATAINN;R;2018-03-27T12:00+02:00[Europe/Oslo];2;1.0;361;321;40;13;21;2;4
202077;DATAINN;R;2018-03-27T13:00+02:00[Europe/Oslo];1;1.0;374;336;38;11;21;3;3
202077;DATAINN;R;2018-03-27T13:00+02:00[Europe/Oslo];2;1.0;341;307;34;10;18;6;0
202077;DATAINN;R;2018-03-27T14:00+02:00[Europe/Oslo];1;1.0;422;385;37;19;12;4;2
202077;DATAINN;R;2018-03-27T14:00+02:00[Europe/Oslo];2;1.0;413;371;42;17;19;3;3
202077;DATAINN;R;2018-03-27T15:00+02:00[Europe/Oslo];1;1.0;506;461;45;21;11;7;6
202077;DATAINN;R;2018-03-27T15:00+02:00[Europe/Oslo];2;1.0;444;419;25;7;7;7;4
202077;DATAINN;R;2018-03-27T16:00+02:00[Europe/Oslo];1;1.0;446;405;41;18;11;5;7
202077;DATAINN;R;2018-03-27T16:00+02:00[Europe/Oslo];2;1.0;385;341;42;15;19;3;5
202077;DATAINN;R;2018-03-27T17:00+02:00[Europe/Oslo];1;1.0;336;308;28;5;13;6;4
202077;DATAINN;R;2018-03-27T17:00+02:00[Europe/Oslo];2;1.0;285;269;16;4;6;2;4
202077;DATAINN;R;2018-03-27T18:00+02:00[Europe/Oslo];1;1.0;243;233;10;5;1;3;1
202077;DATAINN;R;2018-03-27T18:00+02:00[Europe/Oslo];2;1.0;244;229;15;3;5;5;2
202077;DATAINN;R;2018-03-27T19:00+02:00[Europe/Oslo];1;1.0;181;173;8;4;2;2;0
202077;DATAINN;R;2018-03-27T19:00+02:00[Europe/Oslo];2;1.0;209;200;9;4;3;2;0
202077;DATAINN;R;2018-03-27T20:00+02:00[Europe/Oslo];1;1.0;174;168;6;1;2;3;0
202077;DATAINN;R;2018-03-27T20:00+02:00[Europe/Oslo];2;1.0;184;169;15;5;7;1;2
202077;DATAINN;R;2018-03-27T21:00+02:00[Europe/Oslo];1;1.0;131;121;10;5;3;2;0
202077;DATAINN;R;2018-03-27T21:00+02:00[Europe/Oslo];2;1.0;135;128;7;2;2;2;1
202077;DATAINN;R;2018-03-27T22:00+02:00[Europe/Oslo];1;1.0;65;60;5;1;2;0;2
202077;DATAINN;R;2018-03-27T22:00+02:00[Europe/Oslo];2;1.0;114;108;6;1;3;1;1
202077;DATAINN;R;2018-03-27T23:00+02:00[Europe/Oslo];1;1.0;68;61;7;1;4;1;1
202077;DATAINN;R;2018-03-27T23:00+02:00[Europe/Oslo];2;1.0;65;60;5;2;1;2;0
202077;DATAINN;R;2018-03-28T00:00+02:00[Europe/Oslo];1;1.0;28;21;7;5;0;2;0
202077;DATAINN;R;2018-03-28T00:00+02:00[Europe/Oslo];2;1.0;28;25;3;0;3;0;0
202077;DATAINN;R;2018-03-28T01:00+02:00[Europe/Oslo];1;1.0;24;19;5;1;2;2;0
202077;DATAINN;R;2018-03-28T01:00+02:00[Europe/Oslo];2;1.0;19;17;2;1;1;0;0
202077;DATAINN;R;2018-03-28T02:00+02:00[Europe/Oslo];1;1.0;11;10;1;0;1;0;0
202077;DATAINN;R;2018-03-28T02:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
202077;DATAINN;R;2018-03-28T03:00+02:00[Europe/Oslo];1;1.0;8;5;3;3;0;0;0
202077;DATAINN;R;2018-03-28T03:00+02:00[Europe/Oslo];2;1.0;10;7;3;1;2;0;0
202077;DATAINN;R;2018-03-28T04:00+02:00[Europe/Oslo];1;1.0;22;16;6;2;3;0;1
202077;DATAINN;R;2018-03-28T04:00+02:00[Europe/Oslo];2;1.0;17;15;2;0;1;1;0
202077;DATAINN;R;2018-03-28T05:00+02:00[Europe/Oslo];1;1.0;48;45;3;0;1;1;1
202077;DATAINN;R;2018-03-28T05:00+02:00[Europe/Oslo];2;1.0;69;53;16;0;11;5;0
202077;DATAINN;R;2018-03-28T06:00+02:00[Europe/Oslo];1;1.0;137;118;19;5;9;4;1
202077;DATAINN;R;2018-03-28T06:00+02:00[Europe/Oslo];2;1.0;187;167;20;2;6;10;2
202077;DATAINN;R;2018-03-28T07:00+02:00[Europe/Oslo];1;1.0;199;172;27;9;12;1;5
202077;DATAINN;R;2018-03-28T07:00+02:00[Europe/Oslo];2;1.0;248;216;32;9;15;4;4
202077;DATAINN;R;2018-03-28T08:00+02:00[Europe/Oslo];1;1.0;241;202;39;10;18;7;4
202077;DATAINN;R;2018-03-28T08:00+02:00[Europe/Oslo];2;1.0;201;164;37;11;17;4;5
202077;DATAINN;R;2018-03-28T09:00+02:00[Europe/Oslo];1;1.0;240;205;35;18;10;3;4
202077;DATAINN;R;2018-03-28T09:00+02:00[Europe/Oslo];2;1.0;246;206;40;25;12;2;1
202077;DATAINN;R;2018-03-28T10:00+02:00[Europe/Oslo];1;1.0;270;225;45;18;20;5;2
202077;DATAINN;R;2018-03-28T10:00+02:00[Europe/Oslo];2;1.0;289;243;46;16;20;4;6
202077;DATAINN;R;2018-03-28T11:00+02:00[Europe/Oslo];1;1.0;311;281;30;14;11;2;3
202077;DATAINN;R;2018-03-28T11:00+02:00[Europe/Oslo];2;1.0;333;308;25;11;11;2;1
202077;DATAINN;R;2018-03-28T12:00+02:00[Europe/Oslo];1;1.0;493;450;43;14;18;6;5
202077;DATAINN;R;2018-03-28T12:00+02:00[Europe/Oslo];2;1.0;413;382;31;16;11;2;2
202077;DATAINN;R;2018-03-28T13:00+02:00[Europe/Oslo];1;1.0;488;444;44;20;16;5;3
202077;DATAINN;R;2018-03-28T13:00+02:00[Europe/Oslo];2;1.0;403;376;27;15;8;2;2
202077;DATAINN;R;2018-03-28T14:00+02:00[Europe/Oslo];1;1.0;440;415;25;9;8;5;3
202077;DATAINN;R;2018-03-28T14:00+02:00[Europe/Oslo];2;1.0;341;314;27;8;11;5;3
202077;DATAINN;R;2018-03-28T15:00+02:00[Europe/Oslo];1;1.0;367;333;34;9;14;7;4
202077;DATAINN;R;2018-03-28T15:00+02:00[Europe/Oslo];2;1.0;309;283;26;6;11;7;2
202077;DATAINN;R;2018-03-28T16:00+02:00[Europe/Oslo];1;1.0;282;261;21;7;7;3;4
202077;DATAINN;R;2018-03-28T16:00+02:00[Europe/Oslo];2;1.0;261;243;18;4;9;4;1
202077;DATAINN;R;2018-03-28T17:00+02:00[Europe/Oslo];1;1.0;251;238;13;2;3;6;2
202077;DATAINN;R;2018-03-28T17:00+02:00[Europe/Oslo];2;1.0;238;224;14;4;4;4;2
202077;DATAINN;R;2018-03-28T18:00+02:00[Europe/Oslo];1;1.0;234;223;11;5;5;1;0
202077;DATAINN;R;2018-03-28T18:00+02:00[Europe/Oslo];2;1.0;191;181;10;3;5;2;0
202077;DATAINN;R;2018-03-28T19:00+02:00[Europe/Oslo];1;1.0;182;171;11;5;4;1;1
202077;DATAINN;R;2018-03-28T19:00+02:00[Europe/Oslo];2;1.0;195;187;8;1;3;2;2
202077;DATAINN;R;2018-03-28T20:00+02:00[Europe/Oslo];1;1.0;108;101;7;0;2;4;1
202077;DATAINN;R;2018-03-28T20:00+02:00[Europe/Oslo];2;1.0;127;123;4;0;1;2;1
202077;DATAINN;R;2018-03-28T21:00+02:00[Europe/Oslo];1;1.0;120;115;5;1;2;2;0
202077;DATAINN;R;2018-03-28T21:00+02:00[Europe/Oslo];2;1.0;111;106;5;2;1;2;0
202077;DATAINN;R;2018-03-28T22:00+02:00[Europe/Oslo];1;1.0;78;75;3;1;0;2;0
202077;DATAINN;R;2018-03-28T22:00+02:00[Europe/Oslo];2;1.0;74;72;2;0;0;1;1
202077;DATAINN;R;2018-03-28T23:00+02:00[Europe/Oslo];1;1.0;53;46;7;2;2;1;2
202077;DATAINN;R;2018-03-28T23:00+02:00[Europe/Oslo];2;1.0;62;59;3;1;1;1;0
202077;DATAINN;R;2018-03-29T00:00+02:00[Europe/Oslo];1;1.0;48;44;4;1;3;0;0
202077;DATAINN;R;2018-03-29T00:00+02:00[Europe/Oslo];2;1.0;36;33;3;0;2;1;0
202077;DATAINN;R;2018-03-29T01:00+02:00[Europe/Oslo];1;1.0;28;25;3;0;1;2;0
202077;DATAINN;R;2018-03-29T01:00+02:00[Europe/Oslo];2;1.0;42;41;1;0;1;0;0
202077;DATAINN;R;2018-03-29T02:00+02:00[Europe/Oslo];1;1.0;24;24;0;0;0;0;0
202077;DATAINN;R;2018-03-29T02:00+02:00[Europe/Oslo];2;1.0;35;35;0;0;0;0;0
202077;DATAINN;R;2018-03-29T03:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
202077;DATAINN;R;2018-03-29T03:00+02:00[Europe/Oslo];2;1.0;12;12;0;0;0;0;0
202077;DATAINN;R;2018-03-29T04:00+02:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
202077;DATAINN;R;2018-03-29T04:00+02:00[Europe/Oslo];2;1.0;5;4;1;1;0;0;0
202077;DATAINN;R;2018-03-29T05:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
202077;DATAINN;R;2018-03-29T05:00+02:00[Europe/Oslo];2;1.0;11;10;1;0;0;0;1
202077;DATAINN;R;2018-03-29T06:00+02:00[Europe/Oslo];1;1.0;21;20;1;0;0;1;0
202077;DATAINN;R;2018-03-29T06:00+02:00[Europe/Oslo];2;1.0;23;21;2;0;1;0;1
202077;DATAINN;R;2018-03-29T07:00+02:00[Europe/Oslo];1;1.0;32;29;3;0;1;2;0
202077;DATAINN;R;2018-03-29T07:00+02:00[Europe/Oslo];2;1.0;40;38;2;0;0;2;0
202077;DATAINN;R;2018-03-29T08:00+02:00[Europe/Oslo];1;1.0;48;42;6;3;2;1;0
202077;DATAINN;R;2018-03-29T08:00+02:00[Europe/Oslo];2;1.0;47;43;4;1;1;2;0
202077;DATAINN;R;2018-03-29T09:00+02:00[Europe/Oslo];1;1.0;57;56;1;0;0;1;0
202077;DATAINN;R;2018-03-29T09:00+02:00[Europe/Oslo];2;1.0;89;86;3;1;0;2;0
202077;DATAINN;R;2018-03-29T10:00+02:00[Europe/Oslo];1;1.0;115;110;5;3;1;1;0
202077;DATAINN;R;2018-03-29T10:00+02:00[Europe/Oslo];2;1.0;126;119;7;3;2;2;0
202077;DATAINN;R;2018-03-29T11:00+02:00[Europe/Oslo];1;1.0;140;134;6;1;1;3;1
202077;DATAINN;R;2018-03-29T11:00+02:00[Europe/Oslo];2;1.0;159;150;9;4;3;2;0
202077;DATAINN;R;2018-03-29T12:00+02:00[Europe/Oslo];1;1.0;165;159;6;1;3;2;0
202077;DATAINN;R;2018-03-29T12:00+02:00[Europe/Oslo];2;1.0;168;159;9;4;3;1;1
202077;DATAINN;R;2018-03-29T13:00+02:00[Europe/Oslo];1;1.0;191;184;7;1;5;1;0
202077;DATAINN;R;2018-03-29T13:00+02:00[Europe/Oslo];2;1.0;191;185;6;3;1;2;0
202077;DATAINN;R;2018-03-29T14:00+02:00[Europe/Oslo];1;1.0;207;200;7;3;2;2;0
202077;DATAINN;R;2018-03-29T14:00+02:00[Europe/Oslo];2;1.0;178;174;4;1;0;3;0
202077;DATAINN;R;2018-03-29T15:00+02:00[Europe/Oslo];1;1.0;193;189;4;2;0;2;0
202077;DATAINN;R;2018-03-29T15:00+02:00[Europe/Oslo];2;1.0;191;186;5;1;0;3;1
202077;DATAINN;R;2018-03-29T16:00+02:00[Europe/Oslo];1;1.0;167;161;6;1;2;2;1
202077;DATAINN;R;2018-03-29T16:00+02:00[Europe/Oslo];2;1.0;181;173;8;2;3;2;1
202077;DATAINN;R;2018-03-29T17:00+02:00[Europe/Oslo];1;1.0;173;169;4;2;0;2;0
202077;DATAINN;R;2018-03-29T17:00+02:00[Europe/Oslo];2;1.0;150;144;6;0;3;2;1
202077;DATAINN;R;2018-03-29T18:00+02:00[Europe/Oslo];1;1.0;135;130;5;2;1;1;1
202077;DATAINN;R;2018-03-29T18:00+02:00[Europe/Oslo];2;1.0;156;147;9;1;6;2;0
202077;DATAINN;R;2018-03-29T19:00+02:00[Europe/Oslo];1;1.0;114;108;6;4;0;2;0
202077;DATAINN;R;2018-03-29T19:00+02:00[Europe/Oslo];2;1.0;146;136;10;5;3;2;0
202077;DATAINN;R;2018-03-29T20:00+02:00[Europe/Oslo];1;1.0;116;113;3;1;0;2;0
202077;DATAINN;R;2018-03-29T20:00+02:00[Europe/Oslo];2;1.0;88;85;3;0;1;2;0
202077;DATAINN;R;2018-03-29T21:00+02:00[Europe/Oslo];1;1.0;85;81;4;0;3;1;0
202077;DATAINN;R;2018-03-29T21:00+02:00[Europe/Oslo];2;1.0;90;88;2;0;0;2;0
202077;DATAINN;R;2018-03-29T22:00+02:00[Europe/Oslo];1;1.0;64;58;6;3;1;2;0
202077;DATAINN;R;2018-03-29T22:00+02:00[Europe/Oslo];2;1.0;55;52;3;0;3;0;0
202077;DATAINN;R;2018-03-29T23:00+02:00[Europe/Oslo];1;1.0;40;36;4;0;4;0;0
202077;DATAINN;R;2018-03-29T23:00+02:00[Europe/Oslo];2;1.0;57;54;3;1;0;2;0
202077;DATAINN;R;2018-03-30T00:00+02:00[Europe/Oslo];1;1.0;43;38;5;2;3;0;0
202077;DATAINN;R;2018-03-30T00:00+02:00[Europe/Oslo];2;1.0;40;36;4;1;2;0;1
202077;DATAINN;R;2018-03-30T01:00+02:00[Europe/Oslo];1;1.0;19;16;3;0;1;1;1
202077;DATAINN;R;2018-03-30T01:00+02:00[Europe/Oslo];2;1.0;20;19;1;1;0;0;0
202077;DATAINN;R;2018-03-30T02:00+02:00[Europe/Oslo];1;1.0;16;16;0;0;0;0;0
202077;DATAINN;R;2018-03-30T02:00+02:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
202077;DATAINN;R;2018-03-30T03:00+02:00[Europe/Oslo];1;1.0;15;15;0;0;0;0;0
202077;DATAINN;R;2018-03-30T03:00+02:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
202077;DATAINN;R;2018-03-30T04:00+02:00[Europe/Oslo];1;1.0;14;13;1;1;0;0;0
202077;DATAINN;R;2018-03-30T04:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
202077;DATAINN;R;2018-03-30T05:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
202077;DATAINN;R;2018-03-30T05:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
202077;DATAINN;R;2018-03-30T06:00+02:00[Europe/Oslo];1;1.0;12;11;1;0;0;1;0
202077;DATAINN;R;2018-03-30T06:00+02:00[Europe/Oslo];2;1.0;23;14;9;2;2;3;2
202077;DATAINN;R;2018-03-30T07:00+02:00[Europe/Oslo];1;1.0;25;21;4;1;1;2;0
202077;DATAINN;R;2018-03-30T07:00+02:00[Europe/Oslo];2;1.0;23;21;2;0;0;2;0
202077;DATAINN;R;2018-03-30T08:00+02:00[Europe/Oslo];1;1.0;33;31;2;1;0;1;0
202077;DATAINN;R;2018-03-30T08:00+02:00[Europe/Oslo];2;1.0;37;31;6;2;1;1;2
202077;DATAINN;R;2018-03-30T09:00+02:00[Europe/Oslo];1;1.0;55;54;1;0;1;0;0
202077;DATAINN;R;2018-03-30T09:00+02:00[Europe/Oslo];2;1.0;54;51;3;2;0;1;0
202077;DATAINN;R;2018-03-30T10:00+02:00[Europe/Oslo];1;1.0;91;89;2;1;0;1;0
202077;DATAINN;R;2018-03-30T10:00+02:00[Europe/Oslo];2;1.0;106;102;4;0;1;2;1
202077;DATAINN;R;2018-03-30T11:00+02:00[Europe/Oslo];1;1.0;141;137;4;0;2;1;1
202077;DATAINN;R;2018-03-30T11:00+02:00[Europe/Oslo];2;1.0;156;150;6;2;1;1;2
202077;DATAINN;R;2018-03-30T12:00+02:00[Europe/Oslo];1;1.0;172;169;3;0;1;2;0
202077;DATAINN;R;2018-03-30T12:00+02:00[Europe/Oslo];2;1.0;180;176;4;2;0;2;0
202077;DATAINN;R;2018-03-30T13:00+02:00[Europe/Oslo];1;1.0;191;187;4;1;0;3;0
202077;DATAINN;R;2018-03-30T13:00+02:00[Europe/Oslo];2;1.0;173;166;7;2;3;2;0
202077;DATAINN;R;2018-03-30T14:00+02:00[Europe/Oslo];1;1.0;249;241;8;2;3;2;1
202077;DATAINN;R;2018-03-30T14:00+02:00[Europe/Oslo];2;1.0;204;196;8;2;4;1;1
202077;DATAINN;R;2018-03-30T15:00+02:00[Europe/Oslo];1;1.0;215;205;10;4;3;3;0
202077;DATAINN;R;2018-03-30T15:00+02:00[Europe/Oslo];2;1.0;217;210;7;1;2;2;2
202077;DATAINN;R;2018-03-30T16:00+02:00[Europe/Oslo];1;1.0;208;205;3;1;0;1;1
202077;DATAINN;R;2018-03-30T16:00+02:00[Europe/Oslo];2;1.0;162;157;5;1;2;2;0
202077;DATAINN;R;2018-03-30T17:00+02:00[Europe/Oslo];1;1.0;178;171;7;3;2;2;0
202077;DATAINN;R;2018-03-30T17:00+02:00[Europe/Oslo];2;1.0;163;157;6;1;2;1;2
202077;DATAINN;R;2018-03-30T18:00+02:00[Europe/Oslo];1;1.0;161;157;4;0;1;1;2
202077;DATAINN;R;2018-03-30T18:00+02:00[Europe/Oslo];2;1.0;153;146;7;3;3;1;0
202077;DATAINN;R;2018-03-30T19:00+02:00[Europe/Oslo];1;1.0;140;134;6;2;2;2;0
202077;DATAINN;R;2018-03-30T19:00+02:00[Europe/Oslo];2;1.0;120;115;5;1;1;2;1
202077;DATAINN;R;2018-03-30T20:00+02:00[Europe/Oslo];1;1.0;110;106;4;2;0;1;1
202077;DATAINN;R;2018-03-30T20:00+02:00[Europe/Oslo];2;1.0;113;110;3;0;1;2;0
202077;DATAINN;R;2018-03-30T21:00+02:00[Europe/Oslo];1;1.0;112;109;3;1;1;0;1
202077;DATAINN;R;2018-03-30T21:00+02:00[Europe/Oslo];2;1.0;85;82;3;1;0;2;0
202077;DATAINN;R;2018-03-30T22:00+02:00[Europe/Oslo];1;1.0;59;56;3;1;0;2;0
202077;DATAINN;R;2018-03-30T22:00+02:00[Europe/Oslo];2;1.0;56;52;4;1;3;0;0
202077;DATAINN;R;2018-03-30T23:00+02:00[Europe/Oslo];1;1.0;51;46;5;1;3;1;0
202077;DATAINN;R;2018-03-30T23:00+02:00[Europe/Oslo];2;1.0;59;56;3;1;0;2;0
202077;DATAINN;R;2018-03-31T00:00+02:00[Europe/Oslo];1;1.0;38;36;2;1;1;0;0
202077;DATAINN;R;2018-03-31T00:00+02:00[Europe/Oslo];2;1.0;50;48;2;0;0;2;0
202077;DATAINN;R;2018-03-31T01:00+02:00[Europe/Oslo];1;1.0;30;28;2;0;1;1;0
202077;DATAINN;R;2018-03-31T01:00+02:00[Europe/Oslo];2;1.0;25;25;0;0;0;0;0
202077;DATAINN;R;2018-03-31T02:00+02:00[Europe/Oslo];1;1.0;20;19;1;0;1;0;0
202077;DATAINN;R;2018-03-31T02:00+02:00[Europe/Oslo];2;1.0;17;16;1;1;0;0;0
202077;DATAINN;R;2018-03-31T03:00+02:00[Europe/Oslo];1;1.0;14;13;1;0;1;0;0
202077;DATAINN;R;2018-03-31T03:00+02:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
202077;DATAINN;R;2018-03-31T04:00+02:00[Europe/Oslo];1;1.0;9;8;1;1;0;0;0
202077;DATAINN;R;2018-03-31T04:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
202077;DATAINN;R;2018-03-31T05:00+02:00[Europe/Oslo];1;1.0;9;7;2;1;1;0;0
202077;DATAINN;R;2018-03-31T05:00+02:00[Europe/Oslo];2;1.0;14;12;2;1;1;0;0
202077;DATAINN;R;2018-03-31T06:00+02:00[Europe/Oslo];1;1.0;20;18;2;0;1;0;1
202077;DATAINN;R;2018-03-31T06:00+02:00[Europe/Oslo];2;1.0;16;12;4;0;1;3;0
202077;DATAINN;R;2018-03-31T07:00+02:00[Europe/Oslo];1;1.0;30;24;6;1;2;2;1
202077;DATAINN;R;2018-03-31T07:00+02:00[Europe/Oslo];2;1.0;14;13;1;0;0;1;0
202077;DATAINN;R;2018-03-31T08:00+02:00[Europe/Oslo];1;1.0;51;46;5;1;2;2;0
202077;DATAINN;R;2018-03-31T08:00+02:00[Europe/Oslo];2;1.0;30;25;5;2;1;2;0
202077;DATAINN;R;2018-03-31T09:00+02:00[Europe/Oslo];1;1.0;79;76;3;0;0;2;1
202077;DATAINN;R;2018-03-31T09:00+02:00[Europe/Oslo];2;1.0;86;81;5;2;1;1;1
202077;DATAINN;R;2018-03-31T10:00+02:00[Europe/Oslo];1;1.0;172;168;4;1;1;2;0
202077;DATAINN;R;2018-03-31T10:00+02:00[Europe/Oslo];2;1.0;147;141;6;3;1;1;1
202077;DATAINN;R;2018-03-31T11:00+02:00[Europe/Oslo];1;1.0;204;198;6;3;1;1;1
202077;DATAINN;R;2018-03-31T11:00+02:00[Europe/Oslo];2;1.0;247;241;6;2;2;1;1
202077;DATAINN;R;2018-03-31T12:00+02:00[Europe/Oslo];1;1.0;228;218;10;6;2;2;0
202077;DATAINN;R;2018-03-31T12:00+02:00[Europe/Oslo];2;1.0;203;198;5;0;2;2;1
202077;DATAINN;R;2018-03-31T13:00+02:00[Europe/Oslo];1;1.0;257;249;8;2;3;2;1
202077;DATAINN;R;2018-03-31T13:00+02:00[Europe/Oslo];2;1.0;192;187;5;1;2;2;0
202077;DATAINN;R;2018-03-31T14:00+02:00[Europe/Oslo];1;1.0;225;219;6;0;4;1;1
202077;DATAINN;R;2018-03-31T14:00+02:00[Europe/Oslo];2;1.0;208;201;7;3;2;2;0
202077;DATAINN;R;2018-03-31T15:00+02:00[Europe/Oslo];1;1.0;195;184;11;5;3;2;1
202077;DATAINN;R;2018-03-31T15:00+02:00[Europe/Oslo];2;1.0;180;171;9;4;3;2;0
202077;DATAINN;R;2018-03-31T16:00+02:00[Europe/Oslo];1;1.0;190;185;5;2;1;2;0
202077;DATAINN;R;2018-03-31T16:00+02:00[Europe/Oslo];2;1.0;173;166;7;1;4;2;0
202077;DATAINN;R;2018-03-31T17:00+02:00[Europe/Oslo];1;1.0;190;186;4;1;1;1;1
202077;DATAINN;R;2018-03-31T17:00+02:00[Europe/Oslo];2;1.0;154;148;6;2;2;1;1
202077;DATAINN;R;2018-03-31T18:00+02:00[Europe/Oslo];1;1.0;150;146;4;2;0;2;0
202077;DATAINN;R;2018-03-31T18:00+02:00[Europe/Oslo];2;1.0;146;143;3;1;0;2;0
202077;DATAINN;R;2018-03-31T19:00+02:00[Europe/Oslo];1;1.0;126;123;3;0;2;1;0
202077;DATAINN;R;2018-03-31T19:00+02:00[Europe/Oslo];2;1.0;112;108;4;1;2;1;0
202077;DATAINN;R;2018-03-31T20:00+02:00[Europe/Oslo];1;1.0;114;107;7;3;2;1;1
202077;DATAINN;R;2018-03-31T20:00+02:00[Europe/Oslo];2;1.0;101;97;4;2;0;2;0
202077;DATAINN;R;2018-03-31T21:00+02:00[Europe/Oslo];1;1.0;88;83;5;0;4;1;0
202077;DATAINN;R;2018-03-31T21:00+02:00[Europe/Oslo];2;1.0;88;83;5;1;1;2;1
202077;DATAINN;R;2018-03-31T22:00+02:00[Europe/Oslo];1;1.0;85;82;3;1;1;1;0
202077;DATAINN;R;2018-03-31T22:00+02:00[Europe/Oslo];2;1.0;75;71;4;1;1;2;0
202077;DATAINN;R;2018-03-31T23:00+02:00[Europe/Oslo];1;1.0;60;56;4;1;1;2;0
202077;DATAINN;R;2018-03-31T23:00+02:00[Europe/Oslo];2;1.0;64;60;4;2;0;2;0
202077;DATAINN;R;2018-04-01T00:00+02:00[Europe/Oslo];1;1.0;48;46;2;1;0;1;0
202077;DATAINN;R;2018-04-01T00:00+02:00[Europe/Oslo];2;1.0;41;38;3;0;1;1;1
202077;DATAINN;R;2018-04-01T01:00+02:00[Europe/Oslo];1;1.0;38;34;4;1;0;2;1
202077;DATAINN;R;2018-04-01T01:00+02:00[Europe/Oslo];2;1.0;30;30;0;0;0;0;0
202077;DATAINN;R;2018-04-01T02:00+02:00[Europe/Oslo];1;1.0;26;25;1;1;0;0;0
202077;DATAINN;R;2018-04-01T02:00+02:00[Europe/Oslo];2;1.0;22;21;1;1;0;0;0
202077;DATAINN;R;2018-04-01T03:00+02:00[Europe/Oslo];1;1.0;22;22;0;0;0;0;0
202077;DATAINN;R;2018-04-01T03:00+02:00[Europe/Oslo];2;1.0;25;24;1;0;1;0;0
202077;DATAINN;R;2018-04-01T04:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
202077;DATAINN;R;2018-04-01T04:00+02:00[Europe/Oslo];2;1.0;14;14;0;0;0;0;0
202077;DATAINN;R;2018-04-01T05:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
