measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202200;DATAINN;R;2018-06-03T07:00+02:00[Europe/Oslo];3;1.0;8;8;0;0;0;0;0
202200;DATAINN;R;2018-06-03T07:00+02:00[Europe/Oslo];4;1.0;14;12;2;0;0;2;0
202200;DATAINN;R;2018-06-03T08:00+02:00[Europe/Oslo];1;1.0;163;160;3;3;0;0;0
202200;DATAINN;R;2018-06-03T08:00+02:00[Europe/Oslo];2;1.0;112;105;7;3;2;2;0
202200;DATAINN;R;2018-06-03T08:00+02:00[Europe/Oslo];3;1.0;7;7;0;0;0;0;0
202200;DATAINN;R;2018-06-03T08:00+02:00[Europe/Oslo];4;1.0;12;12;0;0;0;0;0
202200;DATAINN;R;2018-06-03T09:00+02:00[Europe/Oslo];1;1.0;255;244;11;7;4;0;0
202200;DATAINN;R;2018-06-03T09:00+02:00[Europe/Oslo];2;1.0;200;188;12;7;4;1;0
202200;DATAINN;R;2018-06-03T09:00+02:00[Europe/Oslo];3;1.0;23;22;1;0;0;1;0
202200;DATAINN;R;2018-06-03T09:00+02:00[Europe/Oslo];4;1.0;21;19;2;2;0;0;0
202200;DATAINN;R;2018-06-03T10:00+02:00[Europe/Oslo];1;1.0;340;320;20;8;8;4;0
202200;DATAINN;R;2018-06-03T10:00+02:00[Europe/Oslo];2;1.0;305;292;13;4;6;2;1
202200;DATAINN;R;2018-06-03T10:00+02:00[Europe/Oslo];3;1.0;19;16;3;0;0;2;1
202200;DATAINN;R;2018-06-03T10:00+02:00[Europe/Oslo];4;1.0;27;25;2;0;0;2;0
202200;DATAINN;R;2018-06-03T11:00+02:00[Europe/Oslo];1;1.0;459;446;13;5;6;1;1
202200;DATAINN;R;2018-06-03T11:00+02:00[Europe/Oslo];2;1.0;359;340;19;7;10;1;1
202200;DATAINN;R;2018-06-03T11:00+02:00[Europe/Oslo];3;1.0;30;28;2;2;0;0;0
202200;DATAINN;R;2018-06-03T11:00+02:00[Europe/Oslo];4;1.0;24;22;2;0;0;2;0
202200;DATAINN;R;2018-06-03T12:00+02:00[Europe/Oslo];1;1.0;517;494;23;9;12;1;1
202200;DATAINN;R;2018-06-03T12:00+02:00[Europe/Oslo];2;1.0;494;467;27;11;12;2;2
202200;DATAINN;R;2018-06-03T12:00+02:00[Europe/Oslo];3;1.0;40;33;7;4;2;1;0
202200;DATAINN;R;2018-06-03T12:00+02:00[Europe/Oslo];4;1.0;36;34;2;1;1;0;0
202200;DATAINN;R;2018-06-03T13:00+02:00[Europe/Oslo];1;1.0;532;515;16;7;5;1;3
202200;DATAINN;R;2018-06-03T13:00+02:00[Europe/Oslo];2;1.0;465;440;25;12;9;3;1
202200;DATAINN;R;2018-06-03T13:00+02:00[Europe/Oslo];3;1.0;40;37;3;2;1;0;0
202200;DATAINN;R;2018-06-03T13:00+02:00[Europe/Oslo];4;1.0;45;42;3;2;0;1;0
202200;DATAINN;R;2018-06-03T14:00+02:00[Europe/Oslo];1;1.0;580;558;22;12;6;3;1
202200;DATAINN;R;2018-06-03T14:00+02:00[Europe/Oslo];2;1.0;474;452;22;15;4;2;1
202200;DATAINN;R;2018-06-03T14:00+02:00[Europe/Oslo];3;1.0;41;34;7;5;2;0;0
202200;DATAINN;R;2018-06-03T14:00+02:00[Europe/Oslo];4;1.0;36;34;2;1;1;0;0
202200;DATAINN;R;2018-06-03T15:00+02:00[Europe/Oslo];1;1.0;530;500;30;14;9;5;2
202200;DATAINN;R;2018-06-03T15:00+02:00[Europe/Oslo];2;1.0;530;501;28;19;7;1;1
202200;DATAINN;R;2018-06-03T15:00+02:00[Europe/Oslo];3;1.0;41;40;1;1;0;0;0
202200;DATAINN;R;2018-06-03T15:00+02:00[Europe/Oslo];4;1.0;24;22;2;2;0;0;0
202200;DATAINN;R;2018-06-03T16:00+02:00[Europe/Oslo];1;1.0;496;479;17;5;10;1;1
202200;DATAINN;R;2018-06-03T16:00+02:00[Europe/Oslo];2;1.0;596;566;30;15;11;0;4
202200;DATAINN;R;2018-06-03T16:00+02:00[Europe/Oslo];3;1.0;43;41;2;0;1;1;0
202200;DATAINN;R;2018-06-03T16:00+02:00[Europe/Oslo];4;1.0;40;38;2;1;0;1;0
202200;DATAINN;R;2018-06-03T17:00+02:00[Europe/Oslo];1;1.0;454;431;23;9;8;2;4
202200;DATAINN;R;2018-06-03T17:00+02:00[Europe/Oslo];2;1.0;606;576;30;13;14;3;0
202200;DATAINN;R;2018-06-03T17:00+02:00[Europe/Oslo];3;1.0;31;30;1;0;1;0;0
202200;DATAINN;R;2018-06-03T17:00+02:00[Europe/Oslo];4;1.0;29;29;0;0;0;0;0
202200;DATAINN;R;2018-06-03T18:00+02:00[Europe/Oslo];1;1.0;423;398;25;10;9;3;3
202200;DATAINN;R;2018-06-03T18:00+02:00[Europe/Oslo];2;1.0;641;613;27;14;11;1;1
202200;DATAINN;R;2018-06-03T18:00+02:00[Europe/Oslo];3;1.0;35;33;2;1;0;1;0
202200;DATAINN;R;2018-06-03T18:00+02:00[Europe/Oslo];4;1.0;30;30;0;0;0;0;0
202200;DATAINN;R;2018-06-03T19:00+02:00[Europe/Oslo];1;1.0;428;412;16;8;4;3;1
202200;DATAINN;R;2018-06-03T19:00+02:00[Europe/Oslo];2;1.0;616;587;28;13;13;1;1
202200;DATAINN;R;2018-06-03T19:00+02:00[Europe/Oslo];3;1.0;34;30;4;0;0;1;3
202200;DATAINN;R;2018-06-03T19:00+02:00[Europe/Oslo];4;1.0;31;31;0;0;0;0;0
202200;DATAINN;R;2018-06-03T20:00+02:00[Europe/Oslo];1;1.0;340;321;19;6;8;3;2
202200;DATAINN;R;2018-06-03T20:00+02:00[Europe/Oslo];2;1.0;531;500;30;17;8;2;3
202200;DATAINN;R;2018-06-03T20:00+02:00[Europe/Oslo];3;1.0;32;29;3;0;1;1;1
202200;DATAINN;R;2018-06-03T20:00+02:00[Europe/Oslo];4;1.0;25;25;0;0;0;0;0
202200;DATAINN;R;2018-06-03T21:00+02:00[Europe/Oslo];1;1.0;305;290;15;4;8;0;3
202200;DATAINN;R;2018-06-03T21:00+02:00[Europe/Oslo];2;1.0;358;331;27;12;11;0;4
202200;DATAINN;R;2018-06-03T21:00+02:00[Europe/Oslo];3;1.0;31;26;5;4;1;0;0
202200;DATAINN;R;2018-06-03T21:00+02:00[Europe/Oslo];4;1.0;27;24;3;1;1;1;0
202200;DATAINN;R;2018-06-03T22:00+02:00[Europe/Oslo];1;1.0;241;227;14;4;7;2;1
202200;DATAINN;R;2018-06-03T22:00+02:00[Europe/Oslo];2;1.0;252;235;17;7;4;0;6
202200;DATAINN;R;2018-06-03T22:00+02:00[Europe/Oslo];3;1.0;13;11;2;1;1;0;0
202200;DATAINN;R;2018-06-03T22:00+02:00[Europe/Oslo];4;1.0;12;12;0;0;0;0;0
202200;DATAINN;R;2018-06-03T23:00+02:00[Europe/Oslo];1;1.0;129;116;13;6;3;0;4
202200;DATAINN;R;2018-06-03T23:00+02:00[Europe/Oslo];2;1.0;104;95;9;4;4;0;1
202200;DATAINN;R;2018-06-03T23:00+02:00[Europe/Oslo];3;1.0;7;7;0;0;0;0;0
202200;DATAINN;R;2018-06-03T23:00+02:00[Europe/Oslo];4;1.0;4;4;0;0;0;0;0
202200;DATAINN;R;2018-06-04T00:00+02:00[Europe/Oslo];1;1.0;60;45;15;2;6;4;3
202200;DATAINN;R;2018-06-04T00:00+02:00[Europe/Oslo];2;1.0;50;49;1;0;0;0;1
202200;DATAINN;R;2018-06-04T00:00+02:00[Europe/Oslo];3;1.0;6;5;1;0;0;1;0
202200;DATAINN;R;2018-06-04T00:00+02:00[Europe/Oslo];4;1.0;6;6;0;0;0;0;0
202200;DATAINN;R;2018-06-04T01:00+02:00[Europe/Oslo];1;1.0;27;18;9;2;4;2;1
202200;DATAINN;R;2018-06-04T01:00+02:00[Europe/Oslo];2;1.0;27;22;5;5;0;0;0
202200;DATAINN;R;2018-06-04T01:00+02:00[Europe/Oslo];3;1.0;1;1;0;0;0;0;0
202200;DATAINN;R;2018-06-04T01:00+02:00[Europe/Oslo];4;1.0;1;0;1;0;0;1;0
202200;DATAINN;R;2018-06-04T02:00+02:00[Europe/Oslo];1;1.0;15;11;4;3;0;0;1
202200;DATAINN;R;2018-06-04T02:00+02:00[Europe/Oslo];2;1.0;9;7;2;0;1;0;1
202200;DATAINN;R;2018-06-04T02:00+02:00[Europe/Oslo];3;1.0;0;0;0;0;0;0;0
202200;DATAINN;R;2018-06-04T02:00+02:00[Europe/Oslo];4;1.0;0;0;0;0;0;0;0
202200;DATAINN;R;2018-06-04T03:00+02:00[Europe/Oslo];1;1.0;19;16;3;2;0;1;0
202200;DATAINN;R;2018-06-04T03:00+02:00[Europe/Oslo];2;1.0;19;15;4;1;2;0;1
202200;DATAINN;R;2018-06-04T03:00+02:00[Europe/Oslo];3;1.0;2;2;0;0;0;0;0
202200;DATAINN;R;2018-06-04T03:00+02:00[Europe/Oslo];4;1.0;1;1;0;0;0;0;0
202200;DATAINN;R;2018-06-04T04:00+02:00[Europe/Oslo];1;1.0;36;26;10;4;6;0;0
202200;DATAINN;R;2018-06-04T04:00+02:00[Europe/Oslo];2;1.0;48;38;10;4;4;0;2
202200;DATAINN;R;2018-06-04T04:00+02:00[Europe/Oslo];3;1.0;5;4;1;0;0;1;0
202200;DATAINN;R;2018-06-04T04:00+02:00[Europe/Oslo];4;1.0;2;2;0;0;0;0;0
202200;DATAINN;R;2018-06-04T05:00+02:00[Europe/Oslo];1;1.0;87;75;12;0;6;1;5
202200;DATAINN;R;2018-06-04T05:00+02:00[Europe/Oslo];2;1.0;504;424;80;22;38;8;12
202200;DATAINN;R;2018-06-04T05:00+02:00[Europe/Oslo];3;1.0;11;6;5;2;1;1;1
202200;DATAINN;R;2018-06-04T05:00+02:00[Europe/Oslo];4;1.0;18;11;7;1;2;3;1
202200;DATAINN;R;2018-06-04T06:00+02:00[Europe/Oslo];1;1.0;311;268;43;15;14;3;11
202200;DATAINN;R;2018-06-04T06:00+02:00[Europe/Oslo];2;1.0;1195;1057;138;59;44;21;14
202200;DATAINN;R;2018-06-04T06:00+02:00[Europe/Oslo];3;1.0;80;71;9;5;2;0;2
202200;DATAINN;R;2018-06-04T06:00+02:00[Europe/Oslo];4;1.0;61;54;7;2;2;2;1
202200;DATAINN;R;2018-06-04T07:00+02:00[Europe/Oslo];1;1.0;498;449;49;19;19;5;6
202200;DATAINN;R;2018-06-04T07:00+02:00[Europe/Oslo];2;1.0;998;909;85;30;33;12;10
202200;DATAINN;R;2018-06-04T07:00+02:00[Europe/Oslo];3;1.0;116;101;15;6;6;1;2
202200;DATAINN;R;2018-06-04T07:00+02:00[Europe/Oslo];4;1.0;72;60;12;3;5;4;0
202200;DATAINN;R;2018-06-04T08:00+02:00[Europe/Oslo];1;1.0;556;448;108;37;35;26;10
202200;DATAINN;R;2018-06-04T08:00+02:00[Europe/Oslo];2;1.0;848;735;113;54;29;16;14
202200;DATAINN;R;2018-06-04T08:00+02:00[Europe/Oslo];3;1.0;165;138;27;7;9;2;9
202200;DATAINN;R;2018-06-04T08:00+02:00[Europe/Oslo];4;1.0;124;95;29;11;8;8;2
202200;DATAINN;R;2018-06-04T09:00+02:00[Europe/Oslo];1;1.0;412;312;100;29;41;17;13
202200;DATAINN;R;2018-06-04T09:00+02:00[Europe/Oslo];2;1.0;603;500;103;34;36;7;26
202200;DATAINN;R;2018-06-04T09:00+02:00[Europe/Oslo];3;1.0;131;100;31;6;15;2;8
202200;DATAINN;R;2018-06-04T09:00+02:00[Europe/Oslo];4;1.0;128;105;23;7;9;3;4
202200;DATAINN;R;2018-06-04T10:00+02:00[Europe/Oslo];1;1.0;438;354;84;27;26;10;21
202200;DATAINN;R;2018-06-04T10:00+02:00[Europe/Oslo];2;1.0;500;407;92;30;40;5;17
202200;DATAINN;R;2018-06-04T10:00+02:00[Europe/Oslo];3;1.0;128;102;26;8;11;2;5
202200;DATAINN;R;2018-06-04T10:00+02:00[Europe/Oslo];4;1.0;125;99;26;6;13;5;2
202200;DATAINN;R;2018-06-04T11:00+02:00[Europe/Oslo];1;1.0;475;381;94;24;41;17;12
202200;DATAINN;R;2018-06-04T11:00+02:00[Europe/Oslo];2;1.0;477;378;99;34;43;5;17
202200;DATAINN;R;2018-06-04T11:00+02:00[Europe/Oslo];3;1.0;128;92;36;8;16;5;7
202200;DATAINN;R;2018-06-04T11:00+02:00[Europe/Oslo];4;1.0;146;117;29;7;11;8;3
202200;DATAINN;R;2018-06-04T12:00+02:00[Europe/Oslo];1;1.0;532;454;78;21;30;10;17
202200;DATAINN;R;2018-06-04T12:00+02:00[Europe/Oslo];2;1.0;457;388;69;29;20;8;12
202200;DATAINN;R;2018-06-04T12:00+02:00[Europe/Oslo];3;1.0;134;99;35;10;13;5;7
202200;DATAINN;R;2018-06-04T12:00+02:00[Europe/Oslo];4;1.0;113;85;28;9;9;6;4
202200;DATAINN;R;2018-06-04T13:00+02:00[Europe/Oslo];1;1.0;633;536;97;34;40;12;11
202200;DATAINN;R;2018-06-04T13:00+02:00[Europe/Oslo];2;1.0;473;400;73;20;29;10;14
202200;DATAINN;R;2018-06-04T13:00+02:00[Europe/Oslo];3;1.0;137;115;22;5;13;1;3
202200;DATAINN;R;2018-06-04T13:00+02:00[Europe/Oslo];4;1.0;155;125;30;9;13;5;3
202200;DATAINN;R;2018-06-04T14:00+02:00[Europe/Oslo];1;1.0;982;879;103;39;42;10;12
202200;DATAINN;R;2018-06-04T14:00+02:00[Europe/Oslo];2;1.0;456;369;86;28;28;16;14
202200;DATAINN;R;2018-06-04T14:00+02:00[Europe/Oslo];3;1.0;169;141;28;9;12;3;4
202200;DATAINN;R;2018-06-04T14:00+02:00[Europe/Oslo];4;1.0;163;149;14;9;1;4;0
202200;DATAINN;R;2018-06-04T15:00+02:00[Europe/Oslo];1;1.0;1219;1122;97;37;40;11;9
202200;DATAINN;R;2018-06-04T15:00+02:00[Europe/Oslo];2;1.0;629;548;81;33;28;10;10
202200;DATAINN;R;2018-06-04T15:00+02:00[Europe/Oslo];3;1.0;139;121;18;4;9;4;1
202200;DATAINN;R;2018-06-04T15:00+02:00[Europe/Oslo];4;1.0;209;194;15;3;7;4;1
202200;DATAINN;R;2018-06-04T16:00+02:00[Europe/Oslo];1;1.0;1105;1021;84;37;31;10;6
202200;DATAINN;R;2018-06-04T16:00+02:00[Europe/Oslo];2;1.0;609;557;52;22;17;3;10
202200;DATAINN;R;2018-06-04T16:00+02:00[Europe/Oslo];3;1.0;114;103;11;3;1;2;5
202200;DATAINN;R;2018-06-04T16:00+02:00[Europe/Oslo];4;1.0;206;193;13;6;6;1;0
202200;DATAINN;R;2018-06-04T17:00+02:00[Europe/Oslo];1;1.0;1030;934;96;33;39;16;8
202200;DATAINN;R;2018-06-04T17:00+02:00[Europe/Oslo];2;1.0;532;475;57;32;14;0;11
202200;DATAINN;R;2018-06-04T17:00+02:00[Europe/Oslo];3;1.0;137;120;17;7;6;1;3
202200;DATAINN;R;2018-06-04T17:00+02:00[Europe/Oslo];4;1.0;93;86;7;4;0;2;1
202200;DATAINN;R;2018-06-04T18:00+02:00[Europe/Oslo];1;1.0;713;661;52;21;23;8;0
202200;DATAINN;R;2018-06-04T18:00+02:00[Europe/Oslo];2;1.0;493;464;29;12;11;2;4
202200;DATAINN;R;2018-06-04T18:00+02:00[Europe/Oslo];3;1.0;101;89;12;4;6;0;2
202200;DATAINN;R;2018-06-04T18:00+02:00[Europe/Oslo];4;1.0;108;98;10;4;3;2;1
202200;DATAINN;R;2018-06-04T19:00+02:00[Europe/Oslo];1;1.0;551;514;37;14;14;4;5
202200;DATAINN;R;2018-06-04T19:00+02:00[Europe/Oslo];2;1.0;392;356;36;23;9;1;3
202200;DATAINN;R;2018-06-04T19:00+02:00[Europe/Oslo];3;1.0;78;73;5;2;1;1;1
202200;DATAINN;R;2018-06-04T19:00+02:00[Europe/Oslo];4;1.0;85;80;5;3;0;2;0
202200;DATAINN;R;2018-06-04T20:00+02:00[Europe/Oslo];1;1.0;475;452;23;7;10;3;3
202200;DATAINN;R;2018-06-04T20:00+02:00[Europe/Oslo];2;1.0;366;337;29;12;11;3;3
202200;DATAINN;R;2018-06-04T20:00+02:00[Europe/Oslo];3;1.0;31;27;4;0;1;2;1
202200;DATAINN;R;2018-06-04T20:00+02:00[Europe/Oslo];4;1.0;44;42;2;0;0;1;1
202200;DATAINN;R;2018-06-04T21:00+02:00[Europe/Oslo];1;1.0;433;416;17;9;7;0;1
202200;DATAINN;R;2018-06-04T21:00+02:00[Europe/Oslo];2;1.0;279;263;16;7;2;3;4
202200;DATAINN;R;2018-06-04T21:00+02:00[Europe/Oslo];3;1.0;25;23;2;0;0;1;1
202200;DATAINN;R;2018-06-04T21:00+02:00[Europe/Oslo];4;1.0;22;20;2;1;1;0;0
202200;DATAINN;R;2018-06-04T22:00+02:00[Europe/Oslo];1;1.0;218;205;13;8;3;2;0
202200;DATAINN;R;2018-06-04T22:00+02:00[Europe/Oslo];2;1.0;174;162;11;6;5;0;0
202200;DATAINN;R;2018-06-04T22:00+02:00[Europe/Oslo];3;1.0;25;24;1;0;0;1;0
202200;DATAINN;R;2018-06-04T22:00+02:00[Europe/Oslo];4;1.0;14;14;0;0;0;0;0
202200;DATAINN;R;2018-06-04T23:00+02:00[Europe/Oslo];1;1.0;117;112;5;2;1;0;2
202200;DATAINN;R;2018-06-04T23:00+02:00[Europe/Oslo];2;1.0;88;80;8;3;4;0;1
202200;DATAINN;R;2018-06-04T23:00+02:00[Europe/Oslo];3;1.0;8;7;1;1;0;0;0
202200;DATAINN;R;2018-06-04T23:00+02:00[Europe/Oslo];4;1.0;12;12;0;0;0;0;0
202200;DATAINN;R;2018-06-05T00:00+02:00[Europe/Oslo];1;1.0;40;33;7;2;3;1;1
202200;DATAINN;R;2018-06-05T00:00+02:00[Europe/Oslo];2;1.0;54;46;8;3;3;0;2
202200;DATAINN;R;2018-06-05T00:00+02:00[Europe/Oslo];3;1.0;3;2;1;0;0;0;1
202200;DATAINN;R;2018-06-05T00:00+02:00[Europe/Oslo];4;1.0;5;5;0;0;0;0;0
202200;DATAINN;R;2018-06-05T01:00+02:00[Europe/Oslo];1;1.0;25;21;4;0;1;1;2
202200;DATAINN;R;2018-06-05T01:00+02:00[Europe/Oslo];2;1.0;16;14;2;1;0;1;0
202200;DATAINN;R;2018-06-05T01:00+02:00[Europe/Oslo];3;1.0;4;4;0;0;0;0;0
202200;DATAINN;R;2018-06-05T01:00+02:00[Europe/Oslo];4;1.0;5;4;1;0;0;1;0
202200;DATAINN;R;2018-06-05T02:00+02:00[Europe/Oslo];1;1.0;11;10;1;1;0;0;0
202200;DATAINN;R;2018-06-05T02:00+02:00[Europe/Oslo];2;1.0;12;9;3;2;0;1;0
202200;DATAINN;R;2018-06-05T02:00+02:00[Europe/Oslo];3;1.0;3;3;0;0;0;0;0
202200;DATAINN;R;2018-06-05T02:00+02:00[Europe/Oslo];4;1.0;1;0;1;1;0;0;0
202200;DATAINN;R;2018-06-05T03:00+02:00[Europe/Oslo];1;1.0;15;12;3;2;0;0;1
202200;DATAINN;R;2018-06-05T03:00+02:00[Europe/Oslo];2;1.0;21;13;8;3;4;0;1
202200;DATAINN;R;2018-06-05T03:00+02:00[Europe/Oslo];3;1.0;2;2;0;0;0;0;0
202200;DATAINN;R;2018-06-05T03:00+02:00[Europe/Oslo];4;1.0;2;1;1;0;0;1;0
202200;DATAINN;R;2018-06-05T04:00+02:00[Europe/Oslo];1;1.0;24;16;8;4;1;2;1
202200;DATAINN;R;2018-06-05T04:00+02:00[Europe/Oslo];2;1.0;52;34;18;5;6;1;6
202200;DATAINN;R;2018-06-05T04:00+02:00[Europe/Oslo];3;1.0;2;1;1;0;0;0;1
202200;DATAINN;R;2018-06-05T04:00+02:00[Europe/Oslo];4;1.0;3;2;1;0;0;1;0
202200;DATAINN;R;2018-06-05T05:00+02:00[Europe/Oslo];1;1.0;93;83;10;2;4;1;3
202200;DATAINN;R;2018-06-05T05:00+02:00[Europe/Oslo];2;1.0;463;383;80;25;38;11;6
202200;DATAINN;R;2018-06-05T05:00+02:00[Europe/Oslo];3;1.0;11;9;2;0;0;1;1
202200;DATAINN;R;2018-06-05T05:00+02:00[Europe/Oslo];4;1.0;17;11;6;2;1;2;1
202200;DATAINN;R;2018-06-05T06:00+02:00[Europe/Oslo];1;1.0;310;279;31;13;9;5;4
202200;DATAINN;R;2018-06-05T06:00+02:00[Europe/Oslo];2;1.0;1185;1052;133;57;36;29;11
202200;DATAINN;R;2018-06-05T06:00+02:00[Europe/Oslo];3;1.0;95;80;15;9;5;1;0
202200;DATAINN;R;2018-06-05T06:00+02:00[Europe/Oslo];4;1.0;58;46;12;0;2;5;5
202200;DATAINN;R;2018-06-05T07:00+02:00[Europe/Oslo];1;1.0;502;462;39;10;13;8;8
202200;DATAINN;R;2018-06-05T07:00+02:00[Europe/Oslo];2;1.0;973;845;99;40;36;11;12
202200;DATAINN;R;2018-06-05T07:00+02:00[Europe/Oslo];3;1.0;140;116;24;7;9;4;4
202200;DATAINN;R;2018-06-05T07:00+02:00[Europe/Oslo];4;1.0;87;72;15;3;5;5;2
202200;DATAINN;R;2018-06-05T08:00+02:00[Europe/Oslo];1;1.0;540;445;95;31;36;22;6
202200;DATAINN;R;2018-06-05T08:00+02:00[Europe/Oslo];2;1.0;821;719;95;36;41;6;12
202200;DATAINN;R;2018-06-05T08:00+02:00[Europe/Oslo];3;1.0;165;139;26;9;10;4;3
202200;DATAINN;R;2018-06-05T08:00+02:00[Europe/Oslo];4;1.0;92;69;22;3;12;6;1
202200;DATAINN;R;2018-06-05T09:00+02:00[Europe/Oslo];1;1.0;425;342;83;19;32;19;13
202200;DATAINN;R;2018-06-05T09:00+02:00[Europe/Oslo];2;1.0;591;485;106;52;33;7;14
202200;DATAINN;R;2018-06-05T09:00+02:00[Europe/Oslo];3;1.0;132;107;25;7;10;5;3
202200;DATAINN;R;2018-06-05T09:00+02:00[Europe/Oslo];4;1.0;144;119;25;9;8;5;3
202200;DATAINN;R;2018-06-05T10:00+02:00[Europe/Oslo];1;1.0;413;327;86;20;45;6;15
202200;DATAINN;R;2018-06-05T10:00+02:00[Europe/Oslo];2;1.0;504;424;79;21;44;1;13
202200;DATAINN;R;2018-06-05T10:00+02:00[Europe/Oslo];3;1.0;137;109;28;7;13;2;6
202200;DATAINN;R;2018-06-05T10:00+02:00[Europe/Oslo];4;1.0;138;109;29;8;12;5;4
202200;DATAINN;R;2018-06-05T11:00+02:00[Europe/Oslo];1;1.0;477;399;78;26;36;7;9
202200;DATAINN;R;2018-06-05T11:00+02:00[Europe/Oslo];2;1.0;478;403;75;22;34;3;16
202200;DATAINN;R;2018-06-05T11:00+02:00[Europe/Oslo];3;1.0;158;125;33;9;14;4;6
202200;DATAINN;R;2018-06-05T11:00+02:00[Europe/Oslo];4;1.0;138;112;26;6;12;8;0
202200;DATAINN;R;2018-06-05T12:00+02:00[Europe/Oslo];1;1.0;573;468;104;36;40;12;16
202200;DATAINN;R;2018-06-05T12:00+02:00[Europe/Oslo];2;1.0;438;364;74;30;27;5;12
202200;DATAINN;R;2018-06-05T12:00+02:00[Europe/Oslo];3;1.0;151;116;35;11;14;4;6
202200;DATAINN;R;2018-06-05T12:00+02:00[Europe/Oslo];4;1.0;145;123;22;8;7;6;1
202200;DATAINN;R;2018-06-05T13:00+02:00[Europe/Oslo];1;1.0;666;571;95;30;40;11;14
202200;DATAINN;R;2018-06-05T13:00+02:00[Europe/Oslo];2;1.0;479;398;80;27;33;7;13
202200;DATAINN;R;2018-06-05T13:00+02:00[Europe/Oslo];3;1.0;156;128;28;8;8;4;8
202200;DATAINN;R;2018-06-05T13:00+02:00[Europe/Oslo];4;1.0;163;125;38;16;16;3;3
202200;DATAINN;R;2018-06-05T14:00+02:00[Europe/Oslo];1;1.0;939;836;103;39;41;10;13
202200;DATAINN;R;2018-06-05T14:00+02:00[Europe/Oslo];2;1.0;516;429;86;34;28;14;10
202200;DATAINN;R;2018-06-05T14:00+02:00[Europe/Oslo];3;1.0;183;162;21;5;9;4;3
202200;DATAINN;R;2018-06-05T14:00+02:00[Europe/Oslo];4;1.0;194;170;24;7;8;8;1
202200;DATAINN;R;2018-06-05T15:00+02:00[Europe/Oslo];1;1.0;1250;1174;76;35;26;10;5
202200;DATAINN;R;2018-06-05T15:00+02:00[Europe/Oslo];2;1.0;620;538;82;31;32;10;9
202200;DATAINN;R;2018-06-05T15:00+02:00[Europe/Oslo];3;1.0;108;93;15;2;8;1;4
202200;DATAINN;R;2018-06-05T15:00+02:00[Europe/Oslo];4;1.0;230;212;18;6;8;3;1
202200;DATAINN;R;2018-06-05T16:00+02:00[Europe/Oslo];1;1.0;1202;1106;96;42;37;10;7
202200;DATAINN;R;2018-06-05T16:00+02:00[Europe/Oslo];2;1.0;601;553;48;18;20;3;7
202200;DATAINN;R;2018-06-05T16:00+02:00[Europe/Oslo];3;1.0;132;117;15;5;4;5;1
202200;DATAINN;R;2018-06-05T16:00+02:00[Europe/Oslo];4;1.0;176;169;7;2;2;1;2
202200;DATAINN;R;2018-06-05T17:00+02:00[Europe/Oslo];1;1.0;988;909;79;22;33;18;6
202200;DATAINN;R;2018-06-05T17:00+02:00[Europe/Oslo];2;1.0;493;430;63;31;16;4;12
202200;DATAINN;R;2018-06-05T17:00+02:00[Europe/Oslo];3;1.0;120;102;18;9;7;1;1
202200;DATAINN;R;2018-06-05T17:00+02:00[Europe/Oslo];4;1.0;127;116;11;4;2;3;2
202200;DATAINN;R;2018-06-05T18:00+02:00[Europe/Oslo];1;1.0;723;680;43;12;20;7;4
202200;DATAINN;R;2018-06-05T18:00+02:00[Europe/Oslo];2;1.0;499;460;39;12;17;2;8
202200;DATAINN;R;2018-06-05T18:00+02:00[Europe/Oslo];3;1.0;120;106;14;7;4;1;2
202200;DATAINN;R;2018-06-05T18:00+02:00[Europe/Oslo];4;1.0;115;107;8;5;0;2;1
202200;DATAINN;R;2018-06-05T19:00+02:00[Europe/Oslo];1;1.0;534;492;42;21;13;2;6
202200;DATAINN;R;2018-06-05T19:00+02:00[Europe/Oslo];2;1.0;404;357;47;23;14;4;6
202200;DATAINN;R;2018-06-05T19:00+02:00[Europe/Oslo];3;1.0;60;54;6;3;1;0;2
202200;DATAINN;R;2018-06-05T19:00+02:00[Europe/Oslo];4;1.0;91;85;6;4;1;1;0
202200;DATAINN;R;2018-06-05T20:00+02:00[Europe/Oslo];1;1.0;522;492;30;10;13;3;4
202200;DATAINN;R;2018-06-05T20:00+02:00[Europe/Oslo];2;1.0;403;372;31;13;13;2;3
202200;DATAINN;R;2018-06-05T20:00+02:00[Europe/Oslo];3;1.0;47;40;7;0;2;1;4
202200;DATAINN;R;2018-06-05T20:00+02:00[Europe/Oslo];4;1.0;71;66;5;4;0;1;0
202200;DATAINN;R;2018-06-05T21:00+02:00[Europe/Oslo];1;1.0;428;402;26;8;7;6;5
202200;DATAINN;R;2018-06-05T21:00+02:00[Europe/Oslo];2;1.0;344;318;26;14;9;1;2
202200;DATAINN;R;2018-06-05T21:00+02:00[Europe/Oslo];3;1.0;29;27;2;1;0;0;1
202200;DATAINN;R;2018-06-05T21:00+02:00[Europe/Oslo];4;1.0;27;26;1;0;0;1;0
202200;DATAINN;R;2018-06-05T22:00+02:00[Europe/Oslo];1;1.0;290;278;12;4;6;2;0
202200;DATAINN;R;2018-06-05T22:00+02:00[Europe/Oslo];2;1.0;168;154;14;8;2;0;4
