measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300349;DATAINN;E;2018-04-15T23:00+02:00[Europe/Oslo];1;1.0;66;63;3;3;0;0;0
300349;DATAINN;E;2018-04-15T23:00+02:00[Europe/Oslo];2;1.0;5;1;4;1;2;1;0
300349;DATAINN;E;2018-04-15T23:00+02:00[Europe/Oslo];3;1.0;274;202;72;12;12;19;29
300349;DATAINN;E;2018-04-15T23:00+02:00[Europe/Oslo];4;1.0;8;0;8;1;2;4;1
300349;DATAINN;E;2018-04-15T23:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-15T23:00+02:00[Europe/Oslo];6;1.0;3;0;1;1;0;0;0
300349;DATAINN;E;2018-04-15T23:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T00:00+02:00[Europe/Oslo];1;1.0;23;23;0;0;0;0;0
300349;DATAINN;E;2018-04-16T00:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
300349;DATAINN;E;2018-04-16T00:00+02:00[Europe/Oslo];3;1.0;124;84;40;4;7;12;17
300349;DATAINN;E;2018-04-16T00:00+02:00[Europe/Oslo];4;1.0;5;2;3;1;0;2;0
300349;DATAINN;E;2018-04-16T00:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T00:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-16T00:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T01:00+02:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
300349;DATAINN;E;2018-04-16T01:00+02:00[Europe/Oslo];2;1.0;5;2;3;0;3;0;0
300349;DATAINN;E;2018-04-16T01:00+02:00[Europe/Oslo];3;1.0;58;31;27;2;7;7;11
300349;DATAINN;E;2018-04-16T01:00+02:00[Europe/Oslo];4;1.0;10;2;8;3;2;3;0
300349;DATAINN;E;2018-04-16T01:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T01:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T01:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T02:00+02:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
300349;DATAINN;E;2018-04-16T02:00+02:00[Europe/Oslo];2;1.0;2;0;2;0;2;0;0
300349;DATAINN;E;2018-04-16T02:00+02:00[Europe/Oslo];3;1.0;51;22;29;4;6;5;14
300349;DATAINN;E;2018-04-16T02:00+02:00[Europe/Oslo];4;1.0;7;5;2;1;1;0;0
300349;DATAINN;E;2018-04-16T02:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T02:00+02:00[Europe/Oslo];6;1.0;1;0;1;1;0;0;0
300349;DATAINN;E;2018-04-16T02:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T03:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300349;DATAINN;E;2018-04-16T03:00+02:00[Europe/Oslo];2;1.0;7;2;3;0;2;1;0
300349;DATAINN;E;2018-04-16T03:00+02:00[Europe/Oslo];3;1.0;69;43;26;5;6;4;11
300349;DATAINN;E;2018-04-16T03:00+02:00[Europe/Oslo];4;1.0;11;7;4;0;3;1;0
300349;DATAINN;E;2018-04-16T03:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T03:00+02:00[Europe/Oslo];6;1.0;3;0;2;0;2;0;0
300349;DATAINN;E;2018-04-16T03:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T04:00+02:00[Europe/Oslo];1;1.0;42;38;4;3;0;1;0
300349;DATAINN;E;2018-04-16T04:00+02:00[Europe/Oslo];2;1.0;6;0;6;3;3;0;0
300349;DATAINN;E;2018-04-16T04:00+02:00[Europe/Oslo];3;1.0;178;135;43;10;10;8;15
300349;DATAINN;E;2018-04-16T04:00+02:00[Europe/Oslo];4;1.0;10;4;6;1;4;1;0
300349;DATAINN;E;2018-04-16T04:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T04:00+02:00[Europe/Oslo];6;1.0;3;0;3;1;1;1;0
300349;DATAINN;E;2018-04-16T04:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T05:00+02:00[Europe/Oslo];1;1.0;208;200;8;7;1;0;0
300349;DATAINN;E;2018-04-16T05:00+02:00[Europe/Oslo];2;1.0;140;133;7;3;1;3;0
300349;DATAINN;E;2018-04-16T05:00+02:00[Europe/Oslo];3;1.0;467;389;78;16;19;14;29
300349;DATAINN;E;2018-04-16T05:00+02:00[Europe/Oslo];4;1.0;528;401;127;18;50;15;44
300349;DATAINN;E;2018-04-16T05:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T05:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T05:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T06:00+02:00[Europe/Oslo];1;1.0;740;721;19;14;1;2;2
300349;DATAINN;E;2018-04-16T06:00+02:00[Europe/Oslo];2;1.0;1223;1192;31;22;6;1;2
300349;DATAINN;E;2018-04-16T06:00+02:00[Europe/Oslo];3;1.0;886;694;191;26;39;38;88
300349;DATAINN;E;2018-04-16T06:00+02:00[Europe/Oslo];4;1.0;1109;830;279;53;107;37;82
300349;DATAINN;E;2018-04-16T06:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T06:00+02:00[Europe/Oslo];6;1.0;2;2;0;0;0;0;0
300349;DATAINN;E;2018-04-16T06:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T07:00+02:00[Europe/Oslo];1;1.0;980;933;47;35;4;6;2
300349;DATAINN;E;2018-04-16T07:00+02:00[Europe/Oslo];2;1.0;1300;1277;22;18;1;3;0
300349;DATAINN;E;2018-04-16T07:00+02:00[Europe/Oslo];3;1.0;964;742;222;33;80;48;61
300349;DATAINN;E;2018-04-16T07:00+02:00[Europe/Oslo];4;1.0;1143;873;270;57;118;28;67
300349;DATAINN;E;2018-04-16T07:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T07:00+02:00[Europe/Oslo];6;1.0;3;3;0;0;0;0;0
300349;DATAINN;E;2018-04-16T07:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T08:00+02:00[Europe/Oslo];1;1.0;740;721;18;12;2;3;1
300349;DATAINN;E;2018-04-16T08:00+02:00[Europe/Oslo];2;1.0;971;930;41;30;5;4;2
300349;DATAINN;E;2018-04-16T08:00+02:00[Europe/Oslo];3;1.0;905;657;246;46;88;55;57
300349;DATAINN;E;2018-04-16T08:00+02:00[Europe/Oslo];4;1.0;1084;771;313;67;95;51;100
300349;DATAINN;E;2018-04-16T08:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T08:00+02:00[Europe/Oslo];6;1.0;3;2;1;0;1;0;0
300349;DATAINN;E;2018-04-16T08:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T09:00+02:00[Europe/Oslo];1;1.0;579;540;39;23;5;8;3
300349;DATAINN;E;2018-04-16T09:00+02:00[Europe/Oslo];2;1.0;563;509;54;36;10;5;3
300349;DATAINN;E;2018-04-16T09:00+02:00[Europe/Oslo];3;1.0;880;553;327;57;105;58;107
300349;DATAINN;E;2018-04-16T09:00+02:00[Europe/Oslo];4;1.0;976;673;303;65;84;53;101
300349;DATAINN;E;2018-04-16T09:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T09:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-16T09:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T10:00+02:00[Europe/Oslo];1;1.0;564;509;55;33;15;1;6
300349;DATAINN;E;2018-04-16T10:00+02:00[Europe/Oslo];2;1.0;442;393;49;34;3;6;6
300349;DATAINN;E;2018-04-16T10:00+02:00[Europe/Oslo];3;1.0;926;561;365;67;81;63;154
300349;DATAINN;E;2018-04-16T10:00+02:00[Europe/Oslo];4;1.0;929;585;344;83;88;45;128
300349;DATAINN;E;2018-04-16T10:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-16T10:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-16T10:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T11:00+02:00[Europe/Oslo];1;1.0;569;534;35;20;6;7;2
300349;DATAINN;E;2018-04-16T11:00+02:00[Europe/Oslo];2;1.0;445;417;28;16;6;5;1
300349;DATAINN;E;2018-04-16T11:00+02:00[Europe/Oslo];3;1.0;905;558;346;70;97;54;125
300349;DATAINN;E;2018-04-16T11:00+02:00[Europe/Oslo];4;1.0;956;616;340;70;85;51;134
300349;DATAINN;E;2018-04-16T11:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T11:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-16T11:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T12:00+02:00[Europe/Oslo];1;1.0;543;505;38;20;7;4;7
300349;DATAINN;E;2018-04-16T12:00+02:00[Europe/Oslo];2;1.0;419;384;35;22;7;3;3
300349;DATAINN;E;2018-04-16T12:00+02:00[Europe/Oslo];3;1.0;945;585;360;64;111;68;117
300349;DATAINN;E;2018-04-16T12:00+02:00[Europe/Oslo];4;1.0;959;603;355;60;100;68;127
300349;DATAINN;E;2018-04-16T12:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T12:00+02:00[Europe/Oslo];6;1.0;2;1;1;1;0;0;0
300349;DATAINN;E;2018-04-16T12:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T14:00+02:00[Europe/Oslo];1;1.0;1117;1050;67;44;12;6;5
300349;DATAINN;E;2018-04-16T14:00+02:00[Europe/Oslo];2;1.0;471;449;22;14;5;2;1
300349;DATAINN;E;2018-04-16T14:00+02:00[Europe/Oslo];3;1.0;1142;766;376;80;113;80;103
300349;DATAINN;E;2018-04-16T14:00+02:00[Europe/Oslo];4;1.0;923;633;289;51;87;53;98
300349;DATAINN;E;2018-04-16T14:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T14:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-16T14:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T15:00+02:00[Europe/Oslo];1;1.0;1424;1355;68;41;15;2;10
300349;DATAINN;E;2018-04-16T15:00+02:00[Europe/Oslo];2;1.0;617;592;25;15;5;3;2
300349;DATAINN;E;2018-04-16T15:00+02:00[Europe/Oslo];3;1.0;975;722;245;46;79;49;71
300349;DATAINN;E;2018-04-16T15:00+02:00[Europe/Oslo];4;1.0;998;767;231;47;76;41;67
300349;DATAINN;E;2018-04-16T15:00+02:00[Europe/Oslo];5;1.0;51;37;14;3;7;4;0
300349;DATAINN;E;2018-04-16T15:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-16T15:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T16:00+02:00[Europe/Oslo];1;1.0;921;802;46;27;11;5;3
300349;DATAINN;E;2018-04-16T16:00+02:00[Europe/Oslo];2;1.0;583;566;17;7;1;4;5
300349;DATAINN;E;2018-04-16T16:00+02:00[Europe/Oslo];3;1.0;592;413;147;23;44;27;53
300349;DATAINN;E;2018-04-16T16:00+02:00[Europe/Oslo];4;1.0;971;760;211;42;57;39;73
300349;DATAINN;E;2018-04-16T16:00+02:00[Europe/Oslo];5;1.0;95;72;23;3;10;10;0
300349;DATAINN;E;2018-04-16T16:00+02:00[Europe/Oslo];6;1.0;1;0;1;1;0;0;0
300349;DATAINN;E;2018-04-16T16:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T17:00+02:00[Europe/Oslo];1;1.0;891;838;53;34;10;1;8
300349;DATAINN;E;2018-04-16T17:00+02:00[Europe/Oslo];2;1.0;515;498;17;12;0;3;2
300349;DATAINN;E;2018-04-16T17:00+02:00[Europe/Oslo];3;1.0;934;685;246;34;63;53;96
300349;DATAINN;E;2018-04-16T17:00+02:00[Europe/Oslo];4;1.0;886;688;198;30;56;40;72
300349;DATAINN;E;2018-04-16T17:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-16T17:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-16T17:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T18:00+02:00[Europe/Oslo];1;1.0;498;476;22;10;4;8;0
300349;DATAINN;E;2018-04-16T18:00+02:00[Europe/Oslo];2;1.0;342;331;11;3;5;2;1
300349;DATAINN;E;2018-04-16T18:00+02:00[Europe/Oslo];3;1.0;812;640;172;33;53;25;61
300349;DATAINN;E;2018-04-16T18:00+02:00[Europe/Oslo];4;1.0;815;645;169;24;44;30;71
300349;DATAINN;E;2018-04-16T18:00+02:00[Europe/Oslo];5;1.0;2;1;1;1;0;0;0
300349;DATAINN;E;2018-04-16T18:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-16T18:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T19:00+02:00[Europe/Oslo];1;1.0;300;290;10;5;3;1;1
300349;DATAINN;E;2018-04-16T19:00+02:00[Europe/Oslo];2;1.0;246;237;9;6;2;1;0
300349;DATAINN;E;2018-04-16T19:00+02:00[Europe/Oslo];3;1.0;675;511;162;24;41;31;66
300349;DATAINN;E;2018-04-16T19:00+02:00[Europe/Oslo];4;1.0;717;568;147;22;35;25;65
300349;DATAINN;E;2018-04-16T19:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T19:00+02:00[Europe/Oslo];6;1.0;2;1;1;0;1;0;0
300349;DATAINN;E;2018-04-16T19:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T20:00+02:00[Europe/Oslo];1;1.0;220;198;22;7;3;5;7
300349;DATAINN;E;2018-04-16T20:00+02:00[Europe/Oslo];2;1.0;191;181;10;4;2;4;0
300349;DATAINN;E;2018-04-16T20:00+02:00[Europe/Oslo];3;1.0;604;469;135;24;36;33;42
300349;DATAINN;E;2018-04-16T20:00+02:00[Europe/Oslo];4;1.0;592;479;112;21;17;19;55
300349;DATAINN;E;2018-04-16T20:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T20:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T20:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T21:00+02:00[Europe/Oslo];1;1.0;220;211;9;7;1;0;1
300349;DATAINN;E;2018-04-16T21:00+02:00[Europe/Oslo];2;1.0;125;117;8;5;1;1;1
300349;DATAINN;E;2018-04-16T21:00+02:00[Europe/Oslo];3;1.0;577;463;114;18;17;21;58
300349;DATAINN;E;2018-04-16T21:00+02:00[Europe/Oslo];4;1.0;563;456;107;25;17;22;43
300349;DATAINN;E;2018-04-16T21:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T21:00+02:00[Europe/Oslo];6;1.0;4;3;1;1;0;0;0
300349;DATAINN;E;2018-04-16T21:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T22:00+02:00[Europe/Oslo];1;1.0;90;85;5;4;1;0;0
300349;DATAINN;E;2018-04-16T22:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T22:00+02:00[Europe/Oslo];3;1.0;365;285;79;8;13;22;36
300349;DATAINN;E;2018-04-16T22:00+02:00[Europe/Oslo];4;1.0;212;176;35;7;9;8;11
300349;DATAINN;E;2018-04-16T22:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T22:00+02:00[Europe/Oslo];6;1.0;360;325;35;7;9;11;8
300349;DATAINN;E;2018-04-16T22:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T23:00+02:00[Europe/Oslo];1;1.0;39;34;5;0;2;0;3
300349;DATAINN;E;2018-04-16T23:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T23:00+02:00[Europe/Oslo];3;1.0;200;137;63;15;12;12;24
300349;DATAINN;E;2018-04-16T23:00+02:00[Europe/Oslo];4;1.0;166;131;35;7;8;9;11
300349;DATAINN;E;2018-04-16T23:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-16T23:00+02:00[Europe/Oslo];6;1.0;268;241;27;6;7;8;6
300349;DATAINN;E;2018-04-16T23:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T00:00+02:00[Europe/Oslo];1;1.0;10;9;1;0;0;0;1
300349;DATAINN;E;2018-04-17T00:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T00:00+02:00[Europe/Oslo];3;1.0;85;57;28;5;3;7;13
300349;DATAINN;E;2018-04-17T00:00+02:00[Europe/Oslo];4;1.0;136;108;28;10;6;5;7
300349;DATAINN;E;2018-04-17T00:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T00:00+02:00[Europe/Oslo];6;1.0;147;134;12;3;2;3;4
300349;DATAINN;E;2018-04-17T00:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T01:00+02:00[Europe/Oslo];1;1.0;10;9;1;0;0;1;0
300349;DATAINN;E;2018-04-17T01:00+02:00[Europe/Oslo];2;1.0;1;0;1;0;1;0;0
300349;DATAINN;E;2018-04-17T01:00+02:00[Europe/Oslo];3;1.0;73;33;40;6;9;7;18
300349;DATAINN;E;2018-04-17T01:00+02:00[Europe/Oslo];4;1.0;43;31;12;1;2;3;6
300349;DATAINN;E;2018-04-17T01:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T01:00+02:00[Europe/Oslo];6;1.0;68;42;25;4;9;5;7
300349;DATAINN;E;2018-04-17T01:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T02:00+02:00[Europe/Oslo];1;1.0;3;2;1;0;1;0;0
300349;DATAINN;E;2018-04-17T02:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T02:00+02:00[Europe/Oslo];3;1.0;59;27;31;3;8;5;15
300349;DATAINN;E;2018-04-17T02:00+02:00[Europe/Oslo];4;1.0;24;13;9;4;1;0;4
300349;DATAINN;E;2018-04-17T02:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T02:00+02:00[Europe/Oslo];6;1.0;53;24;28;2;4;6;16
300349;DATAINN;E;2018-04-17T02:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T03:00+02:00[Europe/Oslo];1;1.0;10;8;2;1;1;0;0
300349;DATAINN;E;2018-04-17T03:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T03:00+02:00[Europe/Oslo];3;1.0;123;90;33;4;6;7;16
300349;DATAINN;E;2018-04-17T03:00+02:00[Europe/Oslo];4;1.0;37;14;23;3;5;7;8
300349;DATAINN;E;2018-04-17T03:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T03:00+02:00[Europe/Oslo];6;1.0;41;19;22;2;6;5;9
300349;DATAINN;E;2018-04-17T03:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T04:00+02:00[Europe/Oslo];1;1.0;23;22;1;1;0;0;0
300349;DATAINN;E;2018-04-17T04:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
300349;DATAINN;E;2018-04-17T04:00+02:00[Europe/Oslo];3;1.0;213;144;69;8;21;13;27
300349;DATAINN;E;2018-04-17T04:00+02:00[Europe/Oslo];4;1.0;133;81;51;5;15;8;23
300349;DATAINN;E;2018-04-17T04:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T04:00+02:00[Europe/Oslo];6;1.0;22;11;10;0;4;2;4
300349;DATAINN;E;2018-04-17T04:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T05:00+02:00[Europe/Oslo];1;1.0;191;182;9;5;0;1;3
300349;DATAINN;E;2018-04-17T05:00+02:00[Europe/Oslo];2;1.0;171;166;5;2;2;0;1
300349;DATAINN;E;2018-04-17T05:00+02:00[Europe/Oslo];3;1.0;422;340;82;9;22;9;42
300349;DATAINN;E;2018-04-17T05:00+02:00[Europe/Oslo];4;1.0;502;375;127;14;38;23;52
300349;DATAINN;E;2018-04-17T05:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T05:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T05:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T06:00+02:00[Europe/Oslo];1;1.0;794;779;15;10;0;2;3
300349;DATAINN;E;2018-04-17T06:00+02:00[Europe/Oslo];2;1.0;1242;1197;45;39;5;1;0
300349;DATAINN;E;2018-04-17T06:00+02:00[Europe/Oslo];3;1.0;908;726;182;22;54;31;75
300349;DATAINN;E;2018-04-17T06:00+02:00[Europe/Oslo];4;1.0;1127;844;282;54;112;37;79
300349;DATAINN;E;2018-04-17T06:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-17T06:00+02:00[Europe/Oslo];6;1.0;2;2;0;0;0;0;0
300349;DATAINN;E;2018-04-17T06:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T07:00+02:00[Europe/Oslo];1;1.0;919;892;27;20;4;2;1
300349;DATAINN;E;2018-04-17T07:00+02:00[Europe/Oslo];2;1.0;1188;1161;27;21;3;2;1
300349;DATAINN;E;2018-04-17T07:00+02:00[Europe/Oslo];3;1.0;1022;787;235;43;71;45;76
300349;DATAINN;E;2018-04-17T07:00+02:00[Europe/Oslo];4;1.0;1168;917;251;56;102;36;57
300349;DATAINN;E;2018-04-17T07:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T07:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-17T07:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T08:00+02:00[Europe/Oslo];1;1.0;859;841;18;9;4;4;1
300349;DATAINN;E;2018-04-17T08:00+02:00[Europe/Oslo];2;1.0;901;868;33;26;5;2;0
300349;DATAINN;E;2018-04-17T08:00+02:00[Europe/Oslo];3;1.0;1008;719;288;46;88;48;106
300349;DATAINN;E;2018-04-17T08:00+02:00[Europe/Oslo];4;1.0;1104;785;318;68;89;59;102
300349;DATAINN;E;2018-04-17T08:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-17T08:00+02:00[Europe/Oslo];6;1.0;2;1;1;0;1;0;0
300349;DATAINN;E;2018-04-17T08:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T09:00+02:00[Europe/Oslo];1;1.0;593;549;44;27;7;7;3
300349;DATAINN;E;2018-04-17T09:00+02:00[Europe/Oslo];2;1.0;534;494;40;29;4;4;3
300349;DATAINN;E;2018-04-17T09:00+02:00[Europe/Oslo];3;1.0;917;589;327;54;77;80;116
300349;DATAINN;E;2018-04-17T09:00+02:00[Europe/Oslo];4;1.0;1008;644;363;67;107;57;132
300349;DATAINN;E;2018-04-17T09:00+02:00[Europe/Oslo];5;1.0;1;0;1;1;0;0;0
300349;DATAINN;E;2018-04-17T09:00+02:00[Europe/Oslo];6;1.0;2;1;1;0;0;1;0
300349;DATAINN;E;2018-04-17T09:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T10:00+02:00[Europe/Oslo];1;1.0;484;427;57;32;15;5;5
300349;DATAINN;E;2018-04-17T10:00+02:00[Europe/Oslo];2;1.0;426;371;55;43;7;3;2
300349;DATAINN;E;2018-04-17T10:00+02:00[Europe/Oslo];3;1.0;879;557;322;53;88;63;118
300349;DATAINN;E;2018-04-17T10:00+02:00[Europe/Oslo];4;1.0;942;592;349;77;96;53;123
300349;DATAINN;E;2018-04-17T10:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T10:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T10:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T11:00+02:00[Europe/Oslo];1;1.0;508;470;38;21;10;4;3
300349;DATAINN;E;2018-04-17T11:00+02:00[Europe/Oslo];2;1.0;412;376;36;17;8;2;9
300349;DATAINN;E;2018-04-17T11:00+02:00[Europe/Oslo];3;1.0;930;544;386;62;113;62;149
300349;DATAINN;E;2018-04-17T11:00+02:00[Europe/Oslo];4;1.0;927;590;337;58;80;42;157
300349;DATAINN;E;2018-04-17T11:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-04-17T11:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-04-17T11:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
