measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300096;DATAINN;E;2018-07-18T05:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
300096;DATAINN;E;2018-07-18T05:00+02:00[Europe/Oslo];3;1.0;27;18;9;3;0;6;0
300096;DATAINN;E;2018-07-18T05:00+02:00[Europe/Oslo];4;1.0;46;25;21;1;6;9;5
300096;DATAINN;E;2018-07-18T06:00+02:00[Europe/Oslo];1;1.0;503;394;109;31;35;21;22
300096;DATAINN;E;2018-07-18T06:00+02:00[Europe/Oslo];2;1.0;9;6;3;0;1;2;0
300096;DATAINN;E;2018-07-18T06:00+02:00[Europe/Oslo];3;1.0;69;54;15;1;4;10;0
300096;DATAINN;E;2018-07-18T06:00+02:00[Europe/Oslo];4;1.0;130;82;48;5;11;25;7
300096;DATAINN;E;2018-07-18T07:00+02:00[Europe/Oslo];1;1.0;549;442;107;22;45;20;20
300096;DATAINN;E;2018-07-18T07:00+02:00[Europe/Oslo];2;1.0;54;46;8;0;2;5;1
300096;DATAINN;E;2018-07-18T07:00+02:00[Europe/Oslo];3;1.0;73;49;24;4;8;11;1
300096;DATAINN;E;2018-07-18T07:00+02:00[Europe/Oslo];4;1.0;271;181;90;8;27;33;22
300096;DATAINN;E;2018-07-18T08:00+02:00[Europe/Oslo];1;1.0;524;398;126;20;54;22;30
300096;DATAINN;E;2018-07-18T08:00+02:00[Europe/Oslo];2;1.0;61;52;9;2;2;5;0
300096;DATAINN;E;2018-07-18T08:00+02:00[Europe/Oslo];3;1.0;87;65;22;1;5;13;3
300096;DATAINN;E;2018-07-18T08:00+02:00[Europe/Oslo];4;1.0;327;228;99;12;27;34;26
300096;DATAINN;E;2018-07-18T09:00+02:00[Europe/Oslo];1;1.0;386;294;92;20;29;20;23
300096;DATAINN;E;2018-07-18T09:00+02:00[Europe/Oslo];2;1.0;98;86;12;2;3;7;0
300096;DATAINN;E;2018-07-18T09:00+02:00[Europe/Oslo];3;1.0;66;53;13;2;5;4;2
300096;DATAINN;E;2018-07-18T09:00+02:00[Europe/Oslo];4;1.0;351;252;99;16;33;25;25
300096;DATAINN;E;2018-07-18T10:00+02:00[Europe/Oslo];1;1.0;419;331;88;21;30;14;23
300096;DATAINN;E;2018-07-18T10:00+02:00[Europe/Oslo];2;1.0;84;77;7;3;0;3;1
300096;DATAINN;E;2018-07-18T10:00+02:00[Europe/Oslo];3;1.0;62;50;12;3;1;7;1
300096;DATAINN;E;2018-07-18T10:00+02:00[Europe/Oslo];4;1.0;455;362;93;30;29;15;19
300096;DATAINN;E;2018-07-18T11:00+02:00[Europe/Oslo];1;1.0;546;448;98;17;34;19;28
300096;DATAINN;E;2018-07-18T11:00+02:00[Europe/Oslo];2;1.0;135;123;12;7;0;4;1
300096;DATAINN;E;2018-07-18T11:00+02:00[Europe/Oslo];3;1.0;72;57;15;1;6;6;2
300096;DATAINN;E;2018-07-18T11:00+02:00[Europe/Oslo];4;1.0;497;406;91;21;26;16;28
300096;DATAINN;E;2018-07-18T12:00+02:00[Europe/Oslo];1;1.0;498;420;78;24;32;9;13
300096;DATAINN;E;2018-07-18T12:00+02:00[Europe/Oslo];2;1.0;141;137;4;0;0;3;1
300096;DATAINN;E;2018-07-18T12:00+02:00[Europe/Oslo];3;1.0;75;57;18;4;6;6;2
300096;DATAINN;E;2018-07-18T12:00+02:00[Europe/Oslo];4;1.0;468;373;95;19;36;24;16
300096;DATAINN;E;2018-07-18T13:00+02:00[Europe/Oslo];1;1.0;497;418;79;20;29;15;15
300096;DATAINN;E;2018-07-18T13:00+02:00[Europe/Oslo];2;1.0;128;117;11;2;5;3;1
300096;DATAINN;E;2018-07-18T13:00+02:00[Europe/Oslo];3;1.0;83;62;21;3;7;9;2
300096;DATAINN;E;2018-07-18T13:00+02:00[Europe/Oslo];4;1.0;470;376;94;20;36;21;17
300096;DATAINN;E;2018-07-18T14:00+02:00[Europe/Oslo];1;1.0;461;371;90;13;32;25;20
300096;DATAINN;E;2018-07-18T14:00+02:00[Europe/Oslo];2;1.0;195;184;11;2;5;4;0
300096;DATAINN;E;2018-07-18T14:00+02:00[Europe/Oslo];3;1.0;93;73;20;4;4;8;4
300096;DATAINN;E;2018-07-18T14:00+02:00[Europe/Oslo];4;1.0;569;478;91;12;33;29;17
300096;DATAINN;E;2018-07-18T15:00+02:00[Europe/Oslo];1;1.0;519;440;79;21;24;20;14
300096;DATAINN;E;2018-07-18T15:00+02:00[Europe/Oslo];2;1.0;218;200;18;6;4;8;0
300096;DATAINN;E;2018-07-18T15:00+02:00[Europe/Oslo];3;1.0;105;77;28;1;5;18;4
300096;DATAINN;E;2018-07-18T15:00+02:00[Europe/Oslo];4;1.0;654;555;99;18;41;24;16
300096;DATAINN;E;2018-07-18T16:00+02:00[Europe/Oslo];1;1.0;523;446;77;12;23;26;16
300096;DATAINN;E;2018-07-18T16:00+02:00[Europe/Oslo];2;1.0;144;132;12;2;5;5;0
300096;DATAINN;E;2018-07-18T16:00+02:00[Europe/Oslo];3;1.0;87;62;25;3;4;15;3
300096;DATAINN;E;2018-07-18T16:00+02:00[Europe/Oslo];4;1.0;544;459;85;12;25;31;17
300096;DATAINN;E;2018-07-18T17:00+02:00[Europe/Oslo];1;1.0;478;428;50;13;14;15;8
300096;DATAINN;E;2018-07-18T17:00+02:00[Europe/Oslo];2;1.0;131;117;14;2;6;6;0
300096;DATAINN;E;2018-07-18T17:00+02:00[Europe/Oslo];3;1.0;70;57;13;2;5;6;0
300096;DATAINN;E;2018-07-18T17:00+02:00[Europe/Oslo];4;1.0;407;338;69;12;26;18;13
300096;DATAINN;E;2018-07-18T18:00+02:00[Europe/Oslo];1;1.0;485;430;55;10;21;18;6
300096;DATAINN;E;2018-07-18T18:00+02:00[Europe/Oslo];2;1.0;98;92;6;3;2;1;0
300096;DATAINN;E;2018-07-18T18:00+02:00[Europe/Oslo];3;1.0;75;63;12;1;6;4;1
300096;DATAINN;E;2018-07-18T18:00+02:00[Europe/Oslo];4;1.0;397;336;61;9;22;22;8
300096;DATAINN;E;2018-07-18T19:00+02:00[Europe/Oslo];1;1.0;433;391;42;11;11;14;6
300096;DATAINN;E;2018-07-18T19:00+02:00[Europe/Oslo];2;1.0;58;54;4;2;1;1;0
300096;DATAINN;E;2018-07-18T19:00+02:00[Europe/Oslo];3;1.0;76;64;12;0;5;6;1
300096;DATAINN;E;2018-07-18T19:00+02:00[Europe/Oslo];4;1.0;313;265;48;6;21;15;6
300096;DATAINN;E;2018-07-18T20:00+02:00[Europe/Oslo];1;1.0;296;256;40;11;18;7;4
300096;DATAINN;E;2018-07-18T20:00+02:00[Europe/Oslo];2;1.0;34;29;5;1;2;2;0
300096;DATAINN;E;2018-07-18T20:00+02:00[Europe/Oslo];3;1.0;48;40;8;0;4;4;0
300096;DATAINN;E;2018-07-18T20:00+02:00[Europe/Oslo];4;1.0;249;210;39;5;20;11;3
300096;DATAINN;E;2018-07-18T21:00+02:00[Europe/Oslo];1;1.0;246;217;29;6;8;12;3
300096;DATAINN;E;2018-07-18T21:00+02:00[Europe/Oslo];2;1.0;33;30;3;0;1;1;1
300096;DATAINN;E;2018-07-18T21:00+02:00[Europe/Oslo];3;1.0;41;36;5;0;1;4;0
300096;DATAINN;E;2018-07-18T21:00+02:00[Europe/Oslo];4;1.0;231;197;34;9;12;9;4
300096;DATAINN;E;2018-07-18T22:00+02:00[Europe/Oslo];1;1.0;179;153;26;8;9;6;3
300096;DATAINN;E;2018-07-18T22:00+02:00[Europe/Oslo];2;1.0;21;19;2;1;0;1;0
300096;DATAINN;E;2018-07-18T22:00+02:00[Europe/Oslo];3;1.0;37;29;8;0;3;5;0
300096;DATAINN;E;2018-07-18T22:00+02:00[Europe/Oslo];4;1.0;196;169;27;3;11;11;2
300096;DATAINN;E;2018-07-18T23:00+02:00[Europe/Oslo];1;1.0;103;81;22;5;7;5;5
300096;DATAINN;E;2018-07-18T23:00+02:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
300096;DATAINN;E;2018-07-18T23:00+02:00[Europe/Oslo];3;1.0;36;28;8;1;2;5;0
300096;DATAINN;E;2018-07-18T23:00+02:00[Europe/Oslo];4;1.0;136;108;28;4;10;12;2
300096;DATAINN;E;2018-07-19T00:00+02:00[Europe/Oslo];1;1.0;52;39;13;3;2;7;1
300096;DATAINN;E;2018-07-19T00:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
300096;DATAINN;E;2018-07-19T00:00+02:00[Europe/Oslo];3;1.0;16;14;2;0;1;0;1
300096;DATAINN;E;2018-07-19T00:00+02:00[Europe/Oslo];4;1.0;61;48;13;2;3;7;1
300096;DATAINN;E;2018-07-19T01:00+02:00[Europe/Oslo];1;1.0;25;21;4;1;1;1;1
300096;DATAINN;E;2018-07-19T01:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300096;DATAINN;E;2018-07-19T01:00+02:00[Europe/Oslo];3;1.0;5;5;0;0;0;0;0
300096;DATAINN;E;2018-07-19T01:00+02:00[Europe/Oslo];4;1.0;46;33;13;4;5;3;1
300096;DATAINN;E;2018-07-19T02:00+02:00[Europe/Oslo];1;1.0;11;8;3;1;2;0;0
300096;DATAINN;E;2018-07-19T02:00+02:00[Europe/Oslo];2;1.0;1;0;1;0;0;0;1
300096;DATAINN;E;2018-07-19T02:00+02:00[Europe/Oslo];3;1.0;2;1;1;1;0;0;0
300096;DATAINN;E;2018-07-19T02:00+02:00[Europe/Oslo];4;1.0;19;14;5;2;3;0;0
300096;DATAINN;E;2018-07-19T03:00+02:00[Europe/Oslo];1;1.0;16;10;6;2;3;0;1
300096;DATAINN;E;2018-07-19T03:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300096;DATAINN;E;2018-07-19T03:00+02:00[Europe/Oslo];3;1.0;2;2;0;0;0;0;0
300096;DATAINN;E;2018-07-19T03:00+02:00[Europe/Oslo];4;1.0;19;13;6;2;2;0;2
300096;DATAINN;E;2018-07-19T04:00+02:00[Europe/Oslo];1;1.0;27;15;12;1;3;2;6
300096;DATAINN;E;2018-07-19T04:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300096;DATAINN;E;2018-07-19T04:00+02:00[Europe/Oslo];3;1.0;7;7;0;0;0;0;0
300096;DATAINN;E;2018-07-19T04:00+02:00[Europe/Oslo];4;1.0;21;11;10;3;4;1;2
300096;DATAINN;E;2018-07-19T05:00+02:00[Europe/Oslo];1;1.0;138;85;53;10;20;11;12
300096;DATAINN;E;2018-07-19T05:00+02:00[Europe/Oslo];2;1.0;2;1;1;0;0;1;0
300096;DATAINN;E;2018-07-19T05:00+02:00[Europe/Oslo];3;1.0;23;12;11;1;4;4;2
300096;DATAINN;E;2018-07-19T05:00+02:00[Europe/Oslo];4;1.0;55;33;22;3;6;7;6
300096;DATAINN;E;2018-07-19T06:00+02:00[Europe/Oslo];1;1.0;464;364;100;31;25;31;13
300096;DATAINN;E;2018-07-19T06:00+02:00[Europe/Oslo];2;1.0;13;13;0;0;0;0;0
300096;DATAINN;E;2018-07-19T06:00+02:00[Europe/Oslo];3;1.0;64;50;14;1;6;6;1
300096;DATAINN;E;2018-07-19T06:00+02:00[Europe/Oslo];4;1.0;118;74;44;6;12;18;8
300096;DATAINN;E;2018-07-19T07:00+02:00[Europe/Oslo];1;1.0;427;337;90;16;27;28;19
300096;DATAINN;E;2018-07-19T07:00+02:00[Europe/Oslo];2;1.0;37;29;8;2;1;5;0
300096;DATAINN;E;2018-07-19T07:00+02:00[Europe/Oslo];3;1.0;60;39;21;1;6;12;2
300096;DATAINN;E;2018-07-19T07:00+02:00[Europe/Oslo];4;1.0;210;147;63;5;16;30;12
300096;DATAINN;E;2018-07-19T08:00+02:00[Europe/Oslo];1;1.0;416;317;99;18;32;25;24
300096;DATAINN;E;2018-07-19T08:00+02:00[Europe/Oslo];2;1.0;42;35;7;2;2;2;1
300096;DATAINN;E;2018-07-19T08:00+02:00[Europe/Oslo];3;1.0;75;54;21;2;8;8;3
300096;DATAINN;E;2018-07-19T08:00+02:00[Europe/Oslo];4;1.0;226;137;89;15;25;28;21
300096;DATAINN;E;2018-07-19T09:00+02:00[Europe/Oslo];1;1.0;252;199;53;13;20;6;14
300096;DATAINN;E;2018-07-19T09:00+02:00[Europe/Oslo];2;1.0;59;55;4;0;1;3;0
300096;DATAINN;E;2018-07-19T09:00+02:00[Europe/Oslo];3;1.0;233;173;60;8;26;15;11
300096;DATAINN;E;2018-07-19T09:00+02:00[Europe/Oslo];4;1.0;313;233;80;7;30;23;20
300096;DATAINN;E;2018-07-19T10:00+02:00[Europe/Oslo];1;1.0;323;255;68;13;21;9;25
300096;DATAINN;E;2018-07-19T10:00+02:00[Europe/Oslo];2;1.0;97;85;12;3;3;5;1
300096;DATAINN;E;2018-07-19T10:00+02:00[Europe/Oslo];3;1.0;180;146;34;5;10;12;7
300096;DATAINN;E;2018-07-19T10:00+02:00[Europe/Oslo];4;1.0;427;346;81;18;27;16;20
300096;DATAINN;E;2018-07-19T11:00+02:00[Europe/Oslo];1;1.0;415;337;78;16;31;12;19
300096;DATAINN;E;2018-07-19T11:00+02:00[Europe/Oslo];2;1.0;119;106;13;3;3;6;1
300096;DATAINN;E;2018-07-19T11:00+02:00[Europe/Oslo];3;1.0;144;111;33;2;12;13;6
300096;DATAINN;E;2018-07-19T11:00+02:00[Europe/Oslo];4;1.0;463;362;101;21;30;21;29
300096;DATAINN;E;2018-07-19T12:00+02:00[Europe/Oslo];1;1.0;437;367;70;16;25;14;15
300096;DATAINN;E;2018-07-19T12:00+02:00[Europe/Oslo];2;1.0;130;119;11;3;4;4;0
300096;DATAINN;E;2018-07-19T12:00+02:00[Europe/Oslo];3;1.0;147;118;29;4;12;10;3
300096;DATAINN;E;2018-07-19T12:00+02:00[Europe/Oslo];4;1.0;453;366;87;19;28;14;26
300096;DATAINN;E;2018-07-19T13:00+02:00[Europe/Oslo];1;1.0;403;322;81;16;36;9;20
300096;DATAINN;E;2018-07-19T13:00+02:00[Europe/Oslo];2;1.0;139;119;20;8;9;3;0
300096;DATAINN;E;2018-07-19T13:00+02:00[Europe/Oslo];3;1.0;153;121;32;4;10;11;7
300096;DATAINN;E;2018-07-19T13:00+02:00[Europe/Oslo];4;1.0;479;400;79;20;26;17;16
300096;DATAINN;E;2018-07-19T14:00+02:00[Europe/Oslo];1;1.0;415;347;68;15;25;11;17
300096;DATAINN;E;2018-07-19T14:00+02:00[Europe/Oslo];2;1.0;169;154;15;2;5;7;1
300096;DATAINN;E;2018-07-19T14:00+02:00[Europe/Oslo];3;1.0;158;129;29;6;5;14;4
300096;DATAINN;E;2018-07-19T14:00+02:00[Europe/Oslo];4;1.0;494;409;85;16;28;23;18
300096;DATAINN;E;2018-07-19T15:00+02:00[Europe/Oslo];1;1.0;443;375;68;13;20;17;18
300096;DATAINN;E;2018-07-19T15:00+02:00[Europe/Oslo];2;1.0;192;180;12;3;3;4;2
300096;DATAINN;E;2018-07-19T15:00+02:00[Europe/Oslo];3;1.0;194;136;58;8;16;25;9
300096;DATAINN;E;2018-07-19T15:00+02:00[Europe/Oslo];4;1.0;591;493;98;20;34;25;19
300096;DATAINN;E;2018-07-19T16:00+02:00[Europe/Oslo];1;1.0;440;390;50;14;16;12;8
300096;DATAINN;E;2018-07-19T16:00+02:00[Europe/Oslo];2;1.0;117;107;10;0;3;6;1
300096;DATAINN;E;2018-07-19T16:00+02:00[Europe/Oslo];3;1.0;210;155;55;9;10;29;7
300096;DATAINN;E;2018-07-19T16:00+02:00[Europe/Oslo];4;1.0;465;387;78;14;23;29;12
300096;DATAINN;E;2018-07-19T17:00+02:00[Europe/Oslo];1;1.0;328;277;51;13;22;5;11
300096;DATAINN;E;2018-07-19T17:00+02:00[Europe/Oslo];2;1.0;124;117;7;1;3;2;1
300096;DATAINN;E;2018-07-19T17:00+02:00[Europe/Oslo];3;1.0;216;182;34;3;7;17;7
300096;DATAINN;E;2018-07-19T17:00+02:00[Europe/Oslo];4;1.0;449;371;78;9;33;23;13
300096;DATAINN;E;2018-07-19T18:00+02:00[Europe/Oslo];1;1.0;397;357;40;10;14;10;6
300096;DATAINN;E;2018-07-19T18:00+02:00[Europe/Oslo];2;1.0;111;103;8;4;1;3;0
300096;DATAINN;E;2018-07-19T18:00+02:00[Europe/Oslo];3;1.0;87;67;20;0;11;7;2
300096;DATAINN;E;2018-07-19T18:00+02:00[Europe/Oslo];4;1.0;410;341;69;11;25;26;7
300096;DATAINN;E;2018-07-19T19:00+02:00[Europe/Oslo];1;1.0;434;390;44;8;9;14;13
300096;DATAINN;E;2018-07-19T19:00+02:00[Europe/Oslo];2;1.0;77;71;6;1;4;1;0
300096;DATAINN;E;2018-07-19T19:00+02:00[Europe/Oslo];3;1.0;101;88;13;2;4;6;1
300096;DATAINN;E;2018-07-19T19:00+02:00[Europe/Oslo];4;1.0;397;337;60;9;25;17;9
300096;DATAINN;E;2018-07-19T20:00+02:00[Europe/Oslo];1;1.0;278;249;29;4;14;9;2
300096;DATAINN;E;2018-07-19T20:00+02:00[Europe/Oslo];2;1.0;33;31;2;0;0;1;1
300096;DATAINN;E;2018-07-19T20:00+02:00[Europe/Oslo];3;1.0;55;46;9;3;2;4;0
300096;DATAINN;E;2018-07-19T20:00+02:00[Europe/Oslo];4;1.0;292;248;44;6;16;17;5
300096;DATAINN;E;2018-07-19T21:00+02:00[Europe/Oslo];1;1.0;253;223;30;6;6;13;5
300096;DATAINN;E;2018-07-19T21:00+02:00[Europe/Oslo];2;1.0;20;19;1;0;1;0;0
300096;DATAINN;E;2018-07-19T21:00+02:00[Europe/Oslo];3;1.0;50;45;5;0;2;3;0
300096;DATAINN;E;2018-07-19T21:00+02:00[Europe/Oslo];4;1.0;208;183;25;3;9;9;4
300096;DATAINN;E;2018-07-19T22:00+02:00[Europe/Oslo];1;1.0;160;133;27;7;11;8;1
300096;DATAINN;E;2018-07-19T22:00+02:00[Europe/Oslo];2;1.0;23;22;1;1;0;0;0
300096;DATAINN;E;2018-07-19T22:00+02:00[Europe/Oslo];3;1.0;34;30;4;0;1;3;0
300096;DATAINN;E;2018-07-19T22:00+02:00[Europe/Oslo];4;1.0;200;165;35;5;14;12;4
300096;DATAINN;E;2018-07-19T23:00+02:00[Europe/Oslo];1;1.0;121;101;20;3;7;6;4
300096;DATAINN;E;2018-07-19T23:00+02:00[Europe/Oslo];2;1.0;25;23;2;0;1;1;0
300096;DATAINN;E;2018-07-19T23:00+02:00[Europe/Oslo];3;1.0;23;17;6;1;1;4;0
300096;DATAINN;E;2018-07-19T23:00+02:00[Europe/Oslo];4;1.0;157;125;32;7;13;10;2
300096;DATAINN;E;2018-07-20T00:00+02:00[Europe/Oslo];1;1.0;62;45;17;1;7;5;4
300096;DATAINN;E;2018-07-20T00:00+02:00[Europe/Oslo];2;1.0;23;20;3;0;1;2;0
300096;DATAINN;E;2018-07-20T00:00+02:00[Europe/Oslo];3;1.0;25;23;2;1;0;0;1
300096;DATAINN;E;2018-07-20T00:00+02:00[Europe/Oslo];4;1.0;148;131;17;3;6;5;3
300096;DATAINN;E;2018-07-20T01:00+02:00[Europe/Oslo];1;1.0;38;34;4;0;2;2;0
300096;DATAINN;E;2018-07-20T01:00+02:00[Europe/Oslo];2;1.0;6;5;1;1;0;0;0
300096;DATAINN;E;2018-07-20T01:00+02:00[Europe/Oslo];3;1.0;24;24;0;0;0;0;0
300096;DATAINN;E;2018-07-20T01:00+02:00[Europe/Oslo];4;1.0;77;69;8;2;3;3;0
300096;DATAINN;E;2018-07-20T02:00+02:00[Europe/Oslo];1;1.0;29;23;6;1;2;3;0
300096;DATAINN;E;2018-07-20T02:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300096;DATAINN;E;2018-07-20T02:00+02:00[Europe/Oslo];3;1.0;9;9;0;0;0;0;0
300096;DATAINN;E;2018-07-20T02:00+02:00[Europe/Oslo];4;1.0;44;35;9;4;1;0;4
300096;DATAINN;E;2018-07-20T03:00+02:00[Europe/Oslo];1;1.0;21;13;8;3;3;0;2
300096;DATAINN;E;2018-07-20T03:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300096;DATAINN;E;2018-07-20T03:00+02:00[Europe/Oslo];3;1.0;8;8;0;0;0;0;0
300096;DATAINN;E;2018-07-20T03:00+02:00[Europe/Oslo];4;1.0;30;27;3;0;2;0;1
300096;DATAINN;E;2018-07-20T04:00+02:00[Europe/Oslo];1;1.0;14;10;4;0;2;1;1
300096;DATAINN;E;2018-07-20T04:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300096;DATAINN;E;2018-07-20T04:00+02:00[Europe/Oslo];3;1.0;7;6;1;0;1;0;0
300096;DATAINN;E;2018-07-20T04:00+02:00[Europe/Oslo];4;1.0;28;19;9;4;2;2;1
300096;DATAINN;E;2018-07-20T05:00+02:00[Europe/Oslo];1;1.0;115;77;38;6;10;11;11
300096;DATAINN;E;2018-07-20T05:00+02:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
300096;DATAINN;E;2018-07-20T05:00+02:00[Europe/Oslo];3;1.0;18;12;6;0;2;4;0
300096;DATAINN;E;2018-07-20T05:00+02:00[Europe/Oslo];4;1.0;47;31;16;1;5;5;5
300096;DATAINN;E;2018-07-20T06:00+02:00[Europe/Oslo];1;1.0;448;352;96;30;38;18;10
300096;DATAINN;E;2018-07-20T06:00+02:00[Europe/Oslo];2;1.0;20;16;4;0;0;3;1
300096;DATAINN;E;2018-07-20T06:00+02:00[Europe/Oslo];3;1.0;58;43;15;1;5;9;0
300096;DATAINN;E;2018-07-20T06:00+02:00[Europe/Oslo];4;1.0;134;79;55;6;13;23;13
300096;DATAINN;E;2018-07-20T07:00+02:00[Europe/Oslo];1;1.0;372;290;82;17;28;23;14
300096;DATAINN;E;2018-07-20T07:00+02:00[Europe/Oslo];2;1.0;25;19;6;0;1;5;0
300096;DATAINN;E;2018-07-20T07:00+02:00[Europe/Oslo];3;1.0;49;32;17;0;6;11;0
300096;DATAINN;E;2018-07-20T07:00+02:00[Europe/Oslo];4;1.0;198;131;67;12;15;26;14
300096;DATAINN;E;2018-07-20T08:00+02:00[Europe/Oslo];1;1.0;351;272;79;11;22;25;21
300096;DATAINN;E;2018-07-20T08:00+02:00[Europe/Oslo];2;1.0;35;29;6;1;3;2;0
300096;DATAINN;E;2018-07-20T08:00+02:00[Europe/Oslo];3;1.0;66;47;19;2;4;13;0
300096;DATAINN;E;2018-07-20T08:00+02:00[Europe/Oslo];4;1.0;243;154;89;10;26;33;20
300096;DATAINN;E;2018-07-20T09:00+02:00[Europe/Oslo];1;1.0;333;253;80;19;26;13;22
300096;DATAINN;E;2018-07-20T09:00+02:00[Europe/Oslo];2;1.0;50;43;7;1;1;4;1
300096;DATAINN;E;2018-07-20T09:00+02:00[Europe/Oslo];3;1.0;76;56;20;3;9;8;0
300096;DATAINN;E;2018-07-20T09:00+02:00[Europe/Oslo];4;1.0;317;248;69;9;27;18;15
300096;DATAINN;E;2018-07-20T10:00+02:00[Europe/Oslo];1;1.0;374;295;79;20;27;14;18
300096;DATAINN;E;2018-07-20T10:00+02:00[Europe/Oslo];2;1.0;100;93;7;3;1;3;0
300096;DATAINN;E;2018-07-20T10:00+02:00[Europe/Oslo];3;1.0;59;42;17;2;9;6;0
300096;DATAINN;E;2018-07-20T10:00+02:00[Europe/Oslo];4;1.0;441;373;68;16;24;14;14
300096;DATAINN;E;2018-07-20T11:00+02:00[Europe/Oslo];1;1.0;513;428;85;21;30;19;15
300096;DATAINN;E;2018-07-20T11:00+02:00[Europe/Oslo];2;1.0;150;144;6;1;2;3;0
300096;DATAINN;E;2018-07-20T11:00+02:00[Europe/Oslo];3;1.0;93;71;22;5;5;7;5
300096;DATAINN;E;2018-07-20T11:00+02:00[Europe/Oslo];4;1.0;517;439;78;21;26;19;12
300096;DATAINN;E;2018-07-20T12:00+02:00[Europe/Oslo];1;1.0;487;416;71;22;18;18;13
300096;DATAINN;E;2018-07-20T12:00+02:00[Europe/Oslo];2;1.0;156;147;9;2;2;1;4
300096;DATAINN;E;2018-07-20T12:00+02:00[Europe/Oslo];3;1.0;70;49;21;5;5;9;2
300096;DATAINN;E;2018-07-20T12:00+02:00[Europe/Oslo];4;1.0;490;411;79;13;34;14;18
300096;DATAINN;E;2018-07-20T13:00+02:00[Europe/Oslo];1;1.0;486;416;70;20;23;17;10
300096;DATAINN;E;2018-07-20T13:00+02:00[Europe/Oslo];2;1.0;188;173;15;6;4;4;1
300096;DATAINN;E;2018-07-20T13:00+02:00[Europe/Oslo];3;1.0;79;61;18;4;5;6;3
300096;DATAINN;E;2018-07-20T13:00+02:00[Europe/Oslo];4;1.0;581;479;102;27;41;18;16
300096;DATAINN;E;2018-07-20T14:00+02:00[Europe/Oslo];1;1.0;491;430;61;14;22;16;9
300096;DATAINN;E;2018-07-20T14:00+02:00[Europe/Oslo];2;1.0;178;163;15;7;5;3;0
300096;DATAINN;E;2018-07-20T14:00+02:00[Europe/Oslo];3;1.0;92;66;26;4;5;14;3
300096;DATAINN;E;2018-07-20T14:00+02:00[Europe/Oslo];4;1.0;555;476;79;15;30;22;12
300096;DATAINN;E;2018-07-20T15:00+02:00[Europe/Oslo];1;1.0;534;461;73;17;19;27;10
300096;DATAINN;E;2018-07-20T15:00+02:00[Europe/Oslo];2;1.0;178;169;9;3;2;4;0
300096;DATAINN;E;2018-07-20T15:00+02:00[Europe/Oslo];3;1.0;94;60;34;2;9;19;4
300096;DATAINN;E;2018-07-20T15:00+02:00[Europe/Oslo];4;1.0;572;498;74;10;23;30;11
300096;DATAINN;E;2018-07-20T16:00+02:00[Europe/Oslo];1;1.0;476;402;74;17;29;18;10
300096;DATAINN;E;2018-07-20T16:00+02:00[Europe/Oslo];2;1.0;139;131;8;1;2;4;1
300096;DATAINN;E;2018-07-20T16:00+02:00[Europe/Oslo];3;1.0;82;62;20;1;2;14;3
300096;DATAINN;E;2018-07-20T16:00+02:00[Europe/Oslo];4;1.0;540;450;90;14;32;35;9
300096;DATAINN;E;2018-07-20T17:00+02:00[Europe/Oslo];1;1.0;537;475;62;13;24;19;6
300096;DATAINN;E;2018-07-20T17:00+02:00[Europe/Oslo];2;1.0;127;113;14;3;3;8;0
300096;DATAINN;E;2018-07-20T17:00+02:00[Europe/Oslo];3;1.0;79;64;15;1;4;10;0
300096;DATAINN;E;2018-07-20T17:00+02:00[Europe/Oslo];4;1.0;485;405;80;12;27;27;14
300096;DATAINN;E;2018-07-20T18:00+02:00[Europe/Oslo];1;1.0;424;382;42;11;13;14;4
300096;DATAINN;E;2018-07-20T18:00+02:00[Europe/Oslo];2;1.0;96;87;9;1;2;5;1
300096;DATAINN;E;2018-07-20T18:00+02:00[Europe/Oslo];3;1.0;73;62;11;3;5;2;1
300096;DATAINN;E;2018-07-20T18:00+02:00[Europe/Oslo];4;1.0;414;367;47;9;19;17;2
300096;DATAINN;E;2018-07-20T19:00+02:00[Europe/Oslo];1;1.0;425;382;43;10;17;12;4
300096;DATAINN;E;2018-07-20T19:00+02:00[Europe/Oslo];2;1.0;50;47;3;1;1;1;0
300096;DATAINN;E;2018-07-20T19:00+02:00[Europe/Oslo];3;1.0;66;51;15;3;5;7;0
300096;DATAINN;E;2018-07-20T19:00+02:00[Europe/Oslo];4;1.0;285;251;34;2;15;10;7
300096;DATAINN;E;2018-07-20T20:00+02:00[Europe/Oslo];1;1.0;298;260;38;6;11;17;4
300096;DATAINN;E;2018-07-20T20:00+02:00[Europe/Oslo];2;1.0;48;41;7;0;3;4;0
