measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200106;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];5;1.0;738;702;36;14;8;11;3
200106;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];6;1.0;126;106;20;8;1;10;1
200106;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];1;1.0;704;658;46;23;10;0;13
200106;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];2;1.0;659;631;28;13;6;2;7
200106;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];3;1.0;1057;965;92;23;26;10;33
200106;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];4;1.0;1163;1075;88;18;31;7;32
200106;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];5;1.0;593;567;26;4;13;6;3
200106;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];6;1.0;75;61;14;3;2;8;1
200106;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];1;1.0;562;528;34;20;4;2;8
200106;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];2;1.0;520;498;22;14;2;1;5
200106;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];3;1.0;912;826;86;8;19;8;51
200106;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];4;1.0;1036;949;87;12;25;10;40
200106;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];5;1.0;479;459;20;1;9;5;5
200106;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];6;1.0;65;61;4;0;0;3;1
200106;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];1;1.0;349;328;21;14;2;0;5
200106;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];2;1.0;364;349;15;7;4;1;3
200106;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];3;1.0;781;701;80;10;23;5;42
200106;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];4;1.0;906;834;72;9;24;7;32
200106;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];5;1.0;333;316;17;4;6;5;2
200106;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];6;1.0;50;45;5;2;0;2;1
200106;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];1;1.0;279;264;15;8;2;0;5
200106;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];2;1.0;232;224;8;4;2;0;2
200106;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];3;1.0;724;654;70;13;21;4;32
200106;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];4;1.0;708;637;71;15;28;6;22
200106;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];5;1.0;232;223;9;4;2;2;1
200106;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];6;1.0;38;33;5;0;0;4;1
200106;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];1;1.0;127;122;5;3;1;1;0
200106;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];2;1.0;127;117;10;6;0;1;3
200106;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];3;1.0;504;438;66;8;18;7;33
200106;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];4;1.0;484;423;61;8;17;3;33
200106;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];5;1.0;124;119;5;0;2;2;1
200106;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];6;1.0;9;8;1;0;0;0;1
200106;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];1;1.0;52;48;4;2;1;0;1
200106;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];2;1.0;34;31;3;2;0;0;1
200106;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];3;1.0;333;285;48;10;14;3;21
200106;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];4;1.0;280;246;34;6;8;2;18
200106;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];5;1.0;63;59;4;0;1;2;1
200106;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];6;1.0;9;6;3;0;1;0;2
200106;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
200106;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];2;1.0;9;8;1;0;0;0;1
200106;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];3;1.0;158;123;35;6;10;0;19
200106;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];4;1.0;136;106;30;4;10;3;13
200106;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];5;1.0;20;16;3;1;1;0;1
200106;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
200106;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];1;1.0;7;6;1;0;1;0;0
200106;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];2;1.0;7;6;1;1;0;0;0
200106;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];3;1.0;116;90;26;7;8;0;11
200106;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];4;1.0;88;63;25;2;5;1;17
200106;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];5;1.0;13;11;2;0;1;1;0
200106;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200106;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
200106;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];2;1.0;4;2;2;1;0;0;1
200106;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];3;1.0;82;61;21;1;6;0;14
200106;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];4;1.0;80;42;38;8;4;2;24
200106;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];5;1.0;10;9;1;1;0;0;0
200106;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];6;1.0;2;1;1;1;0;0;0
200106;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];1;1.0;2;1;1;1;0;0;0
200106;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
200106;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];3;1.0;80;46;34;10;14;0;10
200106;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];4;1.0;124;79;45;11;12;1;21
200106;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];5;1.0;5;3;2;0;1;0;1
200106;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200106;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];1;1.0;3;2;1;1;0;0;0
200106;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
200106;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];3;1.0;81;53;28;1;9;2;16
200106;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];4;1.0;177;112;65;11;29;2;23
200106;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];5;1.0;17;13;4;2;2;0;0
200106;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];6;1.0;4;4;0;0;0;0;0
200106;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];1;1.0;11;9;2;0;0;0;2
200106;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];2;1.0;301;279;22;11;3;1;7
200106;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];3;1.0;231;162;69;11;26;4;28
200106;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];4;1.0;656;541;115;23;36;12;44
200106;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];5;1.0;14;10;4;1;1;1;1
200106;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];6;1.0;6;3;3;0;1;2;0
200106;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];1;1.0;267;243;24;15;5;1;3
200106;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];2;1.0;1341;1258;83;71;8;1;3
200106;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];3;1.0;670;571;99;28;37;7;27
200106;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];4;1.0;1320;1181;139;40;51;18;30
200106;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];5;1.0;101;88;13;3;3;4;3
200106;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];6;1.0;547;517;30;13;2;15;0
200106;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];1;1.0;864;828;36;26;9;0;1
200106;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];2;1.0;1141;1094;47;34;11;0;2
200106;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];3;1.0;1064;949;115;28;47;7;33
200106;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];4;1.0;1225;1137;88;17;45;7;19
200106;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];5;1.0;390;363;27;7;10;10;0
200106;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];6;1.0;685;628;57;24;8;25;0
200106;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];1;1.0;1040;986;54;37;12;2;3
200106;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];2;1.0;943;899;43;31;6;4;2
200106;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];3;1.0;1071;931;140;33;43;18;46
200106;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];4;1.0;994;902;91;21;37;10;23
200106;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];5;1.0;588;543;45;16;13;14;2
200106;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];6;1.0;712;657;55;28;7;19;1
200106;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];1;1.0;498;447;51;36;8;4;3
200106;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];2;1.0;599;562;37;27;2;1;7
200106;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];3;1.0;898;713;185;47;61;11;66
200106;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];4;1.0;987;839;148;34;47;8;59
200106;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];5;1.0;382;331;51;15;15;17;4
200106;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];6;1.0;324;294;30;20;3;6;1
200106;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];1;1.0;452;396;56;39;12;4;1
200106;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];2;1.0;939;855;84;50;20;3;11
200106;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];3;1.0;888;704;184;52;66;9;57
200106;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];4;1.0;1216;977;239;55;84;21;79
200106;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];5;1.0;386;351;35;20;4;6;5
200106;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];6;1.0;144;127;17;7;3;7;0
200106;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];1;1.0;558;511;47;31;11;3;2
200106;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];2;1.0;816;746;70;55;10;0;5
200106;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];3;1.0;1008;816;192;44;66;10;72
200106;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];4;1.0;1229;1011;218;55;70;19;74
200106;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];5;1.0;518;479;39;14;15;7;3
200106;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];6;1.0;108;90;18;3;3;11;1
200106;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];1;1.0;638;579;59;40;11;4;4
200106;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];2;1.0;704;646;58;43;8;3;4
200106;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];3;1.0;1020;816;204;62;72;8;62
200106;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];4;1.0;1232;1047;185;44;83;3;55
200106;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];5;1.0;540;499;41;16;14;5;6
200106;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];6;1.0;92;73;19;7;5;7;0
200106;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];1;1.0;876;791;85;57;18;5;5
200106;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];2;1.0;701;635;66;45;15;1;5
200106;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];3;1.0;1105;908;197;49;67;12;69
200106;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];4;1.0;1235;1039;196;53;69;12;62
200106;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];5;1.0;599;553;46;17;19;5;5
200106;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];6;1.0;100;81;19;8;1;10;0
200106;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];1;1.0;1263;1156;107;81;16;2;8
200106;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];2;1.0;772;701;71;46;13;3;9
200106;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];3;1.0;1255;1075;180;51;45;18;66
200106;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];4;1.0;1267;1099;168;40;69;13;46
200106;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];5;1.0;813;762;51;30;11;7;3
200106;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];6;1.0;113;81;32;9;3;20;0
200106;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];1;1.0;1449;1334;111;84;12;6;9
200106;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];2;1.0;967;913;53;36;9;2;6
200106;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];3;1.0;1242;1130;112;25;44;10;33
200106;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];4;1.0;1271;1149;122;26;46;7;43
200106;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];5;1.0;1240;1201;39;11;10;14;4
200106;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];6;1.0;180;150;30;8;2;19;1
200106;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];1;1.0;1133;1052;79;48;11;8;12
200106;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];2;1.0;1112;1054;58;38;13;1;6
200106;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];3;1.0;979;887;92;28;32;8;24
200106;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];4;1.0;1345;1250;95;15;41;5;34
200106;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];5;1.0;1370;1329;41;9;10;19;3
200106;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];6;1.0;233;200;33;14;1;17;1
200106;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];1;1.0;1079;1021;58;32;7;6;13
200106;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];2;1.0;842;804;38;18;8;1;11
200106;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];3;1.0;1122;999;123;21;36;20;46
200106;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];4;1.0;1217;1110;107;24;27;5;51
200106;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];5;1.0;847;822;25;6;2;15;2
200106;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];6;1.0;136;115;21;8;3;9;1
200106;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];1;1.0;683;630;53;31;9;1;12
200106;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];2;1.0;615;581;33;13;7;1;12
200106;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];3;1.0;1012;906;106;18;18;6;64
200106;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];4;1.0;1155;1058;97;11;39;5;42
200106;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];5;1.0;553;528;25;8;7;8;2
200106;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];6;1.0;92;81;11;2;0;8;1
200106;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];1;1.0;487;446;40;22;6;1;11
200106;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];2;1.0;411;391;20;10;7;0;3
200106;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];3;1.0;864;771;92;18;24;10;40
200106;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];4;1.0;954;871;83;16;23;5;39
200106;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];5;1.0;452;432;20;5;9;4;2
200106;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];6;1.0;66;61;5;0;0;4;1
200106;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];1;1.0;331;315;16;9;3;2;2
200106;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];2;1.0;248;227;21;15;2;1;3
200106;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];3;1.0;779;699;80;19;23;1;37
200106;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];4;1.0;864;778;86;18;29;6;33
200106;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];5;1.0;402;387;15;5;5;4;1
200106;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];6;1.0;63;58;5;0;1;3;1
200106;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];1;1.0;270;257;13;11;1;0;1
200106;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];2;1.0;234;221;13;7;3;1;2
200106;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];3;1.0;678;602;76;14;19;3;40
200106;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];4;1.0;734;668;66;13;25;4;24
200106;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];5;1.0;243;232;11;3;2;2;4
200106;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];6;1.0;29;23;6;3;0;2;1
200106;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];1;1.0;138;132;6;2;2;1;1
200106;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];2;1.0;136;129;7;3;0;1;3
200106;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];3;1.0;505;439;66;13;16;4;33
200106;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];4;1.0;483;434;49;13;10;5;21
200106;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];5;1.0;150;147;3;0;0;2;1
200106;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];6;1.0;12;10;2;1;0;0;1
200106;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];1;1.0;53;49;4;1;3;0;0
200106;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];2;1.0;41;37;4;3;0;0;1
200106;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];3;1.0;303;262;41;6;13;1;21
200106;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];4;1.0;285;250;35;6;6;4;19
200106;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];5;1.0;69;66;3;0;0;2;1
200106;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];6;1.0;7;4;3;0;1;1;1
200106;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];1;1.0;11;11;0;0;0;0;0
200106;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];2;1.0;13;13;0;0;0;0;0
200106;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];3;1.0;147;112;35;10;12;2;11
200106;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];4;1.0;140;104;36;5;12;1;18
200106;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];5;1.0;35;27;8;1;1;3;3
200106;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
200106;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];1;1.0;7;5;2;1;1;0;0
200106;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
200106;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];3;1.0;118;85;33;6;11;2;14
200106;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];4;1.0;85;49;36;7;8;3;18
200106;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];5;1.0;14;11;3;1;1;1;0
200106;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200106;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
200106;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
200106;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];3;1.0;69;46;23;0;7;0;16
200106;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];4;1.0;70;41;29;4;5;2;18
200106;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];5;1.0;12;8;4;1;1;0;2
200106;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200106;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];1;1.0;1;0;1;0;1;0;0
200106;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
200106;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];3;1.0;53;21;32;9;12;1;10
200106;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];4;1.0;109;73;36;6;8;1;21
200106;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];5;1.0;4;3;1;0;1;0;0
200106;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200106;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
200106;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];2;1.0;17;16;1;1;0;0;0
200106;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];3;1.0;83;59;24;1;8;3;12
200106;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];4;1.0;186;104;82;16;27;7;32
200106;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];5;1.0;16;12;4;2;1;0;1
200106;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];6;1.0;3;3;0;0;0;0;0
200106;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];1;1.0;25;23;2;1;0;0;1
200106;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];2;1.0;320;289;31;24;7;0;0
200106;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];3;1.0;222;143;78;23;20;5;30
200106;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];4;1.0;561;453;108;19;38;7;44
200106;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];5;1.0;39;36;3;1;0;1;1
200106;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];6;1.0;29;24;5;1;0;4;0
200106;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];1;1.0;267;251;16;13;1;1;1
200106;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];2;1.0;1380;1288;92;78;5;2;7
200106;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];3;1.0;593;484;109;30;35;4;40
200106;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];4;1.0;1260;1095;165;32;75;18;40
200106;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];5;1.0;179;157;22;5;11;5;1
200106;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];6;1.0;615;588;27;13;2;12;0
200106;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];1;1.0;960;911;49;35;8;2;4
200106;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];2;1.0;1280;1228;52;43;5;2;2
200106;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];3;1.0;1044;901;143;33;51;7;52
200106;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];4;1.0;1368;1278;90;20;39;10;21
200106;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];5;1.0;477;434;43;14;14;11;4
200106;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];6;1.0;679;639;40;14;4;22;0
200106;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];1;1.0;1138;1089;49;42;4;0;3
200106;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];2;1.0;1007;960;47;39;4;1;3
200106;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];3;1.0;1133;949;184;45;57;28;54
200106;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];4;1.0;1150;1027;123;24;51;11;37
200106;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];5;1.0;644;594;50;15;16;14;5
200106;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];6;1.0;689;632;57;20;9;27;1
200106;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];1;1.0;516;472;44;31;3;4;6
200106;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];2;1.0;833;788;45;34;2;0;9
200106;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];3;1.0;949;775;173;48;55;18;52
200106;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];4;1.0;1150;956;194;42;58;21;73
200106;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];5;1.0;397;348;49;22;12;11;4
200106;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];6;1.0;309;282;27;16;5;6;0
200106;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];1;1.0;534;450;84;51;20;6;7
200106;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];2;1.0;891;834;57;42;9;2;4
200106;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];3;1.0;939;740;199;56;72;11;60
200106;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];4;1.0;1226;977;249;63;87;12;87
200106;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];5;1.0;423;367;56;27;15;8;6
200106;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];6;1.0;143;112;31;18;4;9;0
200106;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];1;1.0;695;626;69;49;9;4;7
200106;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];2;1.0;818;752;66;52;12;2;0
200106;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];3;1.0;1028;816;212;58;71;14;69
