measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
100001;DATAINN;E;2017-09-08T04:00+02:00[Europe/Oslo];4;1.0;59;35;24;7;8;1;8
100001;DATAINN;E;2017-09-08T05:00+02:00[Europe/Oslo];1;1.0;71;69;2;1;0;0;1
100001;DATAINN;E;2017-09-08T05:00+02:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
100001;DATAINN;E;2017-09-08T05:00+02:00[Europe/Oslo];3;1.0;292;208;84;15;19;11;39
100001;DATAINN;E;2017-09-08T05:00+02:00[Europe/Oslo];4;1.0;153;111;42;3;9;10;20
100001;DATAINN;E;2017-09-08T06:00+02:00[Europe/Oslo];1;1.0;475;465;10;7;1;2;0
100001;DATAINN;E;2017-09-08T06:00+02:00[Europe/Oslo];2;1.0;85;83;2;1;0;0;1
100001;DATAINN;E;2017-09-08T06:00+02:00[Europe/Oslo];3;1.0;756;596;160;46;40;11;63
100001;DATAINN;E;2017-09-08T06:00+02:00[Europe/Oslo];4;1.0;481;398;82;15;22;16;29
100001;DATAINN;E;2017-09-08T07:00+02:00[Europe/Oslo];1;1.0;961;944;17;8;3;2;4
100001;DATAINN;E;2017-09-08T07:00+02:00[Europe/Oslo];2;1.0;248;240;8;3;3;2;0
100001;DATAINN;E;2017-09-08T07:00+02:00[Europe/Oslo];3;1.0;999;795;204;46;64;15;79
100001;DATAINN;E;2017-09-08T07:00+02:00[Europe/Oslo];4;1.0;842;718;124;23;31;25;45
100001;DATAINN;E;2017-09-08T08:00+02:00[Europe/Oslo];1;1.0;482;468;14;8;5;0;1
100001;DATAINN;E;2017-09-08T08:00+02:00[Europe/Oslo];2;1.0;264;256;8;4;1;1;2
100001;DATAINN;E;2017-09-08T08:00+02:00[Europe/Oslo];3;1.0;769;587;182;37;40;18;87
100001;DATAINN;E;2017-09-08T08:00+02:00[Europe/Oslo];4;1.0;802;661;141;26;39;40;36
100001;DATAINN;E;2017-09-08T09:00+02:00[Europe/Oslo];1;1.0;255;237;18;10;3;2;3
100001;DATAINN;E;2017-09-08T09:00+02:00[Europe/Oslo];2;1.0;248;244;4;2;1;1;0
100001;DATAINN;E;2017-09-08T09:00+02:00[Europe/Oslo];3;1.0;650;463;187;38;40;21;88
100001;DATAINN;E;2017-09-08T09:00+02:00[Europe/Oslo];4;1.0;768;563;205;37;69;49;50
100001;DATAINN;E;2017-09-08T10:00+02:00[Europe/Oslo];1;1.0;299;283;16;9;4;2;1
100001;DATAINN;E;2017-09-08T10:00+02:00[Europe/Oslo];2;1.0;385;373;12;4;3;4;1
100001;DATAINN;E;2017-09-08T10:00+02:00[Europe/Oslo];3;1.0;670;474;196;48;44;20;84
100001;DATAINN;E;2017-09-08T10:00+02:00[Europe/Oslo];4;1.0;847;610;237;41;51;78;67
100001;DATAINN;E;2017-09-08T11:00+02:00[Europe/Oslo];1;1.0;327;319;8;5;0;3;0
100001;DATAINN;E;2017-09-08T11:00+02:00[Europe/Oslo];2;1.0;441;424;17;8;0;6;3
100001;DATAINN;E;2017-09-08T11:00+02:00[Europe/Oslo];3;1.0;774;609;165;40;53;17;55
100001;DATAINN;E;2017-09-08T11:00+02:00[Europe/Oslo];4;1.0;915;693;222;44;50;68;60
100001;DATAINN;E;2017-09-08T12:00+02:00[Europe/Oslo];1;1.0;490;469;21;12;6;1;2
100001;DATAINN;E;2017-09-08T12:00+02:00[Europe/Oslo];2;1.0;522;503;19;7;4;5;3
100001;DATAINN;E;2017-09-08T12:00+02:00[Europe/Oslo];3;1.0;817;619;197;50;65;12;70
100001;DATAINN;E;2017-09-08T12:00+02:00[Europe/Oslo];4;1.0;949;736;213;43;48;60;62
100001;DATAINN;E;2017-09-08T13:00+02:00[Europe/Oslo];1;1.0;611;588;23;14;6;0;3
100001;DATAINN;E;2017-09-08T13:00+02:00[Europe/Oslo];2;1.0;817;770;47;15;5;15;12
100001;DATAINN;E;2017-09-08T13:00+02:00[Europe/Oslo];3;1.0;913;740;173;40;56;17;60
100001;DATAINN;E;2017-09-08T13:00+02:00[Europe/Oslo];4;1.0;1178;913;265;32;57;75;101
100001;DATAINN;E;2017-09-08T14:00+02:00[Europe/Oslo];1;1.0;760;740;20;15;1;3;1
100001;DATAINN;E;2017-09-08T14:00+02:00[Europe/Oslo];2;1.0;990;971;19;11;5;3;0
100001;DATAINN;E;2017-09-08T14:00+02:00[Europe/Oslo];3;1.0;1010;830;179;34;67;18;60
100001;DATAINN;E;2017-09-08T14:00+02:00[Europe/Oslo];4;1.0;1305;1103;202;34;54;59;55
100001;DATAINN;E;2017-09-08T15:00+02:00[Europe/Oslo];1;1.0;824;805;19;7;4;6;2
100001;DATAINN;E;2017-09-08T15:00+02:00[Europe/Oslo];2;1.0;1521;1479;42;15;5;12;10
100001;DATAINN;E;2017-09-08T15:00+02:00[Europe/Oslo];3;1.0;1071;935;136;32;54;8;42
100001;DATAINN;E;2017-09-08T15:00+02:00[Europe/Oslo];4;1.0;1661;1476;185;31;50;53;51
100001;DATAINN;E;2017-09-08T16:00+02:00[Europe/Oslo];1;1.0;560;550;10;4;3;1;2
100001;DATAINN;E;2017-09-08T16:00+02:00[Europe/Oslo];2;1.0;1117;1096;21;11;5;2;3
100001;DATAINN;E;2017-09-08T16:00+02:00[Europe/Oslo];3;1.0;936;836;100;19;36;9;36
100001;DATAINN;E;2017-09-08T16:00+02:00[Europe/Oslo];4;1.0;1355;1209;146;25;43;43;35
100001;DATAINN;E;2017-09-08T17:00+02:00[Europe/Oslo];1;1.0;386;382;4;2;2;0;0
100001;DATAINN;E;2017-09-08T17:00+02:00[Europe/Oslo];2;1.0;715;700;15;5;4;5;1
100001;DATAINN;E;2017-09-08T17:00+02:00[Europe/Oslo];3;1.0;810;727;83;17;31;6;29
100001;DATAINN;E;2017-09-08T17:00+02:00[Europe/Oslo];4;1.0;1082;964;118;23;36;27;32
100001;DATAINN;E;2017-09-08T18:00+02:00[Europe/Oslo];1;1.0;336;331;5;5;0;0;0
100001;DATAINN;E;2017-09-08T18:00+02:00[Europe/Oslo];2;1.0;484;475;9;2;4;1;2
100001;DATAINN;E;2017-09-08T18:00+02:00[Europe/Oslo];3;1.0;736;670;66;11;14;9;32
100001;DATAINN;E;2017-09-08T18:00+02:00[Europe/Oslo];4;1.0;900;799;101;19;35;22;25
100001;DATAINN;E;2017-09-08T19:00+02:00[Europe/Oslo];1;1.0;279;276;3;2;0;1;0
100001;DATAINN;E;2017-09-08T19:00+02:00[Europe/Oslo];2;1.0;307;304;3;2;1;0;0
100001;DATAINN;E;2017-09-08T19:00+02:00[Europe/Oslo];3;1.0;644;580;64;13;12;8;31
100001;DATAINN;E;2017-09-08T19:00+02:00[Europe/Oslo];4;1.0;746;643;103;13;36;32;22
100001;DATAINN;E;2017-09-08T20:00+02:00[Europe/Oslo];1;1.0;184;182;2;1;1;0;0
100001;DATAINN;E;2017-09-08T20:00+02:00[Europe/Oslo];2;1.0;144;139;5;1;1;2;1
100001;DATAINN;E;2017-09-08T20:00+02:00[Europe/Oslo];3;1.0;513;464;49;8;16;5;20
100001;DATAINN;E;2017-09-08T20:00+02:00[Europe/Oslo];4;1.0;598;520;78;23;20;18;17
100001;DATAINN;E;2017-09-08T21:00+02:00[Europe/Oslo];1;1.0;106;104;2;2;0;0;0
100001;DATAINN;E;2017-09-08T21:00+02:00[Europe/Oslo];2;1.0;65;63;2;1;0;0;1
100001;DATAINN;E;2017-09-08T21:00+02:00[Europe/Oslo];3;1.0;377;330;47;8;18;4;17
100001;DATAINN;E;2017-09-08T21:00+02:00[Europe/Oslo];4;1.0;372;318;54;12;16;7;19
100001;DATAINN;E;2017-09-08T22:00+02:00[Europe/Oslo];1;1.0;34;34;0;0;0;0;0
100001;DATAINN;E;2017-09-08T22:00+02:00[Europe/Oslo];2;1.0;55;52;3;2;0;0;1
100001;DATAINN;E;2017-09-08T22:00+02:00[Europe/Oslo];3;1.0;224;198;26;4;7;1;14
100001;DATAINN;E;2017-09-08T22:00+02:00[Europe/Oslo];4;1.0;376;339;37;6;9;6;16
100001;DATAINN;E;2017-09-08T23:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
100001;DATAINN;E;2017-09-08T23:00+02:00[Europe/Oslo];2;1.0;29;29;0;0;0;0;0
100001;DATAINN;E;2017-09-08T23:00+02:00[Europe/Oslo];3;1.0;173;158;15;4;2;0;9
100001;DATAINN;E;2017-09-08T23:00+02:00[Europe/Oslo];4;1.0;221;197;24;6;4;5;9
100001;DATAINN;E;2017-09-09T00:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
100001;DATAINN;E;2017-09-09T00:00+02:00[Europe/Oslo];2;1.0;15;15;0;0;0;0;0
100001;DATAINN;E;2017-09-09T00:00+02:00[Europe/Oslo];3;1.0;121;111;10;3;2;0;5
100001;DATAINN;E;2017-09-09T00:00+02:00[Europe/Oslo];4;1.0;158;138;20;3;2;6;9
100001;DATAINN;E;2017-09-09T01:00+02:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
100001;DATAINN;E;2017-09-09T01:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
100001;DATAINN;E;2017-09-09T01:00+02:00[Europe/Oslo];3;1.0;98;84;14;4;2;2;6
100001;DATAINN;E;2017-09-09T01:00+02:00[Europe/Oslo];4;1.0;111;100;11;0;4;5;2
100001;DATAINN;E;2017-09-09T02:00+02:00[Europe/Oslo];1;1.0;10;9;1;0;0;0;1
100001;DATAINN;E;2017-09-09T02:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
100001;DATAINN;E;2017-09-09T02:00+02:00[Europe/Oslo];3;1.0;92;72;20;5;4;1;10
100001;DATAINN;E;2017-09-09T02:00+02:00[Europe/Oslo];4;1.0;80;66;14;1;5;5;3
100001;DATAINN;E;2017-09-09T03:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
100001;DATAINN;E;2017-09-09T03:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
100001;DATAINN;E;2017-09-09T03:00+02:00[Europe/Oslo];3;1.0;72;52;20;4;6;1;9
100001;DATAINN;E;2017-09-09T03:00+02:00[Europe/Oslo];4;1.0;49;35;14;4;3;2;5
100001;DATAINN;E;2017-09-09T04:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100001;DATAINN;E;2017-09-09T04:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100001;DATAINN;E;2017-09-09T04:00+02:00[Europe/Oslo];3;1.0;67;48;19;9;4;2;4
100001;DATAINN;E;2017-09-09T04:00+02:00[Europe/Oslo];4;1.0;37;22;15;1;3;5;6
100001;DATAINN;E;2017-09-09T05:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
100001;DATAINN;E;2017-09-09T05:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
100001;DATAINN;E;2017-09-09T05:00+02:00[Europe/Oslo];3;1.0;61;50;11;3;3;2;3
100001;DATAINN;E;2017-09-09T05:00+02:00[Europe/Oslo];4;1.0;65;44;21;1;4;7;9
100001;DATAINN;E;2017-09-09T06:00+02:00[Europe/Oslo];1;1.0;24;23;1;0;1;0;0
100001;DATAINN;E;2017-09-09T06:00+02:00[Europe/Oslo];2;1.0;15;13;2;1;0;0;1
100001;DATAINN;E;2017-09-09T06:00+02:00[Europe/Oslo];3;1.0;167;139;28;5;7;2;14
100001;DATAINN;E;2017-09-09T06:00+02:00[Europe/Oslo];4;1.0;149;119;30;6;4;11;9
100001;DATAINN;E;2017-09-09T07:00+02:00[Europe/Oslo];1;1.0;49;49;0;0;0;0;0
100001;DATAINN;E;2017-09-09T07:00+02:00[Europe/Oslo];2;1.0;25;23;2;0;1;1;0
100001;DATAINN;E;2017-09-09T07:00+02:00[Europe/Oslo];3;1.0;265;227;38;11;11;3;13
100001;DATAINN;E;2017-09-09T07:00+02:00[Europe/Oslo];4;1.0;238;200;38;4;14;10;10
100001;DATAINN;E;2017-09-09T08:00+02:00[Europe/Oslo];1;1.0;50;47;3;1;1;1;0
100001;DATAINN;E;2017-09-09T08:00+02:00[Europe/Oslo];2;1.0;77;77;0;0;0;0;0
100001;DATAINN;E;2017-09-09T08:00+02:00[Europe/Oslo];3;1.0;304;252;52;13;20;4;15
100001;DATAINN;E;2017-09-09T08:00+02:00[Europe/Oslo];4;1.0;372;334;38;8;5;15;10
100001;DATAINN;E;2017-09-09T09:00+02:00[Europe/Oslo];1;1.0;133;130;3;2;1;0;0
100001;DATAINN;E;2017-09-09T09:00+02:00[Europe/Oslo];2;1.0;260;257;3;1;1;1;0
100001;DATAINN;E;2017-09-09T09:00+02:00[Europe/Oslo];3;1.0;507;454;53;16;21;4;12
100001;DATAINN;E;2017-09-09T09:00+02:00[Europe/Oslo];4;1.0;658;591;67;17;19;17;14
100001;DATAINN;E;2017-09-09T10:00+02:00[Europe/Oslo];1;1.0;202;199;3;2;0;1;0
100001;DATAINN;E;2017-09-09T10:00+02:00[Europe/Oslo];2;1.0;544;532;12;6;3;3;0
100001;DATAINN;E;2017-09-09T10:00+02:00[Europe/Oslo];3;1.0;681;613;68;21;32;5;10
100001;DATAINN;E;2017-09-09T10:00+02:00[Europe/Oslo];4;1.0;937;840;97;20;38;22;17
100001;DATAINN;E;2017-09-09T11:00+02:00[Europe/Oslo];1;1.0;353;350;3;2;0;1;0
100001;DATAINN;E;2017-09-09T11:00+02:00[Europe/Oslo];2;1.0;659;650;9;5;2;1;1
100001;DATAINN;E;2017-09-09T11:00+02:00[Europe/Oslo];3;1.0;829;756;73;17;40;5;11
100001;DATAINN;E;2017-09-09T11:00+02:00[Europe/Oslo];4;1.0;1029;942;87;19;34;18;16
100001;DATAINN;E;2017-09-09T12:00+02:00[Europe/Oslo];1;1.0;522;517;5;4;1;0;0
100001;DATAINN;E;2017-09-09T12:00+02:00[Europe/Oslo];2;1.0;719;708;11;7;2;0;2
100001;DATAINN;E;2017-09-09T12:00+02:00[Europe/Oslo];3;1.0;974;889;85;25;38;10;12
100001;DATAINN;E;2017-09-09T12:00+02:00[Europe/Oslo];4;1.0;1069;986;83;18;29;15;21
100001;DATAINN;E;2017-09-09T13:00+02:00[Europe/Oslo];1;1.0;533;524;9;4;2;2;1
100001;DATAINN;E;2017-09-09T13:00+02:00[Europe/Oslo];2;1.0;741;736;5;2;0;3;0
100001;DATAINN;E;2017-09-09T13:00+02:00[Europe/Oslo];3;1.0;968;899;69;15;32;10;12
100001;DATAINN;E;2017-09-09T13:00+02:00[Europe/Oslo];4;1.0;1101;1028;73;14;23;20;16
100001;DATAINN;E;2017-09-09T14:00+02:00[Europe/Oslo];1;1.0;595;581;14;8;2;3;1
100001;DATAINN;E;2017-09-09T14:00+02:00[Europe/Oslo];2;1.0;538;530;8;6;2;0;0
100001;DATAINN;E;2017-09-09T14:00+02:00[Europe/Oslo];3;1.0;1002;929;73;21;29;9;14
100001;DATAINN;E;2017-09-09T14:00+02:00[Europe/Oslo];4;1.0;1070;1000;70;19;26;13;12
100001;DATAINN;E;2017-09-09T15:00+02:00[Europe/Oslo];1;1.0;650;645;5;1;1;2;1
100001;DATAINN;E;2017-09-09T15:00+02:00[Europe/Oslo];2;1.0;371;367;4;2;1;1;0
100001;DATAINN;E;2017-09-09T15:00+02:00[Europe/Oslo];3;1.0;1018;929;89;28;28;10;23
100001;DATAINN;E;2017-09-09T15:00+02:00[Europe/Oslo];4;1.0;1019;968;51;15;15;11;10
100001;DATAINN;E;2017-09-09T16:00+02:00[Europe/Oslo];1;1.0;634;626;8;4;3;1;0
100001;DATAINN;E;2017-09-09T16:00+02:00[Europe/Oslo];2;1.0;353;351;2;1;1;0;0
100001;DATAINN;E;2017-09-09T16:00+02:00[Europe/Oslo];3;1.0;944;871;73;22;27;10;14
100001;DATAINN;E;2017-09-09T16:00+02:00[Europe/Oslo];4;1.0;868;823;45;10;21;9;5
100001;DATAINN;E;2017-09-09T17:00+02:00[Europe/Oslo];1;1.0;526;520;6;4;2;0;0
100001;DATAINN;E;2017-09-09T17:00+02:00[Europe/Oslo];2;1.0;259;256;3;1;0;2;0
100001;DATAINN;E;2017-09-09T17:00+02:00[Europe/Oslo];3;1.0;868;811;57;14;20;9;14
100001;DATAINN;E;2017-09-09T17:00+02:00[Europe/Oslo];4;1.0;798;754;44;6;24;5;9
100001;DATAINN;E;2017-09-09T18:00+02:00[Europe/Oslo];1;1.0;360;358;2;1;0;1;0
100001;DATAINN;E;2017-09-09T18:00+02:00[Europe/Oslo];2;1.0;191;188;3;2;1;0;0
100001;DATAINN;E;2017-09-09T18:00+02:00[Europe/Oslo];3;1.0;734;674;60;18;21;5;16
100001;DATAINN;E;2017-09-09T18:00+02:00[Europe/Oslo];4;1.0;691;655;36;5;18;6;7
100001;DATAINN;E;2017-09-09T19:00+02:00[Europe/Oslo];1;1.0;287;284;3;1;2;0;0
100001;DATAINN;E;2017-09-09T19:00+02:00[Europe/Oslo];2;1.0;101;98;3;1;1;1;0
100001;DATAINN;E;2017-09-09T19:00+02:00[Europe/Oslo];3;1.0;665;605;60;12;23;8;17
100001;DATAINN;E;2017-09-09T19:00+02:00[Europe/Oslo];4;1.0;496;466;30;8;11;7;4
100001;DATAINN;E;2017-09-09T20:00+02:00[Europe/Oslo];1;1.0;158;155;3;1;1;1;0
100001;DATAINN;E;2017-09-09T20:00+02:00[Europe/Oslo];2;1.0;44;43;1;1;0;0;0
100001;DATAINN;E;2017-09-09T20:00+02:00[Europe/Oslo];3;1.0;521;467;54;12;15;7;20
100001;DATAINN;E;2017-09-09T20:00+02:00[Europe/Oslo];4;1.0;326;304;22;5;13;1;3
100001;DATAINN;E;2017-09-09T21:00+02:00[Europe/Oslo];1;1.0;66;65;1;0;1;0;0
100001;DATAINN;E;2017-09-09T21:00+02:00[Europe/Oslo];2;1.0;27;26;1;1;0;0;0
100001;DATAINN;E;2017-09-09T21:00+02:00[Europe/Oslo];3;1.0;326;305;21;4;10;2;5
100001;DATAINN;E;2017-09-09T21:00+02:00[Europe/Oslo];4;1.0;301;286;15;3;6;2;4
100001;DATAINN;E;2017-09-09T22:00+02:00[Europe/Oslo];1;1.0;30;29;1;0;0;0;1
100001;DATAINN;E;2017-09-09T22:00+02:00[Europe/Oslo];2;1.0;36;34;2;0;1;1;0
100001;DATAINN;E;2017-09-09T22:00+02:00[Europe/Oslo];3;1.0;241;228;13;4;1;4;4
100001;DATAINN;E;2017-09-09T22:00+02:00[Europe/Oslo];4;1.0;288;269;19;11;6;0;2
100001;DATAINN;E;2017-09-09T23:00+02:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
100001;DATAINN;E;2017-09-09T23:00+02:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
100001;DATAINN;E;2017-09-09T23:00+02:00[Europe/Oslo];3;1.0;164;153;11;3;2;1;5
100001;DATAINN;E;2017-09-09T23:00+02:00[Europe/Oslo];4;1.0;207;198;9;4;2;2;1
100001;DATAINN;E;2017-09-10T00:00+02:00[Europe/Oslo];1;1.0;17;17;0;0;0;0;0
100001;DATAINN;E;2017-09-10T00:00+02:00[Europe/Oslo];2;1.0;14;14;0;0;0;0;0
100001;DATAINN;E;2017-09-10T00:00+02:00[Europe/Oslo];3;1.0;155;142;13;4;3;1;5
100001;DATAINN;E;2017-09-10T00:00+02:00[Europe/Oslo];4;1.0;166;156;10;2;3;3;2
100001;DATAINN;E;2017-09-10T01:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
100001;DATAINN;E;2017-09-10T01:00+02:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
100001;DATAINN;E;2017-09-10T01:00+02:00[Europe/Oslo];3;1.0;141;131;10;2;3;1;4
100001;DATAINN;E;2017-09-10T01:00+02:00[Europe/Oslo];4;1.0;124;114;10;4;4;2;0
100001;DATAINN;E;2017-09-10T02:00+02:00[Europe/Oslo];1;1.0;7;6;1;1;0;0;0
100001;DATAINN;E;2017-09-10T02:00+02:00[Europe/Oslo];2;1.0;2;1;1;0;0;1;0
100001;DATAINN;E;2017-09-10T02:00+02:00[Europe/Oslo];3;1.0;123;98;25;13;1;1;10
100001;DATAINN;E;2017-09-10T02:00+02:00[Europe/Oslo];4;1.0;95;87;8;5;1;1;1
100001;DATAINN;E;2017-09-10T03:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100001;DATAINN;E;2017-09-10T03:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
100001;DATAINN;E;2017-09-10T03:00+02:00[Europe/Oslo];3;1.0;101;75;26;1;4;0;21
100001;DATAINN;E;2017-09-10T03:00+02:00[Europe/Oslo];4;1.0;63;61;2;1;0;0;1
100001;DATAINN;E;2017-09-10T04:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
100001;DATAINN;E;2017-09-10T04:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100001;DATAINN;E;2017-09-10T04:00+02:00[Europe/Oslo];3;1.0;62;37;25;2;3;4;16
100001;DATAINN;E;2017-09-10T04:00+02:00[Europe/Oslo];4;1.0;45;40;5;0;1;1;3
100001;DATAINN;E;2017-09-10T05:00+02:00[Europe/Oslo];1;1.0;6;5;1;1;0;0;0
100001;DATAINN;E;2017-09-10T05:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100001;DATAINN;E;2017-09-10T05:00+02:00[Europe/Oslo];3;1.0;58;42;16;1;2;1;12
100001;DATAINN;E;2017-09-10T05:00+02:00[Europe/Oslo];4;1.0;68;62;6;1;1;2;2
100001;DATAINN;E;2017-09-10T06:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
100001;DATAINN;E;2017-09-10T06:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
100001;DATAINN;E;2017-09-10T06:00+02:00[Europe/Oslo];3;1.0;118;103;15;2;2;1;10
100001;DATAINN;E;2017-09-10T06:00+02:00[Europe/Oslo];4;1.0;63;59;4;0;1;1;2
100001;DATAINN;E;2017-09-10T07:00+02:00[Europe/Oslo];1;1.0;24;23;1;1;0;0;0
100001;DATAINN;E;2017-09-10T07:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
100001;DATAINN;E;2017-09-10T07:00+02:00[Europe/Oslo];3;1.0;162;143;19;3;4;3;9
100001;DATAINN;E;2017-09-10T07:00+02:00[Europe/Oslo];4;1.0;148;138;10;3;3;2;2
100001;DATAINN;E;2017-09-10T08:00+02:00[Europe/Oslo];1;1.0;11;11;0;0;0;0;0
100001;DATAINN;E;2017-09-10T08:00+02:00[Europe/Oslo];2;1.0;15;15;0;0;0;0;0
100001;DATAINN;E;2017-09-10T08:00+02:00[Europe/Oslo];3;1.0;144;129;15;1;8;0;6
100001;DATAINN;E;2017-09-10T08:00+02:00[Europe/Oslo];4;1.0;212;197;15;3;3;6;3
100001;DATAINN;E;2017-09-10T09:00+02:00[Europe/Oslo];1;1.0;44;44;0;0;0;0;0
100001;DATAINN;E;2017-09-10T09:00+02:00[Europe/Oslo];2;1.0;55;53;2;2;0;0;0
100001;DATAINN;E;2017-09-10T09:00+02:00[Europe/Oslo];3;1.0;266;233;33;12;9;2;10
100001;DATAINN;E;2017-09-10T09:00+02:00[Europe/Oslo];4;1.0;413;387;26;6;11;6;3
100001;DATAINN;E;2017-09-10T10:00+02:00[Europe/Oslo];1;1.0;118;117;1;1;0;0;0
100001;DATAINN;E;2017-09-10T10:00+02:00[Europe/Oslo];2;1.0;166;165;1;0;0;1;0
100001;DATAINN;E;2017-09-10T10:00+02:00[Europe/Oslo];3;1.0;444;392;52;14;22;5;11
100001;DATAINN;E;2017-09-10T10:00+02:00[Europe/Oslo];4;1.0;581;535;46;15;11;12;8
100001;DATAINN;E;2017-09-10T11:00+02:00[Europe/Oslo];1;1.0;235;232;3;1;1;1;0
100001;DATAINN;E;2017-09-10T11:00+02:00[Europe/Oslo];2;1.0;353;348;5;1;3;0;1
100001;DATAINN;E;2017-09-10T11:00+02:00[Europe/Oslo];3;1.0;644;578;66;25;26;3;12
100001;DATAINN;E;2017-09-10T11:00+02:00[Europe/Oslo];4;1.0;807;758;49;11;17;12;9
100001;DATAINN;E;2017-09-10T12:00+02:00[Europe/Oslo];1;1.0;427;421;6;2;3;1;0
100001;DATAINN;E;2017-09-10T12:00+02:00[Europe/Oslo];2;1.0;448;445;3;2;0;1;0
100001;DATAINN;E;2017-09-10T12:00+02:00[Europe/Oslo];3;1.0;825;709;116;29;51;9;27
100001;DATAINN;E;2017-09-10T12:00+02:00[Europe/Oslo];4;1.0;820;762;58;17;25;9;7
100001;DATAINN;E;2017-09-10T13:00+02:00[Europe/Oslo];1;1.0;601;592;9;6;3;0;0
100001;DATAINN;E;2017-09-10T13:00+02:00[Europe/Oslo];2;1.0;311;311;0;0;0;0;0
100001;DATAINN;E;2017-09-10T13:00+02:00[Europe/Oslo];3;1.0;914;821;93;24;41;9;19
100001;DATAINN;E;2017-09-10T13:00+02:00[Europe/Oslo];4;1.0;789;740;49;16;24;5;4
100001;DATAINN;E;2017-09-10T14:00+02:00[Europe/Oslo];1;1.0;750;742;8;2;1;5;0
100001;DATAINN;E;2017-09-10T14:00+02:00[Europe/Oslo];2;1.0;358;356;2;1;1;0;0
100001;DATAINN;E;2017-09-10T14:00+02:00[Europe/Oslo];3;1.0;988;858;129;31;43;16;39
100001;DATAINN;E;2017-09-10T14:00+02:00[Europe/Oslo];4;1.0;831;770;61;19;17;16;9
100001;DATAINN;E;2017-09-10T15:00+02:00[Europe/Oslo];1;1.0;883;875;8;3;4;1;0
100001;DATAINN;E;2017-09-10T15:00+02:00[Europe/Oslo];2;1.0;353;349;4;3;1;0;0
100001;DATAINN;E;2017-09-10T15:00+02:00[Europe/Oslo];3;1.0;993;842;151;31;61;11;48
100001;DATAINN;E;2017-09-10T15:00+02:00[Europe/Oslo];4;1.0;813;760;53;18;14;11;10
100001;DATAINN;E;2017-09-10T16:00+02:00[Europe/Oslo];1;1.0;961;938;23;15;5;2;1
100001;DATAINN;E;2017-09-10T16:00+02:00[Europe/Oslo];2;1.0;284;279;5;1;1;1;2
100001;DATAINN;E;2017-09-10T16:00+02:00[Europe/Oslo];3;1.0;926;772;154;27;54;7;66
100001;DATAINN;E;2017-09-10T16:00+02:00[Europe/Oslo];4;1.0;820;764;56;15;21;7;13
100001;DATAINN;E;2017-09-10T17:00+02:00[Europe/Oslo];1;1.0;803;791;12;3;5;1;3
100001;DATAINN;E;2017-09-10T17:00+02:00[Europe/Oslo];2;1.0;237;231;6;2;2;2;0
100001;DATAINN;E;2017-09-10T17:00+02:00[Europe/Oslo];3;1.0;883;732;151;25;46;5;75
100001;DATAINN;E;2017-09-10T17:00+02:00[Europe/Oslo];4;1.0;721;674;47;12;14;11;10
100001;DATAINN;E;2017-09-10T18:00+02:00[Europe/Oslo];1;1.0;699;690;9;5;2;1;1
100001;DATAINN;E;2017-09-10T18:00+02:00[Europe/Oslo];2;1.0;182;181;1;0;0;1;0
100001;DATAINN;E;2017-09-10T18:00+02:00[Europe/Oslo];3;1.0;823;679;144;21;30;9;84
100001;DATAINN;E;2017-09-10T18:00+02:00[Europe/Oslo];4;1.0;627;574;53;10;17;8;18
100001;DATAINN;E;2017-09-10T19:00+02:00[Europe/Oslo];1;1.0;667;657;10;6;2;2;0
100001;DATAINN;E;2017-09-10T19:00+02:00[Europe/Oslo];2;1.0;130;126;4;3;1;0;0
100001;DATAINN;E;2017-09-10T19:00+02:00[Europe/Oslo];3;1.0;799;654;144;13;28;17;86
