measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202082;DATAINN;F;2018-04-03T19:00+02:00[Europe/Oslo];1;1.0;218;208;10;4;6;0;0
202082;DATAINN;F;2018-04-03T19:00+02:00[Europe/Oslo];2;1.0;262;253;9;3;6;0;0
202082;DATAINN;F;2018-04-03T20:00+02:00[Europe/Oslo];1;1.0;166;162;4;1;3;0;0
202082;DATAINN;F;2018-04-03T20:00+02:00[Europe/Oslo];2;1.0;243;237;6;2;4;0;0
202082;DATAINN;F;2018-04-03T21:00+02:00[Europe/Oslo];1;1.0;114;114;0;0;0;0;0
202082;DATAINN;F;2018-04-03T21:00+02:00[Europe/Oslo];2;1.0;177;173;4;1;3;0;0
202082;DATAINN;F;2018-04-03T22:00+02:00[Europe/Oslo];1;1.0;81;81;0;0;0;0;0
202082;DATAINN;F;2018-04-03T22:00+02:00[Europe/Oslo];2;1.0;107;107;0;0;0;0;0
202082;DATAINN;F;2018-04-03T23:00+02:00[Europe/Oslo];1;1.0;36;35;1;0;0;1;0
202082;DATAINN;F;2018-04-03T23:00+02:00[Europe/Oslo];2;1.0;30;29;1;1;0;0;0
202082;DATAINN;F;2018-04-04T00:00+02:00[Europe/Oslo];1;1.0;9;8;1;0;1;0;0
202082;DATAINN;F;2018-04-04T00:00+02:00[Europe/Oslo];2;1.0;10;9;1;1;0;0;0
202082;DATAINN;F;2018-04-04T01:00+02:00[Europe/Oslo];1;1.0;5;4;1;1;0;0;0
202082;DATAINN;F;2018-04-04T01:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
202082;DATAINN;F;2018-04-04T02:00+02:00[Europe/Oslo];1;1.0;4;2;2;1;1;0;0
202082;DATAINN;F;2018-04-04T02:00+02:00[Europe/Oslo];2;1.0;4;3;1;0;1;0;0
202082;DATAINN;F;2018-04-04T03:00+02:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
202082;DATAINN;F;2018-04-04T03:00+02:00[Europe/Oslo];2;1.0;4;3;1;0;1;0;0
202082;DATAINN;F;2018-04-04T04:00+02:00[Europe/Oslo];1;1.0;7;5;2;2;0;0;0
202082;DATAINN;F;2018-04-04T04:00+02:00[Europe/Oslo];2;1.0;17;14;3;0;2;0;1
202082;DATAINN;F;2018-04-04T05:00+02:00[Europe/Oslo];1;1.0;15;10;5;1;2;1;1
202082;DATAINN;F;2018-04-04T05:00+02:00[Europe/Oslo];2;1.0;37;37;0;0;0;0;0
202082;DATAINN;F;2018-04-04T06:00+02:00[Europe/Oslo];1;1.0;78;73;5;1;2;2;0
202082;DATAINN;F;2018-04-04T06:00+02:00[Europe/Oslo];2;1.0;283;275;8;3;5;0;0
202082;DATAINN;F;2018-04-04T07:00+02:00[Europe/Oslo];1;1.0;276;260;16;8;6;2;0
202082;DATAINN;F;2018-04-04T07:00+02:00[Europe/Oslo];2;1.0;549;529;20;7;11;1;1
202082;DATAINN;F;2018-04-04T08:00+02:00[Europe/Oslo];1;1.0;354;339;15;6;6;3;0
202082;DATAINN;F;2018-04-04T08:00+02:00[Europe/Oslo];2;1.0;519;504;15;7;8;0;0
202082;DATAINN;F;2018-04-04T09:00+02:00[Europe/Oslo];1;1.0;216;202;14;9;3;1;1
202082;DATAINN;F;2018-04-04T09:00+02:00[Europe/Oslo];2;1.0;312;292;20;10;9;1;0
202082;DATAINN;F;2018-04-04T10:00+02:00[Europe/Oslo];1;1.0;194;177;17;8;5;4;0
202082;DATAINN;F;2018-04-04T10:00+02:00[Europe/Oslo];2;1.0;251;236;15;8;5;1;1
202082;DATAINN;F;2018-04-04T11:00+02:00[Europe/Oslo];1;1.0;219;208;11;1;8;2;0
202082;DATAINN;F;2018-04-04T11:00+02:00[Europe/Oslo];2;1.0;244;233;11;7;4;0;0
202082;DATAINN;F;2018-04-04T12:00+02:00[Europe/Oslo];1;1.0;228;218;10;6;4;0;0
202082;DATAINN;F;2018-04-04T12:00+02:00[Europe/Oslo];2;1.0;239;224;15;9;6;0;0
202082;DATAINN;F;2018-04-04T13:00+02:00[Europe/Oslo];1;1.0;229;217;12;7;3;2;0
202082;DATAINN;F;2018-04-04T13:00+02:00[Europe/Oslo];2;1.0;264;249;15;8;4;3;0
202082;DATAINN;F;2018-04-04T14:00+02:00[Europe/Oslo];1;1.0;278;262;16;10;5;1;0
202082;DATAINN;F;2018-04-04T14:00+02:00[Europe/Oslo];2;1.0;280;260;20;14;5;1;0
202082;DATAINN;F;2018-04-04T15:00+02:00[Europe/Oslo];1;1.0;556;543;13;7;6;0;0
202082;DATAINN;F;2018-04-04T15:00+02:00[Europe/Oslo];2;1.0;371;353;18;13;4;1;0
202082;DATAINN;F;2018-04-04T16:00+02:00[Europe/Oslo];1;1.0;556;546;10;6;4;0;0
202082;DATAINN;F;2018-04-04T16:00+02:00[Europe/Oslo];2;1.0;465;455;10;9;1;0;0
202082;DATAINN;F;2018-04-04T17:00+02:00[Europe/Oslo];1;1.0;400;395;5;2;3;0;0
202082;DATAINN;F;2018-04-04T17:00+02:00[Europe/Oslo];2;1.0;315;307;8;3;5;0;0
202082;DATAINN;F;2018-04-04T18:00+02:00[Europe/Oslo];1;1.0;318;309;9;2;6;1;0
202082;DATAINN;F;2018-04-04T18:00+02:00[Europe/Oslo];2;1.0;279;272;7;4;3;0;0
202082;DATAINN;F;2018-04-04T19:00+02:00[Europe/Oslo];1;1.0;237;234;3;1;2;0;0
202082;DATAINN;F;2018-04-04T19:00+02:00[Europe/Oslo];2;1.0;293;291;2;1;1;0;0
202082;DATAINN;F;2018-04-04T20:00+02:00[Europe/Oslo];1;1.0;191;187;4;3;1;0;0
202082;DATAINN;F;2018-04-04T20:00+02:00[Europe/Oslo];2;1.0;245;243;2;1;1;0;0
202082;DATAINN;F;2018-04-04T21:00+02:00[Europe/Oslo];1;1.0;133;132;1;1;0;0;0
202082;DATAINN;F;2018-04-04T21:00+02:00[Europe/Oslo];2;1.0;169;169;0;0;0;0;0
202082;DATAINN;F;2018-04-04T22:00+02:00[Europe/Oslo];1;1.0;106;105;1;0;0;1;0
202082;DATAINN;F;2018-04-04T22:00+02:00[Europe/Oslo];2;1.0;86;86;0;0;0;0;0
202082;DATAINN;F;2018-04-04T23:00+02:00[Europe/Oslo];1;1.0;47;46;1;0;0;1;0
202082;DATAINN;F;2018-04-04T23:00+02:00[Europe/Oslo];2;1.0;37;35;2;1;1;0;0
202082;DATAINN;F;2018-04-05T00:00+02:00[Europe/Oslo];1;1.0;10;9;1;1;0;0;0
202082;DATAINN;F;2018-04-05T00:00+02:00[Europe/Oslo];2;1.0;17;15;2;1;0;1;0
202082;DATAINN;F;2018-04-05T01:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
202082;DATAINN;F;2018-04-05T01:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
202082;DATAINN;F;2018-04-05T03:00+02:00[Europe/Oslo];1;1.0;5;3;2;2;0;0;0
202082;DATAINN;F;2018-04-05T03:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
202082;DATAINN;F;2018-04-05T04:00+02:00[Europe/Oslo];1;1.0;6;4;2;1;1;0;0
202082;DATAINN;F;2018-04-05T04:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
202082;DATAINN;F;2018-04-05T05:00+02:00[Europe/Oslo];1;1.0;19;15;4;2;0;1;1
202082;DATAINN;F;2018-04-05T05:00+02:00[Europe/Oslo];2;1.0;39;37;2;0;2;0;0
202082;DATAINN;F;2018-04-05T06:00+02:00[Europe/Oslo];1;1.0;72;66;6;2;2;2;0
202082;DATAINN;F;2018-04-05T06:00+02:00[Europe/Oslo];2;1.0;270;264;6;2;2;2;0
202082;DATAINN;F;2018-04-05T07:00+02:00[Europe/Oslo];1;1.0;290;273;17;7;8;2;0
202082;DATAINN;F;2018-04-05T07:00+02:00[Europe/Oslo];2;1.0;556;537;19;10;6;2;1
202082;DATAINN;F;2018-04-05T08:00+02:00[Europe/Oslo];1;1.0;324;315;9;6;1;2;0
202082;DATAINN;F;2018-04-05T08:00+02:00[Europe/Oslo];2;1.0;520;497;23;4;17;2;0
202082;DATAINN;F;2018-04-05T09:00+02:00[Europe/Oslo];1;1.0;221;200;21;13;7;1;0
202082;DATAINN;F;2018-04-05T09:00+02:00[Europe/Oslo];2;1.0;349;327;22;14;7;0;1
202082;DATAINN;F;2018-04-05T10:00+02:00[Europe/Oslo];1;1.0;174;163;11;8;1;2;0
202082;DATAINN;F;2018-04-05T10:00+02:00[Europe/Oslo];2;1.0;240;222;18;9;7;0;2
202082;DATAINN;F;2018-04-05T11:00+02:00[Europe/Oslo];1;1.0;214;204;10;2;6;2;0
202082;DATAINN;F;2018-04-05T11:00+02:00[Europe/Oslo];2;1.0;246;236;10;6;4;0;0
202082;DATAINN;F;2018-04-05T12:00+02:00[Europe/Oslo];1;1.0;210;194;16;8;4;3;1
202082;DATAINN;F;2018-04-05T12:00+02:00[Europe/Oslo];2;1.0;245;227;18;11;7;0;0
202082;DATAINN;F;2018-04-05T13:00+02:00[Europe/Oslo];1;1.0;238;224;14;6;7;1;0
202082;DATAINN;F;2018-04-05T13:00+02:00[Europe/Oslo];2;1.0;239;223;16;8;7;1;0
202082;DATAINN;F;2018-04-05T14:00+02:00[Europe/Oslo];1;1.0;329;318;11;7;2;2;0
202082;DATAINN;F;2018-04-05T14:00+02:00[Europe/Oslo];2;1.0;292;271;21;11;9;1;0
202082;DATAINN;F;2018-04-05T15:00+02:00[Europe/Oslo];1;1.0;578;562;16;8;7;1;0
202082;DATAINN;F;2018-04-05T15:00+02:00[Europe/Oslo];2;1.0;365;361;4;2;2;0;0
202082;DATAINN;F;2018-04-05T16:00+02:00[Europe/Oslo];1;1.0;608;593;15;9;5;0;1
202082;DATAINN;F;2018-04-05T16:00+02:00[Europe/Oslo];2;1.0;440;428;12;10;2;0;0
202082;DATAINN;F;2018-04-05T17:00+02:00[Europe/Oslo];1;1.0;438;430;8;5;3;0;0
202082;DATAINN;F;2018-04-05T17:00+02:00[Europe/Oslo];2;1.0;307;300;7;3;4;0;0
202082;DATAINN;F;2018-04-05T18:00+02:00[Europe/Oslo];1;1.0;302;296;6;2;3;1;0
202082;DATAINN;F;2018-04-05T18:00+02:00[Europe/Oslo];2;1.0;271;268;3;3;0;0;0
202082;DATAINN;F;2018-04-05T19:00+02:00[Europe/Oslo];1;1.0;270;262;8;4;3;1;0
202082;DATAINN;F;2018-04-05T19:00+02:00[Europe/Oslo];2;1.0;293;287;6;4;2;0;0
202082;DATAINN;F;2018-04-05T20:00+02:00[Europe/Oslo];1;1.0;169;167;2;0;2;0;0
202082;DATAINN;F;2018-04-05T20:00+02:00[Europe/Oslo];2;1.0;208;204;4;2;2;0;0
202082;DATAINN;F;2018-04-05T21:00+02:00[Europe/Oslo];1;1.0;143;142;1;0;0;1;0
202082;DATAINN;F;2018-04-05T21:00+02:00[Europe/Oslo];2;1.0;201;199;2;1;1;0;0
202082;DATAINN;F;2018-04-05T22:00+02:00[Europe/Oslo];1;1.0;113;109;4;1;2;1;0
202082;DATAINN;F;2018-04-05T22:00+02:00[Europe/Oslo];2;1.0;111;110;1;0;1;0;0
202082;DATAINN;F;2018-04-05T23:00+02:00[Europe/Oslo];1;1.0;57;53;4;0;1;3;0
202082;DATAINN;F;2018-04-05T23:00+02:00[Europe/Oslo];2;1.0;49;47;2;2;0;0;0
202082;DATAINN;F;2018-04-06T00:00+02:00[Europe/Oslo];1;1.0;21;20;1;1;0;0;0
202082;DATAINN;F;2018-04-06T00:00+02:00[Europe/Oslo];2;1.0;15;13;2;0;2;0;0
202082;DATAINN;F;2018-04-06T01:00+02:00[Europe/Oslo];1;1.0;4;3;1;0;1;0;0
202082;DATAINN;F;2018-04-06T01:00+02:00[Europe/Oslo];2;1.0;14;11;3;2;1;0;0
202082;DATAINN;F;2018-04-06T02:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
202082;DATAINN;F;2018-04-06T02:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
202082;DATAINN;F;2018-04-06T03:00+02:00[Europe/Oslo];1;1.0;7;6;1;1;0;0;0
202082;DATAINN;F;2018-04-06T03:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
202082;DATAINN;F;2018-04-06T04:00+02:00[Europe/Oslo];1;1.0;9;6;3;2;1;0;0
202082;DATAINN;F;2018-04-06T04:00+02:00[Europe/Oslo];2;1.0;14;10;4;1;2;0;1
202082;DATAINN;F;2018-04-06T05:00+02:00[Europe/Oslo];1;1.0;14;12;2;1;0;0;1
202082;DATAINN;F;2018-04-06T05:00+02:00[Europe/Oslo];2;1.0;26;25;1;0;1;0;0
202082;DATAINN;F;2018-04-06T06:00+02:00[Europe/Oslo];1;1.0;71;63;8;0;5;3;0
202082;DATAINN;F;2018-04-06T06:00+02:00[Europe/Oslo];2;1.0;265;261;4;1;3;0;0
202082;DATAINN;F;2018-04-06T07:00+02:00[Europe/Oslo];1;1.0;278;270;8;0;7;1;0
202082;DATAINN;F;2018-04-06T07:00+02:00[Europe/Oslo];2;1.0;489;472;17;10;7;0;0
202082;DATAINN;F;2018-04-06T08:00+02:00[Europe/Oslo];1;1.0;366;349;17;7;7;3;0
202082;DATAINN;F;2018-04-06T08:00+02:00[Europe/Oslo];2;1.0;534;511;23;9;9;1;4
202082;DATAINN;F;2018-04-06T09:00+02:00[Europe/Oslo];1;1.0;234;219;15;9;3;2;1
202082;DATAINN;F;2018-04-06T09:00+02:00[Europe/Oslo];2;1.0;327;298;29;16;11;2;0
202082;DATAINN;F;2018-04-06T10:00+02:00[Europe/Oslo];1;1.0;204;192;12;5;3;2;2
202082;DATAINN;F;2018-04-06T10:00+02:00[Europe/Oslo];2;1.0;253;233;20;11;8;1;0
202082;DATAINN;F;2018-04-06T11:00+02:00[Europe/Oslo];1;1.0;212;193;19;6;9;4;0
202082;DATAINN;F;2018-04-06T11:00+02:00[Europe/Oslo];2;1.0;219;209;10;4;6;0;0
202082;DATAINN;F;2018-04-06T12:00+02:00[Europe/Oslo];1;1.0;254;239;15;9;5;1;0
202082;DATAINN;F;2018-04-06T12:00+02:00[Europe/Oslo];2;1.0;261;242;19;5;12;1;1
202082;DATAINN;F;2018-04-06T13:00+02:00[Europe/Oslo];1;1.0;278;257;21;6;11;4;0
202082;DATAINN;F;2018-04-06T13:00+02:00[Europe/Oslo];2;1.0;305;288;17;6;10;1;0
202082;DATAINN;F;2018-04-06T14:00+02:00[Europe/Oslo];1;1.0;362;348;14;7;6;1;0
202082;DATAINN;F;2018-04-06T14:00+02:00[Europe/Oslo];2;1.0;297;279;18;10;8;0;0
202082;DATAINN;F;2018-04-06T15:00+02:00[Europe/Oslo];1;1.0;576;567;9;5;4;0;0
202082;DATAINN;F;2018-04-06T15:00+02:00[Europe/Oslo];2;1.0;349;338;11;6;5;0;0
202082;DATAINN;F;2018-04-06T16:00+02:00[Europe/Oslo];1;1.0;557;550;7;6;1;0;0
202082;DATAINN;F;2018-04-06T16:00+02:00[Europe/Oslo];2;1.0;401;395;6;3;3;0;0
202082;DATAINN;F;2018-04-06T17:00+02:00[Europe/Oslo];1;1.0;408;405;3;2;1;0;0
202082;DATAINN;F;2018-04-06T17:00+02:00[Europe/Oslo];2;1.0;274;265;9;5;4;0;0
202082;DATAINN;F;2018-04-06T18:00+02:00[Europe/Oslo];1;1.0;260;257;3;0;1;2;0
202082;DATAINN;F;2018-04-06T18:00+02:00[Europe/Oslo];2;1.0;256;249;7;4;3;0;0
202082;DATAINN;F;2018-04-06T19:00+02:00[Europe/Oslo];1;1.0;180;177;3;0;2;1;0
202082;DATAINN;F;2018-04-06T19:00+02:00[Europe/Oslo];2;1.0;192;190;2;0;2;0;0
202082;DATAINN;F;2018-04-06T20:00+02:00[Europe/Oslo];1;1.0;128;125;3;1;1;1;0
202082;DATAINN;F;2018-04-06T20:00+02:00[Europe/Oslo];2;1.0;168;167;1;1;0;0;0
202082;DATAINN;F;2018-04-06T21:00+02:00[Europe/Oslo];1;1.0;103;98;5;2;1;2;0
202082;DATAINN;F;2018-04-06T21:00+02:00[Europe/Oslo];2;1.0;108;106;2;1;1;0;0
202082;DATAINN;F;2018-04-06T22:00+02:00[Europe/Oslo];1;1.0;62;59;3;2;0;1;0
202082;DATAINN;F;2018-04-06T22:00+02:00[Europe/Oslo];2;1.0;73;72;1;1;0;0;0
202082;DATAINN;F;2018-04-06T23:00+02:00[Europe/Oslo];1;1.0;43;41;2;1;0;1;0
202082;DATAINN;F;2018-04-06T23:00+02:00[Europe/Oslo];2;1.0;68;66;2;1;1;0;0
202082;DATAINN;F;2018-04-07T00:00+02:00[Europe/Oslo];1;1.0;43;42;1;1;0;0;0
202082;DATAINN;F;2018-04-07T00:00+02:00[Europe/Oslo];2;1.0;39;38;1;0;1;0;0
202082;DATAINN;F;2018-04-07T01:00+02:00[Europe/Oslo];1;1.0;39;37;2;1;0;0;1
202082;DATAINN;F;2018-04-07T01:00+02:00[Europe/Oslo];2;1.0;31;30;1;0;1;0;0
202082;DATAINN;F;2018-04-07T02:00+02:00[Europe/Oslo];1;1.0;16;16;0;0;0;0;0
202082;DATAINN;F;2018-04-07T02:00+02:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
202082;DATAINN;F;2018-04-07T03:00+02:00[Europe/Oslo];1;1.0;5;4;1;1;0;0;0
202082;DATAINN;F;2018-04-07T03:00+02:00[Europe/Oslo];2;1.0;15;14;1;1;0;0;0
202082;DATAINN;F;2018-04-07T04:00+02:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
202082;DATAINN;F;2018-04-07T04:00+02:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
202082;DATAINN;F;2018-04-07T05:00+02:00[Europe/Oslo];1;1.0;8;7;1;1;0;0;0
202082;DATAINN;F;2018-04-07T05:00+02:00[Europe/Oslo];2;1.0;8;7;1;1;0;0;0
202082;DATAINN;F;2018-04-07T06:00+02:00[Europe/Oslo];1;1.0;18;14;4;1;1;2;0
202082;DATAINN;F;2018-04-07T06:00+02:00[Europe/Oslo];2;1.0;18;18;0;0;0;0;0
202082;DATAINN;F;2018-04-07T07:00+02:00[Europe/Oslo];1;1.0;35;32;3;0;1;1;1
202082;DATAINN;F;2018-04-07T07:00+02:00[Europe/Oslo];2;1.0;45;40;5;2;3;0;0
202082;DATAINN;F;2018-04-07T08:00+02:00[Europe/Oslo];1;1.0;102;98;4;1;2;1;0
202082;DATAINN;F;2018-04-07T08:00+02:00[Europe/Oslo];2;1.0;66;65;1;0;1;0;0
202082;DATAINN;F;2018-04-07T09:00+02:00[Europe/Oslo];1;1.0;204;200;4;1;2;1;0
202082;DATAINN;F;2018-04-07T09:00+02:00[Europe/Oslo];2;1.0;149;145;4;2;2;0;0
202082;DATAINN;F;2018-04-07T10:00+02:00[Europe/Oslo];1;1.0;226;223;3;2;1;0;0
202082;DATAINN;F;2018-04-07T10:00+02:00[Europe/Oslo];2;1.0;211;207;4;2;2;0;0
202082;DATAINN;F;2018-04-07T11:00+02:00[Europe/Oslo];1;1.0;276;269;7;5;2;0;0
202082;DATAINN;F;2018-04-07T11:00+02:00[Europe/Oslo];2;1.0;317;309;8;3;5;0;0
202082;DATAINN;F;2018-04-07T12:00+02:00[Europe/Oslo];1;1.0;303;295;8;1;6;1;0
202082;DATAINN;F;2018-04-07T12:00+02:00[Europe/Oslo];2;1.0;327;322;5;2;3;0;0
202082;DATAINN;F;2018-04-07T13:00+02:00[Europe/Oslo];1;1.0;340;334;6;1;5;0;0
202082;DATAINN;F;2018-04-07T13:00+02:00[Europe/Oslo];2;1.0;363;359;4;2;2;0;0
202082;DATAINN;F;2018-04-07T14:00+02:00[Europe/Oslo];1;1.0;335;328;7;4;3;0;0
202082;DATAINN;F;2018-04-07T14:00+02:00[Europe/Oslo];2;1.0;381;374;7;2;4;1;0
202082;DATAINN;F;2018-04-07T15:00+02:00[Europe/Oslo];1;1.0;338;335;3;0;3;0;0
202082;DATAINN;F;2018-04-07T15:00+02:00[Europe/Oslo];2;1.0;368;359;9;4;5;0;0
202082;DATAINN;F;2018-04-07T16:00+02:00[Europe/Oslo];1;1.0;269;266;3;2;1;0;0
202082;DATAINN;F;2018-04-07T16:00+02:00[Europe/Oslo];2;1.0;328;326;2;0;2;0;0
202082;DATAINN;F;2018-04-07T17:00+02:00[Europe/Oslo];1;1.0;291;289;2;0;1;1;0
202082;DATAINN;F;2018-04-07T17:00+02:00[Europe/Oslo];2;1.0;316;315;1;0;1;0;0
202082;DATAINN;F;2018-04-07T18:00+02:00[Europe/Oslo];1;1.0;198;193;5;2;2;1;0
202082;DATAINN;F;2018-04-07T18:00+02:00[Europe/Oslo];2;1.0;260;258;2;2;0;0;0
202082;DATAINN;F;2018-04-07T19:00+02:00[Europe/Oslo];1;1.0;157;153;4;2;0;2;0
202082;DATAINN;F;2018-04-07T19:00+02:00[Europe/Oslo];2;1.0;200;198;2;1;1;0;0
202082;DATAINN;F;2018-04-07T20:00+02:00[Europe/Oslo];1;1.0;101;101;0;0;0;0;0
202082;DATAINN;F;2018-04-07T20:00+02:00[Europe/Oslo];2;1.0;124;123;1;0;1;0;0
202082;DATAINN;F;2018-04-07T21:00+02:00[Europe/Oslo];1;1.0;86;86;0;0;0;0;0
202082;DATAINN;F;2018-04-07T21:00+02:00[Europe/Oslo];2;1.0;92;90;2;0;1;1;0
202082;DATAINN;F;2018-04-07T22:00+02:00[Europe/Oslo];1;1.0;61;60;1;1;0;0;0
202082;DATAINN;F;2018-04-07T22:00+02:00[Europe/Oslo];2;1.0;67;67;0;0;0;0;0
202082;DATAINN;F;2018-04-07T23:00+02:00[Europe/Oslo];1;1.0;52;52;0;0;0;0;0
202082;DATAINN;F;2018-04-07T23:00+02:00[Europe/Oslo];2;1.0;67;66;1;0;1;0;0
202082;DATAINN;F;2018-04-08T00:00+02:00[Europe/Oslo];1;1.0;60;58;2;1;0;1;0
202082;DATAINN;F;2018-04-08T00:00+02:00[Europe/Oslo];2;1.0;55;52;3;3;0;0;0
202082;DATAINN;F;2018-04-08T01:00+02:00[Europe/Oslo];1;1.0;49;47;2;1;0;1;0
202082;DATAINN;F;2018-04-08T01:00+02:00[Europe/Oslo];2;1.0;51;51;0;0;0;0;0
202082;DATAINN;F;2018-04-08T02:00+02:00[Europe/Oslo];1;1.0;41;41;0;0;0;0;0
202082;DATAINN;F;2018-04-08T02:00+02:00[Europe/Oslo];2;1.0;39;39;0;0;0;0;0
202082;DATAINN;F;2018-04-08T03:00+02:00[Europe/Oslo];1;1.0;26;25;1;0;1;0;0
202082;DATAINN;F;2018-04-08T03:00+02:00[Europe/Oslo];2;1.0;25;25;0;0;0;0;0
202082;DATAINN;F;2018-04-08T04:00+02:00[Europe/Oslo];1;1.0;6;5;1;0;1;0;0
202082;DATAINN;F;2018-04-08T04:00+02:00[Europe/Oslo];2;1.0;19;19;0;0;0;0;0
202082;DATAINN;F;2018-04-08T05:00+02:00[Europe/Oslo];1;1.0;12;11;1;1;0;0;0
202082;DATAINN;F;2018-04-08T05:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
202082;DATAINN;F;2018-04-08T06:00+02:00[Europe/Oslo];1;1.0;10;8;2;0;0;2;0
202082;DATAINN;F;2018-04-08T06:00+02:00[Europe/Oslo];2;1.0;13;13;0;0;0;0;0
202082;DATAINN;F;2018-04-08T07:00+02:00[Europe/Oslo];1;1.0;29;27;2;0;0;2;0
202082;DATAINN;F;2018-04-08T07:00+02:00[Europe/Oslo];2;1.0;24;23;1;1;0;0;0
202082;DATAINN;F;2018-04-08T08:00+02:00[Europe/Oslo];1;1.0;110;107;3;1;0;2;0
202082;DATAINN;F;2018-04-08T08:00+02:00[Europe/Oslo];2;1.0;34;34;0;0;0;0;0
202082;DATAINN;F;2018-04-08T09:00+02:00[Europe/Oslo];1;1.0;98;95;3;1;0;2;0
202082;DATAINN;F;2018-04-08T09:00+02:00[Europe/Oslo];2;1.0;75;71;4;3;1;0;0
202082;DATAINN;F;2018-04-08T10:00+02:00[Europe/Oslo];1;1.0;142;138;4;1;2;1;0
202082;DATAINN;F;2018-04-08T10:00+02:00[Europe/Oslo];2;1.0;147;145;2;2;0;0;0
202082;DATAINN;F;2018-04-08T11:00+02:00[Europe/Oslo];1;1.0;185;183;2;1;0;1;0
202082;DATAINN;F;2018-04-08T11:00+02:00[Europe/Oslo];2;1.0;193;192;1;0;1;0;0
202082;DATAINN;F;2018-04-08T12:00+02:00[Europe/Oslo];1;1.0;201;195;6;3;2;1;0
202082;DATAINN;F;2018-04-08T12:00+02:00[Europe/Oslo];2;1.0;253;246;7;4;3;0;0
202082;DATAINN;F;2018-04-08T13:00+02:00[Europe/Oslo];1;1.0;281;277;4;1;3;0;0
202082;DATAINN;F;2018-04-08T13:00+02:00[Europe/Oslo];2;1.0;338;335;3;2;1;0;0
202082;DATAINN;F;2018-04-08T14:00+02:00[Europe/Oslo];1;1.0;268;265;3;1;2;0;0
202082;DATAINN;F;2018-04-08T14:00+02:00[Europe/Oslo];2;1.0;312;306;6;2;4;0;0
202082;DATAINN;F;2018-04-08T15:00+02:00[Europe/Oslo];1;1.0;312;310;2;1;1;0;0
202082;DATAINN;F;2018-04-08T15:00+02:00[Europe/Oslo];2;1.0;415;412;3;3;0;0;0
202082;DATAINN;F;2018-04-08T16:00+02:00[Europe/Oslo];1;1.0;275;269;6;4;1;1;0
202082;DATAINN;F;2018-04-08T16:00+02:00[Europe/Oslo];2;1.0;347;347;0;0;0;0;0
202082;DATAINN;F;2018-04-08T17:00+02:00[Europe/Oslo];1;1.0;238;235;3;2;0;1;0
202082;DATAINN;F;2018-04-08T17:00+02:00[Europe/Oslo];2;1.0;286;284;2;1;1;0;0
202082;DATAINN;F;2018-04-08T18:00+02:00[Europe/Oslo];1;1.0;196;191;5;2;2;1;0
202082;DATAINN;F;2018-04-08T18:00+02:00[Europe/Oslo];2;1.0;239;234;5;0;5;0;0
202082;DATAINN;F;2018-04-08T19:00+02:00[Europe/Oslo];1;1.0;179;176;3;2;1;0;0
202082;DATAINN;F;2018-04-08T19:00+02:00[Europe/Oslo];2;1.0;222;219;3;0;3;0;0
202082;DATAINN;F;2018-04-08T20:00+02:00[Europe/Oslo];1;1.0;118;113;5;1;4;0;0
202082;DATAINN;F;2018-04-08T20:00+02:00[Europe/Oslo];2;1.0;154;151;3;0;3;0;0
202082;DATAINN;F;2018-04-08T21:00+02:00[Europe/Oslo];1;1.0;103;98;5;1;2;2;0
202082;DATAINN;F;2018-04-08T21:00+02:00[Europe/Oslo];2;1.0;133;129;4;1;2;1;0
202082;DATAINN;F;2018-04-08T22:00+02:00[Europe/Oslo];1;1.0;60;58;2;0;2;0;0
202082;DATAINN;F;2018-04-08T22:00+02:00[Europe/Oslo];2;1.0;77;74;3;1;2;0;0
202082;DATAINN;F;2018-04-08T23:00+02:00[Europe/Oslo];1;1.0;27;25;2;1;1;0;0
202082;DATAINN;F;2018-04-08T23:00+02:00[Europe/Oslo];2;1.0;23;19;4;1;3;0;0
202082;DATAINN;F;2018-04-09T00:00+02:00[Europe/Oslo];1;1.0;17;16;1;0;0;1;0
202082;DATAINN;F;2018-04-09T00:00+02:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
202082;DATAINN;F;2018-04-09T01:00+02:00[Europe/Oslo];1;1.0;12;12;0;0;0;0;0
202082;DATAINN;F;2018-04-09T01:00+02:00[Europe/Oslo];2;1.0;10;9;1;0;1;0;0
202082;DATAINN;F;2018-04-09T02:00+02:00[Europe/Oslo];1;1.0;7;5;2;2;0;0;0
