measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
100009;DATAINN;E;2017-10-30T23:00+01:00[Europe/Oslo];3;1.0;54;18;35;2;2;3;28
100009;DATAINN;E;2017-10-30T23:00+01:00[Europe/Oslo];4;1.0;44;23;21;6;2;1;12
100009;DATAINN;E;2017-10-31T00:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-10-31T00:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-10-31T00:00+01:00[Europe/Oslo];3;1.0;36;15;21;0;0;2;19
100009;DATAINN;E;2017-10-31T00:00+01:00[Europe/Oslo];4;1.0;41;24;17;1;0;3;13
100009;DATAINN;E;2017-10-31T01:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-10-31T01:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-10-31T01:00+01:00[Europe/Oslo];3;1.0;38;11;27;2;3;2;20
100009;DATAINN;E;2017-10-31T01:00+01:00[Europe/Oslo];4;1.0;25;10;14;0;0;2;12
100009;DATAINN;E;2017-10-31T02:00+01:00[Europe/Oslo];1;1.0;1;0;1;1;0;0;0
100009;DATAINN;E;2017-10-31T02:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-10-31T02:00+01:00[Europe/Oslo];3;1.0;34;4;30;2;1;4;23
100009;DATAINN;E;2017-10-31T02:00+01:00[Europe/Oslo];4;1.0;11;3;8;0;3;0;5
100009;DATAINN;E;2017-10-31T03:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-10-31T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-10-31T03:00+01:00[Europe/Oslo];3;1.0;42;8;34;1;2;3;28
100009;DATAINN;E;2017-10-31T03:00+01:00[Europe/Oslo];4;1.0;16;4;12;0;0;1;11
100009;DATAINN;E;2017-10-31T04:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-10-31T04:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-10-31T04:00+01:00[Europe/Oslo];3;1.0;55;26;29;4;2;6;17
100009;DATAINN;E;2017-10-31T04:00+01:00[Europe/Oslo];4;1.0;21;4;17;1;0;0;16
100009;DATAINN;E;2017-10-31T05:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
100009;DATAINN;E;2017-10-31T05:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
100009;DATAINN;E;2017-10-31T05:00+01:00[Europe/Oslo];3;1.0;112;53;59;1;3;6;49
100009;DATAINN;E;2017-10-31T05:00+01:00[Europe/Oslo];4;1.0;35;14;21;5;1;0;15
100009;DATAINN;E;2017-10-31T06:00+01:00[Europe/Oslo];1;1.0;46;46;0;0;0;0;0
100009;DATAINN;E;2017-10-31T06:00+01:00[Europe/Oslo];2;1.0;6;5;1;1;0;0;0
100009;DATAINN;E;2017-10-31T06:00+01:00[Europe/Oslo];3;1.0;261;175;86;4;6;12;64
100009;DATAINN;E;2017-10-31T06:00+01:00[Europe/Oslo];4;1.0;74;37;37;3;0;3;31
100009;DATAINN;E;2017-10-31T07:00+01:00[Europe/Oslo];1;1.0;26;26;0;0;0;0;0
100009;DATAINN;E;2017-10-31T07:00+01:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
100009;DATAINN;E;2017-10-31T07:00+01:00[Europe/Oslo];3;1.0;249;169;80;3;3;6;68
100009;DATAINN;E;2017-10-31T07:00+01:00[Europe/Oslo];4;1.0;137;90;47;1;3;1;42
100009;DATAINN;E;2017-10-31T08:00+01:00[Europe/Oslo];1;1.0;21;21;0;0;0;0;0
100009;DATAINN;E;2017-10-31T08:00+01:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
100009;DATAINN;E;2017-10-31T08:00+01:00[Europe/Oslo];3;1.0;182;104;78;4;1;8;65
100009;DATAINN;E;2017-10-31T08:00+01:00[Europe/Oslo];4;1.0;149;95;54;7;2;3;42
100009;DATAINN;E;2017-10-31T09:00+01:00[Europe/Oslo];1;1.0;16;16;0;0;0;0;0
100009;DATAINN;E;2017-10-31T09:00+01:00[Europe/Oslo];2;1.0;54;53;1;1;0;0;0
100009;DATAINN;E;2017-10-31T09:00+01:00[Europe/Oslo];3;1.0;180;83;97;6;4;14;73
100009;DATAINN;E;2017-10-31T09:00+01:00[Europe/Oslo];4;1.0;286;202;84;9;6;8;61
100009;DATAINN;E;2017-10-31T10:00+01:00[Europe/Oslo];1;1.0;15;15;0;0;0;0;0
100009;DATAINN;E;2017-10-31T10:00+01:00[Europe/Oslo];2;1.0;122;118;4;2;2;0;0
100009;DATAINN;E;2017-10-31T10:00+01:00[Europe/Oslo];3;1.0;202;125;76;7;4;14;51
100009;DATAINN;E;2017-10-31T10:00+01:00[Europe/Oslo];4;1.0;447;345;102;14;11;8;69
100009;DATAINN;E;2017-10-31T11:00+01:00[Europe/Oslo];1;1.0;22;20;2;1;0;0;1
100009;DATAINN;E;2017-10-31T11:00+01:00[Europe/Oslo];2;1.0;104;99;5;3;1;1;0
100009;DATAINN;E;2017-10-31T11:00+01:00[Europe/Oslo];3;1.0;249;180;69;6;5;8;50
100009;DATAINN;E;2017-10-31T11:00+01:00[Europe/Oslo];4;1.0;436;316;120;12;7;10;91
100009;DATAINN;E;2017-10-31T12:00+01:00[Europe/Oslo];1;1.0;24;24;0;0;0;0;0
100009;DATAINN;E;2017-10-31T12:00+01:00[Europe/Oslo];2;1.0;111;111;0;0;0;0;0
100009;DATAINN;E;2017-10-31T12:00+01:00[Europe/Oslo];3;1.0;299;221;78;7;1;10;60
100009;DATAINN;E;2017-10-31T12:00+01:00[Europe/Oslo];4;1.0;424;299;125;11;5;12;97
100009;DATAINN;E;2017-10-31T13:00+01:00[Europe/Oslo];1;1.0;38;38;0;0;0;0;0
100009;DATAINN;E;2017-10-31T13:00+01:00[Europe/Oslo];2;1.0;89;89;0;0;0;0;0
100009;DATAINN;E;2017-10-31T13:00+01:00[Europe/Oslo];3;1.0;373;282;90;8;7;10;65
100009;DATAINN;E;2017-10-31T13:00+01:00[Europe/Oslo];4;1.0;388;245;143;5;5;14;119
100009;DATAINN;E;2017-10-31T14:00+01:00[Europe/Oslo];1;1.0;45;45;0;0;0;0;0
100009;DATAINN;E;2017-10-31T14:00+01:00[Europe/Oslo];2;1.0;99;96;3;2;0;1;0
100009;DATAINN;E;2017-10-31T14:00+01:00[Europe/Oslo];3;1.0;354;281;73;4;2;15;52
100009;DATAINN;E;2017-10-31T14:00+01:00[Europe/Oslo];4;1.0;393;250;143;10;7;14;112
100009;DATAINN;E;2017-10-31T15:00+01:00[Europe/Oslo];1;1.0;36;36;0;0;0;0;0
100009;DATAINN;E;2017-10-31T15:00+01:00[Europe/Oslo];2;1.0;153;150;3;3;0;0;0
100009;DATAINN;E;2017-10-31T15:00+01:00[Europe/Oslo];3;1.0;333;270;63;7;6;8;42
100009;DATAINN;E;2017-10-31T15:00+01:00[Europe/Oslo];4;1.0;439;321;118;6;1;15;96
100009;DATAINN;E;2017-10-31T16:00+01:00[Europe/Oslo];1;1.0;48;46;2;1;0;0;1
100009;DATAINN;E;2017-10-31T16:00+01:00[Europe/Oslo];2;1.0;165;164;1;1;0;0;0
100009;DATAINN;E;2017-10-31T16:00+01:00[Europe/Oslo];3;1.0;372;282;90;6;6;10;68
100009;DATAINN;E;2017-10-31T16:00+01:00[Europe/Oslo];4;1.0;465;354;111;6;3;12;90
100009;DATAINN;E;2017-10-31T17:00+01:00[Europe/Oslo];1;1.0;42;41;1;0;0;1;0
100009;DATAINN;E;2017-10-31T17:00+01:00[Europe/Oslo];2;1.0;90;89;1;0;1;0;0
100009;DATAINN;E;2017-10-31T17:00+01:00[Europe/Oslo];3;1.0;341;226;115;4;3;11;97
100009;DATAINN;E;2017-10-31T17:00+01:00[Europe/Oslo];4;1.0;381;297;84;5;2;9;68
100009;DATAINN;E;2017-10-31T18:00+01:00[Europe/Oslo];1;1.0;47;46;1;0;0;1;0
100009;DATAINN;E;2017-10-31T18:00+01:00[Europe/Oslo];2;1.0;44;43;1;1;0;0;0
100009;DATAINN;E;2017-10-31T18:00+01:00[Europe/Oslo];3;1.0;297;191;106;6;4;16;80
100009;DATAINN;E;2017-10-31T18:00+01:00[Europe/Oslo];4;1.0;278;216;62;7;3;4;48
100009;DATAINN;E;2017-10-31T19:00+01:00[Europe/Oslo];1;1.0;37;36;1;1;0;0;0
100009;DATAINN;E;2017-10-31T19:00+01:00[Europe/Oslo];2;1.0;16;15;1;0;0;1;0
100009;DATAINN;E;2017-10-31T19:00+01:00[Europe/Oslo];3;1.0;323;198;125;12;3;17;93
100009;DATAINN;E;2017-10-31T19:00+01:00[Europe/Oslo];4;1.0;154;105;49;6;6;7;30
100009;DATAINN;E;2017-10-31T20:00+01:00[Europe/Oslo];1;1.0;19;19;0;0;0;0;0
100009;DATAINN;E;2017-10-31T20:00+01:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
100009;DATAINN;E;2017-10-31T20:00+01:00[Europe/Oslo];3;1.0;233;139;94;2;0;17;75
100009;DATAINN;E;2017-10-31T20:00+01:00[Europe/Oslo];4;1.0;100;66;34;2;1;1;30
100009;DATAINN;E;2017-10-31T21:00+01:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
100009;DATAINN;E;2017-10-31T21:00+01:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
100009;DATAINN;E;2017-10-31T21:00+01:00[Europe/Oslo];3;1.0;132;66;66;1;1;8;56
100009;DATAINN;E;2017-10-31T21:00+01:00[Europe/Oslo];4;1.0;72;44;28;5;1;1;21
100009;DATAINN;E;2017-10-31T22:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-10-31T22:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
100009;DATAINN;E;2017-10-31T22:00+01:00[Europe/Oslo];3;1.0;75;35;40;2;0;6;32
100009;DATAINN;E;2017-10-31T22:00+01:00[Europe/Oslo];4;1.0;62;44;18;4;0;1;13
100009;DATAINN;E;2017-10-31T23:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-10-31T23:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
100009;DATAINN;E;2017-10-31T23:00+01:00[Europe/Oslo];3;1.0;59;10;49;2;0;8;39
100009;DATAINN;E;2017-10-31T23:00+01:00[Europe/Oslo];4;1.0;49;31;18;1;0;1;16
100009;DATAINN;E;2017-11-01T00:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-11-01T00:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-11-01T00:00+01:00[Europe/Oslo];3;1.0;39;13;26;3;0;2;21
100009;DATAINN;E;2017-11-01T00:00+01:00[Europe/Oslo];4;1.0;32;16;16;2;0;2;12
100009;DATAINN;E;2017-11-01T01:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-11-01T01:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-11-01T01:00+01:00[Europe/Oslo];3;1.0;42;8;34;2;1;4;27
100009;DATAINN;E;2017-11-01T01:00+01:00[Europe/Oslo];4;1.0;16;4;12;0;1;0;11
100009;DATAINN;E;2017-11-01T02:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-11-01T02:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-11-01T02:00+01:00[Europe/Oslo];3;1.0;46;6;39;2;4;4;29
100009;DATAINN;E;2017-11-01T02:00+01:00[Europe/Oslo];4;1.0;20;9;11;0;2;2;7
100009;DATAINN;E;2017-11-01T03:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-11-01T03:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-11-01T03:00+01:00[Europe/Oslo];3;1.0;28;2;26;2;0;2;22
100009;DATAINN;E;2017-11-01T03:00+01:00[Europe/Oslo];4;1.0;15;4;11;0;0;2;9
100009;DATAINN;E;2017-11-01T04:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-11-01T04:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-11-01T04:00+01:00[Europe/Oslo];3;1.0;54;28;26;0;1;4;21
100009;DATAINN;E;2017-11-01T04:00+01:00[Europe/Oslo];4;1.0;32;11;21;4;0;1;16
100009;DATAINN;E;2017-11-01T05:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
100009;DATAINN;E;2017-11-01T05:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
100009;DATAINN;E;2017-11-01T05:00+01:00[Europe/Oslo];3;1.0;98;42;56;1;0;11;44
100009;DATAINN;E;2017-11-01T05:00+01:00[Europe/Oslo];4;1.0;36;6;30;3;0;1;26
100009;DATAINN;E;2017-11-01T06:00+01:00[Europe/Oslo];1;1.0;31;30;1;1;0;0;0
100009;DATAINN;E;2017-11-01T06:00+01:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
100009;DATAINN;E;2017-11-01T06:00+01:00[Europe/Oslo];3;1.0;244;182;62;2;2;6;52
100009;DATAINN;E;2017-11-01T06:00+01:00[Europe/Oslo];4;1.0;71;43;28;1;3;1;23
100009;DATAINN;E;2017-11-01T07:00+01:00[Europe/Oslo];1;1.0;29;29;0;0;0;0;0
100009;DATAINN;E;2017-11-01T07:00+01:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
100009;DATAINN;E;2017-11-01T07:00+01:00[Europe/Oslo];3;1.0;226;161;65;5;1;10;49
100009;DATAINN;E;2017-11-01T07:00+01:00[Europe/Oslo];4;1.0;110;72;38;3;2;2;31
100009;DATAINN;E;2017-11-01T08:00+01:00[Europe/Oslo];1;1.0;12;12;0;0;0;0;0
100009;DATAINN;E;2017-11-01T08:00+01:00[Europe/Oslo];2;1.0;18;18;0;0;0;0;0
100009;DATAINN;E;2017-11-01T08:00+01:00[Europe/Oslo];3;1.0;166;104;62;6;2;8;46
100009;DATAINN;E;2017-11-01T08:00+01:00[Europe/Oslo];4;1.0;189;141;48;3;3;5;37
100009;DATAINN;E;2017-11-01T09:00+01:00[Europe/Oslo];1;1.0;12;12;0;0;0;0;0
100009;DATAINN;E;2017-11-01T09:00+01:00[Europe/Oslo];2;1.0;56;55;1;0;0;1;0
100009;DATAINN;E;2017-11-01T09:00+01:00[Europe/Oslo];3;1.0;181;100;81;9;2;8;62
100009;DATAINN;E;2017-11-01T09:00+01:00[Europe/Oslo];4;1.0;293;215;78;3;4;6;65
100009;DATAINN;E;2017-11-01T10:00+01:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
100009;DATAINN;E;2017-11-01T10:00+01:00[Europe/Oslo];2;1.0;116;114;2;0;0;1;1
100009;DATAINN;E;2017-11-01T10:00+01:00[Europe/Oslo];3;1.0;187;120;67;5;2;11;49
100009;DATAINN;E;2017-11-01T10:00+01:00[Europe/Oslo];4;1.0;463;354;109;6;9;9;85
100009;DATAINN;E;2017-11-01T11:00+01:00[Europe/Oslo];1;1.0;22;22;0;0;0;0;0
100009;DATAINN;E;2017-11-01T11:00+01:00[Europe/Oslo];2;1.0;108;107;1;0;1;0;0
100009;DATAINN;E;2017-11-01T11:00+01:00[Europe/Oslo];3;1.0;251;183;68;10;6;8;44
100009;DATAINN;E;2017-11-01T11:00+01:00[Europe/Oslo];4;1.0;422;313;109;2;6;14;87
100009;DATAINN;E;2017-11-01T12:00+01:00[Europe/Oslo];1;1.0;21;21;0;0;0;0;0
100009;DATAINN;E;2017-11-01T12:00+01:00[Europe/Oslo];2;1.0;131;131;0;0;0;0;0
100009;DATAINN;E;2017-11-01T12:00+01:00[Europe/Oslo];3;1.0;296;236;60;5;3;7;45
100009;DATAINN;E;2017-11-01T12:00+01:00[Europe/Oslo];4;1.0;472;326;146;19;7;18;102
100009;DATAINN;E;2017-11-01T13:00+01:00[Europe/Oslo];1;1.0;45;45;0;0;0;0;0
100009;DATAINN;E;2017-11-01T13:00+01:00[Europe/Oslo];2;1.0;122;117;5;1;2;2;0
100009;DATAINN;E;2017-11-01T13:00+01:00[Europe/Oslo];3;1.0;357;278;79;10;2;7;60
100009;DATAINN;E;2017-11-01T13:00+01:00[Europe/Oslo];4;1.0;435;272;163;12;4;15;132
100009;DATAINN;E;2017-11-01T14:00+01:00[Europe/Oslo];1;1.0;52;51;1;1;0;0;0
100009;DATAINN;E;2017-11-01T14:00+01:00[Europe/Oslo];2;1.0;124;122;2;1;0;1;0
100009;DATAINN;E;2017-11-01T14:00+01:00[Europe/Oslo];3;1.0;381;311;70;8;3;14;45
100009;DATAINN;E;2017-11-01T14:00+01:00[Europe/Oslo];4;1.0;404;286;118;9;10;9;90
100009;DATAINN;E;2017-11-01T15:00+01:00[Europe/Oslo];1;1.0;49;48;1;0;1;0;0
100009;DATAINN;E;2017-11-01T15:00+01:00[Europe/Oslo];2;1.0;187;184;3;2;0;1;0
100009;DATAINN;E;2017-11-01T15:00+01:00[Europe/Oslo];3;1.0;350;262;88;8;7;12;61
100009;DATAINN;E;2017-11-01T15:00+01:00[Europe/Oslo];4;1.0;488;364;122;8;4;13;97
100009;DATAINN;E;2017-11-01T16:00+01:00[Europe/Oslo];1;1.0;55;54;1;1;0;0;0
100009;DATAINN;E;2017-11-01T16:00+01:00[Europe/Oslo];2;1.0;175;175;0;0;0;0;0
100009;DATAINN;E;2017-11-01T16:00+01:00[Europe/Oslo];3;1.0;359;269;90;2;4;20;64
100009;DATAINN;E;2017-11-01T16:00+01:00[Europe/Oslo];4;1.0;484;402;82;2;5;8;67
100009;DATAINN;E;2017-11-01T17:00+01:00[Europe/Oslo];1;1.0;40;40;0;0;0;0;0
100009;DATAINN;E;2017-11-01T17:00+01:00[Europe/Oslo];2;1.0;147;142;5;3;0;1;1
100009;DATAINN;E;2017-11-01T17:00+01:00[Europe/Oslo];3;1.0;330;249;81;3;5;11;62
100009;DATAINN;E;2017-11-01T17:00+01:00[Europe/Oslo];4;1.0;439;349;90;5;6;10;69
100009;DATAINN;E;2017-11-01T18:00+01:00[Europe/Oslo];1;1.0;38;37;1;1;0;0;0
100009;DATAINN;E;2017-11-01T18:00+01:00[Europe/Oslo];2;1.0;67;66;1;1;0;0;0
100009;DATAINN;E;2017-11-01T18:00+01:00[Europe/Oslo];3;1.0;333;263;70;4;2;5;59
100009;DATAINN;E;2017-11-01T18:00+01:00[Europe/Oslo];4;1.0;292;223;69;7;8;3;51
100009;DATAINN;E;2017-11-01T19:00+01:00[Europe/Oslo];1;1.0;39;39;0;0;0;0;0
100009;DATAINN;E;2017-11-01T19:00+01:00[Europe/Oslo];2;1.0;34;34;0;0;0;0;0
100009;DATAINN;E;2017-11-01T19:00+01:00[Europe/Oslo];3;1.0;311;213;98;4;5;15;74
100009;DATAINN;E;2017-11-01T19:00+01:00[Europe/Oslo];4;1.0;181;123;57;7;3;8;39
100009;DATAINN;E;2017-11-01T20:00+01:00[Europe/Oslo];1;1.0;33;32;1;1;0;0;0
100009;DATAINN;E;2017-11-01T20:00+01:00[Europe/Oslo];2;1.0;13;13;0;0;0;0;0
100009;DATAINN;E;2017-11-01T20:00+01:00[Europe/Oslo];3;1.0;269;179;90;6;6;11;67
100009;DATAINN;E;2017-11-01T20:00+01:00[Europe/Oslo];4;1.0;112;73;39;2;5;3;29
100009;DATAINN;E;2017-11-01T21:00+01:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
100009;DATAINN;E;2017-11-01T21:00+01:00[Europe/Oslo];2;1.0;7;6;1;1;0;0;0
100009;DATAINN;E;2017-11-01T21:00+01:00[Europe/Oslo];3;1.0;131;57;74;1;3;9;61
100009;DATAINN;E;2017-11-01T21:00+01:00[Europe/Oslo];4;1.0;59;43;16;2;1;1;12
100009;DATAINN;E;2017-11-01T22:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
100009;DATAINN;E;2017-11-01T22:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
100009;DATAINN;E;2017-11-01T22:00+01:00[Europe/Oslo];3;1.0;65;33;32;0;0;2;30
100009;DATAINN;E;2017-11-01T22:00+01:00[Europe/Oslo];4;1.0;57;37;20;2;2;1;15
100009;DATAINN;E;2017-11-01T23:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-11-01T23:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
100009;DATAINN;E;2017-11-01T23:00+01:00[Europe/Oslo];3;1.0;37;8;29;1;1;2;25
100009;DATAINN;E;2017-11-01T23:00+01:00[Europe/Oslo];4;1.0;49;30;19;3;0;1;15
100009;DATAINN;E;2017-11-02T00:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-11-02T00:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-11-02T00:00+01:00[Europe/Oslo];3;1.0;44;11;33;1;1;0;31
100009;DATAINN;E;2017-11-02T00:00+01:00[Europe/Oslo];4;1.0;31;16;15;0;1;3;11
100009;DATAINN;E;2017-11-02T01:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100009;DATAINN;E;2017-11-02T01:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-11-02T01:00+01:00[Europe/Oslo];3;1.0;54;11;43;1;0;6;36
100009;DATAINN;E;2017-11-02T01:00+01:00[Europe/Oslo];4;1.0;24;11;13;0;1;0;12
100009;DATAINN;E;2017-11-02T02:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-11-02T02:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-11-02T02:00+01:00[Europe/Oslo];3;1.0;44;8;36;3;1;0;32
100009;DATAINN;E;2017-11-02T02:00+01:00[Europe/Oslo];4;1.0;15;4;11;0;0;0;11
100009;DATAINN;E;2017-11-02T03:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-11-02T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-11-02T03:00+01:00[Europe/Oslo];3;1.0;37;3;33;2;1;5;25
100009;DATAINN;E;2017-11-02T03:00+01:00[Europe/Oslo];4;1.0;15;4;11;0;1;0;10
100009;DATAINN;E;2017-11-02T04:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100009;DATAINN;E;2017-11-02T04:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-11-02T04:00+01:00[Europe/Oslo];3;1.0;59;18;41;2;0;6;33
100009;DATAINN;E;2017-11-02T04:00+01:00[Europe/Oslo];4;1.0;25;9;16;2;1;0;13
100009;DATAINN;E;2017-11-02T05:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
100009;DATAINN;E;2017-11-02T05:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
100009;DATAINN;E;2017-11-02T05:00+01:00[Europe/Oslo];3;1.0;99;43;56;2;1;7;46
100009;DATAINN;E;2017-11-02T05:00+01:00[Europe/Oslo];4;1.0;41;14;27;2;2;0;23
100009;DATAINN;E;2017-11-02T06:00+01:00[Europe/Oslo];1;1.0;30;30;0;0;0;0;0
100009;DATAINN;E;2017-11-02T06:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
100009;DATAINN;E;2017-11-02T06:00+01:00[Europe/Oslo];3;1.0;225;154;71;9;1;7;54
100009;DATAINN;E;2017-11-02T06:00+01:00[Europe/Oslo];4;1.0;65;37;28;2;0;1;25
100009;DATAINN;E;2017-11-02T07:00+01:00[Europe/Oslo];1;1.0;27;27;0;0;0;0;0
100009;DATAINN;E;2017-11-02T07:00+01:00[Europe/Oslo];2;1.0;18;18;0;0;0;0;0
100009;DATAINN;E;2017-11-02T07:00+01:00[Europe/Oslo];3;1.0;240;168;72;3;0;2;67
100009;DATAINN;E;2017-11-02T07:00+01:00[Europe/Oslo];4;1.0;157;102;55;3;3;3;46
100009;DATAINN;E;2017-11-02T08:00+01:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
100009;DATAINN;E;2017-11-02T08:00+01:00[Europe/Oslo];2;1.0;20;20;0;0;0;0;0
100009;DATAINN;E;2017-11-02T08:00+01:00[Europe/Oslo];3;1.0;176;100;76;4;2;5;65
100009;DATAINN;E;2017-11-02T08:00+01:00[Europe/Oslo];4;1.0;176;124;52;3;5;1;43
100009;DATAINN;E;2017-11-02T09:00+01:00[Europe/Oslo];1;1.0;14;14;0;0;0;0;0
100009;DATAINN;E;2017-11-02T09:00+01:00[Europe/Oslo];2;1.0;59;53;6;2;1;1;2
100009;DATAINN;E;2017-11-02T09:00+01:00[Europe/Oslo];3;1.0;177;85;92;4;3;13;72
100009;DATAINN;E;2017-11-02T09:00+01:00[Europe/Oslo];4;1.0;316;244;72;9;4;6;53
100009;DATAINN;E;2017-11-02T10:00+01:00[Europe/Oslo];1;1.0;17;16;1;1;0;0;0
100009;DATAINN;E;2017-11-02T10:00+01:00[Europe/Oslo];2;1.0;126;125;1;0;0;1;0
100009;DATAINN;E;2017-11-02T10:00+01:00[Europe/Oslo];3;1.0;196;124;72;7;3;10;52
100009;DATAINN;E;2017-11-02T10:00+01:00[Europe/Oslo];4;1.0;482;390;92;5;7;9;71
100009;DATAINN;E;2017-11-02T11:00+01:00[Europe/Oslo];1;1.0;15;14;1;1;0;0;0
100009;DATAINN;E;2017-11-02T11:00+01:00[Europe/Oslo];2;1.0;152;149;3;2;0;1;0
100009;DATAINN;E;2017-11-02T11:00+01:00[Europe/Oslo];3;1.0;238;180;58;2;5;17;34
100009;DATAINN;E;2017-11-02T11:00+01:00[Europe/Oslo];4;1.0;503;384;119;10;8;10;91
100009;DATAINN;E;2017-11-02T12:00+01:00[Europe/Oslo];1;1.0;31;29;2;1;0;1;0
100009;DATAINN;E;2017-11-02T12:00+01:00[Europe/Oslo];2;1.0;123;120;3;3;0;0;0
100009;DATAINN;E;2017-11-02T12:00+01:00[Europe/Oslo];3;1.0;311;237;74;4;3;11;56
100009;DATAINN;E;2017-11-02T12:00+01:00[Europe/Oslo];4;1.0;478;375;103;9;3;6;85
100009;DATAINN;E;2017-11-02T13:00+01:00[Europe/Oslo];1;1.0;33;33;0;0;0;0;0
100009;DATAINN;E;2017-11-02T13:00+01:00[Europe/Oslo];2;1.0;159;153;6;4;0;2;0
100009;DATAINN;E;2017-11-02T13:00+01:00[Europe/Oslo];3;1.0;390;317;73;11;5;13;44
100009;DATAINN;E;2017-11-02T13:00+01:00[Europe/Oslo];4;1.0;490;343;147;13;6;15;113
100009;DATAINN;E;2017-11-02T14:00+01:00[Europe/Oslo];1;1.0;53;51;2;0;0;2;0
100009;DATAINN;E;2017-11-02T14:00+01:00[Europe/Oslo];2;1.0;149;147;2;2;0;0;0
100009;DATAINN;E;2017-11-02T14:00+01:00[Europe/Oslo];3;1.0;443;377;65;9;5;8;43
